id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8334587,青海,本科批,物理,,X66567A,,温州大学,4718,数据科学与大数据技术,,,,,,429,6262,,,,,,429,6262,,,,,,,,,本科,,,,,
8335284,青海,本科批,历史,,X7B3A3E,,东北大学秦皇岛分校,1FDF,外国语言文学类（包含专业：英语、日语。）,包含专业：英语、日语。,,,,,490,1148,,,,,,490,1148,,,,,,,,,本科,,,,,
8335285,青海,本科批,历史,,X7B3A3E,,东北大学秦皇岛分校,487F,民族学,,,,,,505,797,,,,,,505,797,,,,,,,,,本科,,,,,
8335286,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,B80F,材料类（包含专业：材料成型及控制工程、材料科学与工程、冶金工程、资源勘查工程、环境工程。）,包含专业：材料成型及控制工程、材料科学与工程、冶金工程、资源勘查工程、环境工程。,,,,,481,2748,,,,,,481,2748,,,,,,,,,本科,,,,,
8335287,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,D681,信息管理与信息系统,,,,,,481,2748,,,,,,481,2748,,,,,,,,,本科,,,,,
8335288,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,4154,电子商务,,,,,,482,2695,,,,,,482,2695,,,,,,,,,本科,,,,,
8335289,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,CBDF,经济学类（包含专业：经济学、金融学、国际经济与贸易。）,包含专业：经济学、金融学、国际经济与贸易。,,,,,483,2649,,,,,,483,2649,,,,,,,,,本科,,,,,
8335290,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,813D,工商管理类（包含专业：工商管理、会计学、健康服务与管理。）,包含专业：工商管理、会计学、健康服务与管理。,,,,,489,2384,,,,,,489,2384,,,,,,,,,本科,,,,,
8335291,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,E5FB,机械类（包含专业：机械工程、车辆工程。）,包含专业：机械工程、车辆工程。,,,,,497,2058,,,,,,497,2058,,,,,,,,,本科,,,,,
8335292,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,3E0B,仪器类（智能光电感知）（包含专业：测控技术与仪器、光电信息科学与工程。）,智能光电感知; 包含专业：测控技术与仪器、光电信息科学与工程。,,,,,498,2017,,,,,,498,2017,,,,,,,,,本科,,,,,
8335293,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,0792,数学类（包含专业：数学与应用数学、应用统计学、数据科学与大数据技术。）,包含专业：数学与应用数学、应用统计学、数据科学与大数据技术。,,,,,498,2017,,,,,,498,2017,,,,,,,,,本科,,,,,
8335294,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,ECA4,通信工程,,,,,,500,1944,,,,,,500,1944,,,,,,,,,本科,,,,,
8335295,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,4148,自动化类（包含专业：电气工程及其自动化、自动化。）,包含专业：电气工程及其自动化、自动化。,,,,,501,1903,,,,,,501,1903,,,,,,,,,本科,,,,,
8335296,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,93E3,电子信息工程,,,,,,502,1859,,,,,,502,1859,,,,,,,,,本科,,,,,
8335297,青海,本科批,物理,,X7B3A3E,,东北大学秦皇岛分校,B9A5,计算机科学与技术,,,,,,512,1536,,,,,,512,1536,,,,,,,,,本科,,,,,
8336069,青海,本科批,历史,,X3138AA,,吉林财经大学,5DCD,旅游管理（只招蒙古语授课考生）,只招蒙古语授课考生,,,,,380,6813,,,,,,380,6813,,,,,,,,,本科,,,,,
8336070,青海,本科批,历史,,X3138AA,,吉林财经大学,04B3,市场营销（只招蒙古语授课考生）,只招蒙古语授课考生,,,,,393,5876,,,,,,393,5876,,,,,,,,,本科,,,,,
8336071,青海,本科批,历史,,X3138AA,,吉林财经大学,9915,朝鲜语（只招收英语语种考生）,只招收英语语种考生,,,,,418,4187,,,,,,418,4187,,,,,,,,,本科,,,,,
8336072,青海,本科批,历史,,X3138AA,,吉林财经大学,3739,广告学,,,,,,420,4070,,,,,,420,4070,,,,,,,,,本科,,,,,
8336073,青海,本科批,历史,,X3138AA,,吉林财经大学,68F4,新闻学,,,,,,437,3142,,,,,,437,3142,,,,,,,,,本科,,,,,
8336074,青海,本科批,物理,,X3138AA,,吉林财经大学,48BD,物流管理（只招蒙古语授课考生）,只招蒙古语授课考生,,,,,340,18064,,,,,,340,18064,,,,,,,,,本科,,,,,
8336075,青海,本科批,物理,,X3138AA,,吉林财经大学,9915,朝鲜语（只招收英语语种考生）,只招收英语语种考生,,,,,369,13612,,,,,,369,13612,,,,,,,,,本科,,,,,
8336076,青海,本科批,物理,,X3138AA,,吉林财经大学,4154,电子商务,,,,,,369,13612,,,,,,369,13612,,,,,,,,,本科,,,,,
8336077,青海,本科批,物理,,X3138AA,,吉林财经大学,3E25,国际商务,,,,,,372,13192,,,,,,372,13192,,,,,,,,,本科,,,,,
8336078,青海,本科批,物理,,X3138AA,,吉林财经大学,BD59,金融科技,,,,,,374,12884,,,,,,374,12884,,,,,,,,,本科,,,,,
8336079,青海,本科批,物理,,X3138AA,,吉林财经大学,0FBC,金融学,,,,,,378,12339,,,,,,378,12339,,,,,,,,,本科,,,,,
8336080,青海,本科批,物理,,X3138AA,,吉林财经大学,B9A5,计算机科学与技术,,,,,,384,11486,,,,,,384,11486,,,,,,,,,本科,,,,,
8336081,青海,本科批,物理,,X3138AA,,吉林财经大学,5E19,会计学,,,,,,392,10419,,,,,,392,10419,,,,,,,,,本科,,,,,
8337149,青海,本科批,历史,,X5893C2,,广东技术师范大学,6CC8,人力资源管理（第一学年在河源校区，第二至第四学年在广州校区）,第一学年在河源校区，第二至第四学年在广州校区,,,,,423,3902,,,,,,423,3902,,,,,,,,,本科,,,,,
8337150,青海,本科批,物理,,X5893C2,,广东技术师范大学,8A98,新能源汽车工程（第一学年在河源校区，第二至第四学年在广州校区）,第一学年在河源校区，第二至第四学年在广州校区,,,,,384,11486,,,,,,384,11486,,,,,,,,,本科,,,,,
8337151,青海,本科批,物理,,X5893C2,,广东技术师范大学,91F6,电气工程及其自动化（第一学年在河源校区，第二至第四学年在广州校区）,第一学年在河源校区，第二至第四学年在广州校区,,,,,392,10419,,,,,,392,10419,,,,,,,,,本科,,,,,
8337658,青海,本科批,物理,,XF3C7F8,,大连医科大学,55D9,中医康复学,,,,,,395,10028,,,,,,395,10028,,,,,,,,,本科,,,,,
8337659,青海,本科批,物理,,XF3C7F8,,大连医科大学,5ED3,中西医临床医学,,,,,,400,9440,,,,,,400,9440,,,,,,,,,本科,,,,,
8337660,青海,本科批,物理,,XF3C7F8,,大连医科大学,57E6,医学影像学,,,,,,405,8832,,,,,,405,8832,,,,,,,,,本科,,,,,
8337661,青海,本科批,物理,,XF3C7F8,,大连医科大学,97D0,临床医学,,,,,,429,6262,,,,,,429,6262,,,,,,,,,本科,,,,,
8338145,青海,本科批,历史,,X95DF70,,大连外国语大学,09FF,英语（只招收英语语种考生。）,只招收英语语种考生。,,,,,426,3726,,,,,,426,3726,,,,,,,,,本科,,,,,
8338146,青海,本科批,历史,,X95DF70,,大连外国语大学,6AB9,经济学,,,,,,429,3542,,,,,,429,3542,,,,,,,,,本科,,,,,
8338147,青海,本科批,历史,,X95DF70,,大连外国语大学,671C,日语,,,,,,449,2570,,,,,,449,2570,,,,,,,,,本科,,,,,
8338148,青海,本科批,历史,,X95DF70,,大连外国语大学,8607,法语,,,,,,462,2025,,,,,,462,2025,,,,,,,,,本科,,,,,
8338149,青海,本科批,物理,,X95DF70,,大连外国语大学,671C,日语,,,,,,372,13192,,,,,,372,13192,,,,,,,,,本科,,,,,
8338150,青海,本科批,物理,,X95DF70,,大连外国语大学,8607,法语,,,,,,388,10900,,,,,,388,10900,,,,,,,,,本科,,,,,
8338151,青海,本科批,物理,,X95DF70,,大连外国语大学,6AB9,经济学,,,,,,398,9670,,,,,,398,9670,,,,,,,,,本科,,,,,
8338152,青海,本科批,物理,,X95DF70,,大连外国语大学,09FF,英语（只招收英语语种考生。）,只招收英语语种考生。,,,,,404,8943,,,,,,404,8943,,,,,,,,,本科,,,,,
8338473,青海,本科批,历史,,X023521,,内蒙古师范大学,2DC1,酒店管理（师范类）,师范类,,,,,413,4518,,,,,,413,4518,,,,,,,,,本科,,,,,
8338474,青海,本科批,历史,,X023521,,内蒙古师范大学,AC90,行政管理,,,,,,415,4379,,,,,,415,4379,,,,,,,,,本科,,,,,
8338475,青海,本科批,历史,,X023521,,内蒙古师范大学,BB22,社会学（师范类）,师范类,,,,,416,4308,,,,,,416,4308,,,,,,,,,本科,,,,,
8338476,青海,本科批,历史,,X023521,,内蒙古师范大学,DFD2,学前教育（师范类）,师范类,,,,,417,4250,,,,,,417,4250,,,,,,,,,本科,,,,,
8338477,青海,本科批,物理,,X023521,,内蒙古师范大学,4ED3,生态学,,,,,,350,16474,,,,,,350,16474,,,,,,,,,本科,,,,,
8338478,青海,本科批,物理,,X023521,,内蒙古师范大学,B7A3,会计学（师范类）,师范类,,,,,353,16023,,,,,,353,16023,,,,,,,,,本科,,,,,
8339226,青海,本科批,物理,,X57CB45,,江西农业大学,D3E3,动物药学,,,,,,384,11486,,,,,,384,11486,,,,,,,,,本科,,,,,
8339227,青海,本科批,物理,,X57CB45,,江西农业大学,C325,农学,,,,,,385,11342,,,,,,385,11342,,,,,,,,,本科,,,,,
8339228,青海,本科批,物理,,X57CB45,,江西农业大学,B9A5,计算机科学与技术,,,,,,386,11200,,,,,,386,11200,,,,,,,,,本科,,,,,
8339229,青海,本科批,物理,,X57CB45,,江西农业大学,0325,动物医学,,,,,,387,11052,,,,,,387,11052,,,,,,,,,本科,,,,,
8340444,青海,本科批,历史,,X6FC3F0,,湖北中医药大学,4BF3,护理学,,,,,,458,2187,,,,,,458,2187,,,,,,,,,本科,,,,,
8340445,青海,本科批,历史,,X6FC3F0,,湖北中医药大学,A615,汉语国际教育,,,,,,463,1983,,,,,,463,1983,,,,,,,,,本科,,,,,
8340446,青海,本科批,历史,,X6FC3F0,,湖北中医药大学,2A03,中医骨伤科学,,,,,,465,1910,,,,,,465,1910,,,,,,,,,本科,,,,,
8340447,青海,本科批,历史,,X6FC3F0,,湖北中医药大学,03FE,中医学,,,,,,469,1773,,,,,,469,1773,,,,,,,,,本科,,,,,
8340448,青海,本科批,物理,,X6FC3F0,,湖北中医药大学,09EE,市场营销,,,,,,374,12884,,,,,,374,12884,,,,,,,,,本科,,,,,
8340449,青海,本科批,物理,,X6FC3F0,,湖北中医药大学,6D82,药事管理,,,,,,379,12186,,,,,,379,12186,,,,,,,,,本科,,,,,
8340450,青海,本科批,物理,,X6FC3F0,,湖北中医药大学,004B,医学信息工程,,,,,,389,10781,,,,,,389,10781,,,,,,,,,本科,,,,,
8340451,青海,本科批,物理,,X6FC3F0,,湖北中医药大学,03FE,中医学,,,,,,391,10535,,,,,,391,10535,,,,,,,,,本科,,,,,
8340452,青海,本科批,物理,,X6FC3F0,,湖北中医药大学,4BF3,护理学,,,,,,393,10286,,,,,,393,10286,,,,,,,,,本科,,,,,
8340453,青海,本科批,物理,,X6FC3F0,,湖北中医药大学,BE91,医学检验技术,,,,,,413,7924,,,,,,413,7924,,,,,,,,,本科,,,,,
8340775,青海,本科批,历史,,XA0FD73,,北京工商大学,9AAE,新闻传播学类（包含专业：新闻学、广告学（数字广告与智能传播方向））,包含专业：新闻学、广告学（数字广告与智能传播方向,,,,,456,2270,,,,,,456,2270,,,,,,,,,本科,,,,,
8341409,青海,本科批,物理,,XD382BD,,辽宁工程技术大学,9684,工程管理（葫芦岛校区龙湾校园；录取条件见学校招生章程。）,葫芦岛校区龙湾校园；录取条件见学校招生章程。,,,,,360,14939,,,,,,360,14939,,,,,,,,,本科,,,,,
8341410,青海,本科批,物理,,XD382BD,,辽宁工程技术大学,1CCE,土木工程（阜新校区玉龙校园。）,阜新校区玉龙校园。,,,,,361,14767,,,,,,361,14767,,,,,,,,,本科,,,,,
8341411,青海,本科批,物理,,XD382BD,,辽宁工程技术大学,FA67,自动化（葫芦岛校区龙湾校园.）,葫芦岛校区龙湾校园.,,,,,378,12339,,,,,,378,12339,,,,,,,,,本科,,,,,
8342153,青海,本科批,物理,,X27CD53,,辽宁科技大学,3170,冶金工程,,,,,,375,12731,,,,,,375,12731,,,,,,,,,本科,,,,,
8342154,青海,本科批,物理,,X27CD53,,辽宁科技大学,927B,法学,,,,,,376,12608,,,,,,376,12608,,,,,,,,,本科,,,,,
8342155,青海,本科批,物理,,X27CD53,,辽宁科技大学,FEF6,材料成型及控制工程,,,,,,376,12608,,,,,,376,12608,,,,,,,,,本科,,,,,
8342156,青海,本科批,物理,,X27CD53,,辽宁科技大学,04A0,工商管理,,,,,,376,12608,,,,,,376,12608,,,,,,,,,本科,,,,,
8342157,青海,本科批,物理,,X27CD53,,辽宁科技大学,A942,材料科学与工程,,,,,,377,12469,,,,,,377,12469,,,,,,,,,本科,,,,,
8342158,青海,本科批,物理,,X27CD53,,辽宁科技大学,25DE,国际经济与贸易,,,,,,377,12469,,,,,,377,12469,,,,,,,,,本科,,,,,
8342159,青海,本科批,物理,,X27CD53,,辽宁科技大学,A5C9,建筑学,,,,,,378,12339,,,,,,378,12339,,,,,,,,,本科,,,,,
8342160,青海,本科批,物理,,X27CD53,,辽宁科技大学,D6ED,化学工程与工艺,,,,,,378,12339,,,,,,378,12339,,,,,,,,,本科,,,,,
8342161,青海,本科批,物理,,X27CD53,,辽宁科技大学,BD59,金融科技,,,,,,379,12186,,,,,,379,12186,,,,,,,,,本科,,,,,
8342162,青海,本科批,物理,,X27CD53,,辽宁科技大学,F11A,机器人工程,,,,,,379,12186,,,,,,379,12186,,,,,,,,,本科,,,,,
8342163,青海,本科批,物理,,X27CD53,,辽宁科技大学,4C65,自动化,,,,,,380,12031,,,,,,380,12031,,,,,,,,,本科,,,,,
8342164,青海,本科批,物理,,X27CD53,,辽宁科技大学,78FF,机械设计制造及其自动化,,,,,,381,11895,,,,,,381,11895,,,,,,,,,本科,,,,,
8342165,青海,本科批,物理,,X27CD53,,辽宁科技大学,29F4,物联网工程,,,,,,382,11763,,,,,,382,11763,,,,,,,,,本科,,,,,
8342166,青海,本科批,物理,,X27CD53,,辽宁科技大学,3557,能源与动力工程,,,,,,384,11486,,,,,,384,11486,,,,,,,,,本科,,,,,
8342167,青海,本科批,物理,,X27CD53,,辽宁科技大学,A8BB,数据计算及应用,,,,,,386,11200,,,,,,386,11200,,,,,,,,,本科,,,,,
8343808,青海,本科批,历史,,X3C888C,,天津外国语大学,A8E4,工商管理类（包含专业：会计学、财务管理、国际商务、人力资源管理。）,包含专业：会计学、财务管理、国际商务、人力资源管理。,,,,,434,3292,,,,,,434,3292,,,,,,,,,本科,,,,,
8343809,青海,本科批,历史,,X3C888C,,天津外国语大学,9A3C,新闻传播学类（包含专业：新闻学、广告学、传播学、网络与新媒体。）,包含专业：新闻学、广告学、传播学、网络与新媒体。,,,,,469,1773,,,,,,469,1773,,,,,,,,,本科,,,,,
8343810,青海,本科批,历史,,X3C888C,,天津外国语大学,57E9,外国语言文学类（包含专业：英语、翻译、商务英语。）,包含专业：英语、翻译、商务英语。,,,,,475,1577,,,,,,475,1577,,,,,,,,,本科,,,,,
8344638,青海,本科批,历史,,X094F94,,北方民族大学,CA0F,旅游管理,,,,,,421,4017,,,,,,421,4017,,,,,,,,,本科,,,,,
8344639,青海,本科批,历史,,X094F94,,北方民族大学,BE51,工商管理类（财务会计方向）（包含专业：会计学、财务管理。）,财务会计方向; 包含专业：会计学、财务管理。,,,,,432,3402,,,,,,432,3402,,,,,,,,,本科,,,,,
8344640,青海,本科批,历史,,X094F94,,北方民族大学,6E99,阿拉伯语（外语语种：英语、日语。）,外语语种：英语、日语。,,,,,435,3237,,,,,,435,3237,,,,,,,,,本科,,,,,
8344641,青海,本科批,历史,,X094F94,,北方民族大学,70DB,工商管理类（人力资源工商方向）（：包含专业：工商管理、人力资源管理。）,人力资源工商方向; ：包含专业：工商管理、人力资源管理。,,,,,436,3188,,,,,,436,3188,,,,,,,,,本科,,,,,
8344642,青海,本科批,历史,,X094F94,,北方民族大学,0A59,经济学类（包含专业：经济学、税收学、国际经济与贸易、金融学。）,包含专业：经济学、税收学、国际经济与贸易、金融学。,,,,,439,3039,,,,,,439,3039,,,,,,,,,本科,,,,,
8344643,青海,本科批,历史,,X094F94,,北方民族大学,AC90,行政管理,,,,,,439,3039,,,,,,439,3039,,,,,,,,,本科,,,,,
8344644,青海,本科批,历史,,X094F94,,北方民族大学,BDB9,新闻传播学类（包含专业：新闻学、传播学。）,包含专业：新闻学、传播学。,,,,,440,2988,,,,,,440,2988,,,,,,,,,本科,,,,,
8344645,青海,本科批,历史,,X094F94,,北方民族大学,4873,历史学,,,,,,445,2765,,,,,,445,2765,,,,,,,,,本科,,,,,
8344646,青海,本科批,历史,,X094F94,,北方民族大学,927B,法学,,,,,,447,2671,,,,,,447,2671,,,,,,,,,本科,,,,,
8344647,青海,本科批,历史,,X094F94,,北方民族大学,51C8,思想政治教育,,,,,,448,2625,,,,,,448,2625,,,,,,,,,本科,,,,,
8344648,青海,本科批,历史,,X094F94,,北方民族大学,D243,汉语言文学,,,,,,455,2311,,,,,,455,2311,,,,,,,,,本科,,,,,
8344649,青海,本科批,物理,,X094F94,,北方民族大学,39F7,数学类（包含专业：数学与应用数学、信息与计算科学。）,包含专业：数学与应用数学、信息与计算科学。,,,,,357,15401,,,,,,357,15401,,,,,,,,,本科,,,,,
8344650,青海,本科批,物理,,X094F94,,北方民族大学,CF55,材料类（包含专业：高分子材料与工程、新能源材料与器件、材料科学与工程、智能材料与结构。）,包含专业：高分子材料与工程、新能源材料与器件、材料科学与工程、智能材料与结构。,,,,,357,15401,,,,,,357,15401,,,,,,,,,本科,,,,,
8344651,青海,本科批,物理,,X094F94,,北方民族大学,4154,电子商务,,,,,,357,15401,,,,,,357,15401,,,,,,,,,本科,,,,,
8344652,青海,本科批,物理,,X094F94,,北方民族大学,E2E1,生物工程,,,,,,357,15401,,,,,,357,15401,,,,,,,,,本科,,,,,
8344653,青海,本科批,物理,,X094F94,,北方民族大学,E0A1,化工与制药类（包含专业：化学工程与工艺、制药工程、能源化学工程。）,包含专业：化学工程与工艺、制药工程、能源化学工程。,,,,,358,15256,,,,,,358,15256,,,,,,,,,本科,,,,,
8344654,青海,本科批,物理,,X094F94,,北方民族大学,5E49,食品科学与工程,,,,,,358,15256,,,,,,358,15256,,,,,,,,,本科,,,,,
8344655,青海,本科批,物理,,X094F94,,北方民族大学,CA0F,旅游管理,,,,,,358,15256,,,,,,358,15256,,,,,,,,,本科,,,,,
8344656,青海,本科批,物理,,X094F94,,北方民族大学,102D,土木类（包含专业：土木工程、道路桥梁与渡河工程。）,包含专业：土木工程、道路桥梁与渡河工程。,,,,,359,15100,,,,,,359,15100,,,,,,,,,本科,,,,,
8344657,青海,本科批,物理,,X094F94,,北方民族大学,6330,机械类（包含专业：机械设计制造及其自动化、机械电子工程、工业设计、过程装备与控制工程、材料成型及控制工程。）,包含专业：机械设计制造及其自动化、机械电子工程、工业设计、过程装备与控制工程、材料成型及控制工程。,,,,,361,14767,,,,,,361,14767,,,,,,,,,本科,,,,,
8344658,青海,本科批,物理,,X094F94,,北方民族大学,7513,生物科学类（包含专业：生物科学、生物技术、生态学。）,包含专业：生物科学、生物技术、生态学。,,,,,363,14481,,,,,,363,14481,,,,,,,,,本科,,,,,
8344659,青海,本科批,物理,,X094F94,,北方民族大学,1B86,金融数学,,,,,,364,14362,,,,,,364,14362,,,,,,,,,本科,,,,,
8344660,青海,本科批,物理,,X094F94,,北方民族大学,AC90,行政管理,,,,,,364,14362,,,,,,364,14362,,,,,,,,,本科,,,,,
8344661,青海,本科批,物理,,X094F94,,北方民族大学,3E46,食品科学与工程（与合肥工业大学联合培养）,与合肥工业大学联合培养,,,,,367,13908,,,,,,367,13908,,,,,,,,,本科,,,,,
8344662,青海,本科批,物理,,X094F94,,北方民族大学,0A59,经济学类（包含专业：经济学、税收学、国际经济与贸易、金融学。）,包含专业：经济学、税收学、国际经济与贸易、金融学。,,,,,368,13771,,,,,,368,13771,,,,,,,,,本科,,,,,
8344663,青海,本科批,物理,,X094F94,,北方民族大学,4718,数据科学与大数据技术,,,,,,368,13771,,,,,,368,13771,,,,,,,,,本科,,,,,
8344664,青海,本科批,物理,,X094F94,,北方民族大学,BB58,工商管理类（人力资源工商方向）（包含专业：工商管理、人力资源管理。）,人力资源工商方向; 包含专业：工商管理、人力资源管理。,,,,,369,13612,,,,,,369,13612,,,,,,,,,本科,,,,,
8344665,青海,本科批,物理,,X094F94,,北方民族大学,A5D2,测控技术与仪器,,,,,,369,13612,,,,,,369,13612,,,,,,,,,本科,,,,,
8344666,青海,本科批,物理,,X094F94,,北方民族大学,CBF9,统计学类（包含专业：统计学、应用统计学。）,包含专业：统计学、应用统计学。,,,,,369,13612,,,,,,369,13612,,,,,,,,,本科,,,,,
8344667,青海,本科批,物理,,X094F94,,北方民族大学,7144,英语（外语语种：英语。）,外语语种：英语。,,,,,370,13467,,,,,,370,13467,,,,,,,,,本科,,,,,
8344668,青海,本科批,物理,,X094F94,,北方民族大学,673F,电子信息类（包含专业：通信工程、电子信息工程。）,包含专业：通信工程、电子信息工程。,,,,,374,12884,,,,,,374,12884,,,,,,,,,本科,,,,,
8345182,青海,本科批,物理,,XE468A2,,福建医科大学,FE60,基础医学,,,,,,386,11200,,,,,,386,11200,,,,,,,,,本科,,,,,
8345183,青海,本科批,物理,,XE468A2,,福建医科大学,82C5,放射医学,,,,,,387,11052,,,,,,387,11052,,,,,,,,,本科,,,,,
8345184,青海,本科批,物理,,XE468A2,,福建医科大学,4BF3,护理学,,,,,,391,10535,,,,,,391,10535,,,,,,,,,本科,,,,,
8345185,青海,本科批,物理,,XE468A2,,福建医科大学,97D0,临床医学,,,,,,395,10028,,,,,,395,10028,,,,,,,,,本科,,,,,
8346428,青海,本科批,物理,,XD07024,,广州医科大学,3A49,护理学（不招色盲色弱）,不招色盲色弱,,,,,364,14362,,,,,,364,14362,,,,,,,,,本科,,,,,
8346429,青海,本科批,物理,,XD07024,,广州医科大学,6035,生物技术（不招色盲色弱）,不招色盲色弱,,,,,441,5313,,,,,,441,5313,,,,,,,,,本科,,,,,
8346570,青海,本科批,物理,,X4FC522,,徐州医科大学,97D0,临床医学,,,,,,483,2649,,,,,,483,2649,,,,,,,,,本科,,,,,
8346571,青海,本科批,物理,,X4FC522,,徐州医科大学,A5C6,麻醉学,,,,,,490,2328,,,,,,490,2328,,,,,,,,,本科,,,,,
8347337,青海,本科批,历史,,XC563E7,,山西农业大学,090D,公共事业管理,,,,,,439,3039,,,,,,439,3039,,,,,,,,,本科,,,,,
8347338,青海,本科批,历史,,XC563E7,,山西农业大学,AC90,行政管理,,,,,,444,2815,,,,,,444,2815,,,,,,,,,本科,,,,,
8347339,青海,本科批,物理,,XC563E7,,山西农业大学,E693,水土保持与荒漠化防治,,,,,,376,12608,,,,,,376,12608,,,,,,,,,本科,,,,,
8347340,青海,本科批,物理,,XC563E7,,山西农业大学,19D3,草业科学,,,,,,376,12608,,,,,,376,12608,,,,,,,,,本科,,,,,
8347341,青海,本科批,物理,,XC563E7,,山西农业大学,F836,园艺（含园艺、设施农业科学与工程）,含园艺、设施农业科学与工程,,,,,379,12186,,,,,,379,12186,,,,,,,,,本科,,,,,
8347342,青海,本科批,物理,,XC563E7,,山西农业大学,63BA,林学类（包含专业：林学、林学（森林康养方向））,包含专业：林学、林学（森林康养方向,,,,,379,12186,,,,,,379,12186,,,,,,,,,本科,,,,,
8347343,青海,本科批,物理,,XC563E7,,山西农业大学,FB86,经济动物学,,,,,,384,11486,,,,,,384,11486,,,,,,,,,本科,,,,,
8347344,青海,本科批,物理,,XC563E7,,山西农业大学,A2F3,农学（含农学、农学（功能农业方向））,含农学、农学（功能农业方向,,,,,389,10781,,,,,,389,10781,,,,,,,,,本科,,,,,
8347345,青海,本科批,物理,,XC563E7,,山西农业大学,387D,动植物检疫（植物检疫方向）,植物检疫方向,,,,,389,10781,,,,,,389,10781,,,,,,,,,本科,,,,,
8347707,青海,本科批,历史,,X232D01,,西北政法大学,E6CB,社会工作,,,,,,501,884,,,,,,501,884,,,,,,,,,本科,,,,,
8347708,青海,本科批,历史,,X232D01,,西北政法大学,C19A,人力资源管理,,,,,,501,884,,,,,,501,884,,,,,,,,,本科,,,,,
8347709,青海,本科批,历史,,X232D01,,西北政法大学,68F4,新闻学,,,,,,501,884,,,,,,501,884,,,,,,,,,本科,,,,,
8347710,青海,本科批,历史,,X232D01,,西北政法大学,CBDF,经济学类（包含专业：经济学、金融学、国际经济与贸易。）,包含专业：经济学、金融学、国际经济与贸易。,,,,,502,863,,,,,,502,863,,,,,,,,,本科,,,,,
8347711,青海,本科批,历史,,X232D01,,西北政法大学,AD5B,电子商务及法律,,,,,,502,863,,,,,,502,863,,,,,,,,,本科,,,,,
8347712,青海,本科批,历史,,X232D01,,西北政法大学,71F3,法学（反恐怖主义法）,反恐怖主义法,,,,,503,838,,,,,,503,838,,,,,,,,,本科,,,,,
8347713,青海,本科批,历史,,X232D01,,西北政法大学,978C,审计学,,,,,,503,838,,,,,,503,838,,,,,,,,,本科,,,,,
8347714,青海,本科批,历史,,X232D01,,西北政法大学,5CC8,哲学,,,,,,504,817,,,,,,504,817,,,,,,,,,本科,,,,,
8347715,青海,本科批,历史,,X232D01,,西北政法大学,48D5,法学（公共安全法）,公共安全法,,,,,508,729,,,,,,508,729,,,,,,,,,本科,,,,,
8347716,青海,本科批,历史,,X232D01,,西北政法大学,B18F,法学（行政法）,行政法,,,,,513,631,,,,,,513,631,,,,,,,,,本科,,,,,
8347717,青海,本科批,历史,,X232D01,,西北政法大学,A906,法学（经济法）,经济法,,,,,514,617,,,,,,514,617,,,,,,,,,本科,,,,,
8347718,青海,本科批,历史,,X232D01,,西北政法大学,BAB1,法学（涉外法治）,涉外法治,,,,,518,549,,,,,,518,549,,,,,,,,,本科,,,,,
8347719,青海,本科批,历史,,X232D01,,西北政法大学,25EC,法学（刑事法）,刑事法,,,,,520,512,,,,,,520,512,,,,,,,,,本科,,,,,
8347720,青海,本科批,历史,,X232D01,,西北政法大学,EBC9,法学（民商法）,民商法,,,,,521,504,,,,,,521,504,,,,,,,,,本科,,,,,
8347721,青海,本科批,物理,,X232D01,,西北政法大学,16DF,金融工程,,,,,,457,4127,,,,,,457,4127,,,,,,,,,本科,,,,,
8347722,青海,本科批,物理,,X232D01,,西北政法大学,CBDF,经济学类（包含专业：经济学、金融学、国际经济与贸易。）,包含专业：经济学、金融学、国际经济与贸易。,,,,,460,3934,,,,,,460,3934,,,,,,,,,本科,,,,,
8347723,青海,本科批,物理,,X232D01,,西北政法大学,B18F,法学（行政法）,行政法,,,,,469,3376,,,,,,469,3376,,,,,,,,,本科,,,,,
8347724,青海,本科批,物理,,X232D01,,西北政法大学,EBC9,法学（民商法）,民商法,,,,,474,3078,,,,,,474,3078,,,,,,,,,本科,,,,,
8347725,青海,本科批,物理,,X232D01,,西北政法大学,A906,法学（经济法）,经济法,,,,,477,2939,,,,,,477,2939,,,,,,,,,本科,,,,,
8347726,青海,本科批,物理,,X232D01,,西北政法大学,25EC,法学（刑事法）,刑事法,,,,,498,2017,,,,,,498,2017,,,,,,,,,本科,,,,,
