id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8210440,陕西,本科批,物理,,X0C3988,,对外经济贸易大学,76B9,统计学,,,,,,611,6996,,,,,,611,6996,,,,,,,,,本科,,,,,
8210441,陕西,本科批,物理,,X0C3988,,对外经济贸易大学,400C,数据科学与大数据技术（可参加与法学、保险学双学士学位项目选拔）,可参加与法学、保险学双学士学位项目选拔,,,,,617,5981,,,,,,617,5981,,,,,,,,,本科,,,,,
8210442,陕西,本科批,物理,,X0C3988,,对外经济贸易大学,5A44,经济学类（国际经济与贸易、财政学、税收学）（大类分流时完全按照志愿进行分流）,国际经济与贸易、财政学、税收学; 大类分流时完全按照志愿进行分流,,,,,619,5662,,,,,,619,5662,,,,,,,,,本科,,,,,
8210443,陕西,本科批,物理,,X0C3988,,对外经济贸易大学,EE07,金融工程（大类招生）（含金融工程、金融科技、金融科技-北邮人工智能联合学士学位培养项目）,大类招生; 含金融工程、金融科技、金融科技-北邮人工智能联合学士学位培养项目,,,,,621,5352,,,,,,621,5352,,,,,,,,,本科,,,,,
8210444,陕西,本科批,物理,,X0C3988,,对外经济贸易大学,CF11,金融学类（金融学、金融学（国际金融与市场）、经济与金融、投资学、保险学）,金融学、金融学（国际金融与市场,,,,,621,5352,,,,,,621,5352,,,,,,,,,本科,,,,,
8211213,陕西,本科批,历史,,X24C671,,南京信息工程大学,5ED0,日语（招英语、日语语种考生）,招英语、日语语种考生,,,,,531,5466,,,,,,531,5466,,,,,,,,,本科,,,,,
8211214,陕西,本科批,历史,,X24C671,,南京信息工程大学,DE05,工商管理类（会计学、财务管理、人力资源管理）,会计学、财务管理、人力资源管理,,,,,535,4971,,,,,,535,4971,,,,,,,,,本科,,,,,
8211215,陕西,本科批,历史,,X24C671,,南京信息工程大学,0E54,保险学,,,,,,536,4856,,,,,,536,4856,,,,,,,,,本科,,,,,
8211216,陕西,本科批,历史,,X24C671,,南京信息工程大学,927B,法学,,,,,,549,3387,,,,,,549,3387,,,,,,,,,本科,,,,,
8211217,陕西,本科批,物理,,X24C671,,南京信息工程大学,0B75,给排水科学与工程（国家专项）,国家专项,,,,,473,62675,,,,,,473,62675,,,,,,,,,本科,,,,,
8211218,陕西,本科批,物理,,X24C671,,南京信息工程大学,A8BE,应用化学（国家专项）,国家专项,,,,,473,62675,,,,,,473,62675,,,,,,,,,本科,,,,,
8211219,陕西,本科批,物理,,X24C671,,南京信息工程大学,E3AA,材料物理（国家专项）,国家专项,,,,,474,61957,,,,,,474,61957,,,,,,,,,本科,,,,,
8211220,陕西,本科批,物理,,X24C671,,南京信息工程大学,DDEF,地理科学类（国家专项）,国家专项,,,,,474,61957,,,,,,474,61957,,,,,,,,,本科,,,,,
8211221,陕西,本科批,物理,,X24C671,,南京信息工程大学,4901,生态学（国家专项）,国家专项,,,,,474,61957,,,,,,474,61957,,,,,,,,,本科,,,,,
8211222,陕西,本科批,物理,,X24C671,,南京信息工程大学,D08C,环境科学与工程类（国家专项）,国家专项,,,,,477,59935,,,,,,477,59935,,,,,,,,,本科,,,,,
8211223,陕西,本科批,物理,,X24C671,,南京信息工程大学,22C4,应用物理学（国家专项）,国家专项,,,,,477,59935,,,,,,477,59935,,,,,,,,,本科,,,,,
8211224,陕西,本科批,物理,,X24C671,,南京信息工程大学,56F5,遥感科学与技术（国家专项）,国家专项,,,,,528,31436,,,,,,528,31436,,,,,,,,,本科,,,,,
8211225,陕西,本科批,物理,,X24C671,,南京信息工程大学,51C3,计算机类（计算机科学与技术、物联网工程、信息安全）,计算机科学与技术、物联网工程、信息安全,,,,,587,12013,,,,,,587,12013,,,,,,,,,本科,,,,,
8211226,陕西,本科批,物理,,X24C671,,南京信息工程大学,A687,光电信息科学与工程,,,,,,587,12013,,,,,,587,12013,,,,,,,,,本科,,,,,
8211227,陕西,本科批,物理,,X24C671,,南京信息工程大学,0EF0,金融工程（双学士学位培养项目）（金融工程+信息安全）,双学士学位培养项目; 金融工程+信息安全,,,,,588,11799,,,,,,588,11799,,,,,,,,,本科,,,,,
8211228,陕西,本科批,物理,,X24C671,,南京信息工程大学,CA9F,电子信息类（电子信息工程、电子科学与技术、通信工程）,电子信息工程、电子科学与技术、通信工程,,,,,588,11799,,,,,,588,11799,,,,,,,,,本科,,,,,
8211229,陕西,本科批,物理,,X24C671,,南京信息工程大学,C2DF,应用气象学,,,,,,588,11799,,,,,,588,11799,,,,,,,,,本科,,,,,
8211230,陕西,本科批,物理,,X24C671,,南京信息工程大学,B026,大气科学类（大气科学）,大气科学,,,,,589,11568,,,,,,589,11568,,,,,,,,,本科,,,,,
8211806,陕西,本科批,历史,,XD72114,,河北大学,180F,中国语言文学类（汉语言文学、汉语国际教育、古典文献学）（教学地点：河北省保定市莲池区七一东路2666号）,汉语言文学、汉语国际教育、古典文献学; 教学地点：河北省保定市莲池区七一东路2666号,,,,,534,5083,,,,,,534,5083,,,,,,,,,本科,,,,,
8211807,陕西,本科批,历史,,XD72114,,河北大学,4AF1,法学（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,535,4971,,,,,,535,4971,,,,,,,,,本科,,,,,
8211808,陕西,本科批,历史,,XD72114,,河北大学,55F1,会计学（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,536,4856,,,,,,536,4856,,,,,,,,,本科,,,,,
8211809,陕西,本科批,物理,,XD72114,,河北大学,04EC,土木工程（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,493,49861,,,,,,493,49861,,,,,,,,,本科,,,,,
8211810,陕西,本科批,物理,,XD72114,,河北大学,A4D9,英语（招英语语种考生，教学地点：河北省保定市莲池区七一东路2666号）,招英语语种考生，教学地点：河北省保定市莲池区七一东路2666号,,,,,493,49861,,,,,,493,49861,,,,,,,,,本科,,,,,
8211811,陕西,本科批,物理,,XD72114,,河北大学,531B,安全工程（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,493,49861,,,,,,493,49861,,,,,,,,,本科,,,,,
8211812,陕西,本科批,物理,,XD72114,,河北大学,EAC1,预防医学（五年）（教学地点：河北省保定市莲池区裕华东路342号）,五年; 教学地点：河北省保定市莲池区裕华东路342号,,,,,493,49861,,,,,,493,49861,,,,,,,,,本科,,,,,
8211813,陕西,本科批,物理,,XD72114,,河北大学,85A6,环境科学与工程类（环境工程、环境科学）,环境工程、环境科学,,,,,494,49302,,,,,,494,49302,,,,,,,,,本科,,,,,
8211814,陕西,本科批,物理,,XD72114,,河北大学,2ED5,人力资源管理（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,494,49302,,,,,,494,49302,,,,,,,,,本科,,,,,
8211815,陕西,本科批,物理,,XD72114,,河北大学,64A7,新闻传播学类（新闻学、广播电视学、编辑出版学）（教学地点：河北省保定市莲池区七一东路2666号）,新闻学、广播电视学、编辑出版学; 教学地点：河北省保定市莲池区七一东路2666号,,,,,494,49302,,,,,,494,49302,,,,,,,,,本科,,,,,
8211816,陕西,本科批,物理,,XD72114,,河北大学,6C96,药学类（药学、药物制剂）,药学、药物制剂,,,,,495,48731,,,,,,495,48731,,,,,,,,,本科,,,,,
8211817,陕西,本科批,物理,,XD72114,,河北大学,1908,测控技术与仪器（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,496,48100,,,,,,496,48100,,,,,,,,,本科,,,,,
8211818,陕西,本科批,物理,,XD72114,,河北大学,3220,机械设计制造及其自动化（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,497,47491,,,,,,497,47491,,,,,,,,,本科,,,,,
8211819,陕西,本科批,物理,,XD72114,,河北大学,4EA7,新能源材料与器件,,,,,,497,47491,,,,,,497,47491,,,,,,,,,本科,,,,,
8211820,陕西,本科批,物理,,XD72114,,河北大学,3C48,信息安全（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,498,46934,,,,,,498,46934,,,,,,,,,本科,,,,,
8211821,陕西,本科批,物理,,XD72114,,河北大学,DD9A,电子科学与技术（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,499,46357,,,,,,499,46357,,,,,,,,,本科,,,,,
8211822,陕西,本科批,物理,,XD72114,,河北大学,4718,数据科学与大数据技术,,,,,,500,45763,,,,,,500,45763,,,,,,,,,本科,,,,,
8211823,陕西,本科批,物理,,XD72114,,河北大学,A687,光电信息科学与工程,,,,,,500,45763,,,,,,500,45763,,,,,,,,,本科,,,,,
8211824,陕西,本科批,物理,,XD72114,,河北大学,3D4F,人工智能（教学地点：河北省保定市莲池区七一东路2666号）,教学地点：河北省保定市莲池区七一东路2666号,,,,,502,44619,,,,,,502,44619,,,,,,,,,本科,,,,,
8212588,陕西,本科批,历史,,X657927,,天津工业大学,30BC,英语（招英语语种考生）,招英语语种考生,,,,,529,5751,,,,,,529,5751,,,,,,,,,本科,,,,,
8212589,陕西,本科批,历史,,X657927,,天津工业大学,5D72,网络与新媒体,,,,,,534,5083,,,,,,534,5083,,,,,,,,,本科,,,,,
8212590,陕西,本科批,历史,,X657927,,天津工业大学,927B,法学,,,,,,537,4708,,,,,,537,4708,,,,,,,,,本科,,,,,
8212591,陕西,本科批,历史,,X657927,,天津工业大学,5E19,会计学,,,,,,541,4229,,,,,,541,4229,,,,,,,,,本科,,,,,
8212592,陕西,本科批,物理,,X657927,,天津工业大学,E71A,环境工程（国家专项）,国家专项,,,,,478,59266,,,,,,478,59266,,,,,,,,,本科,,,,,
8212593,陕西,本科批,物理,,X657927,,天津工业大学,F14A,土地资源管理（国家专项）,国家专项,,,,,478,59266,,,,,,478,59266,,,,,,,,,本科,,,,,
8212594,陕西,本科批,物理,,X657927,,天津工业大学,3B95,材料科学与工程（国家专项）,国家专项,,,,,489,52358,,,,,,489,52358,,,,,,,,,本科,,,,,
8212595,陕西,本科批,物理,,X657927,,天津工业大学,CD09,数学类（国家专项）,国家专项,,,,,499,46357,,,,,,499,46357,,,,,,,,,本科,,,,,
8212596,陕西,本科批,物理,,X657927,,天津工业大学,25DE,国际经济与贸易,,,,,,517,36650,,,,,,517,36650,,,,,,,,,本科,,,,,
8212597,陕西,本科批,物理,,X657927,,天津工业大学,EAB4,轻化工程,,,,,,517,36650,,,,,,517,36650,,,,,,,,,本科,,,,,
8212598,陕西,本科批,物理,,X657927,,天津工业大学,E522,非织造材料与工程,,,,,,518,36149,,,,,,518,36149,,,,,,,,,本科,,,,,
8212599,陕西,本科批,物理,,X657927,,天津工业大学,75BF,纺织工程,,,,,,519,35651,,,,,,519,35651,,,,,,,,,本科,,,,,
8212600,陕西,本科批,物理,,X657927,,天津工业大学,5257,工业工程,,,,,,521,34697,,,,,,521,34697,,,,,,,,,本科,,,,,
8212601,陕西,本科批,物理,,X657927,,天津工业大学,E666,化学生物学,,,,,,523,33718,,,,,,523,33718,,,,,,,,,本科,,,,,
8212602,陕西,本科批,物理,,X657927,,天津工业大学,5E19,会计学,,,,,,525,32751,,,,,,525,32751,,,,,,,,,本科,,,,,
8212603,陕西,本科批,物理,,X657927,,天津工业大学,DB23,复合材料与工程,,,,,,528,31436,,,,,,528,31436,,,,,,,,,本科,,,,,
8212604,陕西,本科批,物理,,X657927,,天津工业大学,A040,光电信息科学与工程（国家专项）,国家专项,,,,,529,30970,,,,,,529,30970,,,,,,,,,本科,,,,,
8212605,陕西,本科批,物理,,X657927,,天津工业大学,D6ED,化学工程与工艺,,,,,,529,30970,,,,,,529,30970,,,,,,,,,本科,,,,,
8212606,陕西,本科批,物理,,X657927,,天津工业大学,40CE,制药工程,,,,,,534,28777,,,,,,534,28777,,,,,,,,,本科,,,,,
8212607,陕西,本科批,物理,,X657927,,天津工业大学,57D1,服装设计与工程,,,,,,535,28366,,,,,,535,28366,,,,,,,,,本科,,,,,
8212608,陕西,本科批,物理,,X657927,,天津工业大学,5B8B,高分子材料与工程,,,,,,537,27605,,,,,,537,27605,,,,,,,,,本科,,,,,
8212609,陕西,本科批,物理,,X657927,,天津工业大学,3477,应用物理学,,,,,,543,25293,,,,,,543,25293,,,,,,,,,本科,,,,,
8212610,陕西,本科批,物理,,X657927,,天津工业大学,D06C,机械工程,,,,,,544,24881,,,,,,544,24881,,,,,,,,,本科,,,,,
8212611,陕西,本科批,物理,,X657927,,天津工业大学,8EA2,机械电子工程,,,,,,551,22449,,,,,,551,22449,,,,,,,,,本科,,,,,
8213064,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,8052,材料类（国家专项）,国家专项,,,,,665,1002,,,,,,665,1002,,,,,,,,,本科,,,,,
8213065,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,530F,化学类（国家专项）,国家专项,,,,,665,1002,,,,,,665,1002,,,,,,,,,本科,,,,,
8213066,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,A031,行星科学（国家专项）,国家专项,,,,,666,957,,,,,,666,957,,,,,,,,,本科,,,,,
8213067,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,F5DC,核工程类（国家专项）,国家专项,,,,,667,905,,,,,,667,905,,,,,,,,,本科,,,,,
8213068,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,A1D8,经济管理试验班（国家专项）,国家专项,,,,,669,798,,,,,,669,798,,,,,,,,,本科,,,,,
8213069,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,4640,工科试验班（国家专项）,国家专项,,,,,673,628,,,,,,673,628,,,,,,,,,本科,,,,,
8213070,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,AD1C,工科试验班（理论与应用力学、机械设计制造及其自动化、能源与动力工程、安全工程）,理论与应用力学、机械设计制造及其自动化、能源与动力工程、安全工程,,,,,680,364,,,,,,680,364,,,,,,,,,本科,,,,,
8213071,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,6F78,空间科学与技术,,,,,,680,364,,,,,,680,364,,,,,,,,,本科,,,,,
8213072,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,6BA1,理科试验班类（统计与大数据技术创新试点班）（统计学（统计与大数据技术））,统计与大数据技术创新试点班; 统计学（统计与大数据技术,,,,,680,364,,,,,,680,364,,,,,,,,,本科,,,,,
8213073,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,4FF6,物理学类（物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学）,物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学,,,,,681,336,,,,,,681,336,,,,,,,,,本科,,,,,
8213074,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,D583,网络空间安全,,,,,,682,313,,,,,,682,313,,,,,,,,,本科,,,,,
8213075,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,724F,化学类（化学）,化学,,,,,683,294,,,,,,683,294,,,,,,,,,本科,,,,,
8213076,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,331D,计算机类（计算机科学与技术）,计算机科学与技术,,,,,683,294,,,,,,683,294,,,,,,,,,本科,,,,,
8213077,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,FA63,电子信息类（人工智能、信息安全、电子信息工程、自动化、电子科学与技术）,人工智能、信息安全、电子信息工程、自动化、电子科学与技术,,,,,684,270,,,,,,684,270,,,,,,,,,本科,,,,,
8213078,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,EFC7,工科试验班（拔尖计划英才班）（计算机类（华夏计算机科技英才班）电子信息类（信息科技英才班）网络空间安全（网络空间科技英才班）电子信息类（集成电路科技英才班）人工智能（科技英才班）力学类（钱学森力学科技英才班））,拔尖计划英才班; 计算机类（华夏计算机科技英才班; 信息科技英才班; 网络空间科技英才班; 集成电路科技英才班; 科技英才班; 钱学森力学科技英才班,,,,,684,270,,,,,,684,270,,,,,,,,,本科,,,,,
8213079,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,B223,数学类（数学与应用数学、信息与计算科学）,数学与应用数学、信息与计算科学,,,,,685,252,,,,,,685,252,,,,,,,,,本科,,,,,
8213080,陕西,本科批,物理,,X5A23D3,,中国科学技术大学,B9C0,理科试验班类（拔尖计划科技英才班）（数学类（华罗庚数学科技英才班）物理学类（严济慈物理科技英才班）化学类（卢嘉锡化学科技英才班）生物科学类（贝时璋生命科技英才班）空间科学与技术（赵九章现代地球和空间科技英才班））,拔尖计划科技英才班; 数学类（华罗庚数学科技英才班; 严济慈物理科技英才班; 卢嘉锡化学科技英才班; 贝时璋生命科技英才班; 赵九章现代地球和空间科技英才班,,,,,685,252,,,,,,685,252,,,,,,,,,本科,,,,,
8214063,陕西,本科批,历史,,XE0E77E,,东北师范大学,87F5,会计学（中外合作办学）（招有专业志愿考生，不接受专业调剂，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,中外合作办学; 招有专业志愿考生，不接受专业调剂，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,542,4098,,,,,,542,4098,,,,,,,,,本科,,,,,
8214064,陕西,本科批,历史,,XE0E77E,,东北师范大学,6761,商务英语（招英语语种考生，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,招英语语种考生，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,556,2736,,,,,,556,2736,,,,,,,,,本科,,,,,
8214065,陕西,本科批,历史,,XE0E77E,,东北师范大学,3F64,英语（国家专项）（英语）,国家专项; 英语,,,,,558,2578,,,,,,558,2578,,,,,,,,,本科,,,,,
8214066,陕西,本科批,历史,,XE0E77E,,东北师范大学,EF61,政治学类（国际政治、政治学与行政学、行政管理）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,国际政治、政治学与行政学、行政管理; 教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,558,2578,,,,,,558,2578,,,,,,,,,本科,,,,,
8214067,陕西,本科批,历史,,XE0E77E,,东北师范大学,1ED0,汉语言文学（国家专项）,国家专项,,,,,561,2328,,,,,,561,2328,,,,,,,,,本科,,,,,
8214068,陕西,本科批,历史,,XE0E77E,,东北师范大学,DBB2,历史学（师范类）,师范类,,,,,562,2261,,,,,,562,2261,,,,,,,,,本科,,,,,
8214069,陕西,本科批,历史,,XE0E77E,,东北师范大学,455E,马克思主义理论类（思想政治教育（师范）、社会学、哲学）,思想政治教育（师范,,,,,564,2119,,,,,,564,2119,,,,,,,,,本科,,,,,
8214070,陕西,本科批,历史,,XE0E77E,,东北师范大学,AFF5,汉语言文学（师范类）,师范类,,,,,565,2066,,,,,,565,2066,,,,,,,,,本科,,,,,
8214071,陕西,本科批,物理,,XE0E77E,,东北师范大学,B7A7,马克思主义理论类（国家专项）,国家专项,,,,,484,55410,,,,,,484,55410,,,,,,,,,本科,,,,,
8214072,陕西,本科批,物理,,XE0E77E,,东北师范大学,345B,计算机类（国家专项）,国家专项,,,,,486,54185,,,,,,486,54185,,,,,,,,,本科,,,,,
8214073,陕西,本科批,物理,,XE0E77E,,东北师范大学,EA16,经济学类（国家专项）,国家专项,,,,,508,41277,,,,,,508,41277,,,,,,,,,本科,,,,,
8214074,陕西,本科批,物理,,XE0E77E,,东北师范大学,CD09,数学类（国家专项）,国家专项,,,,,516,37171,,,,,,516,37171,,,,,,,,,本科,,,,,
8214075,陕西,本科批,物理,,XE0E77E,,东北师范大学,1460,数字媒体技术（国家专项）,国家专项,,,,,518,36149,,,,,,518,36149,,,,,,,,,本科,,,,,
8214076,陕西,本科批,物理,,XE0E77E,,东北师范大学,44B7,化学（国家专项）,国家专项,,,,,543,25293,,,,,,543,25293,,,,,,,,,本科,,,,,
8214077,陕西,本科批,物理,,XE0E77E,,东北师范大学,3C6A,英语（中外合作办学）（招英语语种考生，招有专业志愿考生，不接受专业调剂，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,中外合作办学; 招英语语种考生，招有专业志愿考生，不接受专业调剂，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,545,24554,,,,,,545,24554,,,,,,,,,本科,,,,,
8214078,陕西,本科批,物理,,XE0E77E,,东北师范大学,647F,计算机科学与技术（中外合作办学）（招有专业志愿考生，不接受专业调剂，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,中外合作办学; 招有专业志愿考生，不接受专业调剂，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,548,23517,,,,,,548,23517,,,,,,,,,本科,,,,,
8214079,陕西,本科批,物理,,XE0E77E,,东北师范大学,87F5,会计学（中外合作办学）（招有专业志愿考生，不接受专业调剂，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,中外合作办学; 招有专业志愿考生，不接受专业调剂，教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,557,20484,,,,,,557,20484,,,,,,,,,本科,,,,,
8214080,陕西,本科批,物理,,XE0E77E,,东北师范大学,4B81,环境科学与工程类（环境科学、环境工程、生态学）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,环境科学、环境工程、生态学; 教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,561,19153,,,,,,561,19153,,,,,,,,,本科,,,,,
8214081,陕西,本科批,物理,,XE0E77E,,东北师范大学,56BB,经济学类（金融学、会计学、人力资源管理、经济学、市场营销）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号）,金融学、会计学、人力资源管理、经济学、市场营销; 教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,572,15844,,,,,,572,15844,,,,,,,,,本科,,,,,
8214082,陕西,本科批,物理,,XE0E77E,,东北师范大学,E844,计算机类（计算机科学与技术、智能科学与技术、图书馆学、教育技术学（师范）（教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号））,计算机科学与技术、智能科学与技术、图书馆学、教育技术学（师范; 教学地点：吉林省长春市长春净月高新技术产业开发区净月大街2555号,,,,,585,12471,,,,,,585,12471,,,,,,,,,本科,,,,,
8214083,陕西,本科批,物理,,XE0E77E,,东北师范大学,4FB2,物理学类（物理学（师范）、电子信息科学与技术、材料物理）,物理学（师范,,,,,588,11799,,,,,,588,11799,,,,,,,,,本科,,,,,
8214859,陕西,本科批,历史,,X8DEAE0,,郑州轻工业大学,E6CB,社会工作,,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8214860,陕西,本科批,历史,,X8DEAE0,,郑州轻工业大学,4145,英语,,,,,,475,18188,,,,,,475,18188,,,,,,,,,本科,,,,,
8214861,陕西,本科批,历史,,X8DEAE0,,郑州轻工业大学,090D,公共事业管理,,,,,,476,17866,,,,,,476,17866,,,,,,,,,本科,,,,,
8214862,陕西,本科批,历史,,X8DEAE0,,郑州轻工业大学,A615,汉语国际教育,,,,,,479,16946,,,,,,479,16946,,,,,,,,,本科,,,,,
8214863,陕西,本科批,物理,,X8DEAE0,,郑州轻工业大学,E2E1,生物工程,,,,,,471,64057,,,,,,471,64057,,,,,,,,,本科,,,,,
8214864,陕西,本科批,物理,,X8DEAE0,,郑州轻工业大学,52FD,应用化学,,,,,,471,64057,,,,,,471,64057,,,,,,,,,本科,,,,,
8214865,陕西,本科批,物理,,X8DEAE0,,郑州轻工业大学,6420,过程装备与控制工程,,,,,,472,63377,,,,,,472,63377,,,,,,,,,本科,,,,,
8214866,陕西,本科批,物理,,X8DEAE0,,郑州轻工业大学,3557,能源与动力工程,,,,,,473,62675,,,,,,473,62675,,,,,,,,,本科,,,,,
8214867,陕西,本科批,物理,,X8DEAE0,,郑州轻工业大学,5B8B,高分子材料与工程,,,,,,473,62675,,,,,,473,62675,,,,,,,,,本科,,,,,
8214868,陕西,本科批,物理,,X8DEAE0,,郑州轻工业大学,D124,食品科学与工程（烟草科学与工程）,烟草科学与工程,,,,,477,59935,,,,,,477,59935,,,,,,,,,本科,,,,,
8214869,陕西,本科批,物理,,X8DEAE0,,郑州轻工业大学,D3F0,软件工程（中外合作办学）,中外合作办学,,,,,480,57928,,,,,,480,57928,,,,,,,,,本科,,,,,
8215583,陕西,本科批,历史,,XBE703B,,西南石油大学,6A60,俄语（须外语口试，招英语、俄语语种考生）,须外语口试，招英语、俄语语种考生,,,,,526,6171,,,,,,526,6171,,,,,,,,,本科,,,,,
8215584,陕西,本科批,历史,,XBE703B,,西南石油大学,ACD9,国际经济与贸易（不招单色识别不全者）,不招单色识别不全者,,,,,529,5751,,,,,,529,5751,,,,,,,,,本科,,,,,
8215585,陕西,本科批,历史,,XBE703B,,西南石油大学,BB70,市场营销（不招单色识别不全者）,不招单色识别不全者,,,,,532,5341,,,,,,532,5341,,,,,,,,,本科,,,,,
8215586,陕西,本科批,历史,,XBE703B,,西南石油大学,61EE,电子商务（不招单色识别不全者）,不招单色识别不全者,,,,,532,5341,,,,,,532,5341,,,,,,,,,本科,,,,,
8215587,陕西,本科批,历史,,XBE703B,,西南石油大学,E6CB,社会工作,,,,,,534,5083,,,,,,534,5083,,,,,,,,,本科,,,,,
8215588,陕西,本科批,历史,,XBE703B,,西南石油大学,F5A1,经济学（不招单色识别不全者）,不招单色识别不全者,,,,,536,4856,,,,,,536,4856,,,,,,,,,本科,,,,,
8215589,陕西,本科批,历史,,XBE703B,,西南石油大学,927B,法学,,,,,,537,4708,,,,,,537,4708,,,,,,,,,本科,,,,,
8215590,陕西,本科批,历史,,XBE703B,,西南石油大学,6AEB,会计学（不招单色识别不全者）,不招单色识别不全者,,,,,539,4465,,,,,,539,4465,,,,,,,,,本科,,,,,
8215591,陕西,本科批,物理,,XBE703B,,西南石油大学,ACD9,国际经济与贸易（不招单色识别不全者）,不招单色识别不全者,,,,,533,29228,,,,,,533,29228,,,,,,,,,本科,,,,,
8215592,陕西,本科批,物理,,XBE703B,,西南石油大学,1231,城市地下空间工程,,,,,,533,29228,,,,,,533,29228,,,,,,,,,本科,,,,,
8215593,陕西,本科批,物理,,XBE703B,,西南石油大学,9D68,工程管理（不招单色识别不全者）,不招单色识别不全者,,,,,533,29228,,,,,,533,29228,,,,,,,,,本科,,,,,
8215594,陕西,本科批,物理,,XBE703B,,西南石油大学,C3AC,化学（不招色盲色弱考生）,不招色盲色弱考生,,,,,533,29228,,,,,,533,29228,,,,,,,,,本科,,,,,
8215595,陕西,本科批,物理,,XBE703B,,西南石油大学,4ECE,土木工程,,,,,,533,29228,,,,,,533,29228,,,,,,,,,本科,,,,,
8215596,陕西,本科批,物理,,XBE703B,,西南石油大学,FEF6,材料成型及控制工程,,,,,,534,28777,,,,,,534,28777,,,,,,,,,本科,,,,,
8215597,陕西,本科批,物理,,XBE703B,,西南石油大学,0603,应用化学（不招色盲色弱考生）,不招色盲色弱考生,,,,,534,28777,,,,,,534,28777,,,,,,,,,本科,,,,,
8215598,陕西,本科批,物理,,XBE703B,,西南石油大学,BB70,市场营销（不招单色识别不全者）,不招单色识别不全者,,,,,534,28777,,,,,,534,28777,,,,,,,,,本科,,,,,
8215599,陕西,本科批,物理,,XBE703B,,西南石油大学,A2E0,测绘工程,,,,,,534,28777,,,,,,534,28777,,,,,,,,,本科,,,,,
8215600,陕西,本科批,物理,,XBE703B,,西南石油大学,E347,工业设计,,,,,,534,28777,,,,,,534,28777,,,,,,,,,本科,,,,,
8215601,陕西,本科批,物理,,XBE703B,,西南石油大学,D243,地理信息科学（不招色盲考生）,不招色盲考生,,,,,535,28366,,,,,,535,28366,,,,,,,,,本科,,,,,
