id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8224663,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,CEDE,道路桥梁与渡河工程,,,,,,547,23968,,,,,,547,23968,,,,,,,,,本科,,,,,
8224664,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,4D44,给排水科学与工程,,,,,,561,20364,,,,,,561,20364,,,,,,,,,本科,,,,,
8224665,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,4ECE,土木工程,,,,,,571,17978,,,,,,571,17978,,,,,,,,,本科,,,,,
8224666,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,52FD,应用化学,,,,,,575,17087,,,,,,575,17087,,,,,,,,,本科,,,,,
8224667,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,7775,中草药栽培与鉴定,,,,,,578,16442,,,,,,578,16442,,,,,,,,,本科,,,,,
8224668,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,C5CB,园艺,,,,,,586,14706,,,,,,586,14706,,,,,,,,,本科,,,,,
8224669,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,5E49,食品科学与工程,,,,,,594,13128,,,,,,594,13128,,,,,,,,,本科,,,,,
8224670,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,67E2,林学,,,,,,595,12898,,,,,,595,12898,,,,,,,,,本科,,,,,
8224671,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,E666,化学生物学,,,,,,597,12551,,,,,,597,12551,,,,,,,,,本科,,,,,
8224672,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,E2E1,生物工程,,,,,,600,12004,,,,,,600,12004,,,,,,,,,本科,,,,,
8224673,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,7A1F,水产养殖学,,,,,,601,11844,,,,,,601,11844,,,,,,,,,本科,,,,,
8224674,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,F6E0,农业机械化及其自动化,,,,,,610,10279,,,,,,610,10279,,,,,,,,,本科,,,,,
8224675,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,548C,信息与计算科学,,,,,,611,10110,,,,,,611,10110,,,,,,,,,本科,,,,,
8224676,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,99EA,动物科学,,,,,,616,9314,,,,,,616,9314,,,,,,,,,本科,,,,,
8224677,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,F89C,生物技术,,,,,,618,9022,,,,,,618,9022,,,,,,,,,本科,,,,,
8224678,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,C325,农学,,,,,,618,9022,,,,,,618,9022,,,,,,,,,本科,,,,,
8224679,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,29F4,物联网工程,,,,,,623,8295,,,,,,623,8295,,,,,,,,,本科,,,,,
8224680,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,3557,能源与动力工程,,,,,,624,8163,,,,,,624,8163,,,,,,,,,本科,,,,,
8224681,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,53B9,食品质量与安全,,,,,,625,8008,,,,,,625,8008,,,,,,,,,本科,,,,,
8224682,海南,本科批,物理,,X332ABF,专业组04,四川农业大学,4718,数据科学与大数据技术,,,,,,634,6830,,,,,,634,6830,,,,,,,,,本科,,,,,
8225428,海南,本科批,物理,,XF42061,专业组01,南通大学,F42B,生物技术（国家专项计划）,国家专项计划,,,,,580,15994,,,,,,580,15994,,,,,,,,,本科,,,,,
8225429,海南,本科批,物理,,XF42061,专业组04,南通大学,B367,交通设备与控制工程,,,,,,599,12200,,,,,,599,12200,,,,,,,,,本科,,,,,
8225430,海南,本科批,物理,,XF42061,专业组02,南通大学,C349,学前教育（师范）,师范,,,,,601,11844,,,,,,601,11844,,,,,,,,,本科,,,,,
8225431,海南,本科批,物理,,XF42061,专业组04,南通大学,BE91,医学检验技术,,,,,,601,11844,,,,,,601,11844,,,,,,,,,本科,,,,,
8225432,海南,本科批,物理,,XF42061,专业组04,南通大学,0C82,物理学（师范）,师范,,,,,602,11656,,,,,,602,11656,,,,,,,,,本科,,,,,
8225433,海南,本科批,物理,,XF42061,专业组04,南通大学,A687,光电信息科学与工程,,,,,,613,9795,,,,,,613,9795,,,,,,,,,本科,,,,,
8225434,海南,本科批,物理,,XF42061,专业组04,南通大学,B9A5,计算机科学与技术,,,,,,614,9643,,,,,,614,9643,,,,,,,,,本科,,,,,
8225435,海南,本科批,物理,,XF42061,专业组03,南通大学,BA85,教育技术学（师范）,师范,,,,,616,9314,,,,,,616,9314,,,,,,,,,本科,,,,,
8225990,海南,本科批,物理,,X75AF0D,专业组03,曲阜师范大学,7288,文化产业管理,,,,,,584,15113,,,,,,584,15113,,,,,,,,,本科,,,,,
8225991,海南,本科批,物理,,X75AF0D,专业组03,曲阜师范大学,CA0F,旅游管理,,,,,,585,14905,,,,,,585,14905,,,,,,,,,本科,,,,,
8225992,海南,本科批,物理,,X75AF0D,专业组03,曲阜师范大学,25DE,国际经济与贸易,,,,,,587,14506,,,,,,587,14506,,,,,,,,,本科,,,,,
8226445,海南,本科批,物理,,X0B3E26,专业组80,河南农业大学,5257,环境科学（中外合作办学）,中外合作办学,,,,,491,39563,,,,,,491,39563,,,,,,,,,本科,,,,,
8226446,海南,本科批,物理,,X0B3E26,专业组03,河南农业大学,7D03,生物科学类（包含专业：生物科学、生物技术；不招色盲、色弱）,包含专业：生物科学、生物技术；不招色盲、色弱,,,,,535,27215,,,,,,535,27215,,,,,,,,,本科,,,,,
8226447,海南,本科批,物理,,X0B3E26,专业组03,河南农业大学,3FF8,植物生产类（园艺类）（包含专业：园艺、设施农业科学与工程、茶学；不招色盲、色弱）,园艺类; 包含专业：园艺、设施农业科学与工程、茶学；不招色盲、色弱,,,,,553,22416,,,,,,553,22416,,,,,,,,,本科,,,,,
8226448,海南,本科批,物理,,X0B3E26,专业组81,河南农业大学,5CC7,烟草,,,,,,581,15788,,,,,,581,15788,,,,,,,,,本科,,,,,
8226449,海南,本科批,物理,,X0B3E26,专业组02,河南农业大学,2F95,建筑类（包含专业：城乡规划、风景园林）,包含专业：城乡规划、风景园林,,,,,585,14905,,,,,,585,14905,,,,,,,,,本科,,,,,
8226450,海南,本科批,物理,,X0B3E26,专业组01,河南农业大学,CA0F,旅游管理,,,,,,585,14905,,,,,,585,14905,,,,,,,,,本科,,,,,
8226451,海南,本科批,物理,,X0B3E26,专业组01,河南农业大学,927B,法学,,,,,,586,14706,,,,,,586,14706,,,,,,,,,本科,,,,,
8227402,海南,本科批,物理,,X218153,专业组01,福建师范大学,47A6,能源动力类（包含专业：新能源科学与工程、储能科学与工程）,包含专业：新能源科学与工程、储能科学与工程,,,,,588,14321,,,,,,588,14321,,,,,,,,,本科,,,,,
8227403,海南,本科批,物理,,X218153,专业组01,福建师范大学,A687,光电信息科学与工程,,,,,,590,13900,,,,,,590,13900,,,,,,,,,本科,,,,,
8227404,海南,本科批,物理,,X218153,专业组01,福建师范大学,7E23,环境工程,,,,,,593,13321,,,,,,593,13321,,,,,,,,,本科,,,,,
8227405,海南,本科批,物理,,X218153,专业组01,福建师范大学,D583,网络空间安全,,,,,,595,12898,,,,,,595,12898,,,,,,,,,本科,,,,,
8227406,海南,本科批,物理,,X218153,专业组01,福建师范大学,3C38,软件工程,,,,,,596,12722,,,,,,596,12722,,,,,,,,,本科,,,,,
8227407,海南,本科批,物理,,X218153,专业组01,福建师范大学,B9A5,计算机科学与技术,,,,,,616,9314,,,,,,616,9314,,,,,,,,,本科,,,,,
8227408,海南,本科批,物理,,X218153,专业组01,福建师范大学,B8DA,数学与应用数学（师范类）,师范类,,,,,645,5610,,,,,,645,5610,,,,,,,,,本科,,,,,
8228075,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,924C,智慧交通,,,,,,592,13501,,,,,,592,13501,,,,,,,,,本科,,,,,
8228076,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,4D44,给排水科学与工程,,,,,,593,13321,,,,,,593,13321,,,,,,,,,本科,,,,,
8228077,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,A2E0,测绘工程,,,,,,593,13321,,,,,,593,13321,,,,,,,,,本科,,,,,
8228078,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,4ECE,土木工程,,,,,,593,13321,,,,,,593,13321,,,,,,,,,本科,,,,,
8228079,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,2B47,智能建造,,,,,,594,13128,,,,,,594,13128,,,,,,,,,本科,,,,,
8228080,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,185C,水利类（包含专业：水利水电工程、港口航道与海岸工程、智慧水利）,包含专业：水利水电工程、港口航道与海岸工程、智慧水利,,,,,598,12377,,,,,,598,12377,,,,,,,,,本科,,,,,
8228081,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,52FD,应用化学,,,,,,602,11656,,,,,,602,11656,,,,,,,,,本科,,,,,
8228082,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,7A06,飞行器制造工程,,,,,,603,11475,,,,,,603,11475,,,,,,,,,本科,,,,,
8228083,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,EED2,机械类（包含专业：机械设计制造及其自动化、材料成）,包含专业：机械设计制造及其自动化、材料成,,,,,606,10952,,,,,,606,10952,,,,,,,,,本科,,,,,
8228084,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,4690,交通运输类（包含专业：交通运输、交通工程、交通设备与控制工程型及控制工程、机械电子工程、车辆工程）,包含专业：交通运输、交通工程、交通设备与控制工程型及控制工程、机械电子工程、车辆工程,,,,,608,10596,,,,,,608,10596,,,,,,,,,本科,,,,,
8228085,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,E57E,电子信息类（包含专业：电子信息工程、通信工程）,包含专业：电子信息工程、通信工程,,,,,610,10279,,,,,,610,10279,,,,,,,,,本科,,,,,
8228086,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,F068,人工智能,,,,,,611,10110,,,,,,611,10110,,,,,,,,,本科,,,,,
8228087,海南,本科批,物理,,X6EF30C,专业组04,重庆交通大学,A5B7,电气工程及其自动化,,,,,,615,9467,,,,,,615,9467,,,,,,,,,本科,,,,,
8228088,海南,本科批,物理,,X6EF30C,专业组03,重庆交通大学,495D,管理科学与工程类（包含专业：工程管理、工程造价）,包含专业：工程管理、工程造价,,,,,620,8717,,,,,,620,8717,,,,,,,,,本科,,,,,
8228089,海南,本科批,物理,,X6EF30C,专业组02,重庆交通大学,92DB,知识产权,,,,,,624,8163,,,,,,624,8163,,,,,,,,,本科,,,,,
8228090,海南,本科批,物理,,X6EF30C,专业组02,重庆交通大学,F906,工商管理类（包含专业：工商管理、会计学、市场营销）,包含专业：工商管理、会计学、市场营销,,,,,625,8008,,,,,,625,8008,,,,,,,,,本科,,,,,
8228091,海南,本科批,物理,,X6EF30C,专业组02,重庆交通大学,22DA,交通管理,,,,,,626,7880,,,,,,626,7880,,,,,,,,,本科,,,,,
8229002,海南,本科批,物理,,XA0555F,专业组02,北京科技大学,AE20,工商管理类（数智管理与经济试验班）（包含专业：工商管理、会计学、国际经济与贸易；入学一年后专业分流）,数智管理与经济试验班; 包含专业：工商管理、会计学、国际经济与贸易；入学一年后专业分流,,,,,696,1913,,,,,,696,1913,,,,,,,,,本科,,,,,
8229003,海南,本科批,物理,,XA0555F,专业组04,北京科技大学,6DC3,机械类（包含专业：机械工程、机器人工程、车辆工程、物流工程、工业设计；入学一年后专业分流）,包含专业：机械工程、机器人工程、车辆工程、物流工程、工业设计；入学一年后专业分流,,,,,699,1777,,,,,,699,1777,,,,,,,,,本科,,,,,
8229004,海南,本科批,物理,,XA0555F,专业组04,北京科技大学,6928,材料科学与工程（入校一年后可分流至材料科学与工程、材料物理、材料化学、无机非金属材料、纳米材料与技术、材料成型及控制工程等专业技术、材料成型及控制工程等专业）,入校一年后可分流至材料科学与工程、材料物理、材料化学、无机非金属材料、纳米材料与技术、材料成型及控制工程等专业技术、材料成型及控制工程等专业,,,,,699,1777,,,,,,699,1777,,,,,,,,,本科,,,,,
8229005,海南,本科批,物理,,XA0555F,专业组04,北京科技大学,402D,自动化类（包含专业：自动化、测控技术与仪器、智能感知工程；入学一年后专业分流）,包含专业：自动化、测控技术与仪器、智能感知工程；入学一年后专业分流,,,,,704,1592,,,,,,704,1592,,,,,,,,,本科,,,,,
8229006,海南,本科批,物理,,XA0555F,专业组04,北京科技大学,D5DF,计算机类（包含专业：计算机科学与技术、信息安全、物联网工程；入学一年后专业分流）,包含专业：计算机科学与技术、信息安全、物联网工程；入学一年后专业分流,,,,,706,1507,,,,,,706,1507,,,,,,,,,本科,,,,,
8229007,海南,本科批,物理,,XA0555F,专业组03,北京科技大学,B5E9,大数据管理与应用（大数据与金融试验班）（入学一年后可分流至信息管理与信息系统、工程管理、大数据管理与应用、金融工程）,大数据与金融试验班; 入学一年后可分流至信息管理与信息系统、工程管理、大数据管理与应用、金融工程,,,,,706,1507,,,,,,706,1507,,,,,,,,,本科,,,,,
8229615,海南,本科批,物理,,XEF35ED,专业组01,中国政法大学,090D,公共事业管理,,,,,,703,1618,,,,,,703,1618,,,,,,,,,本科,,,,,
8229616,海南,本科批,物理,,XEF35ED,专业组01,中国政法大学,AC90,行政管理,,,,,,704,1592,,,,,,704,1592,,,,,,,,,本科,,,,,
8229617,海南,本科批,物理,,XEF35ED,专业组01,中国政法大学,04A0,工商管理,,,,,,704,1592,,,,,,704,1592,,,,,,,,,本科,,,,,
8229618,海南,本科批,物理,,XEF35ED,专业组01,中国政法大学,85B8,英语（法律英语实验班）,法律英语实验班,,,,,715,1207,,,,,,715,1207,,,,,,,,,本科,,,,,
8229619,海南,本科批,物理,,XEF35ED,专业组01,中国政法大学,927B,法学,,,,,,716,1181,,,,,,716,1181,,,,,,,,,本科,,,,,
8229620,海南,本科批,物理,,XEF35ED,专业组01,中国政法大学,4852,应用心理学,,,,,,718,1126,,,,,,718,1126,,,,,,,,,本科,,,,,
8229621,海南,本科批,物理,,XEF35ED,专业组01,中国政法大学,5D72,网络与新媒体,,,,,,737,687,,,,,,737,687,,,,,,,,,本科,,,,,
8230291,海南,本科批,物理,,XBD221F,专业组03,三峡大学,4BF3,护理学,,,,,,553,22416,,,,,,553,22416,,,,,,,,,本科,,,,,
8230292,海南,本科批,物理,,XBD221F,专业组03,三峡大学,557A,港口航道与海岸工程,,,,,,553,22416,,,,,,553,22416,,,,,,,,,本科,,,,,
8230293,海南,本科批,物理,,XBD221F,专业组03,三峡大学,E2E1,生物工程,,,,,,555,21888,,,,,,555,21888,,,,,,,,,本科,,,,,
8230294,海南,本科批,物理,,XBD221F,专业组03,三峡大学,03FE,中医学,,,,,,558,21127,,,,,,558,21127,,,,,,,,,本科,,,,,
8230295,海南,本科批,物理,,XBD221F,专业组03,三峡大学,4ECE,土木工程,,,,,,560,20621,,,,,,560,20621,,,,,,,,,本科,,,,,
8230296,海南,本科批,物理,,XBD221F,专业组03,三峡大学,97D0,临床医学,,,,,,560,20621,,,,,,560,20621,,,,,,,,,本科,,,,,
8230297,海南,本科批,物理,,XBD221F,专业组03,三峡大学,7E23,环境工程,,,,,,565,19373,,,,,,565,19373,,,,,,,,,本科,,,,,
8230298,海南,本科批,物理,,XBD221F,专业组03,三峡大学,B9A5,计算机科学与技术,,,,,,567,18906,,,,,,567,18906,,,,,,,,,本科,,,,,
8230299,海南,本科批,物理,,XBD221F,专业组03,三峡大学,B9E2,智能电网信息工程,,,,,,576,16888,,,,,,576,16888,,,,,,,,,本科,,,,,
8230300,海南,本科批,物理,,XBD221F,专业组03,三峡大学,0541,生物科学,,,,,,580,15994,,,,,,580,15994,,,,,,,,,本科,,,,,
8230301,海南,本科批,物理,,XBD221F,专业组03,三峡大学,4EA7,新能源材料与器件,,,,,,584,15113,,,,,,584,15113,,,,,,,,,本科,,,,,
8230302,海南,本科批,物理,,XBD221F,专业组01,三峡大学,4869,投资学,,,,,,592,13501,,,,,,592,13501,,,,,,,,,本科,,,,,
8230303,海南,本科批,物理,,XBD221F,专业组03,三峡大学,C1B4,水利水电工程,,,,,,592,13501,,,,,,592,13501,,,,,,,,,本科,,,,,
8230304,海南,本科批,物理,,XBD221F,专业组01,三峡大学,4145,英语,,,,,,593,13321,,,,,,593,13321,,,,,,,,,本科,,,,,
8230305,海南,本科批,物理,,XBD221F,专业组01,三峡大学,A5C9,建筑学,,,,,,596,12722,,,,,,596,12722,,,,,,,,,本科,,,,,
8230306,海南,本科批,物理,,XBD221F,专业组03,三峡大学,FC33,核工程与核技术,,,,,,599,12200,,,,,,599,12200,,,,,,,,,本科,,,,,
8230307,海南,本科批,物理,,XBD221F,专业组03,三峡大学,9AC8,电气工程及其自动化（输电线路工程方向）,输电线路工程方向,,,,,612,9934,,,,,,612,9934,,,,,,,,,本科,,,,,
8230308,海南,本科批,物理,,XBD221F,专业组80,三峡大学,8091,电气工程及其自动化（中外合作办学）,中外合作办学,,,,,614,9643,,,,,,614,9643,,,,,,,,,本科,,,,,
8230309,海南,本科批,物理,,XBD221F,专业组02,三峡大学,6F56,工程管理,,,,,,627,7735,,,,,,627,7735,,,,,,,,,本科,,,,,
8230310,海南,本科批,物理,,XBD221F,专业组03,三峡大学,A5B7,电气工程及其自动化,,,,,,646,5489,,,,,,646,5489,,,,,,,,,本科,,,,,
8231431,海南,本科批,物理,,XC50040,专业组02,辽宁大学,68F4,新闻学,,,,,,654,4713,,,,,,654,4713,,,,,,,,,本科,,,,,
8231432,海南,本科批,物理,,XC50040,专业组02,辽宁大学,25DE,国际经济与贸易,,,,,,654,4713,,,,,,654,4713,,,,,,,,,本科,,,,,
8231433,海南,本科批,物理,,XC50040,专业组02,辽宁大学,736E,工商管理类（包含专业：工商管理、市场营销、人力资源管理物理，化学（2门科目考生均须选考方可报）,包含专业：工商管理、市场营销、人力资源管理物理，化学（2门科目考生均须选考方可报,,,,,655,4593,,,,,,655,4593,,,,,,,,,本科,,,,,
8231434,海南,本科批,物理,,XC50040,专业组02,辽宁大学,29CC,档案学,,,,,,657,4421,,,,,,657,4421,,,,,,,,,本科,,,,,
8231435,海南,本科批,物理,,XC50040,专业组02,辽宁大学,5E19,会计学,,,,,,663,3920,,,,,,663,3920,,,,,,,,,本科,,,,,
8232062,海南,本科批,物理,,XC63182,专业组01,南京财经大学,CA0F,旅游管理,,,,,,644,5701,,,,,,644,5701,,,,,,,,,本科,,,,,
8232063,海南,本科批,物理,,XC63182,专业组01,南京财经大学,09EE,市场营销,,,,,,647,5370,,,,,,647,5370,,,,,,,,,本科,,,,,
8232064,海南,本科批,物理,,XC63182,专业组01,南京财经大学,25DE,国际经济与贸易,,,,,,648,5279,,,,,,648,5279,,,,,,,,,本科,,,,,
8232065,海南,本科批,物理,,XC63182,专业组01,南京财经大学,FBFE,物流管理,,,,,,649,5168,,,,,,649,5168,,,,,,,,,本科,,,,,
8232066,海南,本科批,物理,,XC63182,专业组01,南京财经大学,CA9C,财政学类,,,,,,655,4593,,,,,,655,4593,,,,,,,,,本科,,,,,
8232067,海南,本科批,物理,,XC63182,专业组01,南京财经大学,EF7C,工商管理类,,,,,,660,4172,,,,,,660,4172,,,,,,,,,本科,,,,,
8232804,海南,本科批,物理,,X8F6EDC,专业组01,东北电力大学,FC33,核工程与核技术,,,,,,638,6368,,,,,,638,6368,,,,,,,,,本科,,,,,
8232805,海南,本科批,物理,,X8F6EDC,专业组01,东北电力大学,3557,能源与动力工程,,,,,,641,6019,,,,,,641,6019,,,,,,,,,本科,,,,,
8232806,海南,本科批,物理,,X8F6EDC,专业组01,东北电力大学,4C65,自动化,,,,,,645,5610,,,,,,645,5610,,,,,,,,,本科,,,,,
8232807,海南,本科批,物理,,X8F6EDC,专业组01,东北电力大学,A5B7,电气工程及其自动化,,,,,,650,5072,,,,,,650,5072,,,,,,,,,本科,,,,,
8233169,海南,本科批,物理,,X394562,专业组01,河南中医药大学,D9E9,外国语言文学类,,,,,,580,15994,,,,,,580,15994,,,,,,,,,本科,,,,,
8233170,海南,本科批,物理,,X394562,专业组01,河南中医药大学,46AC,公共管理类,,,,,,582,15570,,,,,,582,15570,,,,,,,,,本科,,,,,
8233171,海南,本科批,物理,,X394562,专业组02,河南中医药大学,6246,针灸推拿学,,,,,,589,14092,,,,,,589,14092,,,,,,,,,本科,,,,,
8233172,海南,本科批,物理,,X394562,专业组02,河南中医药大学,5ED3,中西医临床医学,,,,,,604,11285,,,,,,604,11285,,,,,,,,,本科,,,,,
8233605,海南,本科批,物理,,X76F5C4,专业组02,信阳师范大学,52FD,应用化学,,,,,,488,40419,,,,,,488,40419,,,,,,,,,本科,,,,,
8233606,海南,本科批,物理,,X76F5C4,专业组01,信阳师范大学,89F9,学前教育（师范类专业）,师范类专业,,,,,571,17978,,,,,,571,17978,,,,,,,,,本科,,,,,
8233607,海南,本科批,物理,,X76F5C4,专业组01,信阳师范大学,04A0,工商管理,,,,,,582,15570,,,,,,582,15570,,,,,,,,,本科,,,,,
8234198,海南,本科批,物理,,X02DC8B,专业组01,大连交通大学,F620,安全工程,,,,,,575,17087,,,,,,575,17087,,,,,,,,,本科,,,,,
8234199,海南,本科批,物理,,X02DC8B,专业组01,大连交通大学,FEF6,材料成型及控制工程,,,,,,589,14092,,,,,,589,14092,,,,,,,,,本科,,,,,
8234200,海南,本科批,物理,,X02DC8B,专业组01,大连交通大学,D06C,机械工程,,,,,,595,12898,,,,,,595,12898,,,,,,,,,本科,,,,,
8234201,海南,本科批,物理,,X02DC8B,专业组01,大连交通大学,26A7,车辆工程,,,,,,598,12377,,,,,,598,12377,,,,,,,,,本科,,,,,
8235150,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,25BA,集成电路设计与集成系统,,,,,,551,22908,,,,,,551,22908,,,,,,,,,本科,,,,,
8235151,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,0294,物理学（师范类）,师范类,,,,,551,22908,,,,,,551,22908,,,,,,,,,本科,,,,,
8235152,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,A2E0,测绘工程,,,,,,552,22661,,,,,,552,22661,,,,,,,,,本科,,,,,
8235153,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,A942,材料科学与工程,,,,,,553,22416,,,,,,553,22416,,,,,,,,,本科,,,,,
8235154,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,4ECE,土木工程,,,,,,553,22416,,,,,,553,22416,,,,,,,,,本科,,,,,
8235155,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,C096,智能材料与结构,,,,,,555,21888,,,,,,555,21888,,,,,,,,,本科,,,,,
8235156,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,7BAD,海洋机器人,,,,,,557,21396,,,,,,557,21396,,,,,,,,,本科,,,,,
8235157,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,2B47,智能建造,,,,,,557,21396,,,,,,557,21396,,,,,,,,,本科,,,,,
8235158,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,FEF6,材料成型及控制工程,,,,,,557,21396,,,,,,557,21396,,,,,,,,,本科,,,,,
8235159,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,A687,光电信息科学与工程,,,,,,559,20885,,,,,,559,20885,,,,,,,,,本科,,,,,
8235160,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,7E23,环境工程,,,,,,561,20364,,,,,,561,20364,,,,,,,,,本科,,,,,
8235161,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,5AC6,工程力学,,,,,,563,19861,,,,,,563,19861,,,,,,,,,本科,,,,,
8235162,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,EC95,勘查技术与工程,,,,,,564,19597,,,,,,564,19597,,,,,,,,,本科,,,,,
8235163,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,4D44,给排水科学与工程,,,,,,566,19137,,,,,,566,19137,,,,,,,,,本科,,,,,
8235164,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,40CE,制药工程,,,,,,570,18200,,,,,,570,18200,,,,,,,,,本科,,,,,
8235165,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,6A3A,建筑环境与能源应用工程,,,,,,571,17978,,,,,,571,17978,,,,,,,,,本科,,,,,
8235166,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,33A1,应急技术与管理,,,,,,574,17335,,,,,,574,17335,,,,,,,,,本科,,,,,
8235167,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,E2E1,生物工程,,,,,,574,17335,,,,,,574,17335,,,,,,,,,本科,,,,,
8235168,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,D6ED,化学工程与工艺,,,,,,575,17087,,,,,,575,17087,,,,,,,,,本科,,,,,
8235169,海南,本科批,物理,,X22EE14,专业组04,湖南科技大学,8684,智能制造工程,,,,,,577,16644,,,,,,577,16644,,,,,,,,,本科,,,,,
8236198,海南,本科批,物理,,X601532,专业组81,江西财经大学,D3F0,软件工程（中外合作办学）,中外合作办学,,,,,586,14706,,,,,,586,14706,,,,,,,,,本科,,,,,
8236199,海南,本科批,物理,,X601532,专业组80,江西财经大学,E9F3,数字经济（中外合作办学）,中外合作办学,,,,,605,11138,,,,,,605,11138,,,,,,,,,本科,,,,,
8236200,海南,本科批,物理,,X601532,专业组04,江西财经大学,018C,软件工程（VR软件开发）,VR软件开发,,,,,605,11138,,,,,,605,11138,,,,,,,,,本科,,,,,
8236201,海南,本科批,物理,,X601532,专业组04,江西财经大学,3C38,软件工程,,,,,,607,10761,,,,,,607,10761,,,,,,,,,本科,,,,,
8236202,海南,本科批,物理,,X601532,专业组04,江西财经大学,29F4,物联网工程,,,,,,608,10596,,,,,,608,10596,,,,,,,,,本科,,,,,
8236203,海南,本科批,物理,,X601532,专业组04,江西财经大学,0EF2,虚拟现实技术,,,,,,610,10279,,,,,,610,10279,,,,,,,,,本科,,,,,
8236204,海南,本科批,物理,,X601532,专业组04,江西财经大学,098D,数据科学,,,,,,617,9159,,,,,,617,9159,,,,,,,,,本科,,,,,
8236205,海南,本科批,物理,,X601532,专业组04,江西财经大学,B9A5,计算机科学与技术,,,,,,622,8436,,,,,,622,8436,,,,,,,,,本科,,,,,
8236206,海南,本科批,物理,,X601532,专业组02,江西财经大学,E6CB,社会工作,,,,,,634,6830,,,,,,634,6830,,,,,,,,,本科,,,,,
8236207,海南,本科批,物理,,X601532,专业组02,江西财经大学,5280,市场营销（数字营销）,数字营销,,,,,635,6726,,,,,,635,6726,,,,,,,,,本科,,,,,
8236208,海南,本科批,物理,,X601532,专业组02,江西财经大学,4F15,法学（数据法学）,数据法学,,,,,635,6726,,,,,,635,6726,,,,,,,,,本科,,,,,
8236209,海南,本科批,物理,,X601532,专业组02,江西财经大学,6343,劳动与社会保障（康养金融）,康养金融,,,,,636,6586,,,,,,636,6586,,,,,,,,,本科,,,,,
8236210,海南,本科批,物理,,X601532,专业组02,江西财经大学,4154,电子商务,,,,,,636,6586,,,,,,636,6586,,,,,,,,,本科,,,,,
8236211,海南,本科批,物理,,X601532,专业组02,江西财经大学,C8E6,人力资源管理（数智人力）,数智人力,,,,,637,6498,,,,,,637,6498,,,,,,,,,本科,,,,,
8236212,海南,本科批,物理,,X601532,专业组02,江西财经大学,CF41,旅游管理（数字文旅）,数字文旅,,,,,637,6498,,,,,,637,6498,,,,,,,,,本科,,,,,
