id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8115137,西藏,本科批,物理,,X2C52FA,,琼台师范学院,17B8,数据科学与大数据技术（西藏班）,西藏班,,,,,354,,,,,,,354,,,,,,,,,,本科,,,,,
8115138,西藏,本科批,物理,,X2C52FA,,琼台师范学院,8682,教育技术学（西藏班）,西藏班,,,,,356,,,,,,,356,,,,,,,,,,本科,,,,,
8115139,西藏,本科批,物理,,X2C52FA,,琼台师范学院,6594,科学教育（西藏班）,西藏班,,,,,361,,,,,,,361,,,,,,,,,,本科,,,,,
8118880,西藏,本科批,历史,,X0949A1,,中山大学,3B35,图书情报与档案管理类,,,,,,400,,,,,,,400,,,,,,,,,,本科,,,,,
8118881,西藏,本科批,历史,,X0949A1,,中山大学,46AC,公共管理类,,,,,,415,,,,,,,415,,,,,,,,,,本科,,,,,
8118882,西藏,本科批,历史,,X0949A1,,中山大学,086E,旅游管理类（国家专项计划）,国家专项计划,,,,,417,,,,,,,417,,,,,,,,,,本科,,,,,
8118883,西藏,本科批,历史,,X0949A1,,中山大学,8F8A,外国语言文学类（珠海）（国家专项计划）,珠海; 国家专项计划,,,,,568,,,,,,,568,,,,,,,,,,本科,,,,,
8118884,西藏,本科批,历史,,X0949A1,,中山大学,9301,新闻传播学类,,,,,,589,,,,,,,589,,,,,,,,,,本科,,,,,
8118885,西藏,本科批,物理,,X0949A1,,中山大学,F9B0,护理学（国家专项计划）,国家专项计划,,,,,439,,,,,,,439,,,,,,,,,,本科,,,,,
8118886,西藏,本科批,物理,,X0949A1,,中山大学,4057,预防医学（广州）,广州,,,,,461,,,,,,,461,,,,,,,,,,本科,,,,,
8118887,西藏,本科批,物理,,X0949A1,,中山大学,5751,临床医学（深圳）,深圳,,,,,467,,,,,,,467,,,,,,,,,,本科,,,,,
8118888,西藏,本科批,物理,,X0949A1,,中山大学,46B6,地质学类（国家专项计划）,国家专项计划,,,,,564,,,,,,,564,,,,,,,,,,本科,,,,,
8118889,西藏,本科批,物理,,X0949A1,,中山大学,6CD4,经济学类（珠海）,珠海,,,,,629,,,,,,,629,,,,,,,,,,本科,,,,,
8118890,西藏,本科批,物理,,X0949A1,,中山大学,93CF,计算机类（深圳）,深圳,,,,,630,,,,,,,630,,,,,,,,,,本科,,,,,
8122205,西藏,本科批,物理,,X449352,,电子科技大学,7D27,电子信息类（智能仪器、智能控制）,智能仪器、智能控制,,,,,431,,,,,,,431,,,,,,,,,,本科,,,,,
8122206,西藏,本科批,物理,,X449352,,电子科技大学,58A2,航空航天类（飞行器控制信息、无人机应用）,飞行器控制信息、无人机应用,,,,,523,,,,,,,523,,,,,,,,,,本科,,,,,
8122207,西藏,本科批,物理,,X449352,,电子科技大学,7D27,电子信息类（智能仪器、智能控制）,智能仪器、智能控制,,,,,650,,,,,,,650,,,,,,,,,,本科,,,,,
8122208,西藏,本科批,物理,,X449352,,电子科技大学,82E6,计算机类,,,,,,665,,,,,,,665,,,,,,,,,,本科,,,,,
8122209,西藏,本科批,物理,,X449352,,电子科技大学,8E56,工科试验班（机器人、电气信息、智能制造）,机器人、电气信息、智能制造,,,,,666,,,,,,,666,,,,,,,,,,本科,,,,,
8127178,西藏,本科批,历史,,X19375A,,重庆大学,C440,人文科学试验班（法学新闻类）（民）（法学、新闻学、广播电视学）,法学新闻类; 民; 法学、新闻学、广播电视学,,,,,412,,,,,,,412,,,,,,,,,,本科,,,,,
8127179,西藏,本科批,历史,,X19375A,,重庆大学,D35A,外国语言文学类（国家专项计划）（民）（英语、德语、日语）,国家专项计划; 民; 英语、德语、日语,,,,,413,,,,,,,413,,,,,,,,,,本科,,,,,
8127180,西藏,本科批,历史,,X19375A,,重庆大学,8EDC,人文科学试验班（法学新闻类）（汉）（法学、新闻学、广播电视学）,法学新闻类; 汉; 法学、新闻学、广播电视学,,,,,581,,,,,,,581,,,,,,,,,,本科,,,,,
8127181,西藏,本科批,物理,,X19375A,,重庆大学,0A2C,工科试验班（环化健康类）（民）（生物医学工程、应用化学、给排水科学与工程、药学、化学工程与工艺、环境生态工程、生物工程、环境工程）,环化健康类; 民; 生物医学工程、应用化学、给排水科学与工程、药学、化学工程与工艺、环境生态工程、生物工程、环境工程,,,,,386,,,,,,,386,,,,,,,,,,本科,,,,,
8127182,西藏,本科批,物理,,X19375A,,重庆大学,9986,建筑类（国家专项计划）（民）（建筑学、城乡规划、风景园林）,国家专项计划; 民; 建筑学、城乡规划、风景园林,,,,,399,,,,,,,399,,,,,,,,,,本科,,,,,
8127183,西藏,本科批,物理,,X19375A,,重庆大学,601C,工科试验班（工程能源类）（民）（机械设计制造及其自动化、能源与动力工程、航空航天工程、车辆工程、新能源科学与工程、工程力学、土木工程、材料科学与工程、建筑环境与能源应用工程、核工程与核技术、材料成型及控制工程、机械电子工程、工业工程),工程能源类; 民; 机械设计制造及其自动化、能源与动力工程、航空航天工程、车辆工程、新能源科学与工程、工程力学、土木工程、材料科学与工程、建筑环境与能源应用工程、核工程与核技术、材料成型及控制工程、机械电子工程、工业工程,,,,,400,,,,,,,400,,,,,,,,,,本科,,,,,
8127184,西藏,本科批,物理,,X19375A,,重庆大学,0204,建筑类（国家专项计划）（汉）（建筑学、城乡规划、风景园林）,国家专项计划; 汉; 建筑学、城乡规划、风景园林,,,,,559,,,,,,,559,,,,,,,,,,本科,,,,,
8127185,西藏,本科批,物理,,X19375A,,重庆大学,1B06,工科试验班（环化健康类）（汉）（生物医学工程、应用化学、给排水科学与工程、药学、化学工程与工艺、环境生态工程、生物工程、环境工程）,环化健康类; 汉; 生物医学工程、应用化学、给排水科学与工程、药学、化学工程与工艺、环境生态工程、生物工程、环境工程,,,,,568,,,,,,,568,,,,,,,,,,本科,,,,,
8127186,西藏,本科批,物理,,X19375A,,重庆大学,A8D2,工科试验班（工程能源类）（汉）（机械设计制造及其自动化、能源与动力工程、航空航天工程、车辆工程、新能源科学与工程、工程力学、土木工程、材料科学与工程、建筑环境与能源应用工程、核工程与核技术、材料成型及控制工程、机械电子工程、工业工程),工程能源类; 汉; 机械设计制造及其自动化、能源与动力工程、航空航天工程、车辆工程、新能源科学与工程、工程力学、土木工程、材料科学与工程、建筑环境与能源应用工程、核工程与核技术、材料成型及控制工程、机械电子工程、工业工程,,,,,572,,,,,,,572,,,,,,,,,,本科,,,,,
8128056,西藏,本科提前批,历史,,X57341C,,华南理工大学,76B9,新闻传播学类（国家专项计划）,国家专项计划,,,,,424,,,,,,,424,,,,,,,,,,本科,,,,,
8128057,西藏,本科批,历史,,X57341C,,华南理工大学,308C,法学类,,,,,,429,,,,,,,429,,,,,,,,,,本科,,,,,
8131574,西藏,本科批,物理,,X75B830,,西南交通大学,F4F5,土木工程（高校专项计划）,高校专项计划,,,,,341,,,,,,,341,,,,,,,,,,本科,,,,,
8131575,西藏,本科批,物理,,X75B830,,西南交通大学,BCD1,机械类（国家专项计划）,国家专项计划,,,,,386,,,,,,,386,,,,,,,,,,本科,,,,,
8131576,西藏,本科批,物理,,X75B830,,西南交通大学,E2D1,测绘类,,,,,,387,,,,,,,387,,,,,,,,,,本科,,,,,
8131577,西藏,本科批,物理,,X75B830,,西南交通大学,3615,机械类,,,,,,387,,,,,,,387,,,,,,,,,,本科,,,,,
8131578,西藏,本科批,物理,,X75B830,,西南交通大学,F620,安全工程,,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8131579,西藏,本科批,物理,,X75B830,,西南交通大学,4ECE,土木工程,,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8131580,西藏,本科批,物理,,X75B830,,西南交通大学,FB3B,经济与贸易类,,,,,,390,,,,,,,390,,,,,,,,,,本科,,,,,
8131581,西藏,本科批,物理,,X75B830,,西南交通大学,FFE8,生物医学工程,,,,,,391,,,,,,,391,,,,,,,,,,本科,,,,,
8131582,西藏,本科批,物理,,X75B830,,西南交通大学,B019,地质工程（国家专项计划）,国家专项计划,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8131583,西藏,本科批,物理,,X75B830,,西南交通大学,861C,电子信息类,,,,,,402,,,,,,,402,,,,,,,,,,本科,,,,,
8131584,西藏,本科批,物理,,X75B830,,西南交通大学,852C,交通运输类,,,,,,405,,,,,,,405,,,,,,,,,,本科,,,,,
8131585,西藏,本科批,物理,,X75B830,,西南交通大学,A5B7,电气工程及其自动化,,,,,,413,,,,,,,413,,,,,,,,,,本科,,,,,
8144466,西藏,本科批,历史,,XE1AD8D,,成都理工大学,04A0,工商管理,,,,,,349,,,,,,,349,,,,,,,,,,本科,,,,,
8144467,西藏,本科批,历史,,XE1AD8D,,成都理工大学,6771,投资学（西藏内高班）,西藏内高班,,,,,373,,,,,,,373,,,,,,,,,,本科,,,,,
8144468,西藏,本科批,历史,,XE1AD8D,,成都理工大学,A813,市场营销（西藏内高班）,西藏内高班,,,,,376,,,,,,,376,,,,,,,,,,本科,,,,,
8144469,西藏,本科批,历史,,XE1AD8D,,成都理工大学,9301,新闻传播学类,,,,,,439,,,,,,,439,,,,,,,,,,本科,,,,,
8144470,西藏,本科批,物理,,XE1AD8D,,成都理工大学,38C2,地质工程,,,,,,345,,,,,,,345,,,,,,,,,,本科,,,,,
8144471,西藏,本科批,物理,,XE1AD8D,,成都理工大学,7A20,地下水科学与工程（西藏内高班）,西藏内高班,,,,,369,,,,,,,369,,,,,,,,,,本科,,,,,
8144472,西藏,本科批,物理,,XE1AD8D,,成都理工大学,8D04,测绘工程（西藏内高班）,西藏内高班,,,,,369,,,,,,,369,,,,,,,,,,本科,,,,,
8144473,西藏,本科批,物理,,XE1AD8D,,成都理工大学,A03B,地质学类,,,,,,405,,,,,,,405,,,,,,,,,,本科,,,,,
8144474,西藏,本科批,物理,,XE1AD8D,,成都理工大学,E99B,资源勘查工程（西藏内高班）,西藏内高班,,,,,409,,,,,,,409,,,,,,,,,,本科,,,,,
8144475,西藏,本科批,物理,,XE1AD8D,,成都理工大学,DCEF,环境科学与工程类（西藏内高班）,西藏内高班,,,,,416,,,,,,,416,,,,,,,,,,本科,,,,,
8145266,西藏,本科批,物理,,XD7DC5B,,西北工业大学,70BF,管理科学与工程类（管理试验班）,管理试验班,,,,,391,,,,,,,391,,,,,,,,,,本科,,,,,
8145267,西藏,本科批,物理,,XD7DC5B,,西北工业大学,032A,生态学（生态文明交叉试验班）,生态文明交叉试验班,,,,,417,,,,,,,417,,,,,,,,,,本科,,,,,
8150832,西藏,本科批,历史,,X88D82D,,兰州大学,CC5B,马克思主义理论类,,,,,,423,,,,,,,423,,,,,,,,,,本科,,,,,
8150833,西藏,本科批,物理,,X88D82D,,兰州大学,A03B,地质学类,,,,,,352,,,,,,,352,,,,,,,,,,本科,,,,,
8150834,西藏,本科批,物理,,X88D82D,,兰州大学,BE91,医学检验技术,,,,,,392,,,,,,,392,,,,,,,,,,本科,,,,,
8150835,西藏,本科批,物理,,X88D82D,,兰州大学,A39E,预防医学,,,,,,418,,,,,,,418,,,,,,,,,,本科,,,,,
8150836,西藏,本科批,物理,,X88D82D,,兰州大学,CD64,儿科学,,,,,,441,,,,,,,441,,,,,,,,,,本科,,,,,
8150837,西藏,本科批,物理,,X88D82D,,兰州大学,A03B,地质学类,,,,,,497,,,,,,,497,,,,,,,,,,本科,,,,,
8160338,西藏,本科批,历史,,XAB0483,,河南科技大学,927B,法学,,,,,,346,,,,,,,346,,,,,,,,,,本科,,,,,
8160339,西藏,本科批,历史,,XAB0483,,河南科技大学,6240,历史学类,,,,,,353,,,,,,,353,,,,,,,,,,本科,,,,,
8160340,西藏,本科批,物理,,XAB0483,,河南科技大学,D035,生物科学类,,,,,,306,,,,,,,306,,,,,,,,,,本科,,,,,
8160341,西藏,本科批,物理,,XAB0483,,河南科技大学,97D0,临床医学,,,,,,353,,,,,,,353,,,,,,,,,,本科,,,,,
8163944,西藏,本科批,历史,,XE34209,,云南大学,A782,汉语言文学（A类）,A类,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8163945,西藏,本科批,历史,,XE34209,,云南大学,D39E,民族学（A类）,A类,,,,,409,,,,,,,409,,,,,,,,,,本科,,,,,
8163946,西藏,本科批,历史,,XE34209,,云南大学,D9F1,法学（B类）,B类,,,,,497,,,,,,,497,,,,,,,,,,本科,,,,,
8163947,西藏,高校专项计划批次,物理,,XE34209,,云南大学,017E,信息与计算科学（A类）（高校专项计划）,A类; 高校专项计划,,,,,337,,,,,,,337,,,,,,,,,,本科,,,,,
8163948,西藏,本科批,物理,,XE34209,,云南大学,9055,数学与应用数学（A类）,A类,,,,,364,,,,,,,364,,,,,,,,,,本科,,,,,
8163949,西藏,本科批,物理,,XE34209,,云南大学,7131,计算机类（B类）（计算机科学与技术、物联网工程、智能科学与技术、软件工程、数字媒体技术、网络空间安全、人工智能）,B类; 计算机科学与技术、物联网工程、智能科学与技术、软件工程、数字媒体技术、网络空间安全、人工智能,,,,,513,,,,,,,513,,,,,,,,,,本科,,,,,
8163950,西藏,本科批,物理,,XE34209,,云南大学,003F,电子信息类（B类）（含电子信息工程、通信工程专业）,B类; 含电子信息工程、通信工程专业,,,,,524,,,,,,,524,,,,,,,,,,本科,,,,,
8165863,西藏,本科批,历史,,XCAA0F1,,西南财经大学,D616,法学（高校专项计划）,高校专项计划,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8165864,西藏,本科批,历史,,XCAA0F1,,西南财经大学,266F,公共管理类（内地西藏班）,内地西藏班,,,,,399,,,,,,,399,,,,,,,,,,本科,,,,,
8165865,西藏,本科批,历史,,XCAA0F1,,西南财经大学,56F2,工商管理类（国家专项计划）,国家专项计划,,,,,429,,,,,,,429,,,,,,,,,,本科,,,,,
8165866,西藏,本科批,历史,,XCAA0F1,,西南财经大学,FA7C,工商管理类（内地西藏班）,内地西藏班,,,,,429,,,,,,,429,,,,,,,,,,本科,,,,,
8165867,西藏,本科批,历史,,XCAA0F1,,西南财经大学,4873,新闻学（内地西藏班）,内地西藏班,,,,,433,,,,,,,433,,,,,,,,,,本科,,,,,
8165868,西藏,本科批,历史,,XCAA0F1,,西南财经大学,4891,网络与新媒体（内地西藏班）,内地西藏班,,,,,439,,,,,,,439,,,,,,,,,,本科,,,,,
8165869,西藏,本科批,历史,,XCAA0F1,,西南财经大学,C5A6,经济与贸易类（内地西藏班）,内地西藏班,,,,,441,,,,,,,441,,,,,,,,,,本科,,,,,
8165870,西藏,本科批,历史,,XCAA0F1,,西南财经大学,0C7D,财政学类（内地西藏班）,内地西藏班,,,,,451,,,,,,,451,,,,,,,,,,本科,,,,,
8165871,西藏,本科批,历史,,XCAA0F1,,西南财经大学,BD7F,汉语言文学（内地西藏班）,内地西藏班,,,,,453,,,,,,,453,,,,,,,,,,本科,,,,,
8165872,西藏,本科批,历史,,XCAA0F1,,西南财经大学,4A5B,金融学类（保险方向）（内地西藏班）,保险方向; 内地西藏班,,,,,466,,,,,,,466,,,,,,,,,,本科,,,,,
8165873,西藏,本科批,历史,,XCAA0F1,,西南财经大学,C959,法学（内地西藏班）,内地西藏班,,,,,477,,,,,,,477,,,,,,,,,,本科,,,,,
8165874,西藏,本科批,历史,,XCAA0F1,,西南财经大学,D9AF,工商管理类（会计学院）（内地西藏班）,会计学院; 内地西藏班,,,,,509,,,,,,,509,,,,,,,,,,本科,,,,,
8165875,西藏,本科批,历史,,XCAA0F1,,西南财经大学,54F9,财政学类（国家专项计划）,国家专项计划,,,,,560,,,,,,,560,,,,,,,,,,本科,,,,,
8165876,西藏,本科批,物理,,XCAA0F1,,西南财经大学,F3D2,管理科学与工程类（国家专项计划）,国家专项计划,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8165877,西藏,本科批,物理,,XCAA0F1,,西南财经大学,6E0C,管理科学与工程类（内地西藏班）,内地西藏班,,,,,435,,,,,,,435,,,,,,,,,,本科,,,,,
8165878,西藏,本科批,物理,,XCAA0F1,,西南财经大学,FA7C,工商管理类（内地西藏班）,内地西藏班,,,,,454,,,,,,,454,,,,,,,,,,本科,,,,,
8165879,西藏,本科批,物理,,XCAA0F1,,西南财经大学,4A5B,金融学类（保险方向）（内地西藏班）,保险方向; 内地西藏班,,,,,458,,,,,,,458,,,,,,,,,,本科,,,,,
8165880,西藏,本科批,物理,,XCAA0F1,,西南财经大学,C5A6,经济与贸易类（内地西藏班）,内地西藏班,,,,,458,,,,,,,458,,,,,,,,,,本科,,,,,
8165881,西藏,本科批,物理,,XCAA0F1,,西南财经大学,5E4E,计算机类（内地西藏班）,内地西藏班,,,,,464,,,,,,,464,,,,,,,,,,本科,,,,,
8165882,西藏,本科批,物理,,XCAA0F1,,西南财经大学,266F,公共管理类（内地西藏班）,内地西藏班,,,,,484,,,,,,,484,,,,,,,,,,本科,,,,,
8165883,西藏,本科批,物理,,XCAA0F1,,西南财经大学,36D5,金融学类（内地西藏班）,内地西藏班,,,,,488,,,,,,,488,,,,,,,,,,本科,,,,,
8165884,西藏,本科批,物理,,XCAA0F1,,西南财经大学,0C7D,财政学类（内地西藏班）,内地西藏班,,,,,496,,,,,,,496,,,,,,,,,,本科,,,,,
8165885,西藏,本科批,物理,,XCAA0F1,,西南财经大学,D9AF,工商管理类（会计学院）（内地西藏班）,会计学院; 内地西藏班,,,,,499,,,,,,,499,,,,,,,,,,本科,,,,,
8165886,西藏,本科批,物理,,XCAA0F1,,西南财经大学,313A,计算机类（国家专项计划）,国家专项计划,,,,,553,,,,,,,553,,,,,,,,,,本科,,,,,
8167768,西藏,本科批,历史,,XA4DF0B,,大连海事大学,46AC,公共管理类,,,,,,351,,,,,,,351,,,,,,,,,,本科,,,,,
8169536,西藏,本科批,历史,,X6D2916,,长沙理工大学,927B,法学,,,,,,371,,,,,,,371,,,,,,,,,,本科,,,,,
8169537,西藏,本科批,物理,,X6D2916,,长沙理工大学,4ECE,土木工程,,,,,,354,,,,,,,354,,,,,,,,,,本科,,,,,
8169538,西藏,本科批,物理,,X6D2916,,长沙理工大学,C7AE,交通工程,,,,,,485,,,,,,,485,,,,,,,,,,本科,,,,,
8169539,西藏,本科批,物理,,X6D2916,,长沙理工大学,A5B7,电气工程及其自动化,,,,,,503,,,,,,,503,,,,,,,,,,本科,,,,,
8174673,西藏,本科批,历史,,XB8555F,,四川师范大学,5D72,网络与新媒体,,,,,,358,,,,,,,358,,,,,,,,,,本科,,,,,
8174674,西藏,本科批,历史,,XB8555F,,四川师范大学,FD7E,地理科学,,,,,,360,,,,,,,360,,,,,,,,,,本科,,,,,
8174675,西藏,本科批,历史,,XB8555F,,四川师范大学,4145,英语,,,,,,385,,,,,,,385,,,,,,,,,,本科,,,,,
8174676,西藏,本科批,历史,,XB8555F,,四川师范大学,A615,汉语国际教育,,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8174677,西藏,本科批,历史,,XB8555F,,四川师范大学,D243,汉语言文学,,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8174678,西藏,本科批,历史,,XB8555F,,四川师范大学,DCEF,小学教育,,,,,,413,,,,,,,413,,,,,,,,,,本科,,,,,
8174679,西藏,本科批,历史,,XB8555F,,四川师范大学,51C8,思想政治教育,,,,,,432,,,,,,,432,,,,,,,,,,本科,,,,,
8174680,西藏,本科批,历史,,XB8555F,,四川师范大学,4873,历史学,,,,,,449,,,,,,,449,,,,,,,,,,本科,,,,,
8174681,西藏,本科批,历史,,XB8555F,,四川师范大学,927B,法学,,,,,,451,,,,,,,451,,,,,,,,,,本科,,,,,
8174682,西藏,本科批,历史,,XB8555F,,四川师范大学,5E19,会计学,,,,,,456,,,,,,,456,,,,,,,,,,本科,,,,,
8174683,西藏,本科批,物理,,XB8555F,,四川师范大学,5E19,会计学,,,,,,365,,,,,,,365,,,,,,,,,,本科,,,,,
8174684,西藏,本科批,物理,,XB8555F,,四川师范大学,927B,法学,,,,,,381,,,,,,,381,,,,,,,,,,本科,,,,,
8174685,西藏,本科批,物理,,XB8555F,,四川师范大学,802A,物理学,,,,,,387,,,,,,,387,,,,,,,,,,本科,,,,,
8174686,西藏,本科批,物理,,XB8555F,,四川师范大学,436B,科学教育,,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8174687,西藏,本科批,物理,,XB8555F,,四川师范大学,FD7E,地理科学,,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8174688,西藏,本科批,物理,,XB8555F,,四川师范大学,DCEF,小学教育,,,,,,402,,,,,,,402,,,,,,,,,,本科,,,,,
8174689,西藏,本科批,物理,,XB8555F,,四川师范大学,25FE,数学与应用数学,,,,,,403,,,,,,,403,,,,,,,,,,本科,,,,,
8186582,西藏,本科批,历史,,X022059,,山东师范大学,16E4,英语（内地西藏班免费师范生）（内地西藏班）,内地西藏班免费师范生; 内地西藏班,,,,,427,,,,,,,427,,,,,,,,,,本科,,,,,
8186583,西藏,本科批,历史,,X022059,,山东师范大学,4E1A,历史学（内地西藏班免费师范生）（内地西藏班）,内地西藏班免费师范生; 内地西藏班,,,,,438,,,,,,,438,,,,,,,,,,本科,,,,,
8186584,西藏,本科批,历史,,X022059,,山东师范大学,B0B2,汉语言文学（内地西藏班免费师范生）（内地西藏班）,内地西藏班免费师范生; 内地西藏班,,,,,455,,,,,,,455,,,,,,,,,,本科,,,,,
8186585,西藏,本科批,历史,,X022059,,山东师范大学,2F4E,思想政治教育（内地西藏班免费师范生）（内地西藏班）,内地西藏班免费师范生; 内地西藏班,,,,,473,,,,,,,473,,,,,,,,,,本科,,,,,
8186586,西藏,本科批,物理,,X022059,,山东师范大学,EFE9,物理学（内地西藏班免费师范生）（内地西藏班）,内地西藏班免费师范生; 内地西藏班,,,,,443,,,,,,,443,,,,,,,,,,本科,,,,,
8186587,西藏,本科批,物理,,X022059,,山东师范大学,77D9,数学与应用数学（内地西藏班免费师范生）（内地西藏班）,内地西藏班免费师范生; 内地西藏班,,,,,450,,,,,,,450,,,,,,,,,,本科,,,,,
8186588,西藏,本科批,物理,,X022059,,山东师范大学,8941,地理科学（内地西藏班免费师范生）（内地西藏班）,内地西藏班免费师范生; 内地西藏班,,,,,458,,,,,,,458,,,,,,,,,,本科,,,,,
8186589,西藏,本科批,物理,,X022059,,山东师范大学,16E4,英语（内地西藏班免费师范生）（内地西藏班）,内地西藏班免费师范生; 内地西藏班,,,,,459,,,,,,,459,,,,,,,,,,本科,,,,,
8187559,西藏,本科批,历史,,XAFC6EE,,湘潭大学,D243,汉语言文学,,,,,,419,,,,,,,419,,,,,,,,,,本科,,,,,
8187560,西藏,本科批,历史,,XAFC6EE,,湘潭大学,927B,法学,,,,,,473,,,,,,,473,,,,,,,,,,本科,,,,,
8187561,西藏,本科批,物理,,XAFC6EE,,湘潭大学,CA0F,旅游管理,,,,,,305,,,,,,,305,,,,,,,,,,本科,,,,,
8187562,西藏,本科批,物理,,XAFC6EE,,湘潭大学,6AB9,经济学,,,,,,328,,,,,,,328,,,,,,,,,,本科,,,,,
8189149,西藏,本科批,历史,,X7B6DC2,,陕西师范大学,D99C,公共管理类（国家专项计划）（A类）,国家专项计划; A类,,,,,415,,,,,,,415,,,,,,,,,,本科,,,,,
8189150,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,B3E8,学前教育（国家公费师范生）（A类）,国家公费师范生; A类,,,,,451,,,,,,,451,,,,,,,,,,本科,,,,,
8189151,西藏,高校专项计划批次,历史,,X7B6DC2,,陕西师范大学,8D67,思想政治教育（国家公费师范生）（高校专项计划）（B类）,国家公费师范生; 高校专项计划; B类,,,,,453,,,,,,,453,,,,,,,,,,本科,,,,,
8189152,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,FCE3,思想政治教育（国家优师专项）（B类）,国家优师专项; B类,,,,,454,,,,,,,454,,,,,,,,,,本科,,,,,
8189153,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,87EB,历史学（国家优师专项）（B类）,国家优师专项; B类,,,,,454,,,,,,,454,,,,,,,,,,本科,,,,,
8189154,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,E54B,汉语言文学（国家优师专项）（A类）,国家优师专项; A类,,,,,457,,,,,,,457,,,,,,,,,,本科,,,,,
8189155,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,4C75,汉语言文学（国家优师专项）（B类）,国家优师专项; B类,,,,,467,,,,,,,467,,,,,,,,,,本科,,,,,
8189156,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,8577,思想政治教育（国家公费师范生）（A类）,国家公费师范生; A类,,,,,468,,,,,,,468,,,,,,,,,,本科,,,,,
8189157,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,BC12,英语（国家公费师范生）（西藏班）（B类）,国家公费师范生; 西藏班; B类,,,,,488,,,,,,,488,,,,,,,,,,本科,,,,,
8189158,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,D564,学前教育（国家公费师范生）（西藏班）（B类）,国家公费师范生; 西藏班; B类,,,,,493,,,,,,,493,,,,,,,,,,本科,,,,,
8189159,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,4619,学前教育（国家公费师范生）（西藏班）（A类）,国家公费师范生; 西藏班; A类,,,,,508,,,,,,,508,,,,,,,,,,本科,,,,,
8189160,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,0161,汉语言文学（国家公费师范生）（B类）,国家公费师范生; B类,,,,,524,,,,,,,524,,,,,,,,,,本科,,,,,
8189161,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,52EC,英语（国家公费师范生）（西藏班）（A类）,国家公费师范生; 西藏班; A类,,,,,532,,,,,,,532,,,,,,,,,,本科,,,,,
8189162,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,D7B0,历史学（国家公费师范生）（西藏班）（A类）,国家公费师范生; 西藏班; A类,,,,,536,,,,,,,536,,,,,,,,,,本科,,,,,
8189163,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,0A29,汉语言文学（国家公费师范生）（西藏班）（A类）,国家公费师范生; 西藏班; A类,,,,,539,,,,,,,539,,,,,,,,,,本科,,,,,
8189164,西藏,本科提前批,历史,,X7B6DC2,,陕西师范大学,8893,思想政治教育（国家公费师范生）（西藏班）（A类）,国家公费师范生; 西藏班; A类,,,,,540,,,,,,,540,,,,,,,,,,本科,,,,,
8189165,西藏,本科批,物理,,X7B6DC2,,陕西师范大学,FC31,食品科学与工程类（国家专项计划）（B类）,国家专项计划; B类,,,,,432,,,,,,,432,,,,,,,,,,本科,,,,,
8189166,西藏,本科提前批,物理,,X7B6DC2,,陕西师范大学,5924,地理科学（国家优师专项）（A类）,国家优师专项; A类,,,,,438,,,,,,,438,,,,,,,,,,本科,,,,,
8189167,西藏,高校专项计划批次,物理,,X7B6DC2,,陕西师范大学,BF27,地理科学（国家公费师范生）（高校专项计划）（B类）,国家公费师范生; 高校专项计划; B类,,,,,450,,,,,,,450,,,,,,,,,,本科,,,,,
8189168,西藏,本科提前批,物理,,X7B6DC2,,陕西师范大学,827A,地理科学（国家优师专项）（B类）,国家优师专项; B类,,,,,456,,,,,,,456,,,,,,,,,,本科,,,,,
8189169,西藏,本科提前批,物理,,X7B6DC2,,陕西师范大学,434F,计算机科学与技术（国家公费师范生）（西藏班）（B类）,国家公费师范生; 西藏班; B类,,,,,461,,,,,,,461,,,,,,,,,,本科,,,,,
