id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8007974,新疆,本科批,物理,,XB9DF45,,新疆财经大学,AC90,行政管理,,,,,,359,,,,,,,359,,,,,,,,,,本科,,,,,
8007975,新疆,本科批,物理,,XB9DF45,,新疆财经大学,09EE,市场营销,,,,,,359,,,,,,,359,,,,,,,,,,本科,,,,,
8007976,新疆,本科批,物理,,XB9DF45,,新疆财经大学,D818,金融数学（数学成绩≥70分）,数学成绩≥70分,,,,,360,,,,,,,360,,,,,,,,,,本科,,,,,
8007977,新疆,本科批,物理,,XB9DF45,,新疆财经大学,1C92,数字经济,,,,,,360,,,,,,,360,,,,,,,,,,本科,,,,,
8007978,新疆,本科批,物理,,XB9DF45,,新疆财经大学,BD59,金融科技,,,,,,360,,,,,,,360,,,,,,,,,,本科,,,,,
8007979,新疆,本科批,物理,,XB9DF45,,新疆财经大学,4586,酒店管理（外语成绩≥80分）,外语成绩≥80分,,,,,360,,,,,,,360,,,,,,,,,,本科,,,,,
8007980,新疆,本科批,物理,,XB9DF45,,新疆财经大学,A7B8,新闻学（语文成绩≥95分）,语文成绩≥95分,,,,,361,,,,,,,361,,,,,,,,,,本科,,,,,
8007981,新疆,本科批,物理,,XB9DF45,,新疆财经大学,D678,会计学（人民警察子女计划）,人民警察子女计划,,,,,362,,,,,,,362,,,,,,,,,,本科,,,,,
8007982,新疆,本科批,物理,,XB9DF45,,新疆财经大学,D254,能源经济,,,,,,363,,,,,,,363,,,,,,,,,,本科,,,,,
8008619,新疆,本科批,历史,,XAB470F,,甘肃政法大学,04A0,工商管理,,,,,,409,,,,,,,409,,,,,,,,,,本科,,,,,
8008620,新疆,本科批,历史,,XAB470F,,甘肃政法大学,2234,劳动与社会保障,,,,,,421,,,,,,,421,,,,,,,,,,本科,,,,,
8008621,新疆,本科批,历史,,XAB470F,,甘肃政法大学,AC90,行政管理,,,,,,422,,,,,,,422,,,,,,,,,,本科,,,,,
8008622,新疆,本科批,历史,,XAB470F,,甘肃政法大学,68F4,新闻学,,,,,,423,,,,,,,423,,,,,,,,,,本科,,,,,
8008623,新疆,本科批,历史,,XAB470F,,甘肃政法大学,D243,汉语言文学,,,,,,424,,,,,,,424,,,,,,,,,,本科,,,,,
8008624,新疆,本科批,历史,,XAB470F,,甘肃政法大学,927B,法学,,,,,,426,,,,,,,426,,,,,,,,,,本科,,,,,
8008625,新疆,本科批,物理,,XAB470F,,甘肃政法大学,68F4,新闻学,,,,,,382,,,,,,,382,,,,,,,,,,本科,,,,,
8008626,新疆,本科批,物理,,XAB470F,,甘肃政法大学,2234,劳动与社会保障,,,,,,383,,,,,,,383,,,,,,,,,,本科,,,,,
8008627,新疆,本科批,物理,,XAB470F,,甘肃政法大学,B9A5,计算机科学与技术,,,,,,384,,,,,,,384,,,,,,,,,,本科,,,,,
8008628,新疆,本科批,物理,,XAB470F,,甘肃政法大学,04A0,工商管理,,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8008629,新疆,本科批,物理,,XAB470F,,甘肃政法大学,927B,法学,,,,,,400,,,,,,,400,,,,,,,,,,本科,,,,,
8008747,新疆,本科批,物理,,XA777CA,,南京体育学院,8056,运动人体科学,,,,,,392,,,,,,,392,,,,,,,,,,本科,,,,,
8009299,新疆,本科批,历史,,XFB5838,,岭南师范学院,AC90,行政管理,,,,,,382,,,,,,,382,,,,,,,,,,本科,,,,,
8009300,新疆,本科批,历史,,XFB5838,,岭南师范学院,F9EA,思想政治教育（师范）,师范,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8009301,新疆,本科批,历史,,XFB5838,,岭南师范学院,5D72,网络与新媒体,,,,,,392,,,,,,,392,,,,,,,,,,本科,,,,,
8009302,新疆,本科批,历史,,XFB5838,,岭南师范学院,B53C,汉语言文学（师范）,师范,,,,,397,,,,,,,397,,,,,,,,,,本科,,,,,
8009303,新疆,本科批,历史,,XFB5838,,岭南师范学院,927B,法学,,,,,,403,,,,,,,403,,,,,,,,,,本科,,,,,
8009304,新疆,本科批,物理,,XFB5838,,岭南师范学院,3575,地理信息科学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,326,,,,,,,326,,,,,,,,,,本科,,,,,
8009305,新疆,本科批,物理,,XFB5838,,岭南师范学院,8011,心理学（录取条件见院校招生章程）（师范）,录取条件见院校招生章程; 师范,,,,,335,,,,,,,335,,,,,,,,,,本科,,,,,
8010466,新疆,本科批,历史,,X8CF907,,黑龙江工程学院,5D72,网络与新媒体,,,,,,312,,,,,,,312,,,,,,,,,,本科,,,,,
8010467,新疆,本科批,历史,,X8CF907,,黑龙江工程学院,FB18,财务管理,,,,,,359,,,,,,,359,,,,,,,,,,本科,,,,,
8010468,新疆,本科批,历史,,X8CF907,,黑龙江工程学院,FC90,俄语,,,,,,360,,,,,,,360,,,,,,,,,,本科,,,,,
8010469,新疆,本科批,历史,,X8CF907,,黑龙江工程学院,5E19,会计学,,,,,,373,,,,,,,373,,,,,,,,,,本科,,,,,
8010470,新疆,本科批,物理,,X8CF907,,黑龙江工程学院,09EE,市场营销,,,,,,300,,,,,,,300,,,,,,,,,,本科,,,,,
8010471,新疆,本科批,物理,,X8CF907,,黑龙江工程学院,2426,材料类,,,,,,324,,,,,,,324,,,,,,,,,,本科,,,,,
8010472,新疆,本科批,物理,,X8CF907,,黑龙江工程学院,FA23,地理信息科学,,,,,,324,,,,,,,324,,,,,,,,,,本科,,,,,
8010473,新疆,本科批,物理,,X8CF907,,黑龙江工程学院,852C,交通运输类,,,,,,330,,,,,,,330,,,,,,,,,,本科,,,,,
8010474,新疆,本科批,物理,,X8CF907,,黑龙江工程学院,371D,工程造价,,,,,,333,,,,,,,333,,,,,,,,,,本科,,,,,
8010475,新疆,本科批,物理,,X8CF907,,黑龙江工程学院,5E19,会计学,,,,,,335,,,,,,,335,,,,,,,,,,本科,,,,,
8010476,新疆,本科批,物理,,X8CF907,,黑龙江工程学院,FC90,俄语,,,,,,339,,,,,,,339,,,,,,,,,,本科,,,,,
8010477,新疆,本科批,物理,,X8CF907,,黑龙江工程学院,D078,新能源汽车工程,,,,,,341,,,,,,,341,,,,,,,,,,本科,,,,,
8011489,新疆,本科批,历史,,X376C8E,,江西水利电力大学,7FA1,供应链管理,,,,,,390,,,,,,,390,,,,,,,,,,本科,,,,,
8011490,新疆,本科批,历史,,X376C8E,,江西水利电力大学,4C13,农林经济管理,,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8011491,新疆,本科批,物理,,X376C8E,,江西水利电力大学,E693,水土保持与荒漠化防治,,,,,,298,,,,,,,298,,,,,,,,,,本科,,,,,
8011658,新疆,本科批,物理,,XE61AE3,,山西大同大学,8FA3,化学（师范类）,师范类,,,,,347,,,,,,,347,,,,,,,,,,本科,,,,,
8011659,新疆,本科批,物理,,XE61AE3,,山西大同大学,4C65,自动化,,,,,,354,,,,,,,354,,,,,,,,,,本科,,,,,
8012065,新疆,本科批,历史,,X32EA65,,陕西理工大学,DB75,广播电视学,,,,,,413,,,,,,,413,,,,,,,,,,本科,,,,,
8012066,新疆,本科批,历史,,X32EA65,,陕西理工大学,DFD2,学前教育（师范类）,师范类,,,,,417,,,,,,,417,,,,,,,,,,本科,,,,,
8012067,新疆,本科批,历史,,X32EA65,,陕西理工大学,AFF5,汉语言文学（师范类）,师范类,,,,,419,,,,,,,419,,,,,,,,,,本科,,,,,
8012068,新疆,本科批,物理,,X32EA65,,陕西理工大学,74E7,教育技术学,,,,,,380,,,,,,,380,,,,,,,,,,本科,,,,,
8012069,新疆,本科批,物理,,X32EA65,,陕西理工大学,C15F,生物科学（师范类）,师范类,,,,,381,,,,,,,381,,,,,,,,,,本科,,,,,
8012070,新疆,本科批,物理,,X32EA65,,陕西理工大学,B8DA,数学与应用数学（师范类）,师范类,,,,,383,,,,,,,383,,,,,,,,,,本科,,,,,
8012071,新疆,本科批,物理,,X32EA65,,陕西理工大学,C0DA,应用统计学,,,,,,384,,,,,,,384,,,,,,,,,,本科,,,,,
8012072,新疆,本科批,物理,,X32EA65,,陕西理工大学,4852,应用心理学,,,,,,387,,,,,,,387,,,,,,,,,,本科,,,,,
8012721,新疆,本科批,历史,,XB9675A,,邵阳学院,CA0F,旅游管理,,,,,,292,15398,,,,,,292,15398,,,,,,,,,本科,,,,,
8012722,新疆,本科批,历史,,XB9675A,,邵阳学院,4145,英语,,,,,,309,13665,,,,,,309,13665,,,,,,,,,本科,,,,,
8012723,新疆,本科批,历史,,XB9675A,,邵阳学院,68F4,新闻学,,,,,,311,13431,,,,,,311,13431,,,,,,,,,本科,,,,,
8012724,新疆,本科批,历史,,XB9675A,,邵阳学院,D243,汉语言文学,,,,,,366,8020,,,,,,366,8020,,,,,,,,,本科,,,,,
8012725,新疆,本科批,物理,,XB9675A,,邵阳学院,4ECE,土木工程,,,,,,301,34800,,,,,,301,34800,,,,,,,,,本科,,,,,
8012726,新疆,本科批,物理,,XB9675A,,邵阳学院,B9A5,计算机科学与技术,,,,,,307,33686,,,,,,307,33686,,,,,,,,,本科,,,,,
8012727,新疆,本科批,物理,,XB9675A,,邵阳学院,97D0,临床医学,,,,,,332,28710,,,,,,332,28710,,,,,,,,,本科,,,,,
8012728,新疆,本科批,物理,,XB9675A,,邵阳学院,53B9,食品质量与安全,,,,,,356,24004,,,,,,356,24004,,,,,,,,,本科,,,,,
8012729,新疆,本科批,物理,,XB9675A,,邵阳学院,E2E1,生物工程,,,,,,358,23709,,,,,,358,23709,,,,,,,,,本科,,,,,
8012730,新疆,本科批,物理,,XB9675A,,邵阳学院,25FE,数学与应用数学,,,,,,363,22777,,,,,,363,22777,,,,,,,,,本科,,,,,
8012731,新疆,本科批,物理,,XB9675A,,邵阳学院,D6ED,化学工程与工艺,,,,,,363,22777,,,,,,363,22777,,,,,,,,,本科,,,,,
8012732,新疆,本科批,物理,,XB9675A,,邵阳学院,4C65,自动化,,,,,,363,22777,,,,,,363,22777,,,,,,,,,本科,,,,,
8012733,新疆,本科批,物理,,XB9675A,,邵阳学院,40CE,制药工程,,,,,,363,22777,,,,,,363,22777,,,,,,,,,本科,,,,,
8012734,新疆,本科批,物理,,XB9675A,,邵阳学院,ECA4,通信工程,,,,,,371,21355,,,,,,371,21355,,,,,,,,,本科,,,,,
8012735,新疆,本科批,物理,,XB9675A,,邵阳学院,3557,能源与动力工程,,,,,,374,20829,,,,,,374,20829,,,,,,,,,本科,,,,,
8012736,新疆,本科批,物理,,XB9675A,,邵阳学院,78FF,机械设计制造及其自动化,,,,,,377,20277,,,,,,377,20277,,,,,,,,,本科,,,,,
8012737,新疆,本科批,物理,,XB9675A,,邵阳学院,A5B7,电气工程及其自动化,,,,,,381,19602,,,,,,381,19602,,,,,,,,,本科,,,,,
8013580,新疆,本科批,历史,,X9340D4,,沈阳理工大学,04A0,工商管理,,,,,,369,,,,,,,369,,,,,,,,,,本科,,,,,
8013581,新疆,本科批,物理,,X9340D4,,沈阳理工大学,548C,信息与计算科学,,,,,,390,,,,,,,390,,,,,,,,,,本科,,,,,
8013582,新疆,本科批,物理,,X9340D4,,沈阳理工大学,B5E9,无机非金属材料工程,,,,,,390,,,,,,,390,,,,,,,,,,本科,,,,,
8013583,新疆,本科批,物理,,X9340D4,,沈阳理工大学,F11A,机器人工程,,,,,,391,,,,,,,391,,,,,,,,,,本科,,,,,
8013584,新疆,本科批,物理,,X9340D4,,沈阳理工大学,269F,粉体材料科学与工程,,,,,,392,,,,,,,392,,,,,,,,,,本科,,,,,
8013585,新疆,本科批,物理,,X9340D4,,沈阳理工大学,262E,金属材料工程,,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
8013586,新疆,本科批,物理,,X9340D4,,沈阳理工大学,FEF6,材料成型及控制工程,,,,,,396,,,,,,,396,,,,,,,,,,本科,,,,,
8013587,新疆,本科批,物理,,X9340D4,,沈阳理工大学,0FBC,金融学,,,,,,397,,,,,,,397,,,,,,,,,,本科,,,,,
8013588,新疆,本科批,物理,,X9340D4,,沈阳理工大学,26A7,车辆工程,,,,,,400,,,,,,,400,,,,,,,,,,本科,,,,,
8013589,新疆,本科批,物理,,X9340D4,,沈阳理工大学,2980,智能车辆工程,,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8013590,新疆,本科批,物理,,X9340D4,,沈阳理工大学,AFA1,弹药工程与爆炸技术,,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8013591,新疆,本科批,物理,,X9340D4,,沈阳理工大学,ECA4,通信工程,,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8013592,新疆,本科批,物理,,X9340D4,,沈阳理工大学,93E3,电子信息工程,,,,,,402,,,,,,,402,,,,,,,,,,本科,,,,,
8013593,新疆,本科批,物理,,X9340D4,,沈阳理工大学,8EA2,机械电子工程,,,,,,403,,,,,,,403,,,,,,,,,,本科,,,,,
8013594,新疆,本科批,物理,,X9340D4,,沈阳理工大学,4C65,自动化,,,,,,405,,,,,,,405,,,,,,,,,,本科,,,,,
8013595,新疆,本科批,物理,,X9340D4,,沈阳理工大学,51E3,智能无人系统技术,,,,,,407,,,,,,,407,,,,,,,,,,本科,,,,,
8013596,新疆,本科批,物理,,X9340D4,,沈阳理工大学,B9A5,计算机科学与技术,,,,,,411,,,,,,,411,,,,,,,,,,本科,,,,,
8013597,新疆,本科批,物理,,X9340D4,,沈阳理工大学,A5D2,测控技术与仪器,,,,,,413,,,,,,,413,,,,,,,,,,本科,,,,,
8013598,新疆,本科批,物理,,X9340D4,,沈阳理工大学,A5B7,电气工程及其自动化,,,,,,413,,,,,,,413,,,,,,,,,,本科,,,,,
8013599,新疆,本科批,物理,,X9340D4,,沈阳理工大学,78FF,机械设计制造及其自动化,,,,,,419,,,,,,,419,,,,,,,,,,本科,,,,,
8014723,新疆,本科批,历史,,XA0B435,,西南林业大学,5E85,公共事业管理（预科）,预科,,,,,327,,,,,,,327,,,,,,,,,,本科,,,,,
8014724,新疆,本科批,历史,,XA0B435,,西南林业大学,4C2D,英语（预科）,预科,,,,,329,,,,,,,329,,,,,,,,,,本科,,,,,
8014725,新疆,本科批,历史,,XA0B435,,西南林业大学,F39E,旅游管理（预科）,预科,,,,,330,,,,,,,330,,,,,,,,,,本科,,,,,
8014726,新疆,本科批,历史,,XA0B435,,西南林业大学,79BB,农村区域发展（预科）,预科,,,,,330,,,,,,,330,,,,,,,,,,本科,,,,,
8014727,新疆,本科批,历史,,XA0B435,,西南林业大学,D75E,经济学（预科）,预科,,,,,331,,,,,,,331,,,,,,,,,,本科,,,,,
8014728,新疆,本科批,历史,,XA0B435,,西南林业大学,82C9,汉语国际教育（预科）,预科,,,,,331,,,,,,,331,,,,,,,,,,本科,,,,,
8014729,新疆,本科批,历史,,XA0B435,,西南林业大学,E09E,会计学（预科）,预科,,,,,332,,,,,,,332,,,,,,,,,,本科,,,,,
8014730,新疆,本科批,历史,,XA0B435,,西南林业大学,04A0,工商管理,,,,,,341,,,,,,,341,,,,,,,,,,本科,,,,,
8014731,新疆,本科批,历史,,XA0B435,,西南林业大学,1049,商务英语,,,,,,341,,,,,,,341,,,,,,,,,,本科,,,,,
8014732,新疆,本科批,历史,,XA0B435,,西南林业大学,9E42,公共事业管理（南疆单列）,南疆单列,,,,,381,,,,,,,381,,,,,,,,,,本科,,,,,
8014733,新疆,本科批,历史,,XA0B435,,西南林业大学,144D,汉语言文学（南疆单列）,南疆单列,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8014734,新疆,本科批,历史,,XA0B435,,西南林业大学,4145,英语,,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8014735,新疆,本科批,历史,,XA0B435,,西南林业大学,A05D,公共事业管理（内高班）,内高班,,,,,404,,,,,,,404,,,,,,,,,,本科,,,,,
8014736,新疆,本科批,历史,,XA0B435,,西南林业大学,182F,经济学（内高班）,内高班,,,,,415,,,,,,,415,,,,,,,,,,本科,,,,,
8014737,新疆,本科批,历史,,XA0B435,,西南林业大学,B415,工商管理（内高班）,内高班,,,,,425,,,,,,,425,,,,,,,,,,本科,,,,,
8014738,新疆,本科批,物理,,XA0B435,,西南林业大学,F39E,旅游管理（预科）,预科,,,,,296,,,,,,,296,,,,,,,,,,本科,,,,,
8014739,新疆,本科批,物理,,XA0B435,,西南林业大学,564E,电子商务（预科）,预科,,,,,298,,,,,,,298,,,,,,,,,,本科,,,,,
8014740,新疆,本科批,物理,,XA0B435,,西南林业大学,7ADD,环境工程（预科）,预科,,,,,311,,,,,,,311,,,,,,,,,,本科,,,,,
8014741,新疆,本科批,物理,,XA0B435,,西南林业大学,FF27,森林保护（预科）,预科,,,,,311,,,,,,,311,,,,,,,,,,本科,,,,,
8014742,新疆,本科批,物理,,XA0B435,,西南林业大学,68F2,家具设计与工程（预科）,预科,,,,,311,,,,,,,311,,,,,,,,,,本科,,,,,
8014743,新疆,本科批,物理,,XA0B435,,西南林业大学,29E7,林产化工（预科）,预科,,,,,311,,,,,,,311,,,,,,,,,,本科,,,,,
8014744,新疆,本科批,物理,,XA0B435,,西南林业大学,E81E,地理信息科学（预科）,预科,,,,,312,,,,,,,312,,,,,,,,,,本科,,,,,
8014745,新疆,本科批,物理,,XA0B435,,西南林业大学,DDC3,机械电子工程（预科）,预科,,,,,313,,,,,,,313,,,,,,,,,,本科,,,,,
8014746,新疆,本科批,物理,,XA0B435,,西南林业大学,CB46,应用生物科学（预科）,预科,,,,,313,,,,,,,313,,,,,,,,,,本科,,,,,
8014747,新疆,本科批,物理,,XA0B435,,西南林业大学,4119,交通运输（预科）,预科,,,,,314,,,,,,,314,,,,,,,,,,本科,,,,,
8014748,新疆,本科批,物理,,XA0B435,,西南林业大学,0314,环境科学（预科）,预科,,,,,314,,,,,,,314,,,,,,,,,,本科,,,,,
8014749,新疆,本科批,物理,,XA0B435,,西南林业大学,64D2,消防工程（预科）,预科,,,,,314,,,,,,,314,,,,,,,,,,本科,,,,,
8014750,新疆,本科批,物理,,XA0B435,,西南林业大学,27C3,数据科学与大数据技术（预科）,预科,,,,,314,,,,,,,314,,,,,,,,,,本科,,,,,
8014751,新疆,本科批,物理,,XA0B435,,西南林业大学,90BC,森林工程（预科）,预科,,,,,315,,,,,,,315,,,,,,,,,,本科,,,,,
8014752,新疆,本科批,物理,,XA0B435,,西南林业大学,DD6A,农业资源与环境（预科）,预科,,,,,315,,,,,,,315,,,,,,,,,,本科,,,,,
8014753,新疆,本科批,物理,,XA0B435,,西南林业大学,C1BA,财务管理（预科）,预科,,,,,316,,,,,,,316,,,,,,,,,,本科,,,,,
8014754,新疆,本科批,物理,,XA0B435,,西南林业大学,54E0,泰语（预科）,预科,,,,,316,,,,,,,316,,,,,,,,,,本科,,,,,
8014755,新疆,本科批,物理,,XA0B435,,西南林业大学,4E45,通信工程（预科）,预科,,,,,316,,,,,,,316,,,,,,,,,,本科,,,,,
8014756,新疆,本科批,物理,,XA0B435,,西南林业大学,DB96,法学（预科）,预科,,,,,317,,,,,,,317,,,,,,,,,,本科,,,,,
8014757,新疆,本科批,物理,,XA0B435,,西南林业大学,A455,城乡规划（预科）,预科,,,,,319,,,,,,,319,,,,,,,,,,本科,,,,,
8015199,新疆,本科批,物理,,XBA3C2E,,浙江科技大学,4ECE,土木工程,,,,,,372,,,,,,,372,,,,,,,,,,本科,,,,,
8015200,新疆,本科批,物理,,XBA3C2E,,浙江科技大学,5D81,食品科学与工程（第一年在湖州安吉校区就读）,第一年在湖州安吉校区就读,,,,,378,,,,,,,378,,,,,,,,,,本科,,,,,
8015201,新疆,本科批,物理,,XBA3C2E,,浙江科技大学,0022,环境工程（第一年在湖州安吉校区就读）,第一年在湖州安吉校区就读,,,,,379,,,,,,,379,,,,,,,,,,本科,,,,,
8015202,新疆,本科批,物理,,XBA3C2E,,浙江科技大学,3477,应用物理学,,,,,,379,,,,,,,379,,,,,,,,,,本科,,,,,
8015203,新疆,本科批,物理,,XBA3C2E,,浙江科技大学,4F3B,制药工程（第一年在湖州安吉校区就读）,第一年在湖州安吉校区就读,,,,,383,,,,,,,383,,,,,,,,,,本科,,,,,
8015204,新疆,本科批,物理,,XBA3C2E,,浙江科技大学,A988,生物工程（第一年在湖州安吉校区就读）,第一年在湖州安吉校区就读,,,,,383,,,,,,,383,,,,,,,,,,本科,,,,,
8015643,新疆,本科批,物理,,X4824FF,,桂林医科大学,636A,预防医学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,383,,,,,,,383,,,,,,,,,,本科,,,,,
8015644,新疆,本科批,物理,,X4824FF,,桂林医科大学,829B,康复治疗学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,383,,,,,,,383,,,,,,,,,,本科,,,,,
8015645,新疆,本科批,物理,,X4824FF,,桂林医科大学,5241,口腔医学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,385,,,,,,,385,,,,,,,,,,本科,,,,,
8015646,新疆,本科批,物理,,X4824FF,,桂林医科大学,470E,临床医学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,392,,,,,,,392,,,,,,,,,,本科,,,,,
8015836,新疆,本科批,物理,,X308BDD,,西安医学院,10A0,药学,,,,,,399,,,,,,,399,,,,,,,,,,本科,,,,,
8015837,新疆,本科批,物理,,X308BDD,,西安医学院,A39E,预防医学,,,,,,450,,,,,,,450,,,,,,,,,,本科,,,,,
8015838,新疆,本科批,物理,,X308BDD,,西安医学院,97D0,临床医学,,,,,,456,,,,,,,456,,,,,,,,,,本科,,,,,
8015839,新疆,本科批,物理,,X308BDD,,西安医学院,A5C6,麻醉学,,,,,,457,,,,,,,457,,,,,,,,,,本科,,,,,
8015840,新疆,本科批,物理,,X308BDD,,西安医学院,57E6,医学影像学,,,,,,464,,,,,,,464,,,,,,,,,,本科,,,,,
8015841,新疆,本科批,物理,,X308BDD,,西安医学院,3B42,精神医学,,,,,,474,,,,,,,474,,,,,,,,,,本科,,,,,
8016256,新疆,本科批,物理,,XC4A7EF,,西南医科大学,92FD,中西医临床医学（单列类）,单列类,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8016257,新疆,本科批,物理,,XC4A7EF,,西南医科大学,8332,中医学（专项南单对口本一）,专项南单对口本一,,,,,448,,,,,,,448,,,,,,,,,,本科,,,,,
