id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8371544,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,10A0,药学,,,,,,535,50348,,,,,,535,50348,,,,,,,,,本科,,,,,
8371545,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,2D90,康复物理治疗,,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8371546,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,A5C6,麻醉学,,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8371547,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,765E,临床药学,,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8371548,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,9212,康复作业治疗,,,,,,547,42693,,,,,,547,42693,,,,,,,,,本科,,,,,
8371549,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,97D0,临床医学,,,,,,556,37343,,,,,,556,37343,,,,,,,,,本科,,,,,
8371550,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,A39E,预防医学,,,,,,567,31164,,,,,,567,31164,,,,,,,,,本科,,,,,
8371551,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,7BEF,法医学,,,,,,593,18731,,,,,,593,18731,,,,,,,,,本科,,,,,
8371552,福建,本科批,历史,,X1A6AF3,专业组2886W500,昆明医科大学,5DA6,口腔医学,,,,,,599,16329,,,,,,599,16329,,,,,,,,,本科,,,,,
8371949,福建,本科批,物理,,X42A57C,专业组2723W500,湖北民族大学,67E2,林学,,,,,,515,63917,,,,,,515,63917,,,,,,,,,本科,,,,,
8371950,福建,本科批,物理,,X42A57C,专业组2723W500,湖北民族大学,4BF3,护理学,,,,,,517,62513,,,,,,517,62513,,,,,,,,,本科,,,,,
8371951,福建,本科批,物理,,X42A57C,专业组2723W500,湖北民族大学,97D0,临床医学,,,,,,522,59071,,,,,,522,59071,,,,,,,,,本科,,,,,
8371952,福建,本科批,历史,,X42A57C,专业组2723W500,湖北民族大学,67E2,林学,,,,,,515,63917,,,,,,515,63917,,,,,,,,,本科,,,,,
8371953,福建,本科批,历史,,X42A57C,专业组2723W500,湖北民族大学,4BF3,护理学,,,,,,517,62513,,,,,,517,62513,,,,,,,,,本科,,,,,
8371954,福建,本科批,历史,,X42A57C,专业组2723W500,湖北民族大学,97D0,临床医学,,,,,,522,59071,,,,,,522,59071,,,,,,,,,本科,,,,,
8372464,福建,本科批,物理,,X5619AE,专业组2311W999,北京建筑大学,1E2B,工程管理（实验班）,实验班,,,,,572,28583,,,,,,572,28583,,,,,,,,,本科,,,,,
8372465,福建,本科批,物理,,X5619AE,专业组2311W999,北京建筑大学,371D,工程造价,,,,,,579,25160,,,,,,579,25160,,,,,,,,,本科,,,,,
8372466,福建,本科批,物理,,X5619AE,专业组2311W999,北京建筑大学,9781,城乡规划（色盲、色弱限报）,色盲、色弱限报,,,,,581,24169,,,,,,581,24169,,,,,,,,,本科,,,,,
8372467,福建,本科批,物理,,X5619AE,专业组2311W500,北京建筑大学,4ECE,土木工程,,,,,,587,21345,,,,,,587,21345,,,,,,,,,本科,,,,,
8372468,福建,本科批,物理,,X5619AE,专业组2311W500,北京建筑大学,C83F,自动化（建筑智能控制与机器人）,建筑智能控制与机器人,,,,,588,20900,,,,,,588,20900,,,,,,,,,本科,,,,,
8372469,福建,本科批,物理,,X5619AE,专业组2311W500,北京建筑大学,4D44,给排水科学与工程,,,,,,588,20900,,,,,,588,20900,,,,,,,,,本科,,,,,
8372470,福建,本科批,物理,,X5619AE,专业组2311W500,北京建筑大学,F068,人工智能,,,,,,589,20468,,,,,,589,20468,,,,,,,,,本科,,,,,
8372471,福建,本科批,物理,,X5619AE,专业组2311W500,北京建筑大学,877A,电气工程及其自动化（实验班）,实验班,,,,,590,19998,,,,,,590,19998,,,,,,,,,本科,,,,,
8372472,福建,本科批,物理,,X5619AE,专业组2311W999,北京建筑大学,85C8,建筑学（实验班）（色盲、色弱限报）,实验班; 色盲、色弱限报,,,,,601,15591,,,,,,601,15591,,,,,,,,,本科,,,,,
8372473,福建,本科批,历史,,X5619AE,专业组2311W999,北京建筑大学,1E2B,工程管理（实验班）,实验班,,,,,572,28583,,,,,,572,28583,,,,,,,,,本科,,,,,
8372474,福建,本科批,历史,,X5619AE,专业组2311W999,北京建筑大学,371D,工程造价,,,,,,579,25160,,,,,,579,25160,,,,,,,,,本科,,,,,
8372475,福建,本科批,历史,,X5619AE,专业组2311W999,北京建筑大学,9781,城乡规划（色盲、色弱限报）,色盲、色弱限报,,,,,581,24169,,,,,,581,24169,,,,,,,,,本科,,,,,
8372476,福建,本科批,历史,,X5619AE,专业组2311W500,北京建筑大学,4ECE,土木工程,,,,,,587,21345,,,,,,587,21345,,,,,,,,,本科,,,,,
8372477,福建,本科批,历史,,X5619AE,专业组2311W500,北京建筑大学,C83F,自动化（建筑智能控制与机器人）,建筑智能控制与机器人,,,,,588,20900,,,,,,588,20900,,,,,,,,,本科,,,,,
8372478,福建,本科批,历史,,X5619AE,专业组2311W500,北京建筑大学,4D44,给排水科学与工程,,,,,,588,20900,,,,,,588,20900,,,,,,,,,本科,,,,,
8372479,福建,本科批,历史,,X5619AE,专业组2311W500,北京建筑大学,F068,人工智能,,,,,,589,20468,,,,,,589,20468,,,,,,,,,本科,,,,,
8372480,福建,本科批,历史,,X5619AE,专业组2311W500,北京建筑大学,877A,电气工程及其自动化（实验班）,实验班,,,,,590,19998,,,,,,590,19998,,,,,,,,,本科,,,,,
8372481,福建,本科批,历史,,X5619AE,专业组2311W999,北京建筑大学,85C8,建筑学（实验班）（色盲、色弱限报）,实验班; 色盲、色弱限报,,,,,601,15591,,,,,,601,15591,,,,,,,,,本科,,,,,
8373056,福建,本科批,物理,,XF8A7C2,专业组3225W999,塔里木大学,C382,工商管理类（含人力资源管理、工商管理、财务管理、会计学）,含人力资源管理、工商管理、财务管理、会计学,,,,,501,73772,,,,,,501,73772,,,,,,,,,本科,,,,,
8373057,福建,本科批,物理,,XF8A7C2,专业组3225W500,塔里木大学,A942,材料科学与工程,,,,,,503,72303,,,,,,503,72303,,,,,,,,,本科,,,,,
8373058,福建,本科批,物理,,XF8A7C2,专业组3225W500,塔里木大学,D583,网络空间安全,,,,,,503,72303,,,,,,503,72303,,,,,,,,,本科,,,,,
8373059,福建,本科批,物理,,XF8A7C2,专业组3225W500,塔里木大学,6420,过程装备与控制工程,,,,,,504,71643,,,,,,504,71643,,,,,,,,,本科,,,,,
8373060,福建,本科批,物理,,XF8A7C2,专业组3225W500,塔里木大学,9BB7,电机电器智能化,,,,,,507,69553,,,,,,507,69553,,,,,,,,,本科,,,,,
8373061,福建,本科批,物理,,XF8A7C2,专业组3225W500,塔里木大学,4718,数据科学与大数据技术,,,,,,507,69553,,,,,,507,69553,,,,,,,,,本科,,,,,
8373062,福建,本科批,物理,,XF8A7C2,专业组3225W500,塔里木大学,8EA2,机械电子工程,,,,,,509,68125,,,,,,509,68125,,,,,,,,,本科,,,,,
8373063,福建,本科批,物理,,XF8A7C2,专业组3225W500,塔里木大学,78FF,机械设计制造及其自动化,,,,,,514,64612,,,,,,514,64612,,,,,,,,,本科,,,,,
8373064,福建,本科批,历史,,XF8A7C2,专业组3225W999,塔里木大学,C382,工商管理类（含人力资源管理、工商管理、财务管理、会计学）,含人力资源管理、工商管理、财务管理、会计学,,,,,501,73772,,,,,,501,73772,,,,,,,,,本科,,,,,
8373065,福建,本科批,历史,,XF8A7C2,专业组3225W500,塔里木大学,A942,材料科学与工程,,,,,,503,72303,,,,,,503,72303,,,,,,,,,本科,,,,,
8373066,福建,本科批,历史,,XF8A7C2,专业组3225W500,塔里木大学,D583,网络空间安全,,,,,,503,72303,,,,,,503,72303,,,,,,,,,本科,,,,,
8373067,福建,本科批,历史,,XF8A7C2,专业组3225W500,塔里木大学,6420,过程装备与控制工程,,,,,,504,71643,,,,,,504,71643,,,,,,,,,本科,,,,,
8373068,福建,本科批,历史,,XF8A7C2,专业组3225W500,塔里木大学,9BB7,电机电器智能化,,,,,,507,69553,,,,,,507,69553,,,,,,,,,本科,,,,,
8373069,福建,本科批,历史,,XF8A7C2,专业组3225W500,塔里木大学,4718,数据科学与大数据技术,,,,,,507,69553,,,,,,507,69553,,,,,,,,,本科,,,,,
8373070,福建,本科批,历史,,XF8A7C2,专业组3225W500,塔里木大学,8EA2,机械电子工程,,,,,,509,68125,,,,,,509,68125,,,,,,,,,本科,,,,,
8373071,福建,本科批,历史,,XF8A7C2,专业组3225W500,塔里木大学,78FF,机械设计制造及其自动化,,,,,,514,64612,,,,,,514,64612,,,,,,,,,本科,,,,,
8373632,福建,本科批,物理,,X6F79E5,专业组2598W500,哈尔滨工业大学（威海）,5622,船舶与海洋工程（中外合作办学）（该专业与英国思克莱德大学合作办学，学生入学后不得转专业，4+0培养）,中外合作办学; 该专业与英国思克莱德大学合作办学，学生入学后不得转专业，4+0培养,,,,,623,8255,,,,,,623,8255,,,,,,,,,本科,,,,,
8373633,福建,本科批,物理,,X6F79E5,专业组2599W500,哈尔滨工业大学（威海）,968C,船舶与海洋工程（该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业）机会）,该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业,,,,,624,8019,,,,,,624,8019,,,,,,,,,本科,,,,,
8373634,福建,本科批,物理,,X6F79E5,专业组2599W500,哈尔滨工业大学（威海）,57DE,土木工程（该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业）机会）,该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8373635,福建,本科批,物理,,X6F79E5,专业组2599W500,哈尔滨工业大学（威海）,03FE,测控技术与仪器（该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业）机会）,该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业,,,,,642,4055,,,,,,642,4055,,,,,,,,,本科,,,,,
8373636,福建,本科批,物理,,X6F79E5,专业组2597W500,哈尔滨工业大学（威海）,7863,工科试验班（机器人与智能装备）（含机械设计制造及其自动化、机器人工程车辆工程、智能车辆工程、储能科学与工程、测控技术与仪器、材料成型及控制工程、焊接技术与工程。本专业类内任选专业）,机器人与智能装备; 含机械设计制造及其自动化、机器人工程车辆工程、智能车辆工程、储能科学与工程、测控技术与仪器、材料成型及控制工程、焊接技术与工程。本专业类内任选专业,,,,,656,2024,,,,,,656,2024,,,,,,,,,本科,,,,,
8373637,福建,本科批,物理,,X6F79E5,专业组2597W500,哈尔滨工业大学（威海）,A11A,工科试验班（计算机与电子通信）（含计算机科学与技术、人工智能、网络空间安全、通信工程、海洋信息工程、电子信息工程、微电子科学与工程、光电信息科学与工程。本专业类内任选专业）,计算机与电子通信; 含计算机科学与技术、人工智能、网络空间安全、通信工程、海洋信息工程、电子信息工程、微电子科学与工程、光电信息科学与工程。本专业类内任选专业,,,,,657,1923,,,,,,657,1923,,,,,,,,,本科,,,,,
8373638,福建,本科批,物理,,X6F79E5,专业组2597W500,哈尔滨工业大学（威海）,3C5F,工科试验班（电气与自动化）（含自动化、电气工程及其自动化、智能材料与结构。本专业类内任选专业）,电气与自动化; 含自动化、电气工程及其自动化、智能材料与结构。本专业类内任选专业,,,,,657,1923,,,,,,657,1923,,,,,,,,,本科,,,,,
8373639,福建,本科批,历史,,X6F79E5,专业组2598W500,哈尔滨工业大学（威海）,5622,船舶与海洋工程（中外合作办学）（该专业与英国思克莱德大学合作办学，学生入学后不得转专业，4+0培养）,中外合作办学; 该专业与英国思克莱德大学合作办学，学生入学后不得转专业，4+0培养,,,,,623,8255,,,,,,623,8255,,,,,,,,,本科,,,,,
8373640,福建,本科批,历史,,X6F79E5,专业组2599W500,哈尔滨工业大学（威海）,968C,船舶与海洋工程（该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业）机会）,该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业,,,,,624,8019,,,,,,624,8019,,,,,,,,,本科,,,,,
8373641,福建,本科批,历史,,X6F79E5,专业组2599W500,哈尔滨工业大学（威海）,57DE,土木工程（该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业）机会）,该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8373642,福建,本科批,历史,,X6F79E5,专业组2599W500,哈尔滨工业大学（威海）,03FE,测控技术与仪器（该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业）机会）,该专业所录取考生投档成绩在我校普通本科批非卓越优才计划类专业最低投档成绩以上，入学后方可享有申请转专业类（专业,,,,,642,4055,,,,,,642,4055,,,,,,,,,本科,,,,,
8373643,福建,本科批,历史,,X6F79E5,专业组2597W500,哈尔滨工业大学（威海）,7863,工科试验班（机器人与智能装备）（含机械设计制造及其自动化、机器人工程车辆工程、智能车辆工程、储能科学与工程、测控技术与仪器、材料成型及控制工程、焊接技术与工程。本专业类内任选专业）,机器人与智能装备; 含机械设计制造及其自动化、机器人工程车辆工程、智能车辆工程、储能科学与工程、测控技术与仪器、材料成型及控制工程、焊接技术与工程。本专业类内任选专业,,,,,656,2024,,,,,,656,2024,,,,,,,,,本科,,,,,
8373644,福建,本科批,历史,,X6F79E5,专业组2597W500,哈尔滨工业大学（威海）,A11A,工科试验班（计算机与电子通信）（含计算机科学与技术、人工智能、网络空间安全、通信工程、海洋信息工程、电子信息工程、微电子科学与工程、光电信息科学与工程。本专业类内任选专业）,计算机与电子通信; 含计算机科学与技术、人工智能、网络空间安全、通信工程、海洋信息工程、电子信息工程、微电子科学与工程、光电信息科学与工程。本专业类内任选专业,,,,,657,1923,,,,,,657,1923,,,,,,,,,本科,,,,,
8373645,福建,本科批,历史,,X6F79E5,专业组2597W500,哈尔滨工业大学（威海）,3C5F,工科试验班（电气与自动化）（含自动化、电气工程及其自动化、智能材料与结构。本专业类内任选专业）,电气与自动化; 含自动化、电气工程及其自动化、智能材料与结构。本专业类内任选专业,,,,,657,1923,,,,,,657,1923,,,,,,,,,本科,,,,,
8373904,福建,本科批,物理,,X6402F6,专业组2596W500,哈尔滨工业大学（深圳）,6927,工科试验班（机器人与智能装备）,机器人与智能装备,,,,,667,990,,,,,,667,990,,,,,,,,,本科,,,,,
8373905,福建,本科批,物理,,X6402F6,专业组2596W500,哈尔滨工业大学（深圳）,0315,工科试验班（计算机与电子通信）,计算机与电子通信,,,,,668,901,,,,,,668,901,,,,,,,,,本科,,,,,
8373906,福建,本科批,物理,,X6402F6,专业组2596W500,哈尔滨工业大学（深圳）,9A60,工科试验班（计算机与电子通信拔尖班）（培养地点：第1年哈工大校本部，后3年深圳校区）,计算机与电子通信拔尖班; 培养地点：第1年哈工大校本部，后3年深圳校区,,,,,671,726,,,,,,671,726,,,,,,,,,本科,,,,,
8373907,福建,本科批,历史,,X6402F6,专业组2596W500,哈尔滨工业大学（深圳）,6927,工科试验班（机器人与智能装备）,机器人与智能装备,,,,,667,990,,,,,,667,990,,,,,,,,,本科,,,,,
8373908,福建,本科批,历史,,X6402F6,专业组2596W500,哈尔滨工业大学（深圳）,0315,工科试验班（计算机与电子通信）,计算机与电子通信,,,,,668,901,,,,,,668,901,,,,,,,,,本科,,,,,
8373909,福建,本科批,历史,,X6402F6,专业组2596W500,哈尔滨工业大学（深圳）,9A60,工科试验班（计算机与电子通信拔尖班）（培养地点：第1年哈工大校本部，后3年深圳校区）,计算机与电子通信拔尖班; 培养地点：第1年哈工大校本部，后3年深圳校区,,,,,671,726,,,,,,671,726,,,,,,,,,本科,,,,,
8374368,福建,本科批,物理,,XA2AD51,专业组3171W999,沈阳化工大学,6F56,工程管理,,,,,,532,52309,,,,,,532,52309,,,,,,,,,本科,,,,,
8374369,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,12CD,油气储运工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374370,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,F620,安全工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374371,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,52FD,应用化学,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374372,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,3557,能源与动力工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374373,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,38B5,能源化学工程,,,,,,539,47758,,,,,,539,47758,,,,,,,,,本科,,,,,
8374374,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,6995,网络工程,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374375,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,A5D2,测控技术与仪器,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374376,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,40CE,制药工程,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374377,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,93E3,电子信息工程,,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8374378,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,B5AE,化学,,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8374379,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,3C38,软件工程,,,,,,542,45791,,,,,,542,45791,,,,,,,,,本科,,,,,
8374380,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,6420,过程装备与控制工程,,,,,,542,45791,,,,,,542,45791,,,,,,,,,本科,,,,,
8374381,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,B9A5,计算机科学与技术,,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8374382,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,78FF,机械设计制造及其自动化,,,,,,545,43903,,,,,,545,43903,,,,,,,,,本科,,,,,
8374383,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,D6ED,化学工程与工艺,,,,,,545,43903,,,,,,545,43903,,,,,,,,,本科,,,,,
8374384,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,7D22,材料化学,,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8374385,福建,本科批,物理,,XA2AD51,专业组3171W500,沈阳化工大学,4C65,自动化,,,,,,547,42693,,,,,,547,42693,,,,,,,,,本科,,,,,
8374386,福建,本科批,历史,,XA2AD51,专业组3171W999,沈阳化工大学,6F56,工程管理,,,,,,532,52309,,,,,,532,52309,,,,,,,,,本科,,,,,
8374387,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,12CD,油气储运工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374388,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,F620,安全工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374389,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,52FD,应用化学,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374390,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,3557,能源与动力工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374391,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,38B5,能源化学工程,,,,,,539,47758,,,,,,539,47758,,,,,,,,,本科,,,,,
8374392,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,6995,网络工程,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374393,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,A5D2,测控技术与仪器,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374394,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,40CE,制药工程,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374395,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,93E3,电子信息工程,,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8374396,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,B5AE,化学,,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8374397,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,3C38,软件工程,,,,,,542,45791,,,,,,542,45791,,,,,,,,,本科,,,,,
8374398,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,6420,过程装备与控制工程,,,,,,542,45791,,,,,,542,45791,,,,,,,,,本科,,,,,
8374399,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,B9A5,计算机科学与技术,,,,,,543,45135,,,,,,543,45135,,,,,,,,,本科,,,,,
8374400,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,78FF,机械设计制造及其自动化,,,,,,545,43903,,,,,,545,43903,,,,,,,,,本科,,,,,
8374401,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,D6ED,化学工程与工艺,,,,,,545,43903,,,,,,545,43903,,,,,,,,,本科,,,,,
8374402,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,7D22,材料化学,,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8374403,福建,本科批,历史,,XA2AD51,专业组3171W500,沈阳化工大学,4C65,自动化,,,,,,547,42693,,,,,,547,42693,,,,,,,,,本科,,,,,
8374967,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,289B,微电子科学与工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374968,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,ECA4,通信工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374969,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,8C0C,工业智能,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374970,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,8684,智能制造工程,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374971,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,4718,数据科学与大数据技术,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374972,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,F11A,机器人工程,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374973,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,93E3,电子信息工程,,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8374974,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,D583,网络空间安全,,,,,,542,45791,,,,,,542,45791,,,,,,,,,本科,,,,,
8374975,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,F068,人工智能,,,,,,542,45791,,,,,,542,45791,,,,,,,,,本科,,,,,
8374976,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,3C38,软件工程,,,,,,544,44505,,,,,,544,44505,,,,,,,,,本科,,,,,
8374977,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,A5B7,电气工程及其自动化,,,,,,545,43903,,,,,,545,43903,,,,,,,,,本科,,,,,
8374978,福建,本科批,物理,,X42C88B,专业组2739W500,湖南第一师范学院,B9A5,计算机科学与技术,,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8374979,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,289B,微电子科学与工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374980,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,ECA4,通信工程,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374981,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,8C0C,工业智能,,,,,,538,48419,,,,,,538,48419,,,,,,,,,本科,,,,,
8374982,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,8684,智能制造工程,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374983,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,4718,数据科学与大数据技术,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374984,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,F11A,机器人工程,,,,,,540,47105,,,,,,540,47105,,,,,,,,,本科,,,,,
8374985,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,93E3,电子信息工程,,,,,,541,46438,,,,,,541,46438,,,,,,,,,本科,,,,,
8374986,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,D583,网络空间安全,,,,,,542,45791,,,,,,542,45791,,,,,,,,,本科,,,,,
8374987,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,F068,人工智能,,,,,,542,45791,,,,,,542,45791,,,,,,,,,本科,,,,,
8374988,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,3C38,软件工程,,,,,,544,44505,,,,,,544,44505,,,,,,,,,本科,,,,,
8374989,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,A5B7,电气工程及其自动化,,,,,,545,43903,,,,,,545,43903,,,,,,,,,本科,,,,,
8374990,福建,本科批,历史,,X42C88B,专业组2739W500,湖南第一师范学院,B9A5,计算机科学与技术,,,,,,546,43307,,,,,,546,43307,,,,,,,,,本科,,,,,
8375320,福建,本科批,物理,,XC72069,专业组3373W500,西藏大学,5FC4,环境科学,,,,,,557,36738,,,,,,557,36738,,,,,,,,,本科,,,,,
8375321,福建,本科批,物理,,XC72069,专业组3373W999,西藏大学,5E19,会计学,,,,,,570,29582,,,,,,570,29582,,,,,,,,,本科,,,,,
8375322,福建,本科批,物理,,XC72069,专业组3373W500,西藏大学,F55B,交通运输,,,,,,576,26603,,,,,,576,26603,,,,,,,,,本科,,,,,
8375323,福建,本科批,历史,,XC72069,专业组3373W500,西藏大学,5FC4,环境科学,,,,,,557,36738,,,,,,557,36738,,,,,,,,,本科,,,,,
8375324,福建,本科批,历史,,XC72069,专业组3373W999,西藏大学,5E19,会计学,,,,,,570,29582,,,,,,570,29582,,,,,,,,,本科,,,,,
