id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8304948,四川,本科批,历史,,X10F74B,,北京化工大学,D6A6,法学（卓越实验班）（只承认教育部规定的全国性加分政策。昌平校区就读）,卓越实验班; 只承认教育部规定的全国性加分政策。昌平校区就读,,,,,586,2748,,,,,,586,2748,,,,,,,,,本科,,,,,
8304949,四川,本科批,物理,,X10F74B,,北京化工大学,A80E,化工与制药类（中外合作办学）（中法精英工程教育试验班）（包含专业：高分子材料与工程（中外合作办学）、化学工程与工艺（中外合作办学）、生物工程（中外合作办学））（只承认教育部规定的全国性加分政策。较高收费专业。朝阳校区/昌平校区就读）,中外合作办学; 中法精英工程教育试验班; 包含专业：高分子材料与工程（中外合作办学; 中外合作办学; 中外合作办学; 只承认教育部规定的全国性加分政策。较高收费专业。朝阳校区/昌平校区就读,,,,,602,24964,,,,,,602,24964,,,,,,,,,本科,,,,,
8304950,四川,本科批,物理,,X10F74B,,北京化工大学,6540,生物工程（中外合作办学）（中美双学位、生物过程工程）（只承认教育部规定的全国性加分政策。较高收费专业。朝阳校区/昌平校区就读）,中外合作办学; 中美双学位、生物过程工程; 只承认教育部规定的全国性加分政策。较高收费专业。朝阳校区/昌平校区就读,,,,,602,24964,,,,,,602,24964,,,,,,,,,本科,,,,,
8304951,四川,本科批,物理,,X10F74B,,北京化工大学,7B99,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）（只承认教育部规定的全国性加分政策。较高收费专业。朝阳校区/昌平校区就读）,中外合作办学; 中美双学位、机器人方向; 只承认教育部规定的全国性加分政策。较高收费专业。朝阳校区/昌平校区就读,,,,,605,23113,,,,,,605,23113,,,,,,,,,本科,,,,,
8304952,四川,本科批,物理,,X10F74B,,北京化工大学,6D1E,理科试验班（数学、物理电子与管理）（昌平校区）（包含专业：电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理、大数据管理与应用、应用物理学）（只承认教育部规定的全国性加分政策）,数学、物理电子与管理; 昌平校区; 包含专业：电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理、大数据管理与应用、应用物理学; 只承认教育部规定的全国性加分政策,,,,,617,16551,,,,,,617,16551,,,,,,,,,本科,,,,,
8304953,四川,本科批,物理,,X10F74B,,北京化工大学,6FB6,理科试验班（绿色化学）（朝阳校区/昌平校区）（包含专业:应用化学、能源化学、资源化学）（只承认教育部规定的全国性加分政策）,绿色化学; 朝阳校区/昌平校区; 包含专业:应用化学、能源化学、资源化学; 只承认教育部规定的全国性加分政策,,,,,617,16551,,,,,,617,16551,,,,,,,,,本科,,,,,
8304954,四川,本科批,物理,,X10F74B,,北京化工大学,E742,工科试验班（绿色化工与生物医药）（朝阳校区/昌平校区）（包含专业：化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程、氢能科学与工程）（只承认教育部规定的全国性加分政策）,绿色化工与生物医药; 朝阳校区/昌平校区; 包含专业：化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程、氢能科学与工程; 只承认教育部规定的全国性加分政策,,,,,618,16027,,,,,,618,16027,,,,,,,,,本科,,,,,
8304955,四川,本科批,物理,,X10F74B,,北京化工大学,ED3A,自动化类（高端装备与智能制造）（朝阳校区/昌平校区）（包含专业：测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）（只承认教育部规定的全国性加分政策）,高端装备与智能制造; 朝阳校区/昌平校区; 包含专业：测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程; 只承认教育部规定的全国性加分政策,,,,,618,16027,,,,,,618,16027,,,,,,,,,本科,,,,,
8304956,四川,本科批,物理,,X10F74B,,北京化工大学,F6BE,工科试验班（先进材料）（朝阳校区/昌平校区）（包含专业:高分子材料与工程、材料科学与工程、功能材料）（只承认教育部规定的全国性加分政策）,先进材料; 朝阳校区/昌平校区; 包含专业:高分子材料与工程、材料科学与工程、功能材料; 只承认教育部规定的全国性加分政策,,,,,619,15562,,,,,,619,15562,,,,,,,,,本科,,,,,
8304957,四川,本科批,物理,,X10F74B,,北京化工大学,4C53,化学（化学、生工双学士学位）（朝阳校区/昌平校区）（只承认教育部规定的全国性加分政策）（“化学-生物工程”双学士学位复合型人才培养项目）,化学、生工双学士学位; 朝阳校区/昌平校区; 只承认教育部规定的全国性加分政策; “化学-生物工程”双学士学位复合型人才培养项目,,,,,621,14632,,,,,,621,14632,,,,,,,,,本科,,,,,
8304958,四川,本科批,物理,,X10F74B,,北京化工大学,3288,计算机类（朝阳校区/昌平校区）（包含专业:电子信息工程、人工智能、计算机科学与技术、数据科学与大数据技术）（只承认教育部规定的全国性加分政策）,朝阳校区/昌平校区; 包含专业:电子信息工程、人工智能、计算机科学与技术、数据科学与大数据技术; 只承认教育部规定的全国性加分政策,,,,,621,14632,,,,,,621,14632,,,,,,,,,本科,,,,,
8304959,四川,本科批,物理,,X10F74B,,北京化工大学,DFF6,生物工程（生工、大数据双学士学位）（朝阳校区/昌平校区）（只承认教育部规定的全国性加分政策）（“生物工程-大数据管理与应用”双学士学位复合型人才培养项目）,生工、大数据双学士学位; 朝阳校区/昌平校区; 只承认教育部规定的全国性加分政策; “生物工程-大数据管理与应用”双学士学位复合型人才培养项目,,,,,622,14164,,,,,,622,14164,,,,,,,,,本科,,,,,
8304960,四川,本科批,物理,,X10F74B,,北京化工大学,F9FC,化学（朝阳校区/昌平校区）（只承认教育部规定的全国性加分政策）（内设1个化学（基础拔尖班）和1个化学（优培计划））,朝阳校区/昌平校区; 只承认教育部规定的全国性加分政策; 内设1个化学（基础拔尖班; 优培计划,,,,,622,14164,,,,,,622,14164,,,,,,,,,本科,,,,,
8304961,四川,本科批,物理,,X10F74B,,北京化工大学,841D,材料科学与工程（材料、大数据双学士学位）（朝阳校区/昌平校区）（只承认教育部规定的全国性加分政策）（“材料科学与工程-大数据管理与应用”双学士学位复合型人才培养项目）,材料、大数据双学士学位; 朝阳校区/昌平校区; 只承认教育部规定的全国性加分政策; “材料科学与工程-大数据管理与应用”双学士学位复合型人才培养项目,,,,,622,14164,,,,,,622,14164,,,,,,,,,本科,,,,,
8304962,四川,本科批,物理,,X10F74B,,北京化工大学,5AD4,化学工程与工艺（化工、大数据双学士学位）（朝阳校区/昌平校区）（只承认教育部规定的全国性加分政策）（“化学工程与工艺-大数据管理与应用”双学士学位复合型人才培养项目）,化工、大数据双学士学位; 朝阳校区/昌平校区; 只承认教育部规定的全国性加分政策; “化学工程与工艺-大数据管理与应用”双学士学位复合型人才培养项目,,,,,624,13245,,,,,,624,13245,,,,,,,,,本科,,,,,
8304963,四川,本科批,物理,,X10F74B,,北京化工大学,C4DE,工科试验班（宏德书院）（朝阳校区/昌平校区）（包含专业：化学工程与工艺、高分子材料与工程、生物工程）（只承认教育部规定的全国性加分政策）,宏德书院; 朝阳校区/昌平校区; 包含专业：化学工程与工艺、高分子材料与工程、生物工程; 只承认教育部规定的全国性加分政策,,,,,625,12825,,,,,,625,12825,,,,,,,,,本科,,,,,
8305431,四川,本科批,历史,,X7D3C48,,河北经贸大学,2BE4,旅游管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,477,59191,,,,,,477,59191,,,,,,,,,本科,,,,,
8305432,四川,本科批,历史,,X7D3C48,,河北经贸大学,B95D,保险学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,480,56546,,,,,,480,56546,,,,,,,,,本科,,,,,
8305433,四川,本科批,历史,,X7D3C48,,河北经贸大学,F1BD,人力资源管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,481,55713,,,,,,481,55713,,,,,,,,,本科,,,,,
8305434,四川,本科批,历史,,X7D3C48,,河北经贸大学,B94B,经济学（认��并执行四川省少数民族加分项目和分值）,认��并执行四川省少数民族加分项目和分值,,,,,499,40370,,,,,,499,40370,,,,,,,,,本科,,,,,
8305435,四川,本科批,历史,,X7D3C48,,河北经贸大学,531B,新闻学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,501,38837,,,,,,501,38837,,,,,,,,,本科,,,,,
8305436,四川,本科批,历史,,X7D3C48,,河北经贸大学,DBE6,商务英语（招收英语语种考生）（认同并执行四川省少数民族加分项目和分值）,招收英语语种考生; 认同并执行四川省少数民族加分项目和分值,,,,,517,27305,,,,,,517,27305,,,,,,,,,本科,,,,,
8305437,四川,本科批,历史,,X7D3C48,,河北经贸大学,5473,法学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,527,21394,,,,,,527,21394,,,,,,,,,本科,,,,,
8305438,四川,本科批,历史,,X7D3C48,,河北经贸大学,E51C,会计学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,541,14426,,,,,,541,14426,,,,,,,,,本科,,,,,
8305439,四川,本科批,物理,,X7D3C48,,河北经贸大学,49A3,统计学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,501,134379,,,,,,501,134379,,,,,,,,,本科,,,,,
8305440,四川,本科批,物理,,X7D3C48,,河北经贸大学,2BE4,旅游管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,502,132951,,,,,,502,132951,,,,,,,,,本科,,,,,
8305441,四川,本科批,物理,,X7D3C48,,河北经贸大学,DBE6,商务英语（招收英语语种考生）（认同并执行四川省少数民族加分项目和分值）,招收英语语种考生; 认同并执行四川省少数民族加分项目和分值,,,,,509,122881,,,,,,509,122881,,,,,,,,,本科,,,,,
8305442,四川,本科批,物理,,X7D3C48,,河北经贸大学,F1BD,人力资源管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,511,120142,,,,,,511,120142,,,,,,,,,本科,,,,,
8305443,四川,本科批,物理,,X7D3C48,,河北经贸大学,EB35,工程管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,513,117337,,,,,,513,117337,,,,,,,,,本科,,,,,
8305444,四川,本科批,物理,,X7D3C48,,河北经贸大学,C125,经济学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,514,115972,,,,,,514,115972,,,,,,,,,本科,,,,,
8305445,四川,本科批,物理,,X7D3C48,,河北经贸大学,5473,法学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,527,98464,,,,,,527,98464,,,,,,,,,本科,,,,,
8305446,四川,本科批,物理,,X7D3C48,,河北经贸大学,B95D,保险学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,528,97206,,,,,,528,97206,,,,,,,,,本科,,,,,
8305447,四川,本科批,物理,,X7D3C48,,河北经贸大学,AA16,网络工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,531,93315,,,,,,531,93315,,,,,,,,,本科,,,,,
8305448,四川,本科批,物理,,X7D3C48,,河北经贸大学,E51C,会计学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,538,84610,,,,,,538,84610,,,,,,,,,本科,,,,,
8305710,四川,本科批,历史,,XE02E24,,上海外国语大学,5473,法学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,592,2053,,,,,,592,2053,,,,,,,,,本科,,,,,
8305711,四川,本科批,历史,,XE02E24,,上海外国语大学,AC3C,商务英语（招收英语语种考生）（外语口试）（认同并执行四川省少数民族加分项目和分值）,招收英语语种考生; 外语口试; 认同并执行四川省少数民族加分项目和分值,,,,,593,1948,,,,,,593,1948,,,,,,,,,本科,,,,,
8305712,四川,本科批,历史,,XE02E24,,上海外国语大学,8E70,金融学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,595,1751,,,,,,595,1751,,,,,,,,,本科,,,,,
8305713,四川,本科批,物理,,XE02E24,,上海外国语大学,C6EF,数据科学与大数据技术（自然语言处理与金融大数据）（认同并执行四川省少数民族加分项目和分值）,自然语言处理与金融大数据; 认同并执行四川省少数民族加分项目和分值,,,,,615,17563,,,,,,615,17563,,,,,,,,,本科,,,,,
8305714,四川,本科批,物理,,XE02E24,,上海外国语大学,8E70,金融学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,620,15090,,,,,,620,15090,,,,,,,,,本科,,,,,
8306145,四川,本科批,历史,,X2DE359,,山东中医药大学,3C0F,市场营销（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,498,41181,,,,,,498,41181,,,,,,,,,本科,,,,,
8306146,四川,本科批,物理,,X2DE359,,山东中医药大学,C9A2,康复治疗学（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,537,85806,,,,,,537,85806,,,,,,,,,本科,,,,,
8306147,四川,本科批,物理,,X2DE359,,山东中医药大学,01A4,制药工程（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,537,85806,,,,,,537,85806,,,,,,,,,本科,,,,,
8306148,四川,本科批,物理,,X2DE359,,山东中医药大学,4725,护理学（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,537,85806,,,,,,537,85806,,,,,,,,,本科,,,,,
8306149,四川,本科批,物理,,X2DE359,,山东中医药大学,4432,眼视光学（国际医学中心校区）（认同并执行四川省少数民族加分项目和分值）,国际医学中心校区; 认同并执行四川省少数民族加分项目和分值,,,,,539,83354,,,,,,539,83354,,,,,,,,,本科,,,,,
8306150,四川,本科批,物理,,X2DE359,,山东中医药大学,42A6,药学（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,540,82156,,,,,,540,82156,,,,,,,,,本科,,,,,
8306151,四川,本科批,物理,,X2DE359,,山东中医药大学,FAEA,中西医临床医学（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,541,81017,,,,,,541,81017,,,,,,,,,本科,,,,,
8306152,四川,本科批,物理,,X2DE359,,山东中医药大学,8E72,中药学（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,541,81017,,,,,,541,81017,,,,,,,,,本科,,,,,
8306153,四川,本科批,物理,,X2DE359,,山东中医药大学,78F6,针灸推拿学（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,543,78624,,,,,,543,78624,,,,,,,,,本科,,,,,
8306154,四川,本科批,物理,,X2DE359,,山东中医药大学,8FBE,中医学（长清校区）（认同并执行四川省少数民族加分项目和分值）,长清校区; 认同并执行四川省少数民族加分项目和分值,,,,,562,57912,,,,,,562,57912,,,,,,,,,本科,,,,,
8306155,四川,本科批,物理,,X2DE359,,山东中医药大学,3DF6,眼视光医学（国际医学中心校区）（认同并执行四川省少数民族加分项目和分值）,国际医学中心校区; 认同并执行四川省少数民族加分项目和分值,,,,,571,49231,,,,,,571,49231,,,,,,,,,本科,,,,,
8306672,四川,本科批,历史,,X9AAEFF,,广州中医药大学,99A6,护理学（认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生,,,,,575,4379,,,,,,575,4379,,,,,,,,,本科,,,,,
8306673,四川,本科批,历史,,X9AAEFF,,广州中医药大学,5AC4,康复治疗学（认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生,,,,,575,4379,,,,,,575,4379,,,,,,,,,本科,,,,,
8306674,四川,本科批,历史,,X9AAEFF,,广州中医药大学,0215,针灸推拿学（认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生,,,,,585,2884,,,,,,585,2884,,,,,,,,,本科,,,,,
8306675,四川,本科批,历史,,X9AAEFF,,广州中医药大学,6B60,中医养生学（认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生,,,,,586,2748,,,,,,586,2748,,,,,,,,,本科,,,,,
8306676,四川,本科批,历史,,X9AAEFF,,广州中医药大学,7AB3,中医学（五年制）（认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生）,五年制; 认同并执行四川省少数民族加分项目和分值。不招色盲色弱考生,,,,,587,2629,,,,,,587,2629,,,,,,,,,本科,,,,,
8306677,四川,本科批,物理,,X9AAEFF,,广州中医药大学,D66F,生物技术（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,575,45579,,,,,,575,45579,,,,,,,,,本科,,,,,
8306678,四川,本科批,物理,,X9AAEFF,,广州中医药大学,0CC6,应用心理学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,575,45579,,,,,,575,45579,,,,,,,,,本科,,,,,
8306679,四川,本科批,物理,,X9AAEFF,,广州中医药大学,7764,针灸推拿学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,576,44683,,,,,,576,44683,,,,,,,,,本科,,,,,
8306680,四川,本科批,物理,,X9AAEFF,,广州中医药大学,C868,中医学（五年制）（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,五年制; 认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,577,43810,,,,,,577,43810,,,,,,,,,本科,,,,,
8306681,四川,本科批,物理,,X9AAEFF,,广州中医药大学,C5E7,康复治疗学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,579,42054,,,,,,579,42054,,,,,,,,,本科,,,,,
8306682,四川,本科批,物理,,X9AAEFF,,广州中医药大学,52E5,中药学类（包含专业:中药学、中药资源与开发）（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,包含专业:中药学、中药资源与开发; 认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,579,42054,,,,,,579,42054,,,,,,,,,本科,,,,,
8306683,四川,本科批,物理,,X9AAEFF,,广州中医药大学,2A2B,眼视光学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,581,40367,,,,,,581,40367,,,,,,,,,本科,,,,,
8306684,四川,本科批,物理,,X9AAEFF,,广州中医药大学,B98F,中医骨伤科学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,584,37911,,,,,,584,37911,,,,,,,,,本科,,,,,
8306685,四川,本科批,物理,,X9AAEFF,,广州中医药大学,4310,药学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,587,35537,,,,,,587,35537,,,,,,,,,本科,,,,,
8306686,四川,本科批,物理,,X9AAEFF,,广州中医药大学,21BD,医学信息工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,588,34790,,,,,,588,34790,,,,,,,,,本科,,,,,
8306687,四川,本科批,物理,,X9AAEFF,,广州中医药大学,FF40,生物医学工程（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,589,33991,,,,,,589,33991,,,,,,,,,本科,,,,,
8306688,四川,本科批,物理,,X9AAEFF,,广州中医药大学,E232,中医学（5+3一体化）（五年制）（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,5+3一体化; 五年制; 认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,592,31693,,,,,,592,31693,,,,,,,,,本科,,,,,
8306689,四川,本科批,物理,,X9AAEFF,,广州中医药大学,3836,医学影像学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,596,28929,,,,,,596,28929,,,,,,,,,本科,,,,,
8306690,四川,本科批,物理,,X9AAEFF,,广州中医药大学,81CB,护理学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,596,28929,,,,,,596,28929,,,,,,,,,本科,,,,,
8306691,四川,本科批,物理,,X9AAEFF,,广州中医药大学,34FD,临床药学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,596,28929,,,,,,596,28929,,,,,,,,,本科,,,,,
8306692,四川,本科批,物理,,X9AAEFF,,广州中医药大学,BC88,临床医学（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,611,19766,,,,,,611,19766,,,,,,,,,本科,,,,,
8306693,四川,本科批,物理,,X9AAEFF,,广州中医药大学,9872,中医学（九年制）（认同并执行四川省少数民族加分项目和分值）（不招色盲色弱考生）,九年制; 认同并执行四川省少数民族加分项目和分值; 不招色盲色弱考生,,,,,619,15562,,,,,,619,15562,,,,,,,,,本科,,,,,
8307381,四川,本科批,历史,,X22C440,,东北农业大学,2E13,英语（招收英语语种考生）（认同并执行四川省少数民族加分项目和分值）,招收英语语种考生; 认同并执行四川省少数民族加分项目和分值,,,,,564,6641,,,,,,564,6641,,,,,,,,,本科,,,,,
8307382,四川,本科批,历史,,X22C440,,东北农业大学,A615,汉语国际教育,,,,,,565,6417,,,,,,565,6417,,,,,,,,,本科,,,,,
8307383,四川,本科批,历史,,X22C440,,东北农业大学,C4AC,工商管理类（包含专业:工商管理、会计学、市场营销、人力资源管理）（认同并执行四川省少数民族加分项目和分值）,包含专业:工商管理、会计学、市场营销、人力资源管理; 认同并执行四川省少数民族加分项目和分值,,,,,565,6417,,,,,,565,6417,,,,,,,,,本科,,,,,
8307384,四川,本科批,历史,,X22C440,,东北农业大学,A837,农林经济管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,565,6417,,,,,,565,6417,,,,,,,,,本科,,,,,
8307385,四川,本科批,历史,,X22C440,,东北农业大学,BCDD,行政管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,565,6417,,,,,,565,6417,,,,,,,,,本科,,,,,
8307386,四川,本科批,历史,,X22C440,,东北农业大学,42D4,汉语国际教育（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,565,6417,,,,,,565,6417,,,,,,,,,本科,,,,,
8307387,四川,本科批,历史,,X22C440,,东北农业大学,0A4D,金融学类（包含专业：金融学、保险学、国际经济与贸易）（认同并执行四川省少数民族加分项目和分值）,包含专业：金融学、保险学、国际经济与贸易; 认同并执行四川省少数民族加分项目和分值,,,,,567,5934,,,,,,567,5934,,,,,,,,,本科,,,,,
8307388,四川,本科批,物理,,X22C440,,东北农业大学,9F15,"食品科学与工程（中美121双学位项目）（认同并执行四川省少数民族加分项目和分值）（该专业与美国威斯康星大学斯托特分校合作,只招收具有出国留学意愿考生，高考英语成绩不低于100分。国内学费5500元/年，国外学费、食宿费和医疗保险等预交款大约24108美元/年。入学后第3-6学期出国学习。报考条件及出国手续等费用见我校2024年本科招生章程）","中美121双学位项目; 认同并执行四川省少数民族加分项目和分值; 该专业与美国威斯康星大学斯托特分校合作,只招收具有出国留学意愿考生，高考英语成绩不低于100分。国内学费5500元/年，国外学费、食宿费和医疗保险等预交款大约24108美元/年。入学后第3-6学期出国学习。报考条件及出国手续等费用见我校2024年本科招生章程",,,,,550,70573,,,,,,550,70573,,,,,,,,,本科,,,,,
8307389,四川,本科批,物理,,X22C440,,东北农业大学,1109,计算机科学与技术（中美121双学位项目）（认同并执行四川省少数民族加分项目和分值）（该专业与美国鲍尔州立大学合作，只招收具有出国留学意愿考生，高考英语成绩不低于100分。国内学费5500元/年，国外学费、食宿费和医疗保险等预交款大约31000美元/年。入学后第3-6学期出国学习。报考条件及出国手续等费用见我校2024年本科招生章程）,中美121双学位项目; 认同并执行四川省少数民族加分项目和分值; 该专业与美国鲍尔州立大学合作，只招收具有出国留学意愿考生，高考英语成绩不低于100分。国内学费5500元/年，国外学费、食宿费和医疗保险等预交款大约31000美元/年。入学后第3-6学期出国学习。报考条件及出国手续等费用见我校2024年本科招生章程,,,,,558,62014,,,,,,558,62014,,,,,,,,,本科,,,,,
8307390,四川,本科批,物理,,X22C440,,东北农业大学,7820,人文地理与城乡规划（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,567,52970,,,,,,567,52970,,,,,,,,,本科,,,,,
8307391,四川,本科批,物理,,X22C440,,东北农业大学,B0BD,土地整治工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,567,52970,,,,,,567,52970,,,,,,,,,本科,,,,,
8307392,四川,本科批,物理,,X22C440,,东北农业大学,1999,动物生产类（包含专业：动物科学、草业科学、水产养殖学）（认同并执行四川省少数民族加分项目和分值）,包含专业：动物科学、草业科学、水产养殖学; 认同并执行四川省少数民族加分项目和分值,,,,,568,52000,,,,,,568,52000,,,,,,,,,本科,,,,,
8307393,四川,本科批,物理,,X22C440,,东北农业大学,9AB6,自然保护与环境生态类（包含专业:农业资源与环境、、应用生物科学）（认同并执行四川省少数民族加分项目和分值）,包含专业:农业资源与环境、、应用生物科学; 认同并执行四川省少数民族加分项目和分值,,,,,569,51035,,,,,,569,51035,,,,,,,,,本科,,,,,
8307394,四川,本科批,物理,,X22C440,,东北农业大学,E44F,风景园林（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,570,50121,,,,,,570,50121,,,,,,,,,本科,,,,,
8307395,四川,本科批,物理,,X22C440,,东北农业大学,7DFB,植物保护（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,571,49231,,,,,,571,49231,,,,,,,,,本科,,,,,
8307396,四川,本科批,物理,,X22C440,,东北农业大学,2638,植物保护,,,,,,571,49231,,,,,,571,49231,,,,,,,,,本科,,,,,
8307397,四川,本科批,物理,,X22C440,,东北农业大学,9BCF,水利类（包含专业：水利水电工程、水文与水资源工程、农业水利工程、土木工程、工程管理）（认同并执行四川省少数民族加分项目和分值）,包含专业：水利水电工程、水文与水资源工程、农业水利工程、土木工程、工程管理; 认同并执行四川省少数民族加分项目和分值,,,,,573,47451,,,,,,573,47451,,,,,,,,,本科,,,,,
8307398,四川,本科批,物理,,X22C440,,东北农业大学,E500,植物生产类（包含专业:园艺、设施农业科学与工程）（认同并执行四川省少数民族加分项目和分值）,包含专业:园艺、设施农业科学与工程; 认同并执行四川省少数民族加分项目和分值,,,,,574,46505,,,,,,574,46505,,,,,,,,,本科,,,,,
