id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8286413,天津,本科批,物理,,X3450BE,专业组02,云南财经大学,8B6F,金融学（龙泉路校区）,龙泉路校区,,,,,530,30474,,,,,,530,30474,,,,,,,,,本科,,,,,
8286414,天津,本科批,物理,,X3450BE,专业组02,云南财经大学,1D4B,经济学（龙泉路校区）,龙泉路校区,,,,,532,29927,,,,,,532,29927,,,,,,,,,本科,,,,,
8286415,天津,本科批,物理,,X3450BE,专业组02,云南财经大学,B741,财政学（第一学期在安宁校区学习）（龙泉路校区）,第一学期在安宁校区学习; 龙泉路校区,,,,,534,29376,,,,,,534,29376,,,,,,,,,本科,,,,,
8286416,天津,本科批,物理,,X3450BE,专业组01,云南财经大学,FE45,计算机科学与技术（安宁校区）,安宁校区,,,,,535,29096,,,,,,535,29096,,,,,,,,,本科,,,,,
8286417,天津,本科批,物理,,X3450BE,专业组02,云南财经大学,3AA8,汉语言（龙泉路校区）,龙泉路校区,,,,,536,28836,,,,,,536,28836,,,,,,,,,本科,,,,,
8287149,天津,本科批,物理,,X0EB23A,专业组05,北华大学,E919,护理学（中外合作办学）,中外合作办学,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8287150,天津,本科批,物理,,X0EB23A,专业组01,北华大学,5E49,食品科学与工程,,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8287151,天津,本科批,物理,,X0EB23A,专业组01,北华大学,4718,数据科学与大数据技术,,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8287152,天津,本科批,物理,,X0EB23A,专业组01,北华大学,BFE5,家具设计与工程,,,,,,515,34510,,,,,,515,34510,,,,,,,,,本科,,,,,
8287153,天津,本科批,物理,,X0EB23A,专业组01,北华大学,B5AE,化学,,,,,,517,34001,,,,,,517,34001,,,,,,,,,本科,,,,,
8287154,天津,本科批,物理,,X0EB23A,专业组01,北华大学,41CF,数字媒体技术,,,,,,517,34001,,,,,,517,34001,,,,,,,,,本科,,,,,
8287155,天津,本科批,物理,,X0EB23A,专业组01,北华大学,FEF6,材料成型及控制工程,,,,,,517,34001,,,,,,517,34001,,,,,,,,,本科,,,,,
8287156,天津,本科批,物理,,X0EB23A,专业组01,北华大学,4ECE,土木工程,,,,,,520,33186,,,,,,520,33186,,,,,,,,,本科,,,,,
8287157,天津,本科批,物理,,X0EB23A,专业组05,北华大学,2A1F,通信工程（中外合作办学）,中外合作办学,,,,,522,32623,,,,,,522,32623,,,,,,,,,本科,,,,,
8287158,天津,本科批,物理,,X0EB23A,专业组01,北华大学,26A7,车辆工程,,,,,,524,32111,,,,,,524,32111,,,,,,,,,本科,,,,,
8287159,天津,本科批,物理,,X0EB23A,专业组01,北华大学,25FE,数学与应用数学,,,,,,524,32111,,,,,,524,32111,,,,,,,,,本科,,,,,
8287160,天津,本科批,物理,,X0EB23A,专业组01,北华大学,802A,物理学,,,,,,526,31552,,,,,,526,31552,,,,,,,,,本科,,,,,
8287161,天津,本科批,物理,,X0EB23A,专业组01,北华大学,78FF,机械设计制造及其自动化,,,,,,527,31279,,,,,,527,31279,,,,,,,,,本科,,,,,
8287162,天津,本科批,物理,,X0EB23A,专业组03,北华大学,6F56,工程管理,,,,,,528,31017,,,,,,528,31017,,,,,,,,,本科,,,,,
8287163,天津,本科批,物理,,X0EB23A,专业组01,北华大学,A39E,预防医学,,,,,,529,30758,,,,,,529,30758,,,,,,,,,本科,,,,,
8287164,天津,本科批,物理,,X0EB23A,专业组01,北华大学,4C65,自动化,,,,,,529,30758,,,,,,529,30758,,,,,,,,,本科,,,,,
8287165,天津,本科批,物理,,X0EB23A,专业组01,北华大学,ECA4,通信工程,,,,,,530,30474,,,,,,530,30474,,,,,,,,,本科,,,,,
8287166,天津,本科批,物理,,X0EB23A,专业组02,北华大学,FB65,风景园林,,,,,,532,29927,,,,,,532,29927,,,,,,,,,本科,,,,,
8287167,天津,本科批,物理,,X0EB23A,专业组01,北华大学,3C38,软件工程,,,,,,532,29927,,,,,,532,29927,,,,,,,,,本科,,,,,
8287168,天津,本科批,物理,,X0EB23A,专业组01,北华大学,93E3,电子信息工程,,,,,,533,29649,,,,,,533,29649,,,,,,,,,本科,,,,,
8288000,天津,本科批,物理,,XA594C7,专业组03,中北大学,AF88,广播电视学（校本部）,校本部,,,,,533,29649,,,,,,533,29649,,,,,,,,,本科,,,,,
8288001,天津,本科批,物理,,XA594C7,专业组03,中北大学,6549,英语（校本部）,校本部,,,,,533,29649,,,,,,533,29649,,,,,,,,,本科,,,,,
8288002,天津,本科批,物理,,XA594C7,专业组03,中北大学,29E8,国际经济与贸易（校本部）,校本部,,,,,540,27715,,,,,,540,27715,,,,,,,,,本科,,,,,
8288003,天津,本科批,物理,,XA594C7,专业组01,中北大学,575D,经济统计学（校本部）,校本部,,,,,546,26033,,,,,,546,26033,,,,,,,,,本科,,,,,
8288004,天津,本科批,物理,,XA594C7,专业组01,中北大学,74BD,财务管理（校本部）,校本部,,,,,546,26033,,,,,,546,26033,,,,,,,,,本科,,,,,
8288005,天津,本科批,物理,,XA594C7,专业组01,中北大学,5E40,市场营销（校本部）,校本部,,,,,546,26033,,,,,,546,26033,,,,,,,,,本科,,,,,
8288006,天津,本科批,物理,,XA594C7,专业组01,中北大学,C589,工业工程（校本部）,校本部,,,,,550,24956,,,,,,550,24956,,,,,,,,,本科,,,,,
8288007,天津,本科批,物理,,XA594C7,专业组02,中北大学,0BB3,无机非金属材料工程（校本部）,校本部,,,,,567,20336,,,,,,567,20336,,,,,,,,,本科,,,,,
8288008,天津,本科批,物理,,XA594C7,专业组02,中北大学,6F91,安全工程（校本部）,校本部,,,,,567,20336,,,,,,567,20336,,,,,,,,,本科,,,,,
8288009,天津,本科批,物理,,XA594C7,专业组02,中北大学,AE05,生物工程（校本部）,校本部,,,,,567,20336,,,,,,567,20336,,,,,,,,,本科,,,,,
8288010,天津,本科批,物理,,XA594C7,专业组02,中北大学,961E,土木工程（校本部）,校本部,,,,,567,20336,,,,,,567,20336,,,,,,,,,本科,,,,,
8288011,天津,本科批,物理,,XA594C7,专业组02,中北大学,C432,化学工程与工艺（校本部）,校本部,,,,,568,20053,,,,,,568,20053,,,,,,,,,本科,,,,,
8288012,天津,本科批,物理,,XA594C7,专业组02,中北大学,59C4,包装工程（校本部）,校本部,,,,,568,20053,,,,,,568,20053,,,,,,,,,本科,,,,,
8288013,天津,本科批,物理,,XA594C7,专业组02,中北大学,F59B,能源化学工程（校本部）,校本部,,,,,569,19801,,,,,,569,19801,,,,,,,,,本科,,,,,
8288014,天津,本科批,物理,,XA594C7,专业组02,中北大学,0CA8,工程力学（校本部）,校本部,,,,,569,19801,,,,,,569,19801,,,,,,,,,本科,,,,,
8288015,天津,本科批,物理,,XA594C7,专业组02,中北大学,8D96,城市地下空间工程（校本部）,校本部,,,,,569,19801,,,,,,569,19801,,,,,,,,,本科,,,,,
8288016,天津,本科批,物理,,XA594C7,专业组02,中北大学,084C,复合材料与工程（校本部）,校本部,,,,,569,19801,,,,,,569,19801,,,,,,,,,本科,,,,,
8288017,天津,本科批,物理,,XA594C7,专业组02,中北大学,FAB8,生物医学工程（校本部）,校本部,,,,,569,19801,,,,,,569,19801,,,,,,,,,本科,,,,,
8288018,天津,本科批,物理,,XA594C7,专业组02,中北大学,3C42,金属材料工程（校本部）,校本部,,,,,570,19519,,,,,,570,19519,,,,,,,,,本科,,,,,
8288019,天津,本科批,物理,,XA594C7,专业组02,中北大学,B93E,高分子材料与工程（校本部）,校本部,,,,,570,19519,,,,,,570,19519,,,,,,,,,本科,,,,,
8288887,天津,本科批,物理,,X39D479,专业组02,山东第一医科大学,E6E6,英语（泰安校区）,泰安校区,,,,,528,31017,,,,,,528,31017,,,,,,,,,本科,,,,,
8288888,天津,本科批,物理,,X39D479,专业组02,山东第一医科大学,379C,公共事业管理（泰安校区）,泰安校区,,,,,531,30190,,,,,,531,30190,,,,,,,,,本科,,,,,
8288889,天津,本科批,物理,,X39D479,专业组01,山东第一医科大学,0024,康复物理治疗（泰安校区）,泰安校区,,,,,533,29649,,,,,,533,29649,,,,,,,,,本科,,,,,
8288890,天津,本科批,物理,,X39D479,专业组01,山东第一医科大学,D2A6,医学信息工程（泰安校区）,泰安校区,,,,,533,29649,,,,,,533,29649,,,,,,,,,本科,,,,,
8288891,天津,本科批,物理,,X39D479,专业组01,山东第一医科大学,3355,康复治疗学（泰安校区）,泰安校区,,,,,534,29376,,,,,,534,29376,,,,,,,,,本科,,,,,
8288892,天津,本科批,物理,,X39D479,专业组01,山东第一医科大学,0063,护理学（泰安校区）,泰安校区,,,,,534,29376,,,,,,534,29376,,,,,,,,,本科,,,,,
8288893,天津,本科批,物理,,X39D479,专业组01,山东第一医科大学,0FB6,计算机科学与技术（泰安校区）,泰安校区,,,,,534,29376,,,,,,534,29376,,,,,,,,,本科,,,,,
8288894,天津,本科批,物理,,X39D479,专业组01,山东第一医科大学,8CA0,医学检验技术（济南校区）,济南校区,,,,,562,21703,,,,,,562,21703,,,,,,,,,本科,,,,,
8288895,天津,本科批,物理,,X39D479,专业组03,山东第一医科大学,6BDE,口腔医学（济南校区）,济南校区,,,,,613,8821,,,,,,613,8821,,,,,,,,,本科,,,,,
8288896,天津,本科批,物理,,X39D479,专业组03,山东第一医科大学,82D3,医学影像学（泰安校区）,泰安校区,,,,,619,7577,,,,,,619,7577,,,,,,,,,本科,,,,,
8289304,天津,本科批,物理,,X7E175F,专业组01,重庆科技大学,5CB1,油气储运工程（校本部）,校本部,,,,,548,25498,,,,,,548,25498,,,,,,,,,本科,,,,,
8289305,天津,本科批,物理,,X7E175F,专业组01,重庆科技大学,8172,海洋油气工程（校本部）,校本部,,,,,553,24137,,,,,,553,24137,,,,,,,,,本科,,,,,
8289911,天津,本科批,物理,,X22DCC2,专业组06,内蒙古大学,5F4E,物流管理（玉泉校区）,玉泉校区,,,,,596,12729,,,,,,596,12729,,,,,,,,,本科,,,,,
8289912,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,0EFD,交通运输（玉泉校区）,玉泉校区,,,,,602,11304,,,,,,602,11304,,,,,,,,,本科,,,,,
8289913,天津,本科批,物理,,X22DCC2,专业组04,内蒙古大学,83D9,汉语国际教育（国家级一流本科专业建设点）（玉泉校区）,国家级一流本科专业建设点; 玉泉校区,,,,,602,11304,,,,,,602,11304,,,,,,,,,本科,,,,,
8289914,天津,本科批,物理,,X22DCC2,专业组01,内蒙古大学,2E79,行政管理（国家级一流本科专业建设点）（玉泉校区）,国家级一流本科专业建设点; 玉泉校区,,,,,603,11067,,,,,,603,11067,,,,,,,,,本科,,,,,
8289915,天津,本科批,物理,,X22DCC2,专业组01,内蒙古大学,BC8E,日语（国家级一流本科专业建设点）（玉泉校区）,国家级一流本科专业建设点; 玉泉校区,,,,,604,10828,,,,,,604,10828,,,,,,,,,本科,,,,,
8289916,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,ADDE,生物技术（国家级一流本科专业建设点）（玉泉校区）,国家级一流本科专业建设点; 玉泉校区,,,,,604,10828,,,,,,604,10828,,,,,,,,,本科,,,,,
8289917,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,2C2D,应用化学（玉泉校区）,玉泉校区,,,,,605,10633,,,,,,605,10633,,,,,,,,,本科,,,,,
8289918,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,A242,智能建造（玉泉校区）,玉泉校区,,,,,606,10384,,,,,,606,10384,,,,,,,,,本科,,,,,
8289919,天津,本科批,物理,,X22DCC2,专业组01,内蒙古大学,880D,法学（国家级一流本科专业建设点）（玉泉校区）,国家级一流本科专业建设点; 玉泉校区,,,,,606,10384,,,,,,606,10384,,,,,,,,,本科,,,,,
8289920,天津,本科批,物理,,X22DCC2,专业组01,内蒙古大学,016C,纪检监察（玉泉校区）,玉泉校区,,,,,607,10160,,,,,,607,10160,,,,,,,,,本科,,,,,
8289921,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,A0BF,自动化（产教融合培养）（赛罕校区）,产教融合培养; 赛罕校区,,,,,608,9938,,,,,,608,9938,,,,,,,,,本科,,,,,
8289922,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,B809,软件工程（国家级一流本科专业建设点）（赛罕校区）,国家级一流本科专业建设点; 赛罕校区,,,,,608,9938,,,,,,608,9938,,,,,,,,,本科,,,,,
8289923,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,7461,智能科学与技术（赛罕校区）,赛罕校区,,,,,609,9715,,,,,,609,9715,,,,,,,,,本科,,,,,
8289924,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,18AE,电子科学与技术（国家级一流本科专业建设点）（赛罕校区）,国家级一流本科专业建设点; 赛罕校区,,,,,610,9504,,,,,,610,9504,,,,,,,,,本科,,,,,
8289925,天津,本科批,物理,,X22DCC2,专业组03,内蒙古大学,2194,政治学、经济学与哲学（玉泉校区）,玉泉校区,,,,,612,9039,,,,,,612,9039,,,,,,,,,本科,,,,,
8289926,天津,本科批,物理,,X22DCC2,专业组05,内蒙古大学,1725,数据科学与大数据技术（赛罕校区）,赛罕校区,,,,,620,7371,,,,,,620,7371,,,,,,,,,本科,,,,,
8290704,天津,本科批,物理,,X8DF55E,专业组02,西安工程大学,6696,数学类（数学与应用数学、信息与计算科学）（西安）,数学与应用数学、信息与计算科学; 西安,,,,,534,29376,,,,,,534,29376,,,,,,,,,本科,,,,,
8290705,天津,本科批,物理,,X8DF55E,专业组02,西安工程大学,2877,环境工程（西安）,西安,,,,,535,29096,,,,,,535,29096,,,,,,,,,本科,,,,,
8290706,天津,本科批,物理,,X8DF55E,专业组02,西安工程大学,C67E,材料成型及控制工程（西安）,西安,,,,,535,29096,,,,,,535,29096,,,,,,,,,本科,,,,,
8290707,天津,本科批,物理,,X8DF55E,专业组02,西安工程大学,DA0E,纺织类（纺织工程、非织造材料与工程）（西安）,纺织工程、非织造材料与工程; 西安,,,,,535,29096,,,,,,535,29096,,,,,,,,,本科,,,,,
8290708,天津,本科批,物理,,X8DF55E,专业组02,西安工程大学,E897,机械类（机械设计制造及其自动化、机械电子工程）（西安）,机械设计制造及其自动化、机械电子工程; 西安,,,,,543,26869,,,,,,543,26869,,,,,,,,,本科,,,,,
8290709,天津,本科批,物理,,X8DF55E,专业组03,西安工程大学,CD74,工商管理（西安）,西安,,,,,545,26331,,,,,,545,26331,,,,,,,,,本科,,,,,
8290710,天津,本科批,物理,,X8DF55E,专业组02,西安工程大学,1C0B,计算机类（计算机科学与技术、软件工程、智能科学与技术、数据科学与大数据技术）（西安）,计算机科学与技术、软件工程、智能科学与技术、数据科学与大数据技术; 西安,,,,,550,24956,,,,,,550,24956,,,,,,,,,本科,,,,,
8291210,天津,本科批,物理,,XF8F8A8,专业组03,西安财经大学,70E1,戏剧影视文学（仅招收有此志愿的考生）（翠华西校区）,仅招收有此志愿的考生; 翠华西校区,,,,,536,28836,,,,,,536,28836,,,,,,,,,本科,,,,,
8291211,天津,本科批,物理,,XF8F8A8,专业组02,西安财经大学,1010,工程造价（长安校区）,长安校区,,,,,559,22524,,,,,,559,22524,,,,,,,,,本科,,,,,
8291212,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,73AC,保险学（长安校区）,长安校区,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8291213,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,2902,行政管理（长安校区）,长安校区,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8291214,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,6326,市场营销（长安校区）,长安校区,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8291215,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,139E,英语（雁塔校区）,雁塔校区,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8291216,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,8619,汉语言文学（翠华西校区）,翠华西校区,,,,,562,21703,,,,,,562,21703,,,,,,,,,本科,,,,,
8291217,天津,本科批,物理,,XF8F8A8,专业组04,西安财经大学,AB6A,金融学（中外合作办学）（仅招收有此志愿考生）（长安校区）,中外合作办学; 仅招收有此志愿考生; 长安校区,,,,,562,21703,,,,,,562,21703,,,,,,,,,本科,,,,,
8291218,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,9455,人力资源管理（长安校区）,长安校区,,,,,563,21441,,,,,,563,21441,,,,,,,,,本科,,,,,
8291219,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,804B,经济学（长安校区）,长安校区,,,,,565,20845,,,,,,565,20845,,,,,,,,,本科,,,,,
8291220,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,5FD7,法学（翠华西校区）,翠华西校区,,,,,581,16517,,,,,,581,16517,,,,,,,,,本科,,,,,
8291221,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,8270,审计学（长安校区）,长安校区,,,,,582,16244,,,,,,582,16244,,,,,,,,,本科,,,,,
8291222,天津,本科批,物理,,XF8F8A8,专业组01,西安财经大学,A1C5,会计学（长安校区）,长安校区,,,,,588,14725,,,,,,588,14725,,,,,,,,,本科,,,,,
8291593,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,5D72,网络与新媒体,,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8291594,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,4145,英语,,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8291595,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,8B36,翻译,,,,,,562,21703,,,,,,562,21703,,,,,,,,,本科,,,,,
8291596,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,C240,语言学,,,,,,564,21133,,,,,,564,21133,,,,,,,,,本科,,,,,
8291597,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,1049,商务英语,,,,,,564,21133,,,,,,564,21133,,,,,,,,,本科,,,,,
8291598,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,0FBC,金融学,,,,,,564,21133,,,,,,564,21133,,,,,,,,,本科,,,,,
8291599,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,D243,汉语言文学,,,,,,567,20336,,,,,,567,20336,,,,,,,,,本科,,,,,
8291600,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,A615,汉语国际教育,,,,,,567,20336,,,,,,567,20336,,,,,,,,,本科,,,,,
8291601,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,6AB9,经济学,,,,,,570,19519,,,,,,570,19519,,,,,,,,,本科,,,,,
8291602,天津,本科提前批,物理,,XE9D198,专业组01,西安外国语大学,DFBD,意大利语,,,,,,570,19519,,,,,,570,19519,,,,,,,,,本科,,,,,
8291603,天津,本科提前批,物理,,XE9D198,专业组01,西安外国语大学,8607,法语,,,,,,572,18977,,,,,,572,18977,,,,,,,,,本科,,,,,
8291604,天津,本科批,物理,,XE9D198,专业组02,西安外国语大学,25DE,国际经济与贸易,,,,,,573,18714,,,,,,573,18714,,,,,,,,,本科,,,,,
8291605,天津,本科提前批,物理,,XE9D198,专业组01,西安外国语大学,671C,日语,,,,,,574,18421,,,,,,574,18421,,,,,,,,,本科,,,,,
8291606,天津,本科批,物理,,XE9D198,专业组03,西安外国语大学,7223,外交学,,,,,,576,17877,,,,,,576,17877,,,,,,,,,本科,,,,,
8291607,天津,本科提前批,物理,,XE9D198,专业组01,西安外国语大学,A9F4,德语,,,,,,579,17063,,,,,,579,17063,,,,,,,,,本科,,,,,
8291608,天津,本科提前批,物理,,XE9D198,专业组01,西安外国语大学,4F4A,葡萄牙语,,,,,,584,15719,,,,,,584,15719,,,,,,,,,本科,,,,,
8291609,天津,本科提前批,物理,,XE9D198,专业组01,西安外国语大学,D43F,西班牙语,,,,,,584,15719,,,,,,584,15719,,,,,,,,,本科,,,,,
8292317,天津,本科批,物理,,X9088C3,专业组03,洛阳师范学院,B9A5,计算机科学与技术,,,,,,534,29376,,,,,,534,29376,,,,,,,,,本科,,,,,
8292318,天津,本科批,物理,,X9088C3,专业组03,洛阳师范学院,25FE,数学与应用数学,,,,,,539,28002,,,,,,539,28002,,,,,,,,,本科,,,,,
8292319,天津,本科批,物理,,X9088C3,专业组02,洛阳师范学院,68F4,新闻学,,,,,,545,26331,,,,,,545,26331,,,,,,,,,本科,,,,,
8292320,天津,本科批,物理,,X9088C3,专业组02,洛阳师范学院,927B,法学,,,,,,549,25229,,,,,,549,25229,,,,,,,,,本科,,,,,
8292321,天津,本科批,物理,,X9088C3,专业组01,洛阳师范学院,3DD5,���语言文学,,,,,,558,22798,,,,,,558,22798,,,,,,,,,本科,,,,,
8292545,天津,本科批,物理,,X6503A1,专业组02,西华师范大学,93E3,电子信息工程,,,,,,533,29649,,,,,,533,29649,,,,,,,,,本科,,,,,
8292853,天津,本科批,物理,,XA03EEF,专业组01,西安石油大学,EE89,金融学（鄠邑校区）,鄠邑校区,,,,,550,24956,,,,,,550,24956,,,,,,,,,本科,,,,,
8292854,天津,本科批,物理,,XA03EEF,专业组01,西安石油大学,132C,国际经济与贸易（鄠邑校区）,鄠邑校区,,,,,550,24956,,,,,,550,24956,,,,,,,,,本科,,,,,
8292855,天津,本科批,物理,,XA03EEF,专业组01,西安石油大学,F8DA,英语（鄠邑校区）,鄠邑校区,,,,,555,23602,,,,,,555,23602,,,,,,,,,本科,,,,,
8292856,天津,本科批,物理,,XA03EEF,专业组01,西安石油大学,E7F8,工商管理类（市场营销、会计学、财务管理、人力资源管理）（鄠邑校区）,市场营销、会计学、财务管理、人力资源管理; 鄠邑校区,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8292857,天津,本科批,物理,,XA03EEF,专业组03,西安石油大学,EB75,工程管理（鄠邑校区）,鄠邑校区,,,,,562,21703,,,,,,562,21703,,,,,,,,,本科,,,,,
8292858,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,EA16,工业设计（鄠邑校区）,鄠邑校区,,,,,569,19801,,,,,,569,19801,,,,,,,,,本科,,,,,
8292859,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,B915,计算机类（计算机科学与技术、软件工程、网络工程、数字媒体技术）（鄠邑校区）,计算机科学与技术、软件工程、网络工程、数字媒体技术; 鄠邑校区,,,,,570,19519,,,,,,570,19519,,,,,,,,,本科,,,,,
8292860,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,7C3D,安全工程（鄠邑校区）,鄠邑校区,,,,,571,19242,,,,,,571,19242,,,,,,,,,本科,,,,,
8292861,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,A970,环境工程（鄠邑校区）,鄠邑校区,,,,,573,18714,,,,,,573,18714,,,,,,,,,本科,,,,,
8292862,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,CE5B,新能源材料与器件（鄠邑校区）,鄠邑校区,,,,,575,18157,,,,,,575,18157,,,,,,,,,本科,,,,,
8292863,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,C6E7,通信工程（鄠邑校区）,鄠邑校区,,,,,577,17586,,,,,,577,17586,,,,,,,,,本科,,,,,
8292864,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,7490,应用化学（鄠邑校区）,鄠邑校区,,,,,581,16517,,,,,,581,16517,,,,,,,,,本科,,,,,
8292865,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,5D4E,化学工程与工艺（鄠邑校区）,鄠邑校区,,,,,583,15966,,,,,,583,15966,,,,,,,,,本科,,,,,
8292866,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,6B8D,海洋油气工程（鄠邑校区）,鄠邑校区,,,,,586,15193,,,,,,586,15193,,,,,,,,,本科,,,,,
8292867,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,2845,资源勘查工程（鄠邑校区）,鄠邑校区,,,,,589,14469,,,,,,589,14469,,,,,,,,,本科,,,,,
8292868,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,CA0C,石油工程（鄠邑校区）,鄠邑校区,,,,,590,14219,,,,,,590,14219,,,,,,,,,本科,,,,,
8292869,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,AA0A,过程装备与控制工程（鄠邑校区）,鄠邑校区,,,,,590,14219,,,,,,590,14219,,,,,,,,,本科,,,,,
8292870,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,5FA4,测控技术与仪器（鄠邑校区）,鄠邑校区,,,,,590,14219,,,,,,590,14219,,,,,,,,,本科,,,,,
8292871,天津,本科批,物理,,XA03EEF,专业组02,西安石油大学,80FC,新能源科学与工程（鄠邑校区）,鄠邑校区,,,,,592,13724,,,,,,592,13724,,,,,,,,,本科,,,,,
8293676,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,8240,应急技术与管理（西太湖校区）,西太湖校区,,,,,547,25766,,,,,,547,25766,,,,,,,,,本科,,,,,
8293677,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,3995,材料成型及控制工程（西太湖校区）,西太湖校区,,,,,547,25766,,,,,,547,25766,,,,,,,,,本科,,,,,
8293678,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,3FC2,高分子材料与工程（科教城校区）,科教城校区,,,,,550,24956,,,,,,550,24956,,,,,,,,,本科,,,,,
8293679,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,D6A7,消防工程（西太湖校区）,西太湖校区,,,,,550,24956,,,,,,550,24956,,,,,,,,,本科,,,,,
8293680,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,CA2C,智能制造工程（西太湖校区）,西太湖校区,,,,,551,24672,,,,,,551,24672,,,,,,,,,本科,,,,,
8293681,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,BF98,安全工程（西太湖校区）,西太湖校区,,,,,551,24672,,,,,,551,24672,,,,,,,,,本科,,,,,
8293682,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,9470,应用化学（科教城校区）,科教城校区,,,,,553,24137,,,,,,553,24137,,,,,,,,,本科,,,,,
8293683,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,E2F4,材料科学与工程（科教城校区）,科教城校区,,,,,553,24137,,,,,,553,24137,,,,,,,,,本科,,,,,
8293684,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,F05C,数据科学与大数据技术（西太湖校区）,西太湖校区,,,,,554,23861,,,,,,554,23861,,,,,,,,,本科,,,,,
8293685,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,661E,过程装备与控制工程（西太湖校区）,西太湖校区,,,,,555,23602,,,,,,555,23602,,,,,,,,,本科,,,,,
8293686,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,3085,化学工程与工艺（科教城校区）,科教城校区,,,,,556,23346,,,,,,556,23346,,,,,,,,,本科,,,,,
8293687,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,0016,油气储运工程（西太湖校区）,西太湖校区,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8293688,天津,本科批,物理,,XEAEF5E,专业组02,常州大学,EC39,石油工程（西太湖校区）,西太湖校区,,,,,560,22273,,,,,,560,22273,,,,,,,,,本科,,,,,
8293689,天津,本科批,物理,,XEAEF5E,专业组01,常州大学,C9EC,人力资源管理（西太湖校区）,西太湖校区,,,,,562,21703,,,,,,562,21703,,,,,,,,,本科,,,,,
