id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8008613,宁夏,本科批,历史,,XAB470F,,甘肃政法大学,927B,法学,,,,,,528,1752,,,,,,528,1752,,,,,,,,,本科,,,,,
8008614,宁夏,本科批,物理,,XAB470F,,甘肃政法大学,09EE,市场营销,,,,,,459,9681,,,,,,459,9681,,,,,,,,,本科,,,,,
8008615,宁夏,本科批,物理,,XAB470F,,甘肃政法大学,E6CB,社会工作,,,,,,464,8960,,,,,,464,8960,,,,,,,,,本科,,,,,
8008616,宁夏,本科批,物理,,XAB470F,,甘肃政法大学,92DB,知识产权,,,,,,473,7812,,,,,,473,7812,,,,,,,,,本科,,,,,
8008617,宁夏,本科批,物理,,XAB470F,,甘肃政法大学,5E19,会计学,,,,,,478,7235,,,,,,478,7235,,,,,,,,,本科,,,,,
8008618,宁夏,本科批,物理,,XAB470F,,甘肃政法大学,927B,法学,,,,,,494,5525,,,,,,494,5525,,,,,,,,,本科,,,,,
8009292,宁夏,本科批,历史,,XFB5838,,岭南师范学院,AC90,行政管理,,,,,,478,4752,,,,,,478,4752,,,,,,,,,本科,,,,,
8009293,宁夏,本科批,历史,,XFB5838,,岭南师范学院,25DE,国际经济与贸易,,,,,,479,4671,,,,,,479,4671,,,,,,,,,本科,,,,,
8009294,宁夏,本科批,历史,,XFB5838,,岭南师范学院,D4CC,地理科学（师范）,师范,,,,,480,4593,,,,,,480,4593,,,,,,,,,本科,,,,,
8009295,宁夏,本科批,历史,,XFB5838,,岭南师范学院,927B,法学,,,,,,484,4295,,,,,,484,4295,,,,,,,,,本科,,,,,
8009296,宁夏,本科批,物理,,XFB5838,,岭南师范学院,4154,电子商务,,,,,,379,25402,,,,,,379,25402,,,,,,,,,本科,,,,,
8009297,宁夏,本科批,物理,,XFB5838,,岭南师范学院,93E3,电子信息工程,,,,,,387,23607,,,,,,387,23607,,,,,,,,,本科,,,,,
8009298,宁夏,本科批,物理,,XFB5838,,岭南师范学院,AD20,心理学（师范）,师范,,,,,394,22151,,,,,,394,22151,,,,,,,,,本科,,,,,
8010465,宁夏,本科批,物理,,X8CF907,,黑龙江工程学院,A5B7,电气工程及其自动化,,,,,,438,13162,,,,,,438,13162,,,,,,,,,本科,,,,,
8011484,宁夏,本科批,历史,,X376C8E,,江西水利电力大学,4145,英语,,,,,,474,5045,,,,,,474,5045,,,,,,,,,本科,,,,,
8011485,宁夏,本科批,历史,,X376C8E,,江西水利电力大学,9301,新闻传播学类,,,,,,479,4671,,,,,,479,4671,,,,,,,,,本科,,,,,
8011486,宁夏,本科批,物理,,X376C8E,,江西水利电力大学,38C2,地质工程,,,,,,413,18103,,,,,,413,18103,,,,,,,,,本科,,,,,
8011487,宁夏,本科批,物理,,X376C8E,,江西水利电力大学,CEDE,道路桥梁与渡河工程,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8011488,宁夏,本科批,物理,,X376C8E,,江西水利电力大学,C1B4,水利水电工程,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8011656,宁夏,本科批,历史,,XE61AE3,,山西大同大学,83CD,文物保护技术,,,,,,477,4821,,,,,,477,4821,,,,,,,,,本科,,,,,
8011657,宁夏,本科批,物理,,XE61AE3,,山西大同大学,25FE,数学与应用数学,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8012058,宁夏,本科批,历史,,X32EA65,,陕西理工大学,D40C,少数民族预科班,,,,,,470,5350,,,,,,470,5350,,,,,,,,,本科,,,,,
8012059,宁夏,本科批,历史,,X32EA65,,陕西理工大学,4873,历史学,,,,,,506,2854,,,,,,506,2854,,,,,,,,,本科,,,,,
8012060,宁夏,本科批,历史,,X32EA65,,陕西理工大学,D243,汉语言文学,,,,,,506,2854,,,,,,506,2854,,,,,,,,,本科,,,,,
8012061,宁夏,本科批,历史,,X32EA65,,陕西理工大学,927B,法学,,,,,,510,2612,,,,,,510,2612,,,,,,,,,本科,,,,,
8012062,宁夏,本科批,物理,,X32EA65,,陕西理工大学,D40C,少数民族预科班,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8012063,宁夏,本科批,物理,,X32EA65,,陕西理工大学,802A,物理学,,,,,,432,14269,,,,,,432,14269,,,,,,,,,本科,,,,,
8012064,宁夏,本科批,物理,,X32EA65,,陕西理工大学,3557,能源与动力工程,,,,,,434,13883,,,,,,434,13883,,,,,,,,,本科,,,,,
8012710,宁夏,本科批,历史,,XB9675A,,邵阳学院,1049,商务英语,,,,,,449,7328,,,,,,449,7328,,,,,,,,,本科,,,,,
8012711,宁夏,本科批,物理,,XB9675A,,邵阳学院,5E49,食品科学与工程,,,,,,411,18509,,,,,,411,18509,,,,,,,,,本科,,,,,
8012712,宁夏,本科批,物理,,XB9675A,,邵阳学院,53B9,食品质量与安全,,,,,,412,18298,,,,,,412,18298,,,,,,,,,本科,,,,,
8012713,宁夏,本科批,物理,,XB9675A,,邵阳学院,A585,助产学,,,,,,413,18103,,,,,,413,18103,,,,,,,,,本科,,,,,
8012714,宁夏,本科批,物理,,XB9675A,,邵阳学院,62BF,大数据管理与应用,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8012715,宁夏,本科批,物理,,XB9675A,,邵阳学院,D6ED,化学工程与工艺,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8012716,宁夏,本科批,物理,,XB9675A,,邵阳学院,29F4,物联网工程,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8012717,宁夏,本科批,物理,,XB9675A,,邵阳学院,548C,信息与计算科学,,,,,,415,17693,,,,,,415,17693,,,,,,,,,本科,,,,,
8012718,宁夏,本科批,物理,,XB9675A,,邵阳学院,4BF3,护理学,,,,,,415,17693,,,,,,415,17693,,,,,,,,,本科,,,,,
8012719,宁夏,本科批,物理,,XB9675A,,邵阳学院,BE91,医学检验技术,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8012720,宁夏,本科批,物理,,XB9675A,,邵阳学院,78FF,机械设计制造及其自动化,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8014716,宁夏,本科批,物理,,XA0B435,,西南林业大学,49DE,湿地保护与恢复,,,,,,413,18103,,,,,,413,18103,,,,,,,,,本科,,,,,
8014717,宁夏,本科批,物理,,XA0B435,,西南林业大学,CB22,城乡规划,,,,,,413,18103,,,,,,413,18103,,,,,,,,,本科,,,,,
8014718,宁夏,本科批,物理,,XA0B435,,西南林业大学,8189,环境生态工程,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8014719,宁夏,本科批,物理,,XA0B435,,西南林业大学,D901,木材科学与工程,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8014720,宁夏,本科批,物理,,XA0B435,,西南林业大学,6E5A,园林,,,,,,417,17270,,,,,,417,17270,,,,,,,,,本科,,,,,
8014721,宁夏,本科批,物理,,XA0B435,,西南林业大学,67E2,林学,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8014722,宁夏,本科批,物理,,XA0B435,,西南林业大学,5E19,会计学,,,,,,430,14690,,,,,,430,14690,,,,,,,,,本科,,,,,
8015826,宁夏,本科批,历史,,X308BDD,,西安医学院,090D,公共事业管理,,,,,,480,4593,,,,,,480,4593,,,,,,,,,本科,,,,,
8015827,宁夏,本科批,历史,,X308BDD,,西安医学院,4145,英语,,,,,,481,4503,,,,,,481,4503,,,,,,,,,本科,,,,,
8015828,宁夏,本科批,历史,,X308BDD,,西安医学院,4BF3,护理学,,,,,,485,4225,,,,,,485,4225,,,,,,,,,本科,,,,,
8015829,宁夏,本科批,物理,,X308BDD,,西安医学院,4BF3,护理学,,,,,,428,15065,,,,,,428,15065,,,,,,,,,本科,,,,,
8015830,宁夏,本科批,物理,,X308BDD,,西安医学院,A39E,预防医学,,,,,,461,9388,,,,,,461,9388,,,,,,,,,本科,,,,,
8015831,宁夏,本科批,物理,,X308BDD,,西安医学院,6D6C,眼视光学,,,,,,472,7933,,,,,,472,7933,,,,,,,,,本科,,,,,
8015832,宁夏,本科批,物理,,X308BDD,,西安医学院,57E6,医学影像学,,,,,,476,7457,,,,,,476,7457,,,,,,,,,本科,,,,,
8015833,宁夏,本科批,物理,,X308BDD,,西安医学院,3B42,精神医学,,,,,,478,7235,,,,,,478,7235,,,,,,,,,本科,,,,,
8015834,宁夏,本科批,物理,,X308BDD,,西安医学院,A5C6,麻醉学,,,,,,479,7107,,,,,,479,7107,,,,,,,,,本科,,,,,
8015835,宁夏,本科批,物理,,X308BDD,,西安医学院,97D0,临床医学,,,,,,488,6101,,,,,,488,6101,,,,,,,,,本科,,,,,
8016246,宁夏,本科批,历史,,XC4A7EF,,西南医科大学,09EE,市场营销,,,,,,470,5350,,,,,,470,5350,,,,,,,,,本科,,,,,
8016247,宁夏,本科批,历史,,XC4A7EF,,西南医科大学,4BF3,护理学,,,,,,476,4903,,,,,,476,4903,,,,,,,,,本科,,,,,
8016248,宁夏,本科批,物理,,XC4A7EF,,西南医科大学,09EE,市场营销,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8016249,宁夏,本科批,物理,,XC4A7EF,,西南医科大学,4BF3,护理学,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8016250,宁夏,本科批,物理,,XC4A7EF,,西南医科大学,BE91,医学检验技术,,,,,,461,9388,,,,,,461,9388,,,,,,,,,本科,,,,,
8016251,宁夏,本科批,物理,,XC4A7EF,,西南医科大学,5ED3,中西医临床医学,,,,,,467,8565,,,,,,467,8565,,,,,,,,,本科,,,,,
8016252,宁夏,本科批,物理,,XC4A7EF,,西南医科大学,CD64,儿科学,,,,,,479,7107,,,,,,479,7107,,,,,,,,,本科,,,,,
8016253,宁夏,本科批,物理,,XC4A7EF,,西南医科大学,97D0,临床医学,,,,,,481,6851,,,,,,481,6851,,,,,,,,,本科,,,,,
8016254,宁夏,本科批,物理,,XC4A7EF,,西南医科大学,A5C6,麻醉学,,,,,,486,6312,,,,,,486,6312,,,,,,,,,本科,,,,,
8016255,宁夏,本科批,物理,,XC4A7EF,,西南医科大学,5DA6,口腔医学,,,,,,502,4806,,,,,,502,4806,,,,,,,,,本科,,,,,
8016858,宁夏,本科批,历史,,X5B7EFA,,太原师范学院,7D20,信用管理,,,,,,479,4671,,,,,,479,4671,,,,,,,,,本科,,,,,
8016859,宁夏,本科批,历史,,X5B7EFA,,太原师范学院,BFDA,人文地理与城乡规划,,,,,,479,4671,,,,,,479,4671,,,,,,,,,本科,,,,,
8016860,宁夏,本科批,历史,,X5B7EFA,,太原师范学院,CCE9,土地资源管理,,,,,,480,4593,,,,,,480,4593,,,,,,,,,本科,,,,,
8016861,宁夏,本科批,历史,,X5B7EFA,,太原师范学院,32F0,文物与博物馆学,,,,,,481,4503,,,,,,481,4503,,,,,,,,,本科,,,,,
8016862,宁夏,本科批,历史,,X5B7EFA,,太原师范学院,FD7E,地理科学,,,,,,483,4360,,,,,,483,4360,,,,,,,,,本科,,,,,
8016863,宁夏,本科批,历史,,X5B7EFA,,太原师范学院,4873,历史学,,,,,,484,4295,,,,,,484,4295,,,,,,,,,本科,,,,,
8016864,宁夏,本科批,历史,,X5B7EFA,,太原师范学院,51C8,思想政治教育,,,,,,486,4147,,,,,,486,4147,,,,,,,,,本科,,,,,
8016865,宁夏,本科批,历史,,X5B7EFA,,太原师范学院,D243,汉语言文学,,,,,,488,3998,,,,,,488,3998,,,,,,,,,本科,,,,,
8016866,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,FA23,地理信息科学,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8016867,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,436B,科学教育,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8016868,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,52FD,应用化学,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8016869,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,548C,信息与计算科学,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8016870,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,802A,物理学,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8016871,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,FD7E,地理科学,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8016872,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,0541,生物科学,,,,,,422,16199,,,,,,422,16199,,,,,,,,,本科,,,,,
8016873,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,B5AE,化学,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8016874,宁夏,本科批,物理,,X5B7EFA,,太原师范学院,25FE,数学与应用数学,,,,,,426,15424,,,,,,426,15424,,,,,,,,,本科,,,,,
8018757,宁夏,本科批,物理,,X108985,,长春中医药大学,6D82,药事管理,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8018758,宁夏,本科批,物理,,X108985,,长春中医药大学,004B,医学信息工程,,,,,,417,17270,,,,,,417,17270,,,,,,,,,本科,,,,,
8018759,宁夏,本科批,物理,,X108985,,长春中医药大学,43D9,药物制剂,,,,,,418,17058,,,,,,418,17058,,,,,,,,,本科,,,,,
8018760,宁夏,本科批,物理,,X108985,,长春中医药大学,10A0,药学,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8018761,宁夏,本科批,物理,,X108985,,长春中医药大学,4BF3,护理学,,,,,,426,15424,,,,,,426,15424,,,,,,,,,本科,,,,,
8019331,宁夏,本科批,物理,,X420706,,长治医学院,D681,信息管理与信息系统,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8019332,宁夏,本科批,物理,,X420706,,长治医学院,FFE8,生物医学工程,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8019333,宁夏,本科批,物理,,X420706,,长治医学院,A585,助产学,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8019334,宁夏,本科批,物理,,X420706,,长治医学院,2DDF,医学影像技术,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8019335,宁夏,本科批,物理,,X420706,,长治医学院,4852,应用心理学,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8019336,宁夏,本科批,物理,,X420706,,长治医学院,4BF3,护理学,,,,,,422,16199,,,,,,422,16199,,,,,,,,,本科,,,,,
8019337,宁夏,本科批,物理,,X420706,,长治医学院,A39E,预防医学,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8019338,宁夏,本科批,物理,,X420706,,长治医学院,BE91,医学检验技术,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8019339,宁夏,本科批,物理,,X420706,,长治医学院,97D0,临床医学,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8019340,宁夏,本科批,物理,,X420706,,长治医学院,03FE,中医学,,,,,,424,15793,,,,,,424,15793,,,,,,,,,本科,,,,,
8019341,宁夏,本科批,物理,,X420706,,长治医学院,68ED,医学实验技术,,,,,,424,15793,,,,,,424,15793,,,,,,,,,本科,,,,,
8019342,宁夏,本科批,物理,,X420706,,长治医学院,57E6,医学影像学,,,,,,428,15065,,,,,,428,15065,,,,,,,,,本科,,,,,
8019343,宁夏,本科批,物理,,X420706,,长治医学院,10A0,药学,,,,,,428,15065,,,,,,428,15065,,,,,,,,,本科,,,,,
8019344,宁夏,本科批,物理,,X420706,,长治医学院,A5C6,麻醉学,,,,,,429,14886,,,,,,429,14886,,,,,,,,,本科,,,,,
8019345,宁夏,本科批,物理,,X420706,,长治医学院,5DA6,口腔医学,,,,,,431,14482,,,,,,431,14482,,,,,,,,,本科,,,,,
8019346,宁夏,本科批,物理,,X420706,,长治医学院,817D,康复治疗学,,,,,,441,12659,,,,,,441,12659,,,,,,,,,本科,,,,,
8019547,宁夏,本科批,历史,,XB68D1C,,天水师范大学,4873,历史学,,,,,,492,3719,,,,,,492,3719,,,,,,,,,本科,,,,,
8019548,宁夏,本科批,历史,,XB68D1C,,天水师范大学,51C8,思想政治教育,,,,,,493,3637,,,,,,493,3637,,,,,,,,,本科,,,,,
8019549,宁夏,本科批,历史,,XB68D1C,,天水师范大学,D243,汉语言文学,,,,,,493,3637,,,,,,493,3637,,,,,,,,,本科,,,,,
8019550,宁夏,本科批,物理,,XB68D1C,,天水师范大学,802A,物理学,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8019551,宁夏,本科批,物理,,XB68D1C,,天水师范大学,FD7E,地理科学,,,,,,422,16199,,,,,,422,16199,,,,,,,,,本科,,,,,
8019552,宁夏,本科批,物理,,XB68D1C,,天水师范大学,0541,生物科学,,,,,,422,16199,,,,,,422,16199,,,,,,,,,本科,,,,,
8019999,宁夏,本科批,物理,,X40A61C,,周口师范学院,C0DA,应用统计学,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8020000,宁夏,本科批,物理,,X40A61C,,周口师范学院,1C92,数字经济,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8020001,宁夏,本科批,物理,,X40A61C,,周口师范学院,25FE,数学与应用数学,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8020932,宁夏,本科批,物理,,XC84625,,贵州理工学院,D081,新能源科学与工程,,,,,,413,18103,,,,,,413,18103,,,,,,,,,本科,,,,,
8020933,宁夏,本科批,物理,,XC84625,,贵州理工学院,40CE,制药工程,,,,,,415,17693,,,,,,415,17693,,,,,,,,,本科,,,,,
8020934,宁夏,本科批,物理,,XC84625,,贵州理工学院,B694,生物制药,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8021478,宁夏,本科批,历史,,XD089C8,,湖北文理学院,4145,英语,,,,,,489,3940,,,,,,489,3940,,,,,,,,,本科,,,,,
8021479,宁夏,本科批,历史,,XD089C8,,湖北文理学院,927B,法学,,,,,,493,3637,,,,,,493,3637,,,,,,,,,本科,,,,,
8021480,宁夏,本科批,物理,,XD089C8,,湖北文理学院,5E49,食品科学与工程,,,,,,408,19137,,,,,,408,19137,,,,,,,,,本科,,,,,
8021481,宁夏,本科批,物理,,XD089C8,,湖北文理学院,F068,人工智能,,,,,,411,18509,,,,,,411,18509,,,,,,,,,本科,,,,,
8022656,宁夏,本科批,历史,,X6CE24E,,徐州工程学院,09EE,市场营销,,,,,,465,5786,,,,,,465,5786,,,,,,,,,本科,,,,,
8022657,宁夏,本科批,历史,,X6CE24E,,徐州工程学院,CA0F,旅游管理,,,,,,467,5617,,,,,,467,5617,,,,,,,,,本科,,,,,
8022658,宁夏,本科批,历史,,X6CE24E,,徐州工程学院,25DE,国际经济与贸易,,,,,,472,5208,,,,,,472,5208,,,,,,,,,本科,,,,,
8022659,宁夏,本科批,历史,,X6CE24E,,徐州工程学院,FB18,财务管理,,,,,,474,5045,,,,,,474,5045,,,,,,,,,本科,,,,,
8022660,宁夏,本科批,历史,,X6CE24E,,徐州工程学院,D243,汉语言文学,,,,,,475,4975,,,,,,475,4975,,,,,,,,,本科,,,,,
8022661,宁夏,本科批,物理,,X6CE24E,,徐州工程学院,D681,信息管理与信息系统,,,,,,412,18298,,,,,,412,18298,,,,,,,,,本科,,,,,
8022662,宁夏,本科批,物理,,X6CE24E,,徐州工程学院,4A2C,物流工程,,,,,,415,17693,,,,,,415,17693,,,,,,,,,本科,,,,,
8024399,宁夏,本科批,历史,,XB5B30E,,中国劳动关系学院,76FB,工会学（国家专项）,国家专项,,,,,494,3571,,,,,,494,3571,,,,,,,,,本科,,,,,
8024400,宁夏,本科批,历史,,XB5B30E,,中国劳动关系学院,E69A,劳动与社会保障（国家专项）,国家专项,,,,,497,3383,,,,,,497,3383,,,,,,,,,本科,,,,,
8024401,宁夏,本科批,历史,,XB5B30E,,中国劳动关系学院,51C8,思想政治教育,,,,,,499,3256,,,,,,499,3256,,,,,,,,,本科,,,,,
8024402,宁夏,本科批,历史,,XB5B30E,,中国劳动关系学院,C19A,人力资源管理,,,,,,499,3256,,,,,,499,3256,,,,,,,,,本科,,,,,
8024403,宁夏,本科批,历史,,XB5B30E,,中国劳动关系学院,FB18,财务管理,,,,,,503,3027,,,,,,503,3027,,,,,,,,,本科,,,,,
8024404,宁夏,本科批,历史,,XB5B30E,,中国劳动关系学院,BBC8,劳动经济学,,,,,,504,2973,,,,,,504,2973,,,,,,,,,本科,,,,,
8024405,宁夏,本科批,历史,,XB5B30E,,中国劳动关系学院,D0E1,政治学与行政学,,,,,,504,2973,,,,,,504,2973,,,,,,,,,本科,,,,,
8024406,宁夏,本科批,历史,,XB5B30E,,中国劳动关系学院,927B,法学,,,,,,510,2612,,,,,,510,2612,,,,,,,,,本科,,,,,
8024407,宁夏,本科批,物理,,XB5B30E,,中国劳动关系学院,88B8,安全工程（国家专项）,国家专项,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8024408,宁夏,本科批,物理,,XB5B30E,,中国劳动关系学院,D0E1,政治学与行政学,,,,,,427,15234,,,,,,427,15234,,,,,,,,,本科,,,,,
8024409,宁夏,本科批,物理,,XB5B30E,,中国劳动关系学院,51C8,思想政治教育,,,,,,428,15065,,,,,,428,15065,,,,,,,,,本科,,,,,
8024410,宁夏,本科批,物理,,XB5B30E,,中国劳动关系学院,2234,劳动与社会保障,,,,,,428,15065,,,,,,428,15065,,,,,,,,,本科,,,,,
8024411,宁夏,本科批,物理,,XB5B30E,,中国劳动关系学院,FB18,财务管理,,,,,,429,14886,,,,,,429,14886,,,,,,,,,本科,,,,,
8024412,宁夏,本科批,物理,,XB5B30E,,中国劳动关系学院,C19A,人力资源管理,,,,,,429,14886,,,,,,429,14886,,,,,,,,,本科,,,,,
8024413,宁夏,本科批,物理,,XB5B30E,,中国劳动关系学院,BBC8,劳动经济学,,,,,,432,14269,,,,,,432,14269,,,,,,,,,本科,,,,,
8024414,宁夏,本科批,物理,,XB5B30E,,中国劳动关系学院,927B,法学,,,,,,432,14269,,,,,,432,14269,,,,,,,,,本科,,,,,
8024797,宁夏,本科批,物理,,XA69784,,广东医科大学,CD64,儿科学,,,,,,488,6101,,,,,,488,6101,,,,,,,,,本科,,,,,
8024798,宁夏,本科批,物理,,XA69784,,广东医科大学,A5C6,麻醉学,,,,,,490,5885,,,,,,490,5885,,,,,,,,,本科,,,,,
8024799,宁夏,本科批,物理,,XA69784,,广东医科大学,57E6,医学影像学,,,,,,492,5700,,,,,,492,5700,,,,,,,,,本科,,,,,
8024800,宁夏,本科批,物理,,XA69784,,广东医科大学,DBEE,临床医学（湛江）,湛江,,,,,523,3221,,,,,,523,3221,,,,,,,,,本科,,,,,
8025287,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,5B8B,高分子材料与工程,,,,,,411,18509,,,,,,411,18509,,,,,,,,,本科,,,,,
8025288,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,53B9,食品质量与安全,,,,,,412,18298,,,,,,412,18298,,,,,,,,,本科,,,,,
8025289,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,1C92,数字经济,,,,,,412,18298,,,,,,412,18298,,,,,,,,,本科,,,,,
8025290,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,16DF,金融工程,,,,,,412,18298,,,,,,412,18298,,,,,,,,,本科,,,,,
8025291,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,E6CB,社会工作,,,,,,412,18298,,,,,,412,18298,,,,,,,,,本科,,,,,
8025292,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,25DE,国际经济与贸易,,,,,,412,18298,,,,,,412,18298,,,,,,,,,本科,,,,,
8025293,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,4C65,自动化,,,,,,412,18298,,,,,,412,18298,,,,,,,,,本科,,,,,
8025294,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,D6ED,化学工程与工艺,,,,,,413,18103,,,,,,413,18103,,,,,,,,,本科,,,,,
8025295,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,3739,广告学,,,,,,413,18103,,,,,,413,18103,,,,,,,,,本科,,,,,
8025296,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,B694,生物制药,,,,,,413,18103,,,,,,413,18103,,,,,,,,,本科,,,,,
8025297,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,4EA7,新能源材料与器件,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8025298,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,62BF,大数据管理与应用,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8025299,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,ECA4,通信工程,,,,,,415,17693,,,,,,415,17693,,,,,,,,,本科,,,,,
8025300,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,5E19,会计学,,,,,,415,17693,,,,,,415,17693,,,,,,,,,本科,,,,,
8025301,宁夏,本科批,物理,,XE5A4E5,,淮南师范学院,4145,英语,,,,,,415,17693,,,,,,415,17693,,,,,,,,,本科,,,,,
