id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8242451,山东,本科批,物理,,X1586F7,,东北财经大学,BD59,金融科技,,,,,,582,36080,,,,,,582,36080,,,,,,,,,本科,,,,,
8242452,山东,本科批,物理,,X1586F7,,东北财经大学,1C92,数字经济,,,,,,582,36521,,,,,,582,36521,,,,,,,,,本科,,,,,
8242453,山东,本科批,物理,,X1586F7,,东北财经大学,7854,会计学（中外合作办学）（与英国奥斯特大学合作办学）,中外合作办学; 与英国奥斯特大学合作办学,,,,,585,33484,,,,,,585,33484,,,,,,,,,本科,,,,,
8242454,山东,本科批,物理,,X1586F7,,东北财经大学,62BF,大数据管理与应用,,,,,,587,32192,,,,,,587,32192,,,,,,,,,本科,,,,,
8242455,山东,本科批,物理,,X1586F7,,东北财经大学,F068,人工智能,,,,,,587,31580,,,,,,587,31580,,,,,,,,,本科,,,,,
8242456,山东,本科批,物理,,X1586F7,,东北财经大学,0E54,保险学,,,,,,587,32135,,,,,,587,32135,,,,,,,,,本科,,,,,
8242457,山东,本科批,物理,,X1586F7,,东北财经大学,28AD,经济统计学,,,,,,591,28650,,,,,,591,28650,,,,,,,,,本科,,,,,
8242458,山东,本科批,物理,,X1586F7,,东北财经大学,C0DA,应用统计学,,,,,,592,28146,,,,,,592,28146,,,,,,,,,本科,,,,,
8242459,山东,本科批,物理,,X1586F7,,东北财经大学,16DF,金融工程,,,,,,592,27690,,,,,,592,27690,,,,,,,,,本科,,,,,
8242460,山东,本科批,物理,,X1586F7,,东北财经大学,04A0,工商管理,,,,,,593,27474,,,,,,593,27474,,,,,,,,,本科,,,,,
8242461,山东,本科批,物理,,X1586F7,,东北财经大学,42F1,资产评估,,,,,,595,25697,,,,,,595,25697,,,,,,,,,本科,,,,,
8242462,山东,本科批,物理,,X1586F7,,东北财经大学,1356,金融学类,,,,,,598,23778,,,,,,598,23778,,,,,,,,,本科,,,,,
8243152,山东,本科批,物理,,XEE96A5,,浙江理工大学,D443,服装设计与工程（中外合作办学）（中美合作）,中外合作办学; 中美合作,,,,,520,132744,,,,,,520,132744,,,,,,,,,本科,,,,,
8243153,山东,本科批,物理,,XEE96A5,,浙江理工大学,C493,土木类,,,,,,539,93508,,,,,,539,93508,,,,,,,,,本科,,,,,
8243154,山东,本科批,物理,,XEE96A5,,浙江理工大学,1627,纺织类,,,,,,558,63390,,,,,,558,63390,,,,,,,,,本科,,,,,
8243155,山东,本科批,物理,,XEE96A5,,浙江理工大学,D9E9,外国语言文学类,,,,,,561,60355,,,,,,561,60355,,,,,,,,,本科,,,,,
8243156,山东,本科批,物理,,XEE96A5,,浙江理工大学,57D1,服装设计与工程,,,,,,561,59712,,,,,,561,59712,,,,,,,,,本科,,,,,
8243157,山东,本科批,物理,,XEE96A5,,浙江理工大学,D035,生物科学类,,,,,,562,58269,,,,,,562,58269,,,,,,,,,本科,,,,,
8243158,山东,本科批,物理,,XEE96A5,,浙江理工大学,C57A,工商管理（英文授课班）,英文授课班,,,,,564,55623,,,,,,564,55623,,,,,,,,,本科,,,,,
8243159,山东,本科批,物理,,XEE96A5,,浙江理工大学,EAB4,轻化工程,,,,,,566,52991,,,,,,566,52991,,,,,,,,,本科,,,,,
8243160,山东,本科批,物理,,XEE96A5,,浙江理工大学,DF9D,材料类（启新材料拔尖人才创新班）,启新材料拔尖人才创新班,,,,,575,42940,,,,,,575,42940,,,,,,,,,本科,,,,,
8243161,山东,本科批,物理,,XEE96A5,,浙江理工大学,FB3B,经济与贸易类,,,,,,580,38535,,,,,,580,38535,,,,,,,,,本科,,,,,
8243162,山东,本科批,物理,,XEE96A5,,浙江理工大学,3615,机械类,,,,,,587,32186,,,,,,587,32186,,,,,,,,,本科,,,,,
8243163,山东,本科批,物理,,XEE96A5,,浙江理工大学,82E6,计算机类,,,,,,598,23800,,,,,,598,23800,,,,,,,,,本科,,,,,
8243728,山东,本科批,物理,,XD45BF3,,南京审计大学,424F,工程管理（中外合作办学）,中外合作办学,,,,,550,75230,,,,,,550,75230,,,,,,,,,本科,,,,,
8243729,山东,本科批,物理,,XD45BF3,,南京审计大学,1EBD,信息管理与信息系统（中外合作办学）,中外合作办学,,,,,558,63279,,,,,,558,63279,,,,,,,,,本科,,,,,
8243730,山东,本科批,物理,,XD45BF3,,南京审计大学,C2FB,金融工程（中外合作办学）,中外合作办学,,,,,560,61197,,,,,,560,61197,,,,,,,,,本科,,,,,
8243731,山东,本科批,物理,,XD45BF3,,南京审计大学,098D,数据科学,,,,,,581,37226,,,,,,581,37226,,,,,,,,,本科,,,,,
8243732,山东,本科批,物理,,XD45BF3,,南京审计大学,CE04,工程审计,,,,,,584,34796,,,,,,584,34796,,,,,,,,,本科,,,,,
8243733,山东,本科批,物理,,XD45BF3,,南京审计大学,4869,投资学,,,,,,584,34621,,,,,,584,34621,,,,,,,,,本科,,,,,
8243734,山东,本科批,物理,,XD45BF3,,南京审计大学,BBF1,审计学（中外合作办学）,中外合作办学,,,,,587,32051,,,,,,587,32051,,,,,,,,,本科,,,,,
8243735,山东,本科批,物理,,XD45BF3,,南京审计大学,0FBC,金融学,,,,,,589,29974,,,,,,589,29974,,,,,,,,,本科,,,,,
8243736,山东,本科批,物理,,XD45BF3,,南京审计大学,B9A5,计算机科学与技术,,,,,,591,28944,,,,,,591,28944,,,,,,,,,本科,,,,,
8243737,山东,本科批,物理,,XD45BF3,,南京审计大学,6AB9,经济学,,,,,,592,28321,,,,,,592,28321,,,,,,,,,本科,,,,,
8243738,山东,本科批,物理,,XD45BF3,,南京审计大学,FB18,财务管理,,,,,,596,25196,,,,,,596,25196,,,,,,,,,本科,,,,,
8243739,山东,本科批,物理,,XD45BF3,,南京审计大学,1D5E,税收学,,,,,,597,24454,,,,,,597,24454,,,,,,,,,本科,,,,,
8243740,山东,本科批,物理,,XD45BF3,,南京审计大学,DBAB,法学（法务会计）,法务会计,,,,,598,23735,,,,,,598,23735,,,,,,,,,本科,,,,,
8243741,山东,本科批,物理,,XD45BF3,,南京审计大学,21BA,财政学,,,,,,598,23663,,,,,,598,23663,,,,,,,,,本科,,,,,
8243742,山东,本科批,物理,,XD45BF3,,南京审计大学,0A13,金融审计,,,,,,600,21983,,,,,,600,21983,,,,,,,,,本科,,,,,
8243743,山东,本科批,物理,,XD45BF3,,南京审计大学,5E19,会计学,,,,,,601,21832,,,,,,601,21832,,,,,,,,,本科,,,,,
8243744,山东,本科批,物理,,XD45BF3,,南京审计大学,978C,审计学,,,,,,608,17151,,,,,,608,17151,,,,,,,,,本科,,,,,
8244356,山东,本科批,物理,,X1056FF,,武汉工程大学,7DCB,化学工程与工艺（中外合作办学）,中外合作办学,,,,,515,142982,,,,,,515,142982,,,,,,,,,本科,,,,,
8244357,山东,本科批,物理,,X1056FF,,武汉工程大学,4EFA,生物技术（生物医药与大数据分析方向）,生物医药与大数据分析方向,,,,,549,77138,,,,,,549,77138,,,,,,,,,本科,,,,,
8244358,山东,本科批,物理,,X1056FF,,武汉工程大学,B4F3,工业设计（智能产品与交互设计方向）,智能产品与交互设计方向,,,,,554,69525,,,,,,554,69525,,,,,,,,,本科,,,,,
8244359,山东,本科批,物理,,X1056FF,,武汉工程大学,3208,药物制剂（靶向药物、纳米制剂）,靶向药物、纳米制剂,,,,,557,65461,,,,,,557,65461,,,,,,,,,本科,,,,,
8244360,山东,本科批,物理,,X1056FF,,武汉工程大学,52FD,应用化学,,,,,,560,61695,,,,,,560,61695,,,,,,,,,本科,,,,,
8244361,山东,本科批,物理,,X1056FF,,武汉工程大学,182B,生物工程（生命大健康产业方向）,生命大健康产业方向,,,,,561,60142,,,,,,561,60142,,,,,,,,,本科,,,,,
8244362,山东,本科批,物理,,X1056FF,,武汉工程大学,9C2D,高分子材料与工程（含新能源与功能高分子方向、创新实验班）,含新能源与功能高分子方向、创新实验班,,,,,563,57305,,,,,,563,57305,,,,,,,,,本科,,,,,
8244363,山东,本科批,物理,,X1056FF,,武汉工程大学,2EEE,化学工程与工艺（辅修英语专业双学位）,辅修英语专业双学位,,,,,564,56451,,,,,,564,56451,,,,,,,,,本科,,,,,
8244364,山东,本科批,物理,,X1056FF,,武汉工程大学,F6CD,过程装备与控制工程（含智能装备与控制、新能源装备方向）,含智能装备与控制、新能源装备方向,,,,,564,56369,,,,,,564,56369,,,,,,,,,本科,,,,,
8244365,山东,本科批,物理,,X1056FF,,武汉工程大学,AF5B,测控技术与仪器（智能传感器及智能工程方向）,智能传感器及智能工程方向,,,,,567,52327,,,,,,567,52327,,,,,,,,,本科,,,,,
8244366,山东,本科批,物理,,X1056FF,,武汉工程大学,7119,材料物理（半导体芯片制造方向）,半导体芯片制造方向,,,,,567,51650,,,,,,567,51650,,,,,,,,,本科,,,,,
8244367,山东,本科批,物理,,X1056FF,,武汉工程大学,1C97,制药工程（含卓越计划班）,含卓越计划班,,,,,568,51192,,,,,,568,51192,,,,,,,,,本科,,,,,
8244368,山东,本科批,物理,,X1056FF,,武汉工程大学,8C88,新能源材料与器件（光电与智能材料方向）,光电与智能材料方向,,,,,569,49975,,,,,,569,49975,,,,,,,,,本科,,,,,
8244369,山东,本科批,物理,,X1056FF,,武汉工程大学,62BF,大数据管理与应用,,,,,,569,50342,,,,,,569,50342,,,,,,,,,本科,,,,,
8244370,山东,本科批,物理,,X1056FF,,武汉工程大学,ACDE,化学工程与工艺（AI绿色化工、精细化学品，含创新、卓越班）,AI绿色化工、精细化学品，含创新、卓越班,,,,,569,49580,,,,,,569,49580,,,,,,,,,本科,,,,,
8244371,山东,本科批,物理,,X1056FF,,武汉工程大学,CD00,能源与动力工程（含智能人工环境、新能源与储能科学方向）,含智能人工环境、新能源与储能科学方向,,,,,572,46426,,,,,,572,46426,,,,,,,,,本科,,,,,
8244372,山东,本科批,物理,,X1056FF,,武汉工程大学,255A,会计学（ACCA国际注册会计师方向）,ACCA国际注册会计师方向,,,,,572,46918,,,,,,572,46918,,,,,,,,,本科,,,,,
8244373,山东,本科批,物理,,X1056FF,,武汉工程大学,6DEB,信息与计算科学（含智能计算、信息与数据安全方向）,含智能计算、信息与数据安全方向,,,,,574,44577,,,,,,574,44577,,,,,,,,,本科,,,,,
8244374,山东,本科批,物理,,X1056FF,,武汉工程大学,1CD6,机械电子工程（光机电智能装备方向）,光机电智能装备方向,,,,,574,43935,,,,,,574,43935,,,,,,,,,本科,,,,,
8244375,山东,本科批,物理,,X1056FF,,武汉工程大学,C8A2,机械设计制造及其自动化（智能制造方向）,智能制造方向,,,,,575,43134,,,,,,575,43134,,,,,,,,,本科,,,,,
8245062,山东,本科批,物理,,X0A953D,,山东建筑大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,450,303221,,,,,,450,303221,,,,,,,,,本科,,,,,
8245063,山东,本科批,物理,,X0A953D,,山东建筑大学,4ECE,土木工程,,,,,,472,250171,,,,,,472,250171,,,,,,,,,本科,,,,,
8245064,山东,本科批,物理,,X0A953D,,山东建筑大学,5FC4,环境科学,,,,,,481,225702,,,,,,481,225702,,,,,,,,,本科,,,,,
8245065,山东,本科批,物理,,X0A953D,,山东建筑大学,4D44,给排水科学与工程,,,,,,481,225990,,,,,,481,225990,,,,,,,,,本科,,,,,
8245066,山东,本科批,物理,,X0A953D,,山东建筑大学,CEDE,道路桥梁与渡河工程,,,,,,483,221304,,,,,,483,221304,,,,,,,,,本科,,,,,
8245067,山东,本科批,物理,,X0A953D,,山东建筑大学,7E23,环境工程,,,,,,486,214024,,,,,,486,214024,,,,,,,,,本科,,,,,
8245068,山东,本科批,物理,,X0A953D,,山东建筑大学,F550,给排水科学与工程（济南走读）,济南走读,,,,,486,214363,,,,,,486,214363,,,,,,,,,本科,,,,,
8245069,山东,本科批,物理,,X0A953D,,山东建筑大学,6032,道路桥梁与渡河工程（济南走读）,济南走读,,,,,486,213271,,,,,,486,213271,,,,,,,,,本科,,,,,
8245070,山东,本科批,物理,,X0A953D,,山东建筑大学,F3E3,建筑环境与能源应用工程（济南走读）,济南走读,,,,,486,213591,,,,,,486,213591,,,,,,,,,本科,,,,,
8245071,山东,本科批,物理,,X0A953D,,山东建筑大学,55CD,土木工程（济南走读）,济南走读,,,,,487,210974,,,,,,487,210974,,,,,,,,,本科,,,,,
8245072,山东,本科批,物理,,X0A953D,,山东建筑大学,6BC3,焊接技术与工程（济南走读）,济南走读,,,,,490,203099,,,,,,490,203099,,,,,,,,,本科,,,,,
8245073,山东,本科批,物理,,X0A953D,,山东建筑大学,DA5E,道路桥梁与渡河工程（地方专项计划）,地方专项计划,,,,,490,203907,,,,,,490,203907,,,,,,,,,本科,,,,,
8245074,山东,本科批,物理,,X0A953D,,山东建筑大学,5235,无机非金属材料工程（济南走读）,济南走读,,,,,491,201226,,,,,,491,201226,,,,,,,,,本科,,,,,
8245075,山东,本科批,物理,,X0A953D,,山东建筑大学,2B47,智能建造,,,,,,491,200420,,,,,,491,200420,,,,,,,,,本科,,,,,
8245076,山东,本科批,物理,,X0A953D,,山东建筑大学,1011,城市地下空间工程（济南走读）,济南走读,,,,,491,201057,,,,,,491,201057,,,,,,,,,本科,,,,,
8245077,山东,本科批,物理,,X0A953D,,山东建筑大学,238D,焊接技术与工程（地方专项计划）,地方专项计划,,,,,492,197800,,,,,,492,197800,,,,,,,,,本科,,,,,
8245078,山东,本科批,物理,,X0A953D,,山东建筑大学,1DC4,给排水科学与工程（地方专项计划）,地方专项计划,,,,,492,199218,,,,,,492,199218,,,,,,,,,本科,,,,,
8245079,山东,本科批,物理,,X0A953D,,山东建筑大学,6A3A,建筑环境与能源应用工程,,,,,,492,198109,,,,,,492,198109,,,,,,,,,本科,,,,,
8245080,山东,本科批,物理,,X0A953D,,山东建筑大学,1231,城市地下空间工程,,,,,,492,198731,,,,,,492,198731,,,,,,,,,本科,,,,,
8245081,山东,本科批,物理,,X0A953D,,山东建筑大学,BD02,测绘工程（济南走读）,济南走读,,,,,494,193574,,,,,,494,193574,,,,,,,,,本科,,,,,
8245789,山东,本科批,物理,,X5BB582,,大连大学,C5CB,园艺,,,,,,510,154611,,,,,,510,154611,,,,,,,,,本科,,,,,
8245790,山东,本科批,物理,,X5BB582,,大连大学,7E23,环境工程,,,,,,511,151639,,,,,,511,151639,,,,,,,,,本科,,,,,
8245791,山东,本科批,物理,,X5BB582,,大连大学,6A3A,建筑环境与能源应用工程,,,,,,513,148849,,,,,,513,148849,,,,,,,,,本科,,,,,
8245792,山东,本科批,物理,,X5BB582,,大连大学,A585,助产学,,,,,,514,145600,,,,,,514,145600,,,,,,,,,本科,,,,,
8245793,山东,本科批,物理,,X5BB582,,大连大学,9D85,酒店管理,,,,,,516,140223,,,,,,516,140223,,,,,,,,,本科,,,,,
8245794,山东,本科批,物理,,X5BB582,,大连大学,4ECE,土木工程,,,,,,518,136090,,,,,,518,136090,,,,,,,,,本科,,,,,
8245795,山东,本科批,物理,,X5BB582,,大连大学,FEF6,材料成型及控制工程,,,,,,522,128646,,,,,,522,128646,,,,,,,,,本科,,,,,
8245796,山东,本科批,物理,,X5BB582,,大连大学,B5AE,化学,,,,,,525,121120,,,,,,525,121120,,,,,,,,,本科,,,,,
8245797,山东,本科批,物理,,X5BB582,,大连大学,6F56,工程管理,,,,,,526,120290,,,,,,526,120290,,,,,,,,,本科,,,,,
8245798,山东,本科批,物理,,X5BB582,,大连大学,CA0F,旅游管理,,,,,,528,116073,,,,,,528,116073,,,,,,,,,本科,,,,,
8245799,山东,本科批,物理,,X5BB582,,大连大学,F89C,生物技术,,,,,,528,114551,,,,,,528,114551,,,,,,,,,本科,,,,,
8245800,山东,本科批,物理,,X5BB582,,大连大学,A5C9,建筑学,,,,,,533,105166,,,,,,533,105166,,,,,,,,,本科,,,,,
8245801,山东,本科批,物理,,X5BB582,,大连大学,40CE,制药工程,,,,,,536,99213,,,,,,536,99213,,,,,,,,,本科,,,,,
8245802,山东,本科批,物理,,X5BB582,,大连大学,E2E1,生物工程,,,,,,538,95921,,,,,,538,95921,,,,,,,,,本科,,,,,
8245803,山东,本科批,物理,,X5BB582,,大连大学,4D62,会计学（中外合作办学）,中外合作办学,,,,,539,95069,,,,,,539,95069,,,,,,,,,本科,,,,,
8245804,山东,本科批,物理,,X5BB582,,大连大学,BE91,医学检验技术,,,,,,540,91781,,,,,,540,91781,,,,,,,,,本科,,,,,
8245805,山东,本科批,物理,,X5BB582,,大连大学,D6ED,化学工程与工艺,,,,,,542,89300,,,,,,542,89300,,,,,,,,,本科,,,,,
8245806,山东,本科批,物理,,X5BB582,,大连大学,8B36,翻译,,,,,,544,86423,,,,,,544,86423,,,,,,,,,本科,,,,,
8245807,山东,本科批,物理,,X5BB582,,大连大学,671C,日语,,,,,,545,84494,,,,,,545,84494,,,,,,,,,本科,,,,,
8245808,山东,本科批,物理,,X5BB582,,大连大学,4BF3,护理学,,,,,,545,84676,,,,,,545,84676,,,,,,,,,本科,,,,,
8246503,山东,本科批,物理,,XBAC107,,中国药科大学,375D,药学（中外合作办学）,中外合作办学,,,,,579,39253,,,,,,579,39253,,,,,,,,,本科,,,,,
8246504,山东,本科批,物理,,XBAC107,,中国药科大学,D5A9,临床药学（中外合作办学）,中外合作办学,,,,,591,28630,,,,,,591,28630,,,,,,,,,本科,,,,,
8246505,山东,本科批,物理,,XBAC107,,中国药科大学,1FF0,中药学类,,,,,,595,25344,,,,,,595,25344,,,,,,,,,本科,,,,,
8246506,山东,本科批,物理,,XBAC107,,中国药科大学,E7FB,化工与制药类,,,,,,596,25191,,,,,,596,25191,,,,,,,,,本科,,,,,
8246507,山东,本科批,物理,,XBAC107,,中国药科大学,6894,海洋药学,,,,,,599,22659,,,,,,599,22659,,,,,,,,,本科,,,,,
8246508,山东,本科批,物理,,XBAC107,,中国药科大学,6D82,药事管理,,,,,,599,23064,,,,,,599,23064,,,,,,,,,本科,,,,,
8246509,山东,本科批,物理,,XBAC107,,中国药科大学,26C9,药学类,,,,,,604,19709,,,,,,604,19709,,,,,,,,,本科,,,,,
8246510,山东,本科批,物理,,XBAC107,,中国药科大学,B694,生物制药,,,,,,604,19707,,,,,,604,19707,,,,,,,,,本科,,,,,
8246511,山东,本科批,物理,,XBAC107,,中国药科大学,765E,临床药学,,,,,,613,14853,,,,,,613,14853,,,,,,,,,本科,,,,,
8246512,山东,本科批,物理,,XBAC107,,中国药科大学,4AF7,中药学（拔尖创新班）,拔尖创新班,,,,,616,13463,,,,,,616,13463,,,,,,,,,本科,,,,,
8246513,山东,本科批,物理,,XBAC107,,中国药科大学,812C,生物制药（拔尖创新班）,拔尖创新班,,,,,627,8989,,,,,,627,8989,,,,,,,,,本科,,,,,
8246514,山东,本科批,物理,,XBAC107,,中国药科大学,F308,药学（拔尖创新班）,拔尖创新班,,,,,632,7421,,,,,,632,7421,,,,,,,,,本科,,,,,
8246515,山东,本科批,物理,,XBAC107,,中国药科大学,5499,药学（杰出药学家实验班）,杰出药学家实验班,,,,,654,2585,,,,,,654,2585,,,,,,,,,本科,,,,,
8247160,山东,本科批,物理,,X4FA810,,华东政法大学,C29F,经济学类,,,,,,603,20193,,,,,,603,20193,,,,,,,,,本科,,,,,
8247161,山东,本科批,物理,,X4FA810,,华东政法大学,D8F0,英语（涉外法商）,涉外法商,,,,,603,20081,,,,,,603,20081,,,,,,,,,本科,,,,,
8247162,山东,本科批,物理,,X4FA810,,华东政法大学,D0E1,政治学与行政学,,,,,,603,20439,,,,,,603,20439,,,,,,,,,本科,,,,,
8247163,山东,本科批,物理,,X4FA810,,华东政法大学,472E,新闻学（卓越人才实验班）,卓越人才实验班,,,,,610,16072,,,,,,610,16072,,,,,,,,,本科,,,,,
8247164,山东,本科批,物理,,X4FA810,,华东政法大学,AA68,司法鉴定学,,,,,,627,9201,,,,,,627,9201,,,,,,,,,本科,,,,,
8247165,山东,本科批,物理,,X4FA810,,华东政法大学,2EA0,法学（网络与信息法）,网络与信息法,,,,,629,8382,,,,,,629,8382,,,,,,,,,本科,,,,,
8247166,山东,本科批,物理,,X4FA810,,华东政法大学,E949,法学（国际经济法）,国际经济法,,,,,629,8357,,,,,,629,8357,,,,,,,,,本科,,,,,
8247167,山东,本科批,物理,,X4FA810,,华东政法大学,3194,法学（刑事司法）,刑事司法,,,,,630,8228,,,,,,630,8228,,,,,,,,,本科,,,,,
8247168,山东,本科批,物理,,X4FA810,,华东政法大学,A906,法学（经济法）,经济法,,,,,631,7758,,,,,,631,7758,,,,,,,,,本科,,,,,
8247169,山东,本科批,物理,,X4FA810,,华东政法大学,FE95,法学（刑事法律）,刑事法律,,,,,631,7828,,,,,,631,7828,,,,,,,,,本科,,,,,
8247170,山东,本科批,物理,,X4FA810,,华东政法大学,71DA,知识产权（卓越人才实验班）,卓越人才实验班,,,,,632,7566,,,,,,632,7566,,,,,,,,,本科,,,,,
8247171,山东,本科批,物理,,X4FA810,,华东政法大学,B570,法学（民商法律）,民商法律,,,,,633,7188,,,,,,633,7188,,,,,,,,,本科,,,,,
8247172,山东,本科批,物理,,X4FA810,,华东政法大学,0D83,法学（涉外卓越国际金融法律人才实验班）,涉外卓越国际金融法律人才实验班,,,,,636,6358,,,,,,636,6358,,,,,,,,,本科,,,,,
8247173,山东,本科批,物理,,X4FA810,,华东政法大学,EFB2,法学（卓越刑事法律人才实验班）,卓越刑事法律人才实验班,,,,,639,5670,,,,,,639,5670,,,,,,,,,本科,,,,,
8247174,山东,本科批,物理,,X4FA810,,华东政法大学,12DC,法学（沪港交流涉外卓越法律人才实验班）,沪港交流涉外卓越法律人才实验班,,,,,642,4947,,,,,,642,4947,,,,,,,,,本科,,,,,
8247175,山东,本科批,物理,,X4FA810,,华东政法大学,7B89,法学（卓越经济法律人才实验班）,卓越经济法律人才实验班,,,,,644,4496,,,,,,644,4496,,,,,,,,,本科,,,,,
8247176,山东,本科批,物理,,X4FA810,,华东政法大学,8B31,法学（卓越民商法治人才实验班）,卓越民商法治人才实验班,,,,,645,4206,,,,,,645,4206,,,,,,,,,本科,,,,,
8247861,山东,本科批,物理,,XE2F623,,天津财经大学,F519,金融学（中外合作办学）,中外合作办学,,,,,552,72244,,,,,,552,72244,,,,,,,,,本科,,,,,
8247862,山东,本科批,物理,,XE2F623,,天津财经大学,FBFE,物流管理,,,,,,563,57532,,,,,,563,57532,,,,,,,,,本科,,,,,
8247863,山东,本科批,物理,,XE2F623,,天津财经大学,1C92,数字经济,,,,,,567,52088,,,,,,567,52088,,,,,,,,,本科,,,,,
8247864,山东,本科批,物理,,XE2F623,,天津财经大学,8EF0,管理科学与工程类,,,,,,568,51516,,,,,,568,51516,,,,,,,,,本科,,,,,
8247865,山东,本科批,物理,,XE2F623,,天津财经大学,16DF,金融工程,,,,,,568,50631,,,,,,568,50631,,,,,,,,,本科,,,,,
8247866,山东,本科批,物理,,XE2F623,,天津财经大学,1B86,金融数学,,,,,,570,49231,,,,,,570,49231,,,,,,,,,本科,,,,,
8247867,山东,本科批,物理,,XE2F623,,天津财经大学,548C,信息与计算科学,,,,,,571,47567,,,,,,571,47567,,,,,,,,,本科,,,,,
8247868,山东,本科批,物理,,XE2F623,,天津财经大学,EF7C,工商管理类,,,,,,574,44650,,,,,,574,44650,,,,,,,,,本科,,,,,
8247869,山东,本科批,物理,,XE2F623,,天津财经大学,62BF,大数据管理与应用,,,,,,574,44386,,,,,,574,44386,,,,,,,,,本科,,,,,
8247870,山东,本科批,物理,,XE2F623,,天津财经大学,3E25,国际商务,,,,,,577,41386,,,,,,577,41386,,,,,,,,,本科,,,,,
8247871,山东,本科批,物理,,XE2F623,,天津财经大学,25FE,数学与应用数学,,,,,,579,38879,,,,,,579,38879,,,,,,,,,本科,,,,,
8247872,山东,本科批,物理,,XE2F623,,天津财经大学,1356,金融学类,,,,,,580,38428,,,,,,580,38428,,,,,,,,,本科,,,,,
8247873,山东,本科批,物理,,XE2F623,,天津财经大学,6AB9,经济学,,,,,,584,34683,,,,,,584,34683,,,,,,,,,本科,,,,,
8247874,山东,本科批,物理,,XE2F623,,天津财经大学,4718,数据科学与大数据技术,,,,,,586,32474,,,,,,586,32474,,,,,,,,,本科,,,,,
8247875,山东,本科批,物理,,XE2F623,,天津财经大学,3C38,软件工程,,,,,,589,30468,,,,,,589,30468,,,,,,,,,本科,,,,,
8247876,山东,本科批,物理,,XE2F623,,天津财经大学,CA9C,财政学类,,,,,,593,27427,,,,,,593,27427,,,,,,,,,本科,,,,,
8247877,山东,本科批,物理,,XE2F623,,天津财经大学,FB18,财务管理,,,,,,595,25884,,,,,,595,25884,,,,,,,,,本科,,,,,
8247878,山东,本科批,物理,,XE2F623,,天津财经大学,978C,审计学,,,,,,597,24552,,,,,,597,24552,,,,,,,,,本科,,,,,
8247879,山东,本科批,物理,,XE2F623,,天津财经大学,5E19,会计学,,,,,,597,24593,,,,,,597,24593,,,,,,,,,本科,,,,,
8247880,山东,本科批,物理,,XE2F623,,天津财经大学,927B,法学,,,,,,598,23856,,,,,,598,23856,,,,,,,,,本科,,,,,
8248654,山东,本科批,物理,,X8B0794,,延边大学,F14C,食品科学与工程（中外合作办学）,中外合作办学,,,,,545,83266,,,,,,545,83266,,,,,,,,,本科,,,,,
8248655,山东,本科批,物理,,X8B0794,,延边大学,4ECE,土木工程,,,,,,560,61167,,,,,,560,61167,,,,,,,,,本科,,,,,
8248656,山东,本科批,物理,,X8B0794,,延边大学,264D,经济学（中外合作办学）,中外合作办学,,,,,562,59060,,,,,,562,59060,,,,,,,,,本科,,,,,
8248657,山东,本科批,物理,,X8B0794,,延边大学,5E49,食品科学与工程,,,,,,568,50912,,,,,,568,50912,,,,,,,,,本科,,,,,
8248658,山东,本科批,物理,,X8B0794,,延边大学,4BF3,护理学,,,,,,568,51014,,,,,,568,51014,,,,,,,,,本科,,,,,
8248659,山东,本科批,物理,,X8B0794,,延边大学,A39E,预防医学,,,,,,570,49202,,,,,,570,49202,,,,,,,,,本科,,,,,
8248660,山东,本科批,物理,,X8B0794,,延边大学,CA0F,旅游管理,,,,,,570,48838,,,,,,570,48838,,,,,,,,,本科,,,,,
8248661,山东,本科批,物理,,X8B0794,,延边大学,2A1F,通信工程（中外合作办学）,中外合作办学,,,,,570,49030,,,,,,570,49030,,,,,,,,,本科,,,,,
8248662,山东,本科批,物理,,X8B0794,,延边大学,5B8B,高分子材料与工程,,,,,,572,46899,,,,,,572,46899,,,,,,,,,本科,,,,,
8248663,山东,本科批,物理,,X8B0794,,延边大学,6954,化学类,,,,,,572,46538,,,,,,572,46538,,,,,,,,,本科,,,,,
8248664,山东,本科批,物理,,X8B0794,,延边大学,671C,日语,,,,,,572,46521,,,,,,572,46521,,,,,,,,,本科,,,,,
8248665,山东,本科批,物理,,X8B0794,,延边大学,FC90,俄语,,,,,,574,44898,,,,,,574,44898,,,,,,,,,本科,,,,,
8248666,山东,本科批,物理,,X8B0794,,延边大学,04A0,工商管理,,,,,,575,43528,,,,,,575,43528,,,,,,,,,本科,,,,,
8248667,山东,本科批,物理,,X8B0794,,延边大学,E118,地理科学类,,,,,,576,42192,,,,,,576,42192,,,,,,,,,本科,,,,,
8248668,山东,本科批,物理,,X8B0794,,延边大学,26C9,药学类,,,,,,577,41434,,,,,,577,41434,,,,,,,,,本科,,,,,
8248669,山东,本科批,物理,,X8B0794,,延边大学,5077,朝鲜语,,,,,,578,40664,,,,,,578,40664,,,,,,,,,本科,,,,,
