id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8399448,甘肃,本科批,物理,,X20FFD4,专业组001,北京大学医学部,5969,口腔医学（本博连读）（色盲色弱不予录取）,本博连读; 色盲色弱不予录取,,,,,675,88,,,,,,675,88,,,,,,,,,本科,,,,,
8399449,甘肃,本科批,物理,,X20FFD4,专业组001,北京大学医学部,9CEE,临床医学（本博连读）（色盲色弱不予录取）,本博连读; 色盲色弱不予录取,,,,,676,81,,,,,,676,81,,,,,,,,,本科,,,,,
8399450,甘肃,本科批,历史,,X20FFD4,专业组003,北京大学医学部,26DA,预防医学（本硕连读）（国家专项计划）（色盲色弱不予录取）,本硕连读; 国家专项计划; 色盲色弱不予录取,,,,,658,417,,,,,,658,417,,,,,,,,,本科,,,,,
8399451,甘肃,本科批,历史,,X20FFD4,专业组003,北京大学医学部,30BD,药学（本硕连读）（国家专项计划）（色盲色弱不予录取）天津）,本硕连读; 国家专项计划; 色盲色弱不予录取,,,,,660,370,,,,,,660,370,,,,,,,,,本科,,,,,
8399452,甘肃,本科批,历史,,X20FFD4,专业组002,北京大学医学部,9A99,预防医学（本硕连读）（色盲色弱不予录取）,本硕连读; 色盲色弱不予录取,,,,,666,220,,,,,,666,220,,,,,,,,,本科,,,,,
8399453,甘肃,本科批,历史,,X20FFD4,专业组002,北京大学医学部,FD03,药学（本硕连读）（色盲色弱不予录取）,本硕连读; 色盲色弱不予录取,,,,,666,220,,,,,,666,220,,,,,,,,,本科,,,,,
8399454,甘肃,本科批,历史,,X20FFD4,专业组002,北京大学医学部,CC84,基础医学（本博连读）（色盲色弱不予录取）,本博连读; 色盲色弱不予录取,,,,,669,162,,,,,,669,162,,,,,,,,,本科,,,,,
8399455,甘肃,本科批,历史,,X20FFD4,专业组003,北京大学医学部,2B4F,临床医学（国家专项计划）（色盲色弱不予录取）,国家专项计划; 色盲色弱不予录取,,,,,670,147,,,,,,670,147,,,,,,,,,本科,,,,,
8399456,甘肃,本科批,历史,,X20FFD4,专业组001,北京大学医学部,BBD3,口腔医学（色盲色弱不予录取）,色盲色弱不予录取,,,,,672,119,,,,,,672,119,,,,,,,,,本科,,,,,
8399457,甘肃,本科批,历史,,X20FFD4,专业组001,北京大学医学部,7477,临床医学（色盲色弱不予录取）,色盲色弱不予录取,,,,,674,99,,,,,,674,99,,,,,,,,,本科,,,,,
8399458,甘肃,本科批,历史,,X20FFD4,专业组001,北京大学医学部,5969,口腔医学（本博连读）（色盲色弱不予录取）,本博连读; 色盲色弱不予录取,,,,,675,88,,,,,,675,88,,,,,,,,,本科,,,,,
8399459,甘肃,本科批,历史,,X20FFD4,专业组001,北京大学医学部,9CEE,临床医学（本博连读）（色盲色弱不予录取）,本博连读; 色盲色弱不予录取,,,,,676,81,,,,,,676,81,,,,,,,,,本科,,,,,
8399909,甘肃,本科批,物理,,XB896EC,专业组001,北京服装学院,25DE,国际经济与贸易,,,,,,459,50438,,,,,,459,50438,,,,,,,,,本科,,,,,
8399910,甘肃,本科批,物理,,XB896EC,专业组001,北京服装学院,21E1,工商管理类（工商管理、市场营销、文化产业管理）,工商管理、市场营销、文化产业管理,,,,,462,49045,,,,,,462,49045,,,,,,,,,本科,,,,,
8399911,甘肃,本科批,物理,,XB896EC,专业组002,北京服装学院,5B8B,高分子材料与工程,,,,,,464,48097,,,,,,464,48097,,,,,,,,,本科,,,,,
8399912,甘肃,本科批,物理,,XB896EC,专业组002,北京服装学院,EAB4,轻化工程,,,,,,465,47688,,,,,,465,47688,,,,,,,,,本科,,,,,
8399913,甘肃,本科批,物理,,XB896EC,专业组002,北京服装学院,57D1,服装设计与工程,,,,,,481,40589,,,,,,481,40589,,,,,,,,,本科,,,,,
8399914,甘肃,本科批,历史,,XB896EC,专业组001,北京服装学院,25DE,国际经济与贸易,,,,,,459,50438,,,,,,459,50438,,,,,,,,,本科,,,,,
8399915,甘肃,本科批,历史,,XB896EC,专业组001,北京服装学院,21E1,工商管理类（工商管理、市场营销、文化产业管理）,工商管理、市场营销、文化产业管理,,,,,462,49045,,,,,,462,49045,,,,,,,,,本科,,,,,
8399916,甘肃,本科批,历史,,XB896EC,专业组002,北京服装学院,5B8B,高分子材料与工程,,,,,,464,48097,,,,,,464,48097,,,,,,,,,本科,,,,,
8399917,甘肃,本科批,历史,,XB896EC,专业组002,北京服装学院,EAB4,轻化工程,,,,,,465,47688,,,,,,465,47688,,,,,,,,,本科,,,,,
8399918,甘肃,本科批,历史,,XB896EC,专业组002,北京服装学院,57D1,服装设计与工程,,,,,,481,40589,,,,,,481,40589,,,,,,,,,本科,,,,,
8400986,甘肃,本科批,物理,,X8AB0C4,专业组004,中国石油大学（北京）克拉玛依校区,0FBC,金融学,,,,,,537,19690,,,,,,537,19690,,,,,,,,,本科,,,,,
8400987,甘肃,本科批,物理,,X8AB0C4,专业组004,中国石油大学（北京）克拉玛依校区,6AB9,经济学,,,,,,545,17301,,,,,,545,17301,,,,,,,,,本科,,,,,
8400988,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,25FE,数学与应用数学,,,,,,554,14758,,,,,,554,14758,,,,,,,,,本科,,,,,
8400989,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,76B9,统计学,,,,,,555,14481,,,,,,555,14481,,,,,,,,,本科,,,,,
8400990,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,7E23,环境工程,,,,,,555,14481,,,,,,555,14481,,,,,,,,,本科,,,,,
8400991,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,EC95,勘查技术与工程,,,,,,555,14481,,,,,,555,14481,,,,,,,,,本科,,,,,
8400992,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,D6ED,化学工程与工艺,,,,,,555,14481,,,,,,555,14481,,,,,,,,,本科,,,,,
8400993,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,F620,安全工程,,,,,,557,13966,,,,,,557,13966,,,,,,,,,本科,,,,,
8400994,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,38B5,能源化学工程,,,,,,557,13966,,,,,,557,13966,,,,,,,,,本科,,,,,
8400995,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,82E6,计算机类,,,,,,558,13708,,,,,,558,13708,,,,,,,,,本科,,,,,
8400996,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,0DD8,资源勘查工程,,,,,,558,13708,,,,,,558,13708,,,,,,,,,本科,,,,,
8400997,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,6420,过程装备与控制工程,,,,,,558,13708,,,,,,558,13708,,,,,,,,,本科,,,,,
8400998,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,78FF,机械设计制造及其自动化,,,,,,558,13708,,,,,,558,13708,,,,,,,,,本科,,,,,
8400999,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,D081,新能源科学与工程,,,,,,559,13440,,,,,,559,13440,,,,,,,,,本科,,,,,
8401000,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,4C65,自动化,,,,,,563,12442,,,,,,563,12442,,,,,,,,,本科,,,,,
8401001,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,4D53,石油工程,,,,,,565,11989,,,,,,565,11989,,,,,,,,,本科,,,,,
8401002,甘肃,本科批,物理,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,12CD,油气储运工程,,,,,,565,11989,,,,,,565,11989,,,,,,,,,本科,,,,,
8401003,甘肃,本科批,历史,,X8AB0C4,专业组004,中国石油大学（北京）克拉玛依校区,0FBC,金融学,,,,,,537,19690,,,,,,537,19690,,,,,,,,,本科,,,,,
8401004,甘肃,本科批,历史,,X8AB0C4,专业组004,中国石油大学（北京）克拉玛依校区,6AB9,经济学,,,,,,545,17301,,,,,,545,17301,,,,,,,,,本科,,,,,
8401005,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,25FE,数学与应用数学,,,,,,554,14758,,,,,,554,14758,,,,,,,,,本科,,,,,
8401006,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,76B9,统计学,,,,,,555,14481,,,,,,555,14481,,,,,,,,,本科,,,,,
8401007,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,7E23,环境工程,,,,,,555,14481,,,,,,555,14481,,,,,,,,,本科,,,,,
8401008,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,EC95,勘查技术与工程,,,,,,555,14481,,,,,,555,14481,,,,,,,,,本科,,,,,
8401009,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,D6ED,化学工程与工艺,,,,,,555,14481,,,,,,555,14481,,,,,,,,,本科,,,,,
8401010,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,F620,安全工程,,,,,,557,13966,,,,,,557,13966,,,,,,,,,本科,,,,,
8401011,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,38B5,能源化学工程,,,,,,557,13966,,,,,,557,13966,,,,,,,,,本科,,,,,
8401012,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,82E6,计算机类,,,,,,558,13708,,,,,,558,13708,,,,,,,,,本科,,,,,
8401013,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,0DD8,资源勘查工程,,,,,,558,13708,,,,,,558,13708,,,,,,,,,本科,,,,,
8401014,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,6420,过程装备与控制工程,,,,,,558,13708,,,,,,558,13708,,,,,,,,,本科,,,,,
8401015,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,78FF,机械设计制造及其自动化,,,,,,558,13708,,,,,,558,13708,,,,,,,,,本科,,,,,
8401016,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,D081,新能源科学与工程,,,,,,559,13440,,,,,,559,13440,,,,,,,,,本科,,,,,
8401017,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,4C65,自动化,,,,,,563,12442,,,,,,563,12442,,,,,,,,,本科,,,,,
8401018,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,4D53,石油工程,,,,,,565,11989,,,,,,565,11989,,,,,,,,,本科,,,,,
8401019,甘肃,本科批,历史,,X8AB0C4,专业组005,中国石油大学（北京）克拉玛依校区,12CD,油气储运工程,,,,,,565,11989,,,,,,565,11989,,,,,,,,,本科,,,,,
8401558,甘肃,本科批,物理,,X5F32CC,专业组038,甘肃中医药大学,8F2E,藏药学（民语类；只招收加试藏语文考生）（不招色盲色弱考生）,民语类；只招收加试藏语文考生; 不招色盲色弱考生,,,,,285,111131,,,,,,285,111131,,,,,,,,,本科,,,,,
8401559,甘肃,本科批,物理,,X5F32CC,专业组039,甘肃中医药大学,9BA4,藏医学（民语类;只招收加试藏语文考生）（不招色盲色弱考生）,民语类;只招收加试藏语文考生; 不招色盲色弱考生,,,,,296,109588,,,,,,296,109588,,,,,,,,,本科,,,,,
8401560,甘肃,本科批,物理,,X5F32CC,专业组026,甘肃中医药大学,A62F,中西医临床医学（少数民族紧缺人才培养专项;其他民族地区专项（不区分民族成分，阿克塞）（不招色盲色弱考生）,少数民族紧缺人才培养专项;其他民族地区专项（不区分民族成分，阿克塞; 不招色盲色弱考生,,,,,322,104766,,,,,,322,104766,,,,,,,,,本科,,,,,
8401561,甘肃,本科批,物理,,X5F32CC,专业组030,甘肃中医药大学,6A3C,中西医临床医学（少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃北）（不招色盲色弱考生）,少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃北; 不招色盲色弱考生,,,,,325,104018,,,,,,325,104018,,,,,,,,,本科,,,,,
8401562,甘肃,本科批,物理,,X5F32CC,专业组033,甘肃中医药大学,ABA9,中西医临床医学（藏区医疗人才定向培养）（少数民族紧缺人才培养专项；藏区专项（只招收加试藏语文考生，天祝）（不招色盲色弱考生）,藏区医疗人才定向培养; 少数民族紧缺人才培养专项；藏区专项（只招收加试藏语文考生，天祝; 不招色盲色弱考生,,,,,356,95370,,,,,,356,95370,,,,,,,,,本科,,,,,
8401563,甘肃,本科批,物理,,X5F32CC,专业组031,甘肃中医药大学,83BF,中西医临床医学（藏区医疗人才定向培养）��少数民族紧缺人才培养专项；藏区专项（只招收加试藏语文考生，甘南）（不招色盲色弱考生）,藏区医疗人才定向培养; 只招收加试藏语文考生，甘南; 不招色盲色弱考生,,,,,406,75487,,,,,,406,75487,,,,,,,,,本科,,,,,
8401564,甘肃,本科批,物理,,X5F32CC,专业组035,甘肃中医药大学,3D98,中西医临床医学（少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南）（不招色盲色弱考生）,少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南; 不招色盲色弱考生,,,,,422,68115,,,,,,422,68115,,,,,,,,,本科,,,,,
8401565,甘肃,本科批,物理,,X5F32CC,专业组032,甘肃中医药大学,EAAE,中西医临床医学（少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃南）（不招色盲色弱考生）,少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃南; 不招色盲色弱考生,,,,,422,68115,,,,,,422,68115,,,,,,,,,本科,,,,,
8401566,甘肃,本科批,物理,,X5F32CC,专业组035,甘肃中医药大学,81DF,临床医学（少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南）（不招色盲色弱考生）,少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南; 不招色盲色弱考生,,,,,427,65728,,,,,,427,65728,,,,,,,,,本科,,,,,
8401567,甘肃,本科批,物理,,X5F32CC,专业组904,甘肃中医药大学,6762,预防医学（预科（只招收聚居少数民族考生）（不招色盲色弱考生；该专业本科阶段学费为4600）,预科（只招收聚居少数民族考生; 不招色盲色弱考生；该专业本科阶段学费为4600,,,,,433,62886,,,,,,433,62886,,,,,,,,,本科,,,,,
8401568,甘肃,本科批,物理,,X5F32CC,专业组026,甘肃中医药大学,7914,临床医学（少数民族紧缺人才培养专项;其他民族地区专项（不区分民族成分，阿克塞）（不招色盲色弱考生）,少数民族紧缺人才培养专项;其他民族地区专项（不区分民族成分，阿克塞; 不招色盲色弱考生,,,,,433,62886,,,,,,433,62886,,,,,,,,,本科,,,,,
8401569,甘肃,本科批,物理,,X5F32CC,专业组904,甘肃中医药大学,0AC4,医学信息工程（预科（只招收聚居少数民族考生）（该专业本科阶段学费为4500）,预科（只招收聚居少数民族考生; 该专业本科阶段学费为4500,,,,,433,62886,,,,,,433,62886,,,,,,,,,本科,,,,,
8401570,甘肃,本科批,物理,,X5F32CC,专业组030,甘肃中医药大学,D042,临床医学（少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃北）（不招色盲色弱考生）,少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃北; 不招色盲色弱考生,,,,,438,60475,,,,,,438,60475,,,,,,,,,本科,,,,,
8401571,甘肃,本科批,物理,,X5F32CC,专业组904,甘肃中医药大学,997B,康复治疗学（预科（只招收聚居少数民族考生）（不招色盲色弱考生；该专业本科阶段学费为4600）,预科（只招收聚居少数民族考生; 不招色盲色弱考生；该专业本科阶段学费为4600,,,,,441,59009,,,,,,441,59009,,,,,,,,,本科,,,,,
8401572,甘肃,本科批,物理,,X5F32CC,专业组035,甘肃中医药大学,6D50,中西医临床医学（藏区医疗人才定向培养）（少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南）（不招色盲色弱考生）,藏区医疗人才定向培养; 少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南; 不招色盲色弱考生,,,,,441,59009,,,,,,441,59009,,,,,,,,,本科,,,,,
8401573,甘肃,本科批,物理,,X5F32CC,专业组904,甘肃中医药大学,FDFA,中药学（预科（只招收聚居少数民族考生）（不招色盲色弱考生；该专业本科阶段学费为4600）,预科（只招收聚居少数民族考生; 不招色盲色弱考生；该专业本科阶段学费为4600,,,,,443,58031,,,,,,443,58031,,,,,,,,,本科,,,,,
8401574,甘肃,本科批,物理,,X5F32CC,专业组029,甘肃中医药大学,6E3B,中西医临床医学（藏区医疗人才定向培养）（少数民族紧缺人才培养专项；藏区专项（不区分民族成分，天祝）（不招色盲色弱考生）,藏区医疗人才定向培养; 少数民族紧缺人才培养专项；藏区专项（不区分民族成分，天祝; 不招色盲色弱考生,,,,,447,56088,,,,,,447,56088,,,,,,,,,本科,,,,,
8401575,甘肃,本科批,物理,,X5F32CC,专业组904,甘肃中医药大学,D6E8,医学检验技术（预科（只招收聚居少数民族考生）（不招色盲色弱考生；该专业本科阶段学费为4600）,预科（只招收聚居少数民族考生; 不招色盲色弱考生；该专业本科阶段学费为4600,,,,,447,56088,,,,,,447,56088,,,,,,,,,本科,,,,,
8401576,甘肃,本科批,物理,,X5F32CC,专业组029,甘肃中医药大学,EACE,中西医临床医学（少数民族紧缺人才培养专项；藏区专项（不区分民族成分，天祝）（不招色盲色弱考生）,少数民族紧缺人才培养专项；藏区专项（不区分民族成分，天祝; 不招色盲色弱考生,,,,,450,54639,,,,,,450,54639,,,,,,,,,本科,,,,,
8401577,甘肃,本科批,物理,,X5F32CC,专业组037,甘肃中医药大学,968F,中西医临床医学（少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，积石山县）（不招色盲色弱考生）,少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，积石山县; 不招色盲色弱考生,,,,,456,51824,,,,,,456,51824,,,,,,,,,本科,,,,,
8401578,甘肃,本科批,历史,,X5F32CC,专业组038,甘肃中医药大学,8F2E,藏药学（民语类；只招收加试藏语文考生）（不招色盲色弱考生）,民语类；只招收加试藏语文考生; 不招色盲色弱考生,,,,,285,111131,,,,,,285,111131,,,,,,,,,本科,,,,,
8401579,甘肃,本科批,历史,,X5F32CC,专业组039,甘肃中医药大学,9BA4,藏医学（民语类;只招收加试藏语文考生）（不招色盲色弱考生）,民语类;只招收加试藏语文考生; 不招色盲色弱考生,,,,,296,109588,,,,,,296,109588,,,,,,,,,本科,,,,,
8401580,甘肃,本科批,历史,,X5F32CC,专业组026,甘肃中医药大学,A62F,中西医临床医学（少数民族紧缺人才培养专项;其他民族地区专项（不区分民族成分，阿克塞）（不招色盲色弱考生）,少数民族紧缺人才培养专项;其他民族地区专项（不区分民族成分，阿克塞; 不招色盲色弱考生,,,,,322,104766,,,,,,322,104766,,,,,,,,,本科,,,,,
8401581,甘肃,本科批,历史,,X5F32CC,专业组030,甘肃中医药大学,6A3C,中西医临床医学（少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃北）（不招色盲色弱考生）,少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃北; 不招色盲色弱考生,,,,,325,104018,,,,,,325,104018,,,,,,,,,本科,,,,,
8401582,甘肃,本科批,历史,,X5F32CC,专业组033,甘肃中医药大学,ABA9,中西医临床医学（藏区医疗人才定向培养）（少数民族紧缺人才培养专项；藏区专项（只招收加试藏语文考生，天祝）（不招色盲色弱考生）,藏区医疗人才定向培养; 少数民族紧缺人才培养专项；藏区专项（只招收加试藏语文考生，天祝; 不招色盲色弱考生,,,,,356,95370,,,,,,356,95370,,,,,,,,,本科,,,,,
8401583,甘肃,本科批,历史,,X5F32CC,专业组031,甘肃中医药大学,83BF,中西医临床医学（藏区医疗人才定向培养）��少数民族紧缺人才培养专项；藏区专项（只招收加试藏语文考生，甘南）（不招色盲色弱考生）,藏区医疗人才定向培养; 只招收加试藏语文考生，甘南; 不招色盲色弱考生,,,,,406,75487,,,,,,406,75487,,,,,,,,,本科,,,,,
8401584,甘肃,本科批,历史,,X5F32CC,专业组035,甘肃中医药大学,3D98,中西医临床医学（少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南）（不招色盲色弱考生）,少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南; 不招色盲色弱考生,,,,,422,68115,,,,,,422,68115,,,,,,,,,本科,,,,,
8401585,甘肃,本科批,历史,,X5F32CC,专业组032,甘肃中医药大学,EAAE,中西医临床医学（少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃南）（不招色盲色弱考生）,少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃南; 不招色盲色弱考生,,,,,422,68115,,,,,,422,68115,,,,,,,,,本科,,,,,
8401586,甘肃,本科批,历史,,X5F32CC,专业组035,甘肃中医药大学,81DF,临床医学（少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南）（不招色盲色弱考生）,少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南; 不招色盲色弱考生,,,,,427,65728,,,,,,427,65728,,,,,,,,,本科,,,,,
8401587,甘肃,本科批,历史,,X5F32CC,专业组904,甘肃中医药大学,6762,预防医学（预科（只招收聚居少数民族考生）（不招色盲色弱考生；该专业本科阶段学费为4600）,预科（只招收聚居少数民族考生; 不招色盲色弱考生；该专业本科阶段学费为4600,,,,,433,62886,,,,,,433,62886,,,,,,,,,本科,,,,,
8401588,甘肃,本科批,历史,,X5F32CC,专业组026,甘肃中医药大学,7914,临床医学（少数民族紧缺人才培养专项;其他民族地区专项（不区分民族成分，阿克塞）（不招色盲色弱考生）,少数民族紧缺人才培养专项;其他民族地区专项（不区分民族成分，阿克塞; 不招色盲色弱考生,,,,,433,62886,,,,,,433,62886,,,,,,,,,本科,,,,,
8401589,甘肃,本科批,历史,,X5F32CC,专业组904,甘肃中医药大学,0AC4,医学信息工程（预科（只招收聚居少数民族考生）（该专业本科阶段学费为4500）,预科（只招收聚居少数民族考生; 该专业本科阶段学费为4500,,,,,433,62886,,,,,,433,62886,,,,,,,,,本科,,,,,
8401590,甘肃,本科批,历史,,X5F32CC,专业组030,甘肃中医药大学,D042,临床医学（少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃北）（不招色盲色弱考生）,少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，肃北; 不招色盲色弱考生,,,,,438,60475,,,,,,438,60475,,,,,,,,,本科,,,,,
8401591,甘肃,本科批,历史,,X5F32CC,专业组904,甘肃中医药大学,997B,康复治疗学（预科（只招收聚居少数民族考生）（不招色盲色弱考生；该专业本科阶段学费为4600）,预科（只招收聚居少数民族考生; 不招色盲色弱考生；该专业本科阶段学费为4600,,,,,441,59009,,,,,,441,59009,,,,,,,,,本科,,,,,
8401592,甘肃,本科批,历史,,X5F32CC,专业组035,甘肃中医药大学,6D50,中西医临床医学（藏区医疗人才定向培养）（少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南）（不招色盲色弱考生）,藏区医疗人才定向培养; 少数民族紧缺人才培养专项;藏区专项（只招收少数民族考生，甘南; 不招色盲色弱考生,,,,,441,59009,,,,,,441,59009,,,,,,,,,本科,,,,,
8401593,甘肃,本科批,历史,,X5F32CC,专业组904,甘肃中医药大学,FDFA,中药学（预科（只招收聚居少数民族考生）（不招色盲色弱考生；该专业本科阶段学费为4600）,预科（只招收聚居少数民族考生; 不招色盲色弱考生；该专业本科阶段学费为4600,,,,,443,58031,,,,,,443,58031,,,,,,,,,本科,,,,,
8401594,甘肃,本科批,历史,,X5F32CC,专业组029,甘肃中医药大学,6E3B,中西医临床医学（藏区医疗人才定向培养）（少数民族紧缺人才培养专项；藏区专项（不区分民族成分，天祝）（不招色盲色弱考生）,藏区医疗人才定向培养; 少数民族紧缺人才培养专项；藏区专项（不区分民族成分，天祝; 不招色盲色弱考生,,,,,447,56088,,,,,,447,56088,,,,,,,,,本科,,,,,
8401595,甘肃,本科批,历史,,X5F32CC,专业组904,甘肃中医药大学,D6E8,医学检验技术（预科（只招收聚居少数民族考生）（不招色盲色弱考生；该专业本科阶段学费为4600）,预科（只招收聚居少数民族考生; 不招色盲色弱考生；该专业本科阶段学费为4600,,,,,447,56088,,,,,,447,56088,,,,,,,,,本科,,,,,
8401596,甘肃,本科批,历史,,X5F32CC,专业组029,甘肃中医药大学,EACE,中西医临床医学（少数民族紧缺人才培养专项；藏区专项（不区分民族成分，天祝）（不招色盲色弱考生）,少数民族紧缺人才培养专项；藏区专项（不区分民族成分，天祝; 不招色盲色弱考生,,,,,450,54639,,,,,,450,54639,,,,,,,,,本科,,,,,
8401597,甘肃,本科批,历史,,X5F32CC,专业组037,甘肃中医药大学,968F,中西医临床医学（少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，积石山县）（不招色盲色弱考生）,少数民族紧缺人才培养专项；其他民族地区专项（不区分民族成分，积石山县; 不招色盲色弱考生,,,,,456,51824,,,,,,456,51824,,,,,,,,,本科,,,,,
8402146,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,2916,高分子材料与工程（不招色盲、色弱）,不招色盲、色弱,,,,,496,34361,,,,,,496,34361,,,,,,,,,本科,,,,,
8402147,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,B42E,信息安全（数字版权保护）,数字版权保护,,,,,497,33984,,,,,,497,33984,,,,,,,,,本科,,,,,
8402148,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,8684,智能制造工程,,,,,,497,33984,,,,,,497,33984,,,,,,,,,本科,,,,,
8402149,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,03B1,智能科学与技术,,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8402150,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,81C5,包装工程（不招色盲、色弱）,不招色盲、色弱,,,,,500,32805,,,,,,500,32805,,,,,,,,,本科,,,,,
8402151,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,D06C,机械工程,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8402152,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,B9A5,计算机科学与技术,,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8402153,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,C00F,印刷工程（不招色盲、色弱）,不招色盲、色弱,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8402154,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,4C65,自动化,,,,,,508,29724,,,,,,508,29724,,,,,,,,,本科,,,,,
8402155,甘肃,本科批,物理,,X60F053,专业组002,北京印刷学院,D681,信息管理与信息系统,,,,,,510,28957,,,,,,510,28957,,,,,,,,,本科,,,,,
8402156,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,41CF,数字媒体技术,,,,,,515,27121,,,,,,515,27121,,,,,,,,,本科,,,,,
8402157,甘肃,本科批,物理,,X60F053,专业组003,北京印刷学院,0582,印刷工程（毕昇卓越班）（不招色盲、色弱）,毕昇卓越班; 不招色盲、色弱,,,,,519,25610,,,,,,519,25610,,,,,,,,,本科,,,,,
