id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8370543,贵州,本科批,历史,,X4714C4,,内蒙古农业大学,67E2,林学,,,,,,468,75028,,,,,,468,75028,,,,,,,,,本科,,,,,
8370544,贵州,本科批,历史,,X4714C4,,内蒙古农业大学,0325,动物医学,,,,,,481,64965,,,,,,481,64965,,,,,,,,,本科,,,,,
8371152,贵州,本科批,物理,,X80513A,,新疆医科大学,4BF3,护理学,,,,,,462,80118,,,,,,462,80118,,,,,,,,,本科,,,,,
8371153,贵州,本科批,物理,,X80513A,,新疆医科大学,4C2A,中药学,,,,,,469,74200,,,,,,469,74200,,,,,,,,,本科,,,,,
8371154,贵州,本科批,物理,,X80513A,,新疆医科大学,817D,康复治疗学,,,,,,472,71993,,,,,,472,71993,,,,,,,,,本科,,,,,
8371155,贵州,本科批,物理,,X80513A,,新疆医科大学,FFE8,生物医学工程,,,,,,474,70559,,,,,,474,70559,,,,,,,,,本科,,,,,
8371156,贵州,本科批,物理,,X80513A,,新疆医科大学,10A0,药学,,,,,,483,63339,,,,,,483,63339,,,,,,,,,本科,,,,,
8371157,贵州,本科批,物理,,X80513A,,新疆医科大学,A39E,预防医学,,,,,,483,63533,,,,,,483,63533,,,,,,,,,本科,,,,,
8371158,贵州,本科批,物理,,X80513A,,新疆医科大学,BE91,医学检验技术,,,,,,489,59162,,,,,,489,59162,,,,,,,,,本科,,,,,
8371159,贵州,本科批,物理,,X80513A,,新疆医科大学,FE60,基础医学,,,,,,498,53030,,,,,,498,53030,,,,,,,,,本科,,,,,
8371160,贵州,本科批,物理,,X80513A,,新疆医科大学,765E,临床药学,,,,,,508,46533,,,,,,508,46533,,,,,,,,,本科,,,,,
8371161,贵州,本科批,物理,,X80513A,,新疆医科大学,03FE,中医学,,,,,,514,42719,,,,,,514,42719,,,,,,,,,本科,,,,,
8371162,贵州,本科批,物理,,X80513A,,新疆医科大学,9FD2,健康服务与管理,,,,,,517,40995,,,,,,517,40995,,,,,,,,,本科,,,,,
8371163,贵州,本科批,物理,,X80513A,,新疆医科大学,2DDF,医学影像技术,,,,,,517,41409,,,,,,517,41409,,,,,,,,,本科,,,,,
8371164,贵州,本科批,物理,,X80513A,,新疆医科大学,5ED3,中西医临床医学,,,,,,526,36426,,,,,,526,36426,,,,,,,,,本科,,,,,
8371165,贵州,本科批,物理,,X80513A,,新疆医科大学,CD64,儿科学,,,,,,530,34060,,,,,,530,34060,,,,,,,,,本科,,,,,
8371166,贵州,本科批,物理,,X80513A,,新疆医科大学,57E6,医学影像学,,,,,,532,33134,,,,,,532,33134,,,,,,,,,本科,,,,,
8371167,贵州,本科批,物理,,X80513A,,新疆医科大学,A5C6,麻醉学,,,,,,534,31999,,,,,,534,31999,,,,,,,,,本科,,,,,
8371168,贵州,本科批,物理,,X80513A,,新疆医科大学,97D0,临床医学,,,,,,542,28297,,,,,,542,28297,,,,,,,,,本科,,,,,
8371169,贵州,本科批,物理,,X80513A,,新疆医科大学,5DA6,口腔医学,,,,,,557,22061,,,,,,557,22061,,,,,,,,,本科,,,,,
8371170,贵州,本科批,物理,,X80513A,,新疆医科大学,EB20,临床医学（“5+3一体化”）,“5+3一体化”,,,,,605,7648,,,,,,605,7648,,,,,,,,,本科,,,,,
8371171,贵州,本科批,历史,,X80513A,,新疆医科大学,4BF3,护理学,,,,,,462,80118,,,,,,462,80118,,,,,,,,,本科,,,,,
8371172,贵州,本科批,历史,,X80513A,,新疆医科大学,4C2A,中药学,,,,,,469,74200,,,,,,469,74200,,,,,,,,,本科,,,,,
8371173,贵州,本科批,历史,,X80513A,,新疆医科大学,817D,康复治疗学,,,,,,472,71993,,,,,,472,71993,,,,,,,,,本科,,,,,
8371174,贵州,本科批,历史,,X80513A,,新疆医科大学,FFE8,生物医学工程,,,,,,474,70559,,,,,,474,70559,,,,,,,,,本科,,,,,
8371175,贵州,本科批,历史,,X80513A,,新疆医科大学,10A0,药学,,,,,,483,63339,,,,,,483,63339,,,,,,,,,本科,,,,,
8371176,贵州,本科批,历史,,X80513A,,新疆医科大学,A39E,预防医学,,,,,,483,63533,,,,,,483,63533,,,,,,,,,本科,,,,,
8371177,贵州,本科批,历史,,X80513A,,新疆医科大学,BE91,医学检验技术,,,,,,489,59162,,,,,,489,59162,,,,,,,,,本科,,,,,
8371178,贵州,本科批,历史,,X80513A,,新疆医科大学,FE60,基础医学,,,,,,498,53030,,,,,,498,53030,,,,,,,,,本科,,,,,
8371179,贵州,本科批,历史,,X80513A,,新疆医科大学,765E,临床药学,,,,,,508,46533,,,,,,508,46533,,,,,,,,,本科,,,,,
8371180,贵州,本科批,历史,,X80513A,,新疆医科大学,03FE,中医学,,,,,,514,42719,,,,,,514,42719,,,,,,,,,本科,,,,,
8371181,贵州,本科批,历史,,X80513A,,新疆医科大学,9FD2,健康服务与管理,,,,,,517,40995,,,,,,517,40995,,,,,,,,,本科,,,,,
8371182,贵州,本科批,历史,,X80513A,,新疆医科大学,2DDF,医学影像技术,,,,,,517,41409,,,,,,517,41409,,,,,,,,,本科,,,,,
8371183,贵州,本科批,历史,,X80513A,,新疆医科大学,5ED3,中西医临床医学,,,,,,526,36426,,,,,,526,36426,,,,,,,,,本科,,,,,
8371184,贵州,本科批,历史,,X80513A,,新疆医科大学,CD64,儿科学,,,,,,530,34060,,,,,,530,34060,,,,,,,,,本科,,,,,
8371185,贵州,本科批,历史,,X80513A,,新疆医科大学,57E6,医学影像学,,,,,,532,33134,,,,,,532,33134,,,,,,,,,本科,,,,,
8371186,贵州,本科批,历史,,X80513A,,新疆医科大学,A5C6,麻醉学,,,,,,534,31999,,,,,,534,31999,,,,,,,,,本科,,,,,
8371187,贵州,本科批,历史,,X80513A,,新疆医科大学,97D0,临床医学,,,,,,542,28297,,,,,,542,28297,,,,,,,,,本科,,,,,
8371188,贵州,本科批,历史,,X80513A,,新疆医科大学,5DA6,口腔医学,,,,,,557,22061,,,,,,557,22061,,,,,,,,,本科,,,,,
8371189,贵州,本科批,历史,,X80513A,,新疆医科大学,EB20,临床医学（“5+3一体化”）,“5+3一体化”,,,,,605,7648,,,,,,605,7648,,,,,,,,,本科,,,,,
8371732,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,E919,护理学（中外合作办学）,中外合作办学,,,,,457,84360,,,,,,457,84360,,,,,,,,,本科,,,,,
8371733,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,2D90,康复物理治疗,,,,,,516,41812,,,,,,516,41812,,,,,,,,,本科,,,,,
8371734,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,10A0,药学,,,,,,533,32829,,,,,,533,32829,,,,,,,,,本科,,,,,
8371735,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,A39E,预防医学,,,,,,535,31549,,,,,,535,31549,,,,,,,,,本科,,,,,
8371736,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,BE91,医学检验技术,,,,,,544,27570,,,,,,544,27570,,,,,,,,,本科,,,,,
8371737,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,765E,临床药学,,,,,,544,27509,,,,,,544,27509,,,,,,,,,本科,,,,,
8371738,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,7BEF,法医学,,,,,,547,26124,,,,,,547,26124,,,,,,,,,本科,,,,,
8371739,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,57E6,医学影像学,,,,,,583,13110,,,,,,583,13110,,,,,,,,,本科,,,,,
8371740,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,A5C6,麻醉学,,,,,,590,11204,,,,,,590,11204,,,,,,,,,本科,,,,,
8371741,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,97D0,临床医学,,,,,,595,9952,,,,,,595,9952,,,,,,,,,本科,,,,,
8371742,贵州,本科批,物理,,X1A6AF3,,昆明医科大学,5DA6,口腔医学,,,,,,598,9195,,,,,,598,9195,,,,,,,,,本科,,,,,
8371743,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,E919,护理学（中外合作办学）,中外合作办学,,,,,457,84360,,,,,,457,84360,,,,,,,,,本科,,,,,
8371744,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,2D90,康复物理治疗,,,,,,516,41812,,,,,,516,41812,,,,,,,,,本科,,,,,
8371745,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,10A0,药学,,,,,,533,32829,,,,,,533,32829,,,,,,,,,本科,,,,,
8371746,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,A39E,预防医学,,,,,,535,31549,,,,,,535,31549,,,,,,,,,本科,,,,,
8371747,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,BE91,医学检验技术,,,,,,544,27570,,,,,,544,27570,,,,,,,,,本科,,,,,
8371748,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,765E,临床药学,,,,,,544,27509,,,,,,544,27509,,,,,,,,,本科,,,,,
8371749,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,7BEF,法医学,,,,,,547,26124,,,,,,547,26124,,,,,,,,,本科,,,,,
8371750,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,57E6,医学影像学,,,,,,583,13110,,,,,,583,13110,,,,,,,,,本科,,,,,
8371751,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,A5C6,麻醉学,,,,,,590,11204,,,,,,590,11204,,,,,,,,,本科,,,,,
8371752,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,97D0,临床医学,,,,,,595,9952,,,,,,595,9952,,,,,,,,,本科,,,,,
8371753,贵州,本科批,历史,,X1A6AF3,,昆明医科大学,5DA6,口腔医学,,,,,,598,9195,,,,,,598,9195,,,,,,,,,本科,,,,,
8372178,贵州,本科批,物理,,X42A57C,,湖北民族大学,C5CB,园艺,,,,,,426,113880,,,,,,426,113880,,,,,,,,,本科,,,,,
8372179,贵州,本科批,物理,,X42A57C,,湖北民族大学,67E2,林学,,,,,,442,98599,,,,,,442,98599,,,,,,,,,本科,,,,,
8372180,贵州,本科批,物理,,X42A57C,,湖北民族大学,C6D5,少数民族预科（预科）,预科,,,,,448,93044,,,,,,448,93044,,,,,,,,,本科,,,,,
8372181,贵州,本科批,物理,,X42A57C,,湖北民族大学,4BF3,护理学,,,,,,458,83711,,,,,,458,83711,,,,,,,,,本科,,,,,
8372182,贵州,本科批,物理,,X42A57C,,湖北民族大学,5FC4,环境科学,,,,,,467,76039,,,,,,467,76039,,,,,,,,,本科,,,,,
8372183,贵州,本科批,物理,,X42A57C,,湖北民族大学,817D,康复治疗学,,,,,,473,70856,,,,,,473,70856,,,,,,,,,本科,,,,,
8372184,贵州,本科批,物理,,X42A57C,,湖北民族大学,E2E1,生物工程,,,,,,478,67212,,,,,,478,67212,,,,,,,,,本科,,,,,
8372185,贵州,本科批,物理,,X42A57C,,湖北民族大学,40CE,制药工程,,,,,,482,63849,,,,,,482,63849,,,,,,,,,本科,,,,,
8372186,贵州,本科批,物理,,X42A57C,,湖北民族大学,0541,生物科学,,,,,,482,63943,,,,,,482,63943,,,,,,,,,本科,,,,,
8372187,贵州,本科批,物理,,X42A57C,,湖北民族大学,4C2A,中药学,,,,,,482,64309,,,,,,482,64309,,,,,,,,,本科,,,,,
8372188,贵州,本科批,物理,,X42A57C,,湖北民族大学,5E49,食品科学与工程,,,,,,482,64345,,,,,,482,64345,,,,,,,,,本科,,,,,
8372189,贵州,本科批,物理,,X42A57C,,湖北民族大学,D6ED,化学工程与工艺,,,,,,483,63564,,,,,,483,63564,,,,,,,,,本科,,,,,
8372190,贵州,本科批,物理,,X42A57C,,湖北民族大学,B694,生物制药,,,,,,486,60958,,,,,,486,60958,,,,,,,,,本科,,,,,
8372191,贵州,本科批,物理,,X42A57C,,湖北民族大学,8684,智能制造工程,,,,,,495,55048,,,,,,495,55048,,,,,,,,,本科,,,,,
8372192,贵州,本科批,物理,,X42A57C,,湖北民族大学,2DDF,医学影像技术,,,,,,496,54270,,,,,,496,54270,,,,,,,,,本科,,,,,
8372193,贵州,本科批,物理,,X42A57C,,湖北民族大学,76B9,统计学,,,,,,497,53640,,,,,,497,53640,,,,,,,,,本科,,,,,
8372194,贵州,本科批,物理,,X42A57C,,湖北民族大学,B001,信息安全,,,,,,499,52580,,,,,,499,52580,,,,,,,,,本科,,,,,
8372195,贵州,本科批,物理,,X42A57C,,湖北民族大学,FD7E,地理科学,,,,,,500,51590,,,,,,500,51590,,,,,,,,,本科,,,,,
8372196,贵州,本科批,物理,,X42A57C,,湖北民族大学,A687,光电信息科学与工程,,,,,,501,50743,,,,,,501,50743,,,,,,,,,本科,,,,,
8372197,贵州,本科批,物理,,X42A57C,,湖北民族大学,802A,物理学,,,,,,501,50722,,,,,,501,50722,,,,,,,,,本科,,,,,
8372198,贵州,本科批,历史,,X42A57C,,湖北民族大学,C5CB,园艺,,,,,,426,113880,,,,,,426,113880,,,,,,,,,本科,,,,,
8372199,贵州,本科批,历史,,X42A57C,,湖北民族大学,67E2,林学,,,,,,442,98599,,,,,,442,98599,,,,,,,,,本科,,,,,
8372200,贵州,本科批,历史,,X42A57C,,湖北民族大学,C6D5,少数民族预科（预科）,预科,,,,,448,93044,,,,,,448,93044,,,,,,,,,本科,,,,,
8372201,贵州,本科批,历史,,X42A57C,,湖北民族大学,4BF3,护理学,,,,,,458,83711,,,,,,458,83711,,,,,,,,,本科,,,,,
8372202,贵州,本科批,历史,,X42A57C,,湖北民族大学,5FC4,环境科学,,,,,,467,76039,,,,,,467,76039,,,,,,,,,本科,,,,,
8372203,贵州,本科批,历史,,X42A57C,,湖北民族大学,817D,康复治疗学,,,,,,473,70856,,,,,,473,70856,,,,,,,,,本科,,,,,
8372204,贵州,本科批,历史,,X42A57C,,湖北民族大学,E2E1,生物工程,,,,,,478,67212,,,,,,478,67212,,,,,,,,,本科,,,,,
8372205,贵州,本科批,历史,,X42A57C,,湖北民族大学,40CE,制药工程,,,,,,482,63849,,,,,,482,63849,,,,,,,,,本科,,,,,
8372206,贵州,本科批,历史,,X42A57C,,湖北民族大学,0541,生物科学,,,,,,482,63943,,,,,,482,63943,,,,,,,,,本科,,,,,
8372207,贵州,本科批,历史,,X42A57C,,湖北民族大学,4C2A,中药学,,,,,,482,64309,,,,,,482,64309,,,,,,,,,本科,,,,,
8372208,贵州,本科批,历史,,X42A57C,,湖北民族大学,5E49,食品科学与工程,,,,,,482,64345,,,,,,482,64345,,,,,,,,,本科,,,,,
8372209,贵州,本科批,历史,,X42A57C,,湖北民族大学,D6ED,化学工程与工艺,,,,,,483,63564,,,,,,483,63564,,,,,,,,,本科,,,,,
8372210,贵州,本科批,历史,,X42A57C,,湖北民族大学,B694,生物制药,,,,,,486,60958,,,,,,486,60958,,,,,,,,,本科,,,,,
8372211,贵州,本科批,历史,,X42A57C,,湖北民族大学,8684,智能制造工程,,,,,,495,55048,,,,,,495,55048,,,,,,,,,本科,,,,,
8372212,贵州,本科批,历史,,X42A57C,,湖北民族大学,2DDF,医学影像技术,,,,,,496,54270,,,,,,496,54270,,,,,,,,,本科,,,,,
8372213,贵州,本科批,历史,,X42A57C,,湖北民族大学,76B9,统计学,,,,,,497,53640,,,,,,497,53640,,,,,,,,,本科,,,,,
8372214,贵州,本科批,历史,,X42A57C,,湖北民族大学,B001,信息安全,,,,,,499,52580,,,,,,499,52580,,,,,,,,,本科,,,,,
8372215,贵州,本科批,历史,,X42A57C,,湖北民族大学,FD7E,地理科学,,,,,,500,51590,,,,,,500,51590,,,,,,,,,本科,,,,,
8372216,贵州,本科批,历史,,X42A57C,,湖北民族大学,A687,光电信息科学与工程,,,,,,501,50743,,,,,,501,50743,,,,,,,,,本科,,,,,
8372217,贵州,本科批,历史,,X42A57C,,湖北民族大学,802A,物理学,,,,,,501,50722,,,,,,501,50722,,,,,,,,,本科,,,,,
8372692,贵州,本科批,物理,,X5619AE,,北京建筑大学,4ECE,土木工程,,,,,,491,57623,,,,,,491,57623,,,,,,,,,本科,,,,,
8372693,贵州,本科批,物理,,X5619AE,,北京建筑大学,A9F7,土木工程（国家专项计划）,国家专项计划,,,,,502,50107,,,,,,502,50107,,,,,,,,,本科,,,,,
8372694,贵州,本科批,物理,,X5619AE,,北京建筑大学,CC0E,给排水科学与工程（国家专项计划）,国家专项计划,,,,,510,45104,,,,,,510,45104,,,,,,,,,本科,,,,,
8372695,贵州,本科批,物理,,X5619AE,,北京建筑大学,03E5,土木工程（实验班）,实验班,,,,,512,44071,,,,,,512,44071,,,,,,,,,本科,,,,,
8372696,贵州,本科批,物理,,X5619AE,,北京建筑大学,C6D5,少数民族预科（预科）,预科,,,,,515,42003,,,,,,515,42003,,,,,,,,,本科,,,,,
8372697,贵州,本科批,物理,,X5619AE,,北京建筑大学,4D44,给排水科学与工程,,,,,,515,42245,,,,,,515,42245,,,,,,,,,本科,,,,,
8372698,贵州,本科批,物理,,X5619AE,,北京建筑大学,1A4E,测绘类（智慧城市类）（国家专项计划）,智慧城市类; 国家专项计划,,,,,517,41354,,,,,,517,41354,,,,,,,,,本科,,,,,
8372699,贵州,本科批,物理,,X5619AE,,北京建筑大学,D097,环境设计,,,,,,518,40388,,,,,,518,40388,,,,,,,,,本科,,,,,
8372700,贵州,本科批,物理,,X5619AE,,北京建筑大学,96C0,测绘类（智慧城市类）,智慧城市类,,,,,519,39956,,,,,,519,39956,,,,,,,,,本科,,,,,
8372701,贵州,本科批,物理,,X5619AE,,北京建筑大学,8825,建筑环境与能源应用工程（实验班）,实验班,,,,,522,38579,,,,,,522,38579,,,,,,,,,本科,,,,,
8372702,贵州,本科批,物理,,X5619AE,,北京建筑大学,4AD0,车辆工程（智能轨道车辆）（国家专项计划）,智能轨道车辆; 国家专项计划,,,,,523,37622,,,,,,523,37622,,,,,,,,,本科,,,,,
8372703,贵州,本科批,物理,,X5619AE,,北京建筑大学,2B47,智能建造,,,,,,523,37788,,,,,,523,37788,,,,,,,,,本科,,,,,
8372704,贵州,本科批,物理,,X5619AE,,北京建筑大学,1E2B,工程管理（实验班）,实验班,,,,,524,37254,,,,,,524,37254,,,,,,,,,本科,,,,,
8372705,贵州,本科批,物理,,X5619AE,,北京建筑大学,6F56,工程管理,,,,,,527,35906,,,,,,527,35906,,,,,,,,,本科,,,,,
8372706,贵州,本科批,物理,,X5619AE,,北京建筑大学,F65E,建筑环境与能源应用工程（国家专项计划）,国家专项计划,,,,,529,34800,,,,,,529,34800,,,,,,,,,本科,,,,,
8372707,贵州,本科批,物理,,X5619AE,,北京建筑大学,57C9,遥感科学与技术（实验班）,实验班,,,,,534,32017,,,,,,534,32017,,,,,,,,,本科,,,,,
8372708,贵州,本科批,物理,,X5619AE,,北京建筑大学,18D0,建筑电气与智能化,,,,,,535,31704,,,,,,535,31704,,,,,,,,,本科,,,,,
8372709,贵州,本科批,物理,,X5619AE,,北京建筑大学,042E,车辆工程（实验班）,实验班,,,,,536,31216,,,,,,536,31216,,,,,,,,,本科,,,,,
8372710,贵州,本科批,物理,,X5619AE,,北京建筑大学,FB65,风景园林,,,,,,536,31120,,,,,,536,31120,,,,,,,,,本科,,,,,
8372711,贵州,本科批,物理,,X5619AE,,北京建筑大学,918E,交通工程（智能交通）,智能交通,,,,,537,30522,,,,,,537,30522,,,,,,,,,本科,,,,,
8372712,贵州,本科批,历史,,X5619AE,,北京建筑大学,4ECE,土木工程,,,,,,491,57623,,,,,,491,57623,,,,,,,,,本科,,,,,
8372713,贵州,本科批,历史,,X5619AE,,北京建筑大学,A9F7,土木工程（国家专项计划）,国家专项计划,,,,,502,50107,,,,,,502,50107,,,,,,,,,本科,,,,,
8372714,贵州,本科批,历史,,X5619AE,,北京建筑大学,CC0E,给排水科学与工程（国家专项计划）,国家专项计划,,,,,510,45104,,,,,,510,45104,,,,,,,,,本科,,,,,
8372715,贵州,本科批,历史,,X5619AE,,北京建筑大学,03E5,土木工程（实验班）,实验班,,,,,512,44071,,,,,,512,44071,,,,,,,,,本科,,,,,
8372716,贵州,本科批,历史,,X5619AE,,北京建筑大学,C6D5,少数民族预科（预科）,预科,,,,,515,42003,,,,,,515,42003,,,,,,,,,本科,,,,,
8372717,贵州,本科批,历史,,X5619AE,,北京建筑大学,4D44,给排水科学与工程,,,,,,515,42245,,,,,,515,42245,,,,,,,,,本科,,,,,
8372718,贵州,本科批,历史,,X5619AE,,北京建筑大学,1A4E,测绘类（智慧城市类）（国家专项计划）,智慧城市类; 国家专项计划,,,,,517,41354,,,,,,517,41354,,,,,,,,,本科,,,,,
8372719,贵州,本科批,历史,,X5619AE,,北京建筑大学,D097,环境设计,,,,,,518,40388,,,,,,518,40388,,,,,,,,,本科,,,,,
8372720,贵州,本科批,历史,,X5619AE,,北京建筑大学,96C0,测绘类（智慧城市类）,智慧城市类,,,,,519,39956,,,,,,519,39956,,,,,,,,,本科,,,,,
8372721,贵州,本科批,历史,,X5619AE,,北京建筑大学,8825,建筑环境与能源应用工程（实验班）,实验班,,,,,522,38579,,,,,,522,38579,,,,,,,,,本科,,,,,
8372722,贵州,本科批,历史,,X5619AE,,北京建筑大学,4AD0,车辆工程（智能轨道车辆）（国家专项计划）,智能轨道车辆; 国家专项计划,,,,,523,37622,,,,,,523,37622,,,,,,,,,本科,,,,,
8372723,贵州,本科批,历史,,X5619AE,,北京建筑大学,2B47,智能建造,,,,,,523,37788,,,,,,523,37788,,,,,,,,,本科,,,,,
8372724,贵州,本科批,历史,,X5619AE,,北京建筑大学,1E2B,工程管理（实验班）,实验班,,,,,524,37254,,,,,,524,37254,,,,,,,,,本科,,,,,
8372725,贵州,本科批,历史,,X5619AE,,北京建筑大学,6F56,工程管理,,,,,,527,35906,,,,,,527,35906,,,,,,,,,本科,,,,,
8372726,贵州,本科批,历史,,X5619AE,,北京建筑大学,F65E,建筑环境与能源应用工程（国家专项计划）,国家专项计划,,,,,529,34800,,,,,,529,34800,,,,,,,,,本科,,,,,
8372727,贵州,本科批,历史,,X5619AE,,北京建筑大学,57C9,遥感科学与技术（实验班）,实验班,,,,,534,32017,,,,,,534,32017,,,,,,,,,本科,,,,,
8372728,贵州,本科批,历史,,X5619AE,,北京建筑大学,18D0,建筑电气与智能化,,,,,,535,31704,,,,,,535,31704,,,,,,,,,本科,,,,,
8372729,贵州,本科批,历史,,X5619AE,,北京建筑大学,042E,车辆工程（实验班）,实验班,,,,,536,31216,,,,,,536,31216,,,,,,,,,本科,,,,,
8372730,贵州,本科批,历史,,X5619AE,,北京建筑大学,FB65,风景园林,,,,,,536,31120,,,,,,536,31120,,,,,,,,,本科,,,,,
8372731,贵州,本科批,历史,,X5619AE,,北京建筑大学,918E,交通工程（智能交通）,智能交通,,,,,537,30522,,,,,,537,30522,,,,,,,,,本科,,,,,
8373307,贵州,本科批,物理,,XF8A7C2,,塔里木大学,4ECE,土木工程,,,,,,435,105135,,,,,,435,105135,,,,,,,,,本科,,,,,
8373308,贵州,本科批,物理,,XF8A7C2,,塔里木大学,53B9,食品质量与安全,,,,,,436,104057,,,,,,436,104057,,,,,,,,,本科,,,,,
8373309,贵州,本科批,物理,,XF8A7C2,,塔里木大学,5E49,食品科学与工程,,,,,,437,103156,,,,,,437,103156,,,,,,,,,本科,,,,,
8373310,贵州,本科批,物理,,XF8A7C2,,塔里木大学,CA0F,旅游管理,,,,,,437,103357,,,,,,437,103357,,,,,,,,,本科,,,,,
8373311,贵州,本科批,物理,,XF8A7C2,,塔里木大学,EF7C,工商管理类,,,,,,438,101999,,,,,,438,101999,,,,,,,,,本科,,,,,
8373312,贵州,本科批,物理,,XF8A7C2,,塔里木大学,ECA4,通信工程,,,,,,441,99048,,,,,,441,99048,,,,,,,,,本科,,,,,
8373313,贵州,本科批,物理,,XF8A7C2,,塔里木大学,26A7,车辆工程,,,,,,441,99579,,,,,,441,99579,,,,,,,,,本科,,,,,
8373314,贵州,本科批,物理,,XF8A7C2,,塔里木大学,93E3,电子信息工程,,,,,,445,95401,,,,,,445,95401,,,,,,,,,本科,,,,,
8373315,贵州,本科批,物理,,XF8A7C2,,塔里木大学,78FF,机械设计制造及其自动化,,,,,,449,91520,,,,,,449,91520,,,,,,,,,本科,,,,,
8373316,贵州,本科批,物理,,XF8A7C2,,塔里木大学,A5B7,电气工程及其自动化,,,,,,460,82140,,,,,,460,82140,,,,,,,,,本科,,,,,
8373317,贵州,本科批,历史,,XF8A7C2,,塔里木大学,4ECE,土木工程,,,,,,435,105135,,,,,,435,105135,,,,,,,,,本科,,,,,
8373318,贵州,本科批,历史,,XF8A7C2,,塔里木大学,53B9,食品质量与安全,,,,,,436,104057,,,,,,436,104057,,,,,,,,,本科,,,,,
8373319,贵州,本科批,历史,,XF8A7C2,,塔里木大学,5E49,食品科学与工程,,,,,,437,103156,,,,,,437,103156,,,,,,,,,本科,,,,,
8373320,贵州,本科批,历史,,XF8A7C2,,塔里木大学,CA0F,旅游管理,,,,,,437,103357,,,,,,437,103357,,,,,,,,,本科,,,,,
8373321,贵州,本科批,历史,,XF8A7C2,,塔里木大学,EF7C,工商管理类,,,,,,438,101999,,,,,,438,101999,,,,,,,,,本科,,,,,
8373322,贵州,本科批,历史,,XF8A7C2,,塔里木大学,ECA4,通信工程,,,,,,441,99048,,,,,,441,99048,,,,,,,,,本科,,,,,
8373323,贵州,本科批,历史,,XF8A7C2,,塔里木大学,26A7,车辆工程,,,,,,441,99579,,,,,,441,99579,,,,,,,,,本科,,,,,
8373324,贵州,本科批,历史,,XF8A7C2,,塔里木大学,93E3,电子信息工程,,,,,,445,95401,,,,,,445,95401,,,,,,,,,本科,,,,,
8373325,贵州,本科批,历史,,XF8A7C2,,塔里木大学,78FF,机械设计制造及其自动化,,,,,,449,91520,,,,,,449,91520,,,,,,,,,本科,,,,,
8373326,贵州,本科批,历史,,XF8A7C2,,塔里木大学,A5B7,电气工程及其自动化,,,,,,460,82140,,,,,,460,82140,,,,,,,,,本科,,,,,
8373803,贵州,本科批,物理,,X6F79E5,,哈尔滨工业大学（威海）,CC65,化学工程与工艺（国家专项计划）,国家专项计划,,,,,613,5972,,,,,,613,5972,,,,,,,,,本科,,,,,
8373804,贵州,本科批,物理,,X6F79E5,,哈尔滨工业大学（威海）,E2B6,环境工程（含菁英班）（国家专项计划）,含菁英班; 国家专项计划,,,,,622,4393,,,,,,622,4393,,,,,,,,,本科,,,,,
8373805,贵州,本科批,物理,,X6F79E5,,哈尔滨工业大学（威海）,3346,生物工程（含菁英班）（国家专项计划）,含菁英班; 国家专项计划,,,,,623,4345,,,,,,623,4345,,,,,,,,,本科,,,,,
8373806,贵州,本科批,物理,,X6F79E5,,哈尔滨工业大学（威海）,3C38,软件工程,,,,,,643,1889,,,,,,643,1889,,,,,,,,,本科,,,,,
8373807,贵州,本科批,物理,,X6F79E5,,哈尔滨工业大学（威海）,0315,工科试验班（计算机与电子通信）,计算机与电子通信,,,,,644,1808,,,,,,644,1808,,,,,,,,,本科,,,,,
8373808,贵州,本科批,物理,,X6F79E5,,哈尔滨工业大学（威海）,2FD7,工科试验班（电气与自动化）,电气与自动化,,,,,644,1733,,,,,,644,1733,,,,,,,,,本科,,,,,
8373809,贵州,本科批,物理,,X6F79E5,,哈尔滨工业大学（威海）,6F16,工科试验班（机器人与智能装备类拔尖班）,机器人与智能装备类拔尖班,,,,,648,1418,,,,,,648,1418,,,,,,,,,本科,,,,,
