id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8170374,北京,本科批,物理,,X00490B,专业组02,天津理工大学,371D,工程造价,,,,,,523,26996,,,,,,523,26996,,,,,,,,,本科,,,,,
8170375,北京,本科批,物理,,X00490B,专业组01,天津理工大学,671C,日语,,,,,,524,26772,,,,,,524,26772,,,,,,,,,本科,,,,,
8171141,北京,本科批,物理,,XD4956D,专业组01,西北大学,A3C9,经济统计学（数据技术应用实验班）（办学地点:长安校区）,数据技术应用实验班; 办学地点:长安校区,,,,,613,8472,,,,,,613,8472,,,,,,,,,本科,,,,,
8171142,北京,本科批,物理,,XD4956D,专业组02,西北大学,D0F9,考古学（办学地点:长安校区）,办学地点:长安校区,,,,,644,3844,,,,,,644,3844,,,,,,,,,本科,,,,,
8171807,北京,本科批,物理,,X04B9AD,专业组01,安徽大学,D401,金融学（专业办学地点:蜀山校区）,专业办学地点:蜀山校区,,,,,596,11548,,,,,,596,11548,,,,,,,,,本科,,,,,
8171808,北京,本科批,物理,,X04B9AD,专业组02,安徽大学,7EC6,计算机科学与技术（专业办学地点:龙河校区）,专业办学地点:龙河校区,,,,,603,10213,,,,,,603,10213,,,,,,,,,本科,,,,,
8172479,北京,本科批,物理,,XFF08FC,专业组03,南京师范大学,85A6,环境科学与工程类（环境工程、环境科学）,环境工程、环境科学,,,,,593,12095,,,,,,593,12095,,,,,,,,,本科,,,,,
8172480,北京,本科批,物理,,XFF08FC,专业组03,南京师范大学,E2E1,生物工程,,,,,,602,10383,,,,,,602,10383,,,,,,,,,本科,,,,,
8172481,北京,本科批,物理,,XFF08FC,专业组01,南京师范大学,6D8F,公共管理类（公共事业管理、行政管理）,公共事业管理、行政管理,,,,,602,10383,,,,,,602,10383,,,,,,,,,本科,,,,,
8172482,北京,本科批,物理,,XFF08FC,专业组01,南京师范大学,5CC8,哲学,,,,,,604,10041,,,,,,604,10041,,,,,,,,,本科,,,,,
8172483,北京,本科批,物理,,XFF08FC,专业组01,南京师范大学,1D3C,应用心理学（师范、非师范、创新实验班）,师范、非师范、创新实验班,,,,,607,9499,,,,,,607,9499,,,,,,,,,本科,,,,,
8172484,北京,本科批,物理,,XFF08FC,专业组02,南京师范大学,E87A,地理科学类（地理科学（师范、创新实验班）、自然地理与资源环境、人文地理与城乡规划、地理信息科学 ）,地理科学（师范、创新实验班,,,,,620,7342,,,,,,620,7342,,,,,,,,,本科,,,,,
8173160,北京,本科批,物理,,X70DD86,专业组03,重庆医科大学,72BB,基础医学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,545,22074,,,,,,545,22074,,,,,,,,,本科,,,,,
8173161,北京,本科批,物理,,X70DD86,专业组03,重庆医科大学,A38F,医学检验技术（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,549,21198,,,,,,549,21198,,,,,,,,,本科,,,,,
8173162,北京,本科批,物理,,X70DD86,专业组03,重庆医科大学,B733,康复治疗学（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,550,20990,,,,,,550,20990,,,,,,,,,本科,,,,,
8173163,北京,本科批,物理,,X70DD86,专业组03,重庆医科大学,52E1,临床药学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,556,19659,,,,,,556,19659,,,,,,,,,本科,,,,,
8173164,北京,本科批,物理,,X70DD86,专业组03,重庆医科大学,166F,预防医学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,570,16658,,,,,,570,16658,,,,,,,,,本科,,,,,
8173165,北京,本科批,物理,,X70DD86,专业组01,重庆医科大学,1078,临床医学（中外合作办学）（五年）（高收费项目，外语成绩不低于120分，课程以英语教学为主，非英语语种考生慎报）（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,中外合作办学; 五年; 高收费项目，外语成绩不低于120分，课程以英语教学为主，非英语语种考生慎报; 矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,591,12433,,,,,,591,12433,,,,,,,,,本科,,,,,
8173166,北京,本科批,物理,,X70DD86,专业组02,重庆医科大学,8998,医学影像学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,593,12095,,,,,,593,12095,,,,,,,,,本科,,,,,
8173167,北京,本科批,物理,,X70DD86,专业组02,重庆医科大学,8D2E,儿科学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,598,11157,,,,,,598,11157,,,,,,,,,本科,,,,,
8173168,北京,本科批,物理,,X70DD86,专业组02,重庆医科大学,C65B,麻醉学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,600,10787,,,,,,600,10787,,,,,,,,,本科,,,,,
8173169,北京,本科批,物理,,X70DD86,专业组02,重庆医科大学,BD8D,精神医学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,604,10041,,,,,,604,10041,,,,,,,,,本科,,,,,
8173170,北京,本科批,物理,,X70DD86,专业组02,重庆医科大学,5C2C,口腔医学（五年）（不招‘利手‘考生）（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; 不招‘利手‘考生; 矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,604,10041,,,,,,604,10041,,,,,,,,,本科,,,,,
8173171,北京,本科批,物理,,X70DD86,专业组02,重庆医科大学,6D20,眼视光医学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,604,10041,,,,,,604,10041,,,,,,,,,本科,,,,,
8173172,北京,本科批,物理,,X70DD86,专业组02,重庆医科大学,C0FD,临床医学（五年）（（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,五年; （矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,615,8152,,,,,,615,8152,,,,,,,,,本科,,,,,
8173173,北京,本科批,物理,,X70DD86,专业组02,重庆医科大学,13F3,临床医学（5+3一体化）（五年）（第一年在西南大学就读）（矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍）,5+3一体化; 五年; 第一年在西南大学就读; 矫正视力双眼均达到4.8及以上，矫正度数双眼均不大于800度;不招色盲、色弱、单色识别能力异常;不招听力障碍;不招嗅觉障碍,,,,,619,7491,,,,,,619,7491,,,,,,,,,本科,,,,,
8174007,北京,本科批,物理,,XB8555F,专业组01,四川师范大学,4145,英语,,,,,,525,26546,,,,,,525,26546,,,,,,,,,本科,,,,,
8174008,北京,本科批,物理,,XB8555F,专业组02,四川师范大学,25FE,数学与应用数学,,,,,,553,20311,,,,,,553,20311,,,,,,,,,本科,,,,,
8174009,北京,本科批,物理,,XB8555F,专业组03,四川师范大学,D243,汉语言文学,,,,,,558,19195,,,,,,558,19195,,,,,,,,,本科,,,,,
8174839,北京,本科批,物理,,XC789DB,专业组01,集美大学,0FBC,金融学,,,,,,529,25630,,,,,,529,25630,,,,,,,,,本科,,,,,
8174840,北京,本科批,物理,,XC789DB,专业组01,集美大学,09EE,市场营销,,,,,,531,25202,,,,,,531,25202,,,,,,,,,本科,,,,,
8174841,北京,本科批,物理,,XC789DB,专业组01,集美大学,25DE,国际经济与贸易,,,,,,531,25202,,,,,,531,25202,,,,,,,,,本科,,,,,
8175587,北京,本科批,物理,,X3206E0,专业组01,广东工业大学,691A,工商管理类（含工商管理、市场营销、人力资源管理，第三学期专业分流）（办学地点:龙洞校区）,含工商管理、市场营销、人力资源管理，第三学期专业分流; 办学地点:龙洞校区,,,,,539,23365,,,,,,539,23365,,,,,,,,,本科,,,,,
8175588,北京,本科批,物理,,X3206E0,专业组02,广东工业大学,0D30,能源化学工程（不招色盲、色弱、单色识别能力异常）（专业办学地点:大学城校区）,不招色盲、色弱、单色识别能力异常; 专业办学地点:大学城校区,,,,,550,20990,,,,,,550,20990,,,,,,,,,本科,,,,,
8175589,北京,本科批,物理,,X3206E0,专业组02,广东工业大学,BA2C,材料类（含金属材料工程、高分子材料与工程、新能源材料与器件，不招色盲、色弱、单色识别能力异常，第三学期专业分流;材料类（创新班）在专业分流后选拔）（办学地点:大学城校区）,含金属材料工程、高分子材料与工程、新能源材料与器件，不招色盲、色弱、单色识别能力异常，第三学期专业分流;材料类（创新班; 办学地点:大学城校区,,,,,554,20086,,,,,,554,20086,,,,,,,,,本科,,,,,
8175590,北京,本科批,物理,,X3206E0,专业组02,广东工业大学,9EDC,能源动力类（含能源与动力工程、新能源科学与工程，第三学期专业分流）（办学地点:大学城校区）,含能源与动力工程、新能源科学与工程，第三学期专业分流; 办学地点:大学城校区,,,,,559,18983,,,,,,559,18983,,,,,,,,,本科,,,,,
8175591,北京,本科批,物理,,X3206E0,专业组02,广东工业大学,CFE7,机械设计制造及其自动化（办学地点:大学城校区）,办学地点:大学城校区,,,,,575,15638,,,,,,575,15638,,,,,,,,,本科,,,,,
8176249,北京,本科批,物理,,X0EC453,专业组02,河南师范大学,5683,化学（师范）,师范,,,,,498,32667,,,,,,498,32667,,,,,,,,,本科,,,,,
8176250,北京,本科批,物理,,X0EC453,专业组01,河南师范大学,B53C,汉语言文学（师范）,师范,,,,,544,22278,,,,,,544,22278,,,,,,,,,本科,,,,,
8176482,北京,本科批,物理,,X0BBF4F,专业组02,河南理工大学,4ECE,土木工程,,,,,,495,33354,,,,,,495,33354,,,,,,,,,本科,,,,,
8176483,北京,本科批,物理,,X0BBF4F,专业组02,河南理工大学,A5B7,电气工程及其自动化,,,,,,496,33127,,,,,,496,33127,,,,,,,,,本科,,,,,
8176484,北京,本科批,物理,,X0BBF4F,专业组01,河南理工大学,1A9F,工商管理类（含工商管理、人力资源管理）,含工商管理、人力资源管理,,,,,502,31794,,,,,,502,31794,,,,,,,,,本科,,,,,
8176485,北京,本科批,物理,,X0BBF4F,专业组01,河南理工大学,0FBC,金融学,,,,,,502,31794,,,,,,502,31794,,,,,,,,,本科,,,,,
8176486,北京,本科批,物理,,X0BBF4F,专业组02,河南理工大学,78FF,机械设计制造及其自动化,,,,,,514,29083,,,,,,514,29083,,,,,,,,,本科,,,,,
8177337,北京,本科批,物理,,X36A273,专业组01,西南政法大学,087B,海外利益安全（办学地点:渝北校区）,办学地点:渝北校区,,,,,624,6693,,,,,,624,6693,,,,,,,,,本科,,,,,
8177338,北京,本科批,物理,,X36A273,专业组01,西南政法大学,E760,法学（联合学士学位）（（法学+法语）双学士学位复合型人才培养项目，第1-3学期在四川外国语大学就读，第4-8学期在西南政法大学就读）（办学地点:渝北校区）,联合学士学位; （法学+法语; 办学地点:渝北校区,,,,,625,6546,,,,,,625,6546,,,,,,,,,本科,,,,,
8177339,北京,本科批,物理,,X36A273,专业组01,西南政法大学,AC91,法学（工管双学位）（（法学+工商管理）双学士学位复合型人才培养项目）（办学地点:渝北校区）,工管双学位; （法学+工商管理; 办学地点:渝北校区,,,,,625,6546,,,,,,625,6546,,,,,,,,,本科,,,,,
8177340,北京,本科批,物理,,X36A273,专业组01,西南政法大学,7EC0,法学（国贸双学位）（（法学+国际经济与贸易）双学士学位复合型人才培养项目）（办学地点:渝北校区）,国贸双学位; （法学+国际经济与贸易; 办学地点:渝北校区,,,,,625,6546,,,,,,625,6546,,,,,,,,,本科,,,,,
8177341,北京,本科批,物理,,X36A273,专业组01,西南政法大学,7DC3,法学（英语双学位）（（法学+英语）双学士学位复合型人才培养项目）（办学地点:渝北校区）,英语双学位; （法学+英语; 办学地点:渝北校区,,,,,626,6380,,,,,,626,6380,,,,,,,,,本科,,,,,
8177342,北京,本科批,物理,,X36A273,专业组01,西南政法大学,1B84,法学（金融学双学位）（（法学+金融学）双学士学位复合型人才培养项目）（办学地点:渝北校区）,金融学双学位; （法学+金融学; 办学地点:渝北校区,,,,,626,6380,,,,,,626,6380,,,,,,,,,本科,,,,,
8177343,北京,本科批,物理,,X36A273,专业组01,西南政法大学,3FB6,法学（办学地点:渝北校区）,办学地点:渝北校区,,,,,628,6085,,,,,,628,6085,,,,,,,,,本科,,,,,
8177815,北京,本科批,物理,,X50BC57,专业组01,中国农业大学,83BC,"农林经济管理（中外合作办学）（学费国内一年级8.8万元/（生/年）,二年级起9.5万元/（生/年）;出国学习阶段，合作院校将按留学生标准收取学费;详细信息请务必向国际学院咨询:010-62737793/4,http://icb.cau.edu.cn）",中外合作办学; 学费国内一年级8.8万元/（生/年; 生/年,,,,,611,8842,,,,,,611,8842,,,,,,,,,本科,,,,,
8177816,北京,本科批,物理,,X50BC57,专业组01,中国农业大学,1F6D,"传播学（中外合作办学）（学费国内一年级10万元/（生/年）,二年级起11.46万元/（生/年）;如出国学习，合作院校将按留学生标准收取学费;详细信息请务必向国际学院咨询:010-62737793/4,http://icb.cau.edu.cn）;如出国学习，合作院校将按留学生标准收取学费;详细信息请务必向国际学院咨询:010-62737793/4,http://icb.cau.edu.cn）",中外合作办学; 学费国内一年级10万元/（生/年; 生/年,,,,,612,8660,,,,,,612,8660,,,,,,,,,本科,,,,,
8177817,北京,本科批,物理,,X50BC57,专业组01,中国农业大学,6CCD,"国际经济与贸易（中外合作办学）（学费国内一年级10万元/（生/年）,二年级起11.46万元/（生/年）;如出国学习，合作院校将按留学生标准收取学费;详细信息请务必向国际学院咨询:010-62737793/4,http://icb.cau.edu.cn）;如出国学习，合作院校将按留学生标准收取学费;详细信息请务必向国际学院咨询:010-62737793/4,http://icb.cau.edu.cn）",中外合作办学; 学费国内一年级10万元/（生/年; 生/年,,,,,618,7651,,,,,,618,7651,,,,,,,,,本科,,,,,
8177818,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,521F,环境科学与工程类（含应用气象学、生态学、资源环境科学、环境工程）,含应用气象学、生态学、资源环境科学、环境工程,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8177819,北京,本科批,物理,,X50BC57,专业组02,中国农业大学,54B5,英语（只招英语考生）,只招英语考生,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8177820,北京,本科批,物理,,X50BC57,专业组02,中国农业大学,9CA5,传播学,,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8177821,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,EFB9,地理科学类（含地理信息科学、土地资源管理、土地科学与技术）,含地理信息科学、土地资源管理、土地科学与技术,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8177822,北京,本科批,物理,,X50BC57,专业组02,中国农业大学,D165,农村区域发展（专业下设国际发展等方向，第三学期分方向培养）,专业下设国际发展等方向，第三学期分方向培养,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8177823,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,A351,农业工程类（含农业工程、农业机械化及其自动化、农业智能装备工程）,含农业工程、农业机械化及其自动化、农业智能装备工程,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8177824,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,19D3,草业科学,,,,,,635,5055,,,,,,635,5055,,,,,,,,,本科,,,,,
8177825,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,A769,水利类（含农业水利工程、水利水电工程、能源与动力工程、农业建筑环境与能源工程、土木工程）,含农业水利工程、水利水电工程、能源与动力工程、农业建筑环境与能源工程、土木工程,,,,,636,4929,,,,,,636,4929,,,,,,,,,本科,,,,,
8177826,北京,本科批,物理,,X50BC57,专业组02,中国农业大学,C817,工商管理类（含工商管理、会计学、大数据管理与应用）,含工商管理、会计学、大数据管理与应用,,,,,636,4929,,,,,,636,4929,,,,,,,,,本科,,,,,
8177827,北京,本科批,物理,,X50BC57,专业组02,中国农业大学,408C,社会学类（含社会学、社会政策）,含社会学、社会政策,,,,,636,4929,,,,,,636,4929,,,,,,,,,本科,,,,,
8177828,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,7D08,动物医学类（五年）（含动物医学、中兽医学、兽医公共卫生）,五年; 含动物医学、中兽医学、兽医公共卫生,,,,,636,4929,,,,,,636,4929,,,,,,,,,本科,,,,,
8177829,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,C5CB,园艺,,,,,,636,4929,,,,,,636,4929,,,,,,,,,本科,,,,,
8177830,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,25BA,化学类（含化学、应用化学）,含化学、应用化学,,,,,637,4789,,,,,,637,4789,,,,,,,,,本科,,,,,
8177831,北京,本科批,物理,,X50BC57,专业组02,中国农业大学,B75D,经济学类（含国际经济与贸易、金融学、农林经济管理）,含国际经济与贸易、金融学、农林经济管理,,,,,637,4789,,,,,,637,4789,,,,,,,,,本科,,,,,
8177832,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,99EA,动物科学,,,,,,637,4789,,,,,,637,4789,,,,,,,,,本科,,,,,
8177833,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,D69E,机械类（含机械设计制造及其自动化、车辆工程、工业设计、机械电子工程）,含机械设计制造及其自动化、车辆工程、工业设计、机械电子工程,,,,,638,4633,,,,,,638,4633,,,,,,,,,本科,,,,,
8177834,北京,本科批,物理,,X50BC57,专业组03,中国农业大学,2638,植物保护,,,,,,638,4633,,,,,,638,4633,,,,,,,,,本科,,,,,
8178705,北京,本科批,物理,,XD7DF35,专业组02,东华大学,C81E,电子信息类（含电气工程及其自动化、自动化、通信工程、电子信息工程）（专业办学地点:松江校区）,含电气工程及其自动化、自动化、通信工程、电子信息工程; 专业办学地点:松江校区,,,,,604,10041,,,,,,604,10041,,,,,,,,,本科,,,,,
8178706,北京,本科批,物理,,XD7DF35,专业组02,东华大学,63FC,智能科学与技术（专业办学地点:松江校区）,专业办学地点:松江校区,,,,,604,10041,,,,,,604,10041,,,,,,,,,本科,,,,,
8178707,北京,本科批,物理,,XD7DF35,专业组02,东华大学,861A,材料类（含高分子材料与工程、无机非金属材料工程、复合材料与工程，“双一流”学科）（专业办学地点:松江校区）,含高分子材料与工程、无机非金属材料工程、复合材料与工程，“双一流”学科; 专业办学地点:松江校区,,,,,606,9678,,,,,,606,9678,,,,,,,,,本科,,,,,
8178708,北京,本科批,物理,,XD7DF35,专业组02,东华大学,FD98,人工智能（专业办学地点:松江校区）,专业办学地点:松江校区,,,,,609,9179,,,,,,609,9179,,,,,,,,,本科,,,,,
8178709,北京,本科批,物理,,XD7DF35,专业组01,东华大学,F68F,经济与贸易类（含国际经济与贸易、金融学）（专业办学地点:延安路校区）,含国际经济与贸易、金融学; 专业办学地点:延安路校区,,,,,610,9022,,,,,,610,9022,,,,,,,,,本科,,,,,
8178710,北京,本科批,物理,,XD7DF35,专业组02,东华大学,B4AD,计算机类（含软件工程、计算机科学与技术、信息安全）（专业办学地点:松江校区）,含软件工程、计算机科学与技术、信息安全; 专业办学地点:松江校区,,,,,610,9022,,,,,,610,9022,,,,,,,,,本科,,,,,
8178711,北京,本科批,物理,,XD7DF35,专业组01,东华大学,F565,经济管理试验班（含市场营销、财务管理、会计学、工商管理）（专业办学地点:延安路校区）,含市场营销、财务管理、会计学、工商管理; 专业办学地点:延安路校区,,,,,613,8472,,,,,,613,8472,,,,,,,,,本科,,,,,
8178712,北京,本科批,物理,,XD7DF35,专业组02,东华大学,87BE,"理科试验班类（含数据科学与大数据技术、智能制造工程、信息管理与信息系统、电子商务、软件工程、计算机科学与技术、信息安全、电气工程及其自动化、自动化、通信工程、电子信息工程、建筑环境与能源应用工程、能源与环境系统工程、机械工程、工业设计、数学与应用数学、统计学、应用物理学、光电信息科学与工程、人工智能、供应链管理、智能科学与技术、土木工程，隶属于“钱宝钧学院“,第一学年结束后按有关规定面向全校进行专业分流（特殊类型招生专业除外）（专业办学地点:松江校区）","含数据科学与大数据技术、智能制造工程、信息管理与信息系统、电子商务、软件工程、计算机科学与技术、信息安全、电气工程及其自动化、自动化、通信工程、电子信息工程、建筑环境与能源应用工程、能源与环境系统工程、机械工程、工业设计、数学与应用数学、统计学、应用物理学、光电信息科学与工程、人工智能、供应链管理、智能科学与技术、土木工程，隶属于“钱宝钧学院“,第一学年结束后按有关规定面向全校进行专业分流（特殊类型招生专业除外; 专业办学地点:松江校区",,,,,613,8472,,,,,,613,8472,,,,,,,,,本科,,,,,
8179535,北京,本科批,物理,,X8F4791,专业组01,重庆邮电大学,2F6C,计算机类（计算机与智能科学类）（含计算机科学与技术、智能科学与技术、数据科学与大数据技术、人工智能）（办学地点:大一大二在科学城校区，后续学年在南岸校区）,计算机与智能科学类; 含计算机科学与技术、智能科学与技术、数据科学与大数据技术、人工智能; 办学地点:大一大二在科学城校区，后续学年在南岸校区,,,,,590,12614,,,,,,590,12614,,,,,,,,,本科,,,,,
8179536,北京,本科批,物理,,X8F4791,专业组01,重庆邮电大学,828C,电子信息类（通信与信息类）（含通信工程、电子信息工程）（办学地点:大一大二在科学城校区，后续学年在南岸校区）,通信与信息类; 含通信工程、电子信息工程; 办学地点:大一大二在科学城校区，后续学年在南岸校区,,,,,593,12095,,,,,,593,12095,,,,,,,,,本科,,,,,
8180181,北京,本科批,物理,,X856A16,专业组01,华北理工大学,4BF3,护理学,,,,,,524,26772,,,,,,524,26772,,,,,,,,,本科,,,,,
8180182,北京,本科批,物理,,X856A16,专业组02,华北理工大学,4967,预防医学（五年）,五年,,,,,530,25414,,,,,,530,25414,,,,,,,,,本科,,,,,
8180183,北京,本科批,物理,,X856A16,专业组03,华北理工大学,CC9A,临床医学（五年）,五年,,,,,590,12614,,,,,,590,12614,,,,,,,,,本科,,,,,
8181004,北京,本科批,物理,,X4F8236,专业组04,中国人民大学,195A,政治学、经济学与哲学（PPE实验班）（教学涵盖哲学、政治学和经济学三个专业内容;国际交流:含牛津大学赫特福德学院院际学生交换项目、意大利帕多瓦大学学生交换项目，牛津大学、华威大学和曼彻斯特大学的短期访学项目）,PPE实验班; 教学涵盖哲学、政治学和经济学三个专业内容;国际交流:含牛津大学赫特福德学院院际学生交换项目、意大利帕多瓦大学学生交换项目，牛津大学、华威大学和曼彻斯特大学的短期访学项目,,,,,670,1420,,,,,,670,1420,,,,,,,,,本科,,,,,
8181005,北京,本科批,物理,,X4F8236,专业组04,中国人民大学,171C,国际政治（含政治学与行政学、国际政治、外交学;国际交流:含16国30余所海外名校学生交换项目（专项奖学金资助）、全球治理与国际组织高端人才培养项目、伦敦大学国王学院双硕士学位联合培养）,含政治学与行政学、国际政治、外交学;国际交流:含16国30余所海外名校学生交换项目（专项奖学金资助,,,,,670,1420,,,,,,670,1420,,,,,,,,,本科,,,,,
8181006,北京,本科批,物理,,X4F8236,专业组01,中国人民大学,CD19,社会学类（数字社会与数据治理双主学位项目）（含社会学、社会工作，社会学院和信息资源管理学院联合建设，毕业获法学、管理学双主学士学位）,数字社会与数据治理双主学位项目; 含社会学、社会工作，社会学院和信息资源管理学院联合建设，毕业获法学、管理学双主学士学位,,,,,671,1343,,,,,,671,1343,,,,,,,,,本科,,,,,
8181007,北京,本科批,物理,,X4F8236,专业组01,中国人民大学,764D,社会学类（社会经济或社会历史双主学位项目）（含社会学、社会工作，社会学院、经济学院和历史学院联合建设，毕业获法学、经济学或历史学（任选其一）双主学士学位）,社会经济或社会历史双主学位项目; 含社会学、社会工作，社会学院、经济学院和历史学院联合建设，毕业获法学、经济学或历史学（任选其一,,,,,671,1343,,,,,,671,1343,,,,,,,,,本科,,,,,
8181008,北京,本科批,物理,,X4F8236,专业组01,中国人民大学,31ED,金融学类（含金融学、保险学、信用管理、金融工程，特色培养项目:金融学-数据科学与大数据技术（工学）双主学位项目;国际交流:含剑桥大学本科生访学项目、康奈尔大学暑期学校，伊利诺伊大学香槟分校、明尼苏达双城大学、威斯康星大学麦迪逊分校、新加坡管理大学双硕士学位联合培养等）,含金融学、保险学、信用管理、金融工程，特色培养项目:金融学-数据科学与大数据技术（工学,,,,,671,1343,,,,,,671,1343,,,,,,,,,本科,,,,,
8181009,北京,本科批,物理,,X4F8236,专业组01,中国人民大学,42FE,工商管理类（数科与营销管理双主学位项目）（含市场营销，商学院与统计学院联合建设，毕业获管理学、理学双主学士学位）,数科与营销管理双主学位项目; 含市场营销，商学院与统计学院联合建设，毕业获管理学、理学双主学士学位,,,,,671,1343,,,,,,671,1343,,,,,,,,,本科,,,,,
