id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8286925,广西,本科批,物理,,X3450BE,专业组101,云南财经大学,E5CF,金融学（在龙泉路校区办学）,在龙泉路校区办学,,,,,514,46899,,,,,,514,46899,,,,,,,,,本科,,,,,
8286926,广西,本科批,物理,,X3450BE,专业组101,云南财经大学,94C0,财政学（在龙泉路校区办学，第一学期在安宁校区学习）,在龙泉路校区办学，第一学期在安宁校区学习,,,,,516,45548,,,,,,516,45548,,,,,,,,,本科,,,,,
8286927,广西,本科批,物理,,X3450BE,专业组101,云南财经大学,901B,审计学（在龙泉路校区办学）,在龙泉路校区办学,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8286928,广西,本科批,物理,,X3450BE,专业组101,云南财经大学,2EA9,法学（在龙泉路校区办学）,在龙泉路校区办学,,,,,532,35805,,,,,,532,35805,,,,,,,,,本科,,,,,
8286929,广西,本科批,物理,,X3450BE,专业组101,云南财经大学,D5B4,会计学（在龙泉路校区办学）,在龙泉路校区办学,,,,,534,34633,,,,,,534,34633,,,,,,,,,本科,,,,,
8286930,广西,本科批,历史,,X3450BE,专业组104,云南财经大学,BA22,政治学与行政学（在龙泉路校区办学）,在龙泉路校区办学,,,,,489,63766,,,,,,489,63766,,,,,,,,,本科,,,,,
8286931,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,60C5,国际商务（在龙泉路校区办学）,在龙泉路校区办学,,,,,492,61625,,,,,,492,61625,,,,,,,,,本科,,,,,
8286932,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,9D94,物流工程（在安宁校区办学）,在安宁校区办学,,,,,493,60902,,,,,,493,60902,,,,,,,,,本科,,,,,
8286933,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,7F3E,会展经济与管理（在安宁校区办学）,在安宁校区办学,,,,,493,60902,,,,,,493,60902,,,,,,,,,本科,,,,,
8286934,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,A130,信息管理与信息系统（在安宁校区办学）,在安宁校区办学,,,,,493,60902,,,,,,493,60902,,,,,,,,,本科,,,,,
8286935,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,F5A0,工程管理（在安宁校区办学）,在安宁校区办学,,,,,495,59533,,,,,,495,59533,,,,,,,,,本科,,,,,
8286936,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,6B7F,互联网金融（在龙泉路校区办学）,在龙泉路校区办学,,,,,496,58911,,,,,,496,58911,,,,,,,,,本科,,,,,
8286937,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,C293,工商管理（在龙泉路校区办学）,在龙泉路校区办学,,,,,497,58231,,,,,,497,58231,,,,,,,,,本科,,,,,
8286938,广西,本科批,历史,,X3450BE,专业组102,云南财经大学,4693,应用统计学（在龙泉路校区办学）,在龙泉路校区办学,,,,,497,58231,,,,,,497,58231,,,,,,,,,本科,,,,,
8286939,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,9AE7,越南语（在龙泉路校区办学，外语口试成绩达“C等级”及以上，要求外语语种为英语）,在龙泉路校区办学，外语口试成绩达“C等级”及以上，要求外语语种为英语,,,,,499,56869,,,,,,499,56869,,,,,,,,,本科,,,,,
8286940,广西,本科批,历史,,X3450BE,专业组102,云南财经大学,7959,计算机科学与技术（在安宁校区办学）,在安宁校区办学,,,,,499,56869,,,,,,499,56869,,,,,,,,,本科,,,,,
8286941,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,CCAD,国际经济与贸易（在龙泉路校区办学）,在龙泉路校区办学,,,,,504,53606,,,,,,504,53606,,,,,,,,,本科,,,,,
8286942,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,D609,人力资源管理（在龙泉路校区办学）,在龙泉路校区办学,,,,,505,52947,,,,,,505,52947,,,,,,,,,本科,,,,,
8286943,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,3FDC,投资学（在龙泉路校区办学）,在龙泉路校区办学,,,,,507,51578,,,,,,507,51578,,,,,,,,,本科,,,,,
8286944,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,6446,劳动与社会保障（在龙泉路校区办学，第一学期在安宁校区学习）,在龙泉路校区办学，第一学期在安宁校区学习,,,,,508,50898,,,,,,508,50898,,,,,,,,,本科,,,,,
8286945,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,E5CF,金融学（在龙泉路校区办学）,在龙泉路校区办学,,,,,514,46899,,,,,,514,46899,,,,,,,,,本科,,,,,
8286946,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,94C0,财政学（在龙泉路校区办学，第一学期在安宁校区学习）,在龙泉路校区办学，第一学期在安宁校区学习,,,,,516,45548,,,,,,516,45548,,,,,,,,,本科,,,,,
8286947,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,901B,审计学（在龙泉路校区办学）,在龙泉路校区办学,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8286948,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,2EA9,法学（在龙泉路校区办学）,在龙泉路校区办学,,,,,532,35805,,,,,,532,35805,,,,,,,,,本科,,,,,
8286949,广西,本科批,历史,,X3450BE,专业组101,云南财经大学,D5B4,会计学（在龙泉路校区办学）,在龙泉路校区办学,,,,,534,34633,,,,,,534,34633,,,,,,,,,本科,,,,,
8287686,广西,本科批,物理,,X0EB23A,专业组313,北华大学,2A1F,通信工程（中外合作办学）,中外合作办学,,,,,421,117640,,,,,,421,117640,,,,,,,,,本科,,,,,
8287687,广西,本科批,物理,,X0EB23A,专业组313,北华大学,E919,护理学（中外合作办学）,中外合作办学,,,,,424,115020,,,,,,424,115020,,,,,,,,,本科,,,,,
8287688,广西,本科批,物理,,X0EB23A,专业组313,北华大学,EA4B,机械设计制造及其自动化（中外合作办学）,中外合作办学,,,,,426,113329,,,,,,426,113329,,,,,,,,,本科,,,,,
8287689,广西,本科批,物理,,X0EB23A,专业组102,北华大学,1103,心理学,,,,,,432,108039,,,,,,432,108039,,,,,,,,,本科,,,,,
8287690,广西,本科批,物理,,X0EB23A,专业组104,北华大学,6E5A,园林,,,,,,440,101333,,,,,,440,101333,,,,,,,,,本科,,,,,
8287691,广西,本科批,物理,,X0EB23A,专业组102,北华大学,5D72,网络与新媒体,,,,,,444,98034,,,,,,444,98034,,,,,,,,,本科,,,,,
8287692,广西,本科批,物理,,X0EB23A,专业组102,北华大学,DCEF,小学教育,,,,,,467,79894,,,,,,467,79894,,,,,,,,,本科,,,,,
8287693,广西,本科批,物理,,X0EB23A,专业组101,北华大学,4BF3,护理学,,,,,,472,76109,,,,,,472,76109,,,,,,,,,本科,,,,,
8287694,广西,本科批,物理,,X0EB23A,专业组101,北华大学,25FE,数学与应用数学,,,,,,473,75316,,,,,,473,75316,,,,,,,,,本科,,,,,
8287695,广西,本科批,物理,,X0EB23A,专业组101,北华大学,ECA4,通信工程,,,,,,474,74544,,,,,,474,74544,,,,,,,,,本科,,,,,
8287696,广西,本科批,物理,,X0EB23A,专业组101,北华大学,A39E,预防医学,,,,,,476,73105,,,,,,476,73105,,,,,,,,,本科,,,,,
8287697,广西,本科批,物理,,X0EB23A,专业组101,北华大学,03B1,智能科学与技术,,,,,,478,71614,,,,,,478,71614,,,,,,,,,本科,,,,,
8287698,广西,本科批,物理,,X0EB23A,专业组101,北华大学,B9A5,计算机科学与技术,,,,,,478,71614,,,,,,478,71614,,,,,,,,,本科,,,,,
8287699,广西,本科批,物理,,X0EB23A,专业组101,北华大学,B5AE,化学,,,,,,481,69489,,,,,,481,69489,,,,,,,,,本科,,,,,
8287700,广西,本科批,物理,,X0EB23A,专业组101,北华大学,D901,木材科学与工程,,,,,,499,56869,,,,,,499,56869,,,,,,,,,本科,,,,,
8287701,广西,本科批,物理,,X0EB23A,专业组101,北华大学,26A7,车辆工程,,,,,,500,56274,,,,,,500,56274,,,,,,,,,本科,,,,,
8287702,广西,本科批,物理,,X0EB23A,专业组101,北华大学,10A0,药学,,,,,,507,51578,,,,,,507,51578,,,,,,,,,本科,,,,,
8287703,广西,本科批,物理,,X0EB23A,专业组105,北华大学,57E6,医学影像学,,,,,,509,50205,,,,,,509,50205,,,,,,,,,本科,,,,,
8287704,广西,本科批,物理,,X0EB23A,专业组101,北华大学,5DA6,口腔医学,,,,,,528,38181,,,,,,528,38181,,,,,,,,,本科,,,,,
8287705,广西,本科批,历史,,X0EB23A,专业组313,北华大学,2A1F,通信工程（中外合作办学）,中外合作办学,,,,,421,117640,,,,,,421,117640,,,,,,,,,本科,,,,,
8287706,广西,本科批,历史,,X0EB23A,专业组313,北华大学,E919,护理学（中外合作办学）,中外合作办学,,,,,424,115020,,,,,,424,115020,,,,,,,,,本科,,,,,
8287707,广西,本科批,历史,,X0EB23A,专业组313,北华大学,EA4B,机械设计制造及其自动化（中外合作办学）,中外合作办学,,,,,426,113329,,,,,,426,113329,,,,,,,,,本科,,,,,
8287708,广西,本科批,历史,,X0EB23A,专业组102,北华大学,1103,心理学,,,,,,432,108039,,,,,,432,108039,,,,,,,,,本科,,,,,
8287709,广西,本科批,历史,,X0EB23A,专业组104,北华大学,6E5A,园林,,,,,,440,101333,,,,,,440,101333,,,,,,,,,本科,,,,,
8287710,广西,本科批,历史,,X0EB23A,专业组102,北华大学,5D72,网络与新媒体,,,,,,444,98034,,,,,,444,98034,,,,,,,,,本科,,,,,
8287711,广西,本科批,历史,,X0EB23A,专业组102,北华大学,DCEF,小学教育,,,,,,467,79894,,,,,,467,79894,,,,,,,,,本科,,,,,
8287712,广西,本科批,历史,,X0EB23A,专业组101,北华大学,4BF3,护理学,,,,,,472,76109,,,,,,472,76109,,,,,,,,,本科,,,,,
8287713,广西,本科批,历史,,X0EB23A,专业组101,北华大学,25FE,数学与应用数学,,,,,,473,75316,,,,,,473,75316,,,,,,,,,本科,,,,,
8287714,广西,本科批,历史,,X0EB23A,专业组101,北华大学,ECA4,通信工程,,,,,,474,74544,,,,,,474,74544,,,,,,,,,本科,,,,,
8287715,广西,本科批,历史,,X0EB23A,专业组101,北华大学,A39E,预防医学,,,,,,476,73105,,,,,,476,73105,,,,,,,,,本科,,,,,
8287716,广西,本科批,历史,,X0EB23A,专业组101,北华大学,03B1,智能科学与技术,,,,,,478,71614,,,,,,478,71614,,,,,,,,,本科,,,,,
8287717,广西,本科批,历史,,X0EB23A,专业组101,北华大学,B9A5,计算机科学与技术,,,,,,478,71614,,,,,,478,71614,,,,,,,,,本科,,,,,
8287718,广西,本科批,历史,,X0EB23A,专业组101,北华大学,B5AE,化学,,,,,,481,69489,,,,,,481,69489,,,,,,,,,本科,,,,,
8287719,广西,本科批,历史,,X0EB23A,专业组101,北华大学,D901,木材科学与工程,,,,,,499,56869,,,,,,499,56869,,,,,,,,,本科,,,,,
8287720,广西,本科批,历史,,X0EB23A,专业组101,北华大学,26A7,车辆工程,,,,,,500,56274,,,,,,500,56274,,,,,,,,,本科,,,,,
8287721,广西,本科批,历史,,X0EB23A,专业组101,北华大学,10A0,药学,,,,,,507,51578,,,,,,507,51578,,,,,,,,,本科,,,,,
8287722,广西,本科批,历史,,X0EB23A,专业组105,北华大学,57E6,医学影像学,,,,,,509,50205,,,,,,509,50205,,,,,,,,,本科,,,,,
8287723,广西,本科批,历史,,X0EB23A,专业组101,北华大学,5DA6,口腔医学,,,,,,528,38181,,,,,,528,38181,,,,,,,,,本科,,,,,
8288592,广西,本科批,物理,,XA594C7,专业组106,中北大学,E2E1,生物工程,,,,,,526,39381,,,,,,526,39381,,,,,,,,,本科,,,,,
8288593,广西,本科批,物理,,XA594C7,专业组106,中北大学,7E23,环境工程,,,,,,527,38781,,,,,,527,38781,,,,,,,,,本科,,,,,
8288594,广西,本科批,物理,,XA594C7,专业组106,中北大学,F620,安全工程,,,,,,527,38781,,,,,,527,38781,,,,,,,,,本科,,,,,
8288595,广西,本科批,物理,,XA594C7,专业组106,中北大学,1231,城市地下空间工程,,,,,,528,38181,,,,,,528,38181,,,,,,,,,本科,,,,,
8288596,广西,本科批,物理,,XA594C7,专业组106,中北大学,B5E9,无机非金属材料工程,,,,,,529,37596,,,,,,529,37596,,,,,,,,,本科,,,,,
8288597,广西,本科批,物理,,XA594C7,专业组106,中北大学,C168,包装工程,,,,,,530,36979,,,,,,530,36979,,,,,,,,,本科,,,,,
8288598,广西,本科批,物理,,XA594C7,专业组106,中北大学,D6ED,化学工程与工艺,,,,,,530,36979,,,,,,530,36979,,,,,,,,,本科,,,,,
8288599,广西,本科批,物理,,XA594C7,专业组106,中北大学,4ECE,土木工程,,,,,,531,36401,,,,,,531,36401,,,,,,,,,本科,,,,,
8288600,广西,本科批,物理,,XA594C7,专业组106,中北大学,76B9,统计学,,,,,,531,36401,,,,,,531,36401,,,,,,,,,本科,,,,,
8288601,广西,本科批,物理,,XA594C7,专业组106,中北大学,3477,应用物理学,,,,,,534,34633,,,,,,534,34633,,,,,,,,,本科,,,,,
8288602,广西,本科批,物理,,XA594C7,专业组106,中北大学,FEF6,材料成型及控制工程,,,,,,534,34633,,,,,,534,34633,,,,,,,,,本科,,,,,
8288603,广西,本科批,物理,,XA594C7,专业组106,中北大学,4EA7,新能源材料与器件,,,,,,535,34108,,,,,,535,34108,,,,,,,,,本科,,,,,
8288604,广西,本科批,物理,,XA594C7,专业组106,中北大学,25FE,数学与应用数学,,,,,,537,33031,,,,,,537,33031,,,,,,,,,本科,,,,,
8288605,广西,本科批,物理,,XA594C7,专业组106,中北大学,B9A5,计算机科学与技术,,,,,,538,32462,,,,,,538,32462,,,,,,,,,本科,,,,,
8288606,广西,本科批,物理,,XA594C7,专业组106,中北大学,38B5,能源化学工程,,,,,,540,31263,,,,,,540,31263,,,,,,,,,本科,,,,,
8288607,广西,本科批,物理,,XA594C7,专业组106,中北大学,D081,新能源科学与工程,,,,,,543,29624,,,,,,543,29624,,,,,,,,,本科,,,,,
8288608,广西,本科批,物理,,XA594C7,专业组106,中北大学,26A7,车辆工程,,,,,,543,29624,,,,,,543,29624,,,,,,,,,本科,,,,,
8288609,广西,本科批,物理,,XA594C7,专业组106,中北大学,ECA4,通信工程,,,,,,544,29098,,,,,,544,29098,,,,,,,,,本科,,,,,
8288610,广西,本科批,物理,,XA594C7,专业组106,中北大学,3557,能源与动力工程,,,,,,546,28064,,,,,,546,28064,,,,,,,,,本科,,,,,
8288611,广西,本科批,物理,,XA594C7,专业组106,中北大学,40CE,制药工程,,,,,,547,27524,,,,,,547,27524,,,,,,,,,本科,,,,,
8288612,广西,本科批,历史,,XA594C7,专业组106,中北大学,E2E1,生物工程,,,,,,526,39381,,,,,,526,39381,,,,,,,,,本科,,,,,
8288613,广西,本科批,历史,,XA594C7,专业组106,中北大学,7E23,环境工程,,,,,,527,38781,,,,,,527,38781,,,,,,,,,本科,,,,,
8288614,广西,本科批,历史,,XA594C7,专业组106,中北大学,F620,安全工程,,,,,,527,38781,,,,,,527,38781,,,,,,,,,本科,,,,,
8288615,广西,本科批,历史,,XA594C7,专业组106,中北大学,1231,城市地下空间工程,,,,,,528,38181,,,,,,528,38181,,,,,,,,,本科,,,,,
8288616,广西,本科批,历史,,XA594C7,专业组106,中北大学,B5E9,无机非金属材料工程,,,,,,529,37596,,,,,,529,37596,,,,,,,,,本科,,,,,
8288617,广西,本科批,历史,,XA594C7,专业组106,中北大学,C168,包装工程,,,,,,530,36979,,,,,,530,36979,,,,,,,,,本科,,,,,
8288618,广西,本科批,历史,,XA594C7,专业组106,中北大学,D6ED,化学工程与工艺,,,,,,530,36979,,,,,,530,36979,,,,,,,,,本科,,,,,
8288619,广西,本科批,历史,,XA594C7,专业组106,中北大学,4ECE,土木工程,,,,,,531,36401,,,,,,531,36401,,,,,,,,,本科,,,,,
8288620,广西,本科批,历史,,XA594C7,专业组106,中北大学,76B9,统计学,,,,,,531,36401,,,,,,531,36401,,,,,,,,,本科,,,,,
8288621,广西,本科批,历史,,XA594C7,专业组106,中北大学,3477,应用物理学,,,,,,534,34633,,,,,,534,34633,,,,,,,,,本科,,,,,
8288622,广西,本科批,历史,,XA594C7,专业组106,中北大学,FEF6,材料成型及控制工程,,,,,,534,34633,,,,,,534,34633,,,,,,,,,本科,,,,,
8288623,广西,本科批,历史,,XA594C7,专业组106,中北大学,4EA7,新能源材料与器件,,,,,,535,34108,,,,,,535,34108,,,,,,,,,本科,,,,,
8288624,广西,本科批,历史,,XA594C7,专业组106,中北大学,25FE,数学与应用数学,,,,,,537,33031,,,,,,537,33031,,,,,,,,,本科,,,,,
8288625,广西,本科批,历史,,XA594C7,专业组106,中北大学,B9A5,计算机科学与技术,,,,,,538,32462,,,,,,538,32462,,,,,,,,,本科,,,,,
8288626,广西,本科批,历史,,XA594C7,专业组106,中北大学,38B5,能源化学工程,,,,,,540,31263,,,,,,540,31263,,,,,,,,,本科,,,,,
8288627,广西,本科批,历史,,XA594C7,专业组106,中北大学,D081,新能源科学与工程,,,,,,543,29624,,,,,,543,29624,,,,,,,,,本科,,,,,
8288628,广西,本科批,历史,,XA594C7,专业组106,中北大学,26A7,车辆工程,,,,,,543,29624,,,,,,543,29624,,,,,,,,,本科,,,,,
8288629,广西,本科批,历史,,XA594C7,专业组106,中北大学,ECA4,通信工程,,,,,,544,29098,,,,,,544,29098,,,,,,,,,本科,,,,,
8288630,广西,本科批,历史,,XA594C7,专业组106,中北大学,3557,能源与动力工程,,,,,,546,28064,,,,,,546,28064,,,,,,,,,本科,,,,,
8288631,广西,本科批,历史,,XA594C7,专业组106,中北大学,40CE,制药工程,,,,,,547,27524,,,,,,547,27524,,,,,,,,,本科,,,,,
8289183,广西,本科批,物理,,X39D479,专业组105,山东第一医科大学,97BD,生物制药（在泰安校区办学）,在泰安校区办学,,,,,458,86929,,,,,,458,86929,,,,,,,,,本科,,,,,
8289184,广西,本科批,物理,,X39D479,专业组105,山东第一医科大学,322B,制药工程（在泰安校区办学）,在泰安校区办学,,,,,465,81472,,,,,,465,81472,,,,,,,,,本科,,,,,
8289185,广西,本科批,物理,,X39D479,专业组100,山东第一医科大学,3DDC,护理学（在泰安校区办学）,在泰安校区办学,,,,,475,73848,,,,,,475,73848,,,,,,,,,本科,,,,,
8289186,广西,本科批,物理,,X39D479,专业组101,山东第一医科大学,EFBE,医学实验技术（医学实验动物方向）（在济南校区办学）,医学实验动物方向; 在济南校区办学,,,,,479,70916,,,,,,479,70916,,,,,,,,,本科,,,,,
8289187,广西,本科批,物理,,X39D479,专业组104,山东第一医科大学,8D72,医学信息工程（在泰安校区办学）,在泰安校区办学,,,,,480,70211,,,,,,480,70211,,,,,,,,,本科,,,,,
8289188,广西,本科批,物理,,X39D479,专业组107,山东第一医科大学,B25F,运动康复（在泰安校区办学）,在泰安校区办学,,,,,485,66658,,,,,,485,66658,,,,,,,,,本科,,,,,
8289189,广西,本科批,物理,,X39D479,专业组106,山东第一医科大学,6F38,康复治疗学（在泰安校区办学）,在泰安校区办学,,,,,489,63766,,,,,,489,63766,,,,,,,,,本科,,,,,
8289190,广西,本科批,物理,,X39D479,专业组110,山东第一医科大学,FD41,生物医学工程（在泰安校区办学）,在泰安校区办学,,,,,499,56869,,,,,,499,56869,,,,,,,,,本科,,,,,
8289191,广西,本科批,物理,,X39D479,专业组103,山东第一医科大学,6EA6,口腔医学（在济南校区办学）,在济南校区办学,,,,,580,13294,,,,,,580,13294,,,,,,,,,本科,,,,,
8289192,广西,本科批,物理,,X39D479,专业组102,山东第一医科大学,B3F4,临床医学（在济南校区办学）,在济南校区办学,,,,,583,12309,,,,,,583,12309,,,,,,,,,本科,,,,,
8289193,广西,本科批,历史,,X39D479,专业组105,山东第一医科大学,97BD,生物制药（在泰安校区办学）,在泰安校区办学,,,,,458,86929,,,,,,458,86929,,,,,,,,,本科,,,,,
8289194,广西,本科批,历史,,X39D479,专业组105,山东第一医科大学,322B,制药工程（在泰安校区办学）,在泰安校区办学,,,,,465,81472,,,,,,465,81472,,,,,,,,,本科,,,,,
8289195,广西,本科批,历史,,X39D479,专业组100,山东第一医科大学,3DDC,护理学（在泰安校区办学）,在泰安校区办学,,,,,475,73848,,,,,,475,73848,,,,,,,,,本科,,,,,
8289196,广西,本科批,历史,,X39D479,专业组101,山东第一医科大学,EFBE,医学实验技术（医学实验动物方向）（在济南校区办学）,医学实验动物方向; 在济南校区办学,,,,,479,70916,,,,,,479,70916,,,,,,,,,本科,,,,,
8289197,广西,本科批,历史,,X39D479,专业组104,山东第一医科大学,8D72,医学信息工程（在泰安校区办学）,在泰安校区办学,,,,,480,70211,,,,,,480,70211,,,,,,,,,本科,,,,,
8289198,广西,本科批,历史,,X39D479,专业组107,山东第一医科大学,B25F,运动康复（在泰安校区办学）,在泰安校区办学,,,,,485,66658,,,,,,485,66658,,,,,,,,,本科,,,,,
8289199,广西,本科批,历史,,X39D479,专业组106,山东第一医科大学,6F38,康复治疗学（在泰安校区办学）,在泰安校区办学,,,,,489,63766,,,,,,489,63766,,,,,,,,,本科,,,,,
8289200,广西,本科批,历史,,X39D479,专业组110,山东第一医科大学,FD41,生物医学工程（在泰安校区办学）,在泰安校区办学,,,,,499,56869,,,,,,499,56869,,,,,,,,,本科,,,,,
8289201,广西,本科批,历史,,X39D479,专业组103,山东第一医科大学,6EA6,口腔医学（在济南校区办学）,在济南校区办学,,,,,580,13294,,,,,,580,13294,,,,,,,,,本科,,,,,
8289202,广西,本科批,历史,,X39D479,专业组102,山东第一医科大学,B3F4,临床医学（在济南校区办学）,在济南校区办学,,,,,583,12309,,,,,,583,12309,,,,,,,,,本科,,,,,
8289664,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,0DD8,资源勘查工程,,,,,,506,52302,,,,,,506,52302,,,,,,,,,本科,,,,,
8289665,广西,本科批,物理,,X7E175F,专业组151,重庆科技大学,FBFE,物流管理,,,,,,506,52302,,,,,,506,52302,,,,,,,,,本科,,,,,
8289666,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,FEF6,材料成型及控制工程,,,,,,506,52302,,,,,,506,52302,,,,,,,,,本科,,,,,
8289667,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,917A,海洋油气工程,,,,,,506,52302,,,,,,506,52302,,,,,,,,,本科,,,,,
8289668,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,3170,冶金工程,,,,,,507,51578,,,,,,507,51578,,,,,,,,,本科,,,,,
8289669,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,4ECE,土木工程,,,,,,508,50898,,,,,,508,50898,,,,,,,,,本科,,,,,
8289670,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,40CE,制药工程,,,,,,508,50898,,,,,,508,50898,,,,,,,,,本科,,,,,
8289671,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,F620,安全工程,,,,,,510,49535,,,,,,510,49535,,,,,,,,,本科,,,,,
8289672,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,B5E9,无机非金属材料工程,,,,,,510,49535,,,,,,510,49535,,,,,,,,,本科,,,,,
8289673,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,677D,汽车服务工程,,,,,,511,48845,,,,,,511,48845,,,,,,,,,本科,,,,,
8289674,广西,本科批,物理,,X7E175F,专业组151,重庆科技大学,495D,管理科学与工程类（包含专业：工程管理、工程造价）,包含专业：工程管理、工程造价,,,,,514,46899,,,,,,514,46899,,,,,,,,,本科,,,,,
8289675,广西,本科批,物理,,X7E175F,专业组151,重庆科技大学,5E19,会计学,,,,,,516,45548,,,,,,516,45548,,,,,,,,,本科,,,,,
8289676,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,4718,数据科学与大数据技术,,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8289677,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,C1CA,机械类（包含专业：机械设计制造及其自动化、机械电子工程）,包含专业：机械设计制造及其自动化、机械电子工程,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8289678,广西,本科批,物理,,X7E175F,专业组152,重庆科技大学,3C38,软件工程,,,,,,523,41185,,,,,,523,41185,,,,,,,,,本科,,,,,
8289679,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,0DD8,资源勘查工程,,,,,,506,52302,,,,,,506,52302,,,,,,,,,本科,,,,,
8289680,广西,本科批,历史,,X7E175F,专业组151,重庆科技大学,FBFE,物流管理,,,,,,506,52302,,,,,,506,52302,,,,,,,,,本科,,,,,
8289681,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,FEF6,材料成型及控制工程,,,,,,506,52302,,,,,,506,52302,,,,,,,,,本科,,,,,
8289682,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,917A,海洋油气工程,,,,,,506,52302,,,,,,506,52302,,,,,,,,,本科,,,,,
8289683,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,3170,冶金工程,,,,,,507,51578,,,,,,507,51578,,,,,,,,,本科,,,,,
8289684,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,4ECE,土木工程,,,,,,508,50898,,,,,,508,50898,,,,,,,,,本科,,,,,
8289685,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,40CE,制药工程,,,,,,508,50898,,,,,,508,50898,,,,,,,,,本科,,,,,
8289686,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,F620,安全工程,,,,,,510,49535,,,,,,510,49535,,,,,,,,,本科,,,,,
8289687,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,B5E9,无机非金属材料工程,,,,,,510,49535,,,,,,510,49535,,,,,,,,,本科,,,,,
8289688,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,677D,汽车服务工程,,,,,,511,48845,,,,,,511,48845,,,,,,,,,本科,,,,,
8289689,广西,本科批,历史,,X7E175F,专业组151,重庆科技大学,495D,管理科学与工程类（包含专业：工程管理、工程造价）,包含专业：工程管理、工程造价,,,,,514,46899,,,,,,514,46899,,,,,,,,,本科,,,,,
8289690,广西,本科批,历史,,X7E175F,专业组151,重庆科技大学,5E19,会计学,,,,,,516,45548,,,,,,516,45548,,,,,,,,,本科,,,,,
8289691,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,4718,数据科学与大数据技术,,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8289692,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,C1CA,机械类（包含专业：机械设计制造及其自动化、机械电子工程）,包含专业：机械设计制造及其自动化、机械电子工程,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8289693,广西,本科批,历史,,X7E175F,专业组152,重庆科技大学,3C38,软件工程,,,,,,523,41185,,,,,,523,41185,,,,,,,,,本科,,,,,
8290420,广西,本科批,物理,,X22DCC2,专业组103,内蒙古大学,6C83,物流管理（在玉泉校区办学）,在玉泉校区办学,,,,,523,41185,,,,,,523,41185,,,,,,,,,本科,,,,,
8290421,广西,本科批,物理,,X22DCC2,专业组104,内蒙古大学,C370,环境科学（在玉泉校区办学）,在玉泉校区办学,,,,,525,39940,,,,,,525,39940,,,,,,,,,本科,,,,,
8290422,广西,本科批,物理,,X22DCC2,专业组104,内蒙古大学,9369,环境工程（在玉泉校区办学）,在玉泉校区办学,,,,,526,39381,,,,,,526,39381,,,,,,,,,本科,,,,,
8290423,广西,本科批,物理,,X22DCC2,专业组104,内蒙古大学,F52E,化学工程与工艺（在玉泉校区办学）,在玉泉校区办学,,,,,527,38781,,,,,,527,38781,,,,,,,,,本科,,,,,
