id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8163037,云南,本科批,物理,,X763D03,,华东理工大学,BED8,机械类（机械智能化实验班）（包含专业：机械设计制造及其自动化、过程装备与控制工程、智能制造工程）不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+X）本科教学在奉贤校区和徐汇校区完成。根据学校发展规划及专业特点，适时调整就读校区,机械智能化实验班; 包含专业：机械设计制造及其自动化、过程装备与控制工程、智能制造工程; 3+1+X,,,,,618,4340,,,,,,618,4340,,,,,,,,,本科,,,,,
8163038,云南,本科批,物理,,X763D03,,华东理工大学,0BAC,工科试验班（能源与环境）（包含专业：能源与动力工程、环境工程、储能科学与工程）不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）本科教学在奉贤校区和徐汇校区完成。根据学校发展规划及专业特点，适时调整就读校区,能源与环境; 包含专业：能源与动力工程、环境工程、储能科学与工程; 3+1+X,,,,,618,4340,,,,,,618,4340,,,,,,,,,本科,,,,,
8163039,云南,本科批,物理,,X763D03,,华东理工大学,652D,电子信息类（包含专业：自动化、电气工程及其自动化、信息工程）不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+X）本科教学在奉贤校区和徐汇校区完成。根据学校发展规划及专业特点，适时调整就读校区,包含专业：自动化、电气工程及其自动化、信息工程; 3+1+X,,,,,620,4051,,,,,,620,4051,,,,,,,,,本科,,,,,
8163040,云南,本科批,物理,,X763D03,,华东理工大学,8657,电子信息类（包含专业:自动化、电气工程及其自动化、信息工程）不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,包含专业:自动化、电气工程及其自动化、信息工程; 3+1+X,,,,,620,4051,,,,,,620,4051,,,,,,,,,本科,,,,,
8163041,云南,本科批,物理,,X763D03,,华东理工大学,1100,计算机科学与技术（双学士学位项目）不招不能准确在显示器上识别红黄、绿、蓝、紫各颜色中任何一种颜色的数码、字母者。“计算机与金融学”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X）本科教学在奉贤校区和徐汇校区完成。根据学校发展规划及专业特点，适时调整就读校区,双学士学位项目; 3+1+X,,,,,622,3742,,,,,,622,3742,,,,,,,,,本科,,,,,
8163042,云南,本科批,物理,,X763D03,,华东理工大学,667F,计算机类（包含专业：计算机科学与技术、软件工程）不招不能准确在显示器上识别红、黄、绿、蓝、紫各颜色中任何一种颜色的数码、字母者。优秀学生可申请拔尖创新人才培养计划（3+1+X）本科教学在奉贤校区和徐汇校区完成。根据学校发展规划及专业特点，适时调整就读校区,包含专业：计算机科学与技术、软件工程; 3+1+X,,,,,622,3742,,,,,,622,3742,,,,,,,,,本科,,,,,
8163043,云南,本科批,物理,,X763D03,,华东理工大学,E94F,工科试验班（智能与机器人）（包含专业：人工智能、机器人工程）不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+X）本科教学在奉贤校区和徐汇校区完成。根据学校发展规划及专业特点，适时调整就读校区,智能与机器人; 包含专业：人工智能、机器人工程; 3+1+X,,,,,623,3606,,,,,,623,3606,,,,,,,,,本科,,,,,
8163904,云南,本科批,历史,,XE34209,,云南大学,6183,少数民族预科班（贫困专项预科）,贫困专项预科,,,,,564,10250,,,,,,564,10250,,,,,,,,,本科,,,,,
8163905,云南,本科批,历史,,XE34209,,云南大学,2A63,少数民族预科班（普通预科）,普通预科,,,,,568,9184,,,,,,568,9184,,,,,,,,,本科,,,,,
8163906,云南,本科批,历史,,XE34209,,云南大学,8607,法语,,,,,,597,3525,,,,,,597,3525,,,,,,,,,本科,,,,,
8163907,云南,本科批,历史,,XE34209,,云南大学,DB75,广播电视学,,,,,,597,3525,,,,,,597,3525,,,,,,,,,本科,,,,,
8163908,云南,本科批,历史,,XE34209,,云南大学,2FF2,僧伽罗语,,,,,,597,3525,,,,,,597,3525,,,,,,,,,本科,,,,,
8163909,云南,本科批,历史,,XE34209,,云南大学,88EE,泰语,,,,,,598,3397,,,,,,598,3397,,,,,,,,,本科,,,,,
8163910,云南,本科批,历史,,XE34209,,云南大学,9412,孟加拉语,,,,,,598,3397,,,,,,598,3397,,,,,,,,,本科,,,,,
8163911,云南,本科批,历史,,XE34209,,云南大学,7022,社会学,,,,,,598,3397,,,,,,598,3397,,,,,,,,,本科,,,,,
8163912,云南,本科批,历史,,XE34209,,云南大学,7F63,马来语,,,,,,598,3397,,,,,,598,3397,,,,,,,,,本科,,,,,
8163913,云南,本科批,历史,,XE34209,,云南大学,8A5F,越南语,,,,,,598,3397,,,,,,598,3397,,,,,,,,,本科,,,,,
8163914,云南,本科批,历史,,XE34209,,云南大学,E6CB,社会工作,,,,,,598,3397,,,,,,598,3397,,,,,,,,,本科,,,,,
8163915,云南,高校专项计划批次,历史,,XE34209,,云南大学,B082,英语（高校专项计划）,高校专项计划,,,,,599,3396,,,,,,599,3396,,,,,,,,,本科,,,,,
8163916,云南,本科批,历史,,XE34209,,云南大学,D8BB,缅甸语,,,,,,599,3269,,,,,,599,3269,,,,,,,,,本科,,,,,
8163917,云南,本科批,历史,,XE34209,,云南大学,671C,日语,,,,,,599,3269,,,,,,599,3269,,,,,,,,,本科,,,,,
8163918,云南,本科批,历史,,XE34209,,云南大学,AA06,工商管理类（包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理）,包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理,,,,,600,3164,,,,,,600,3164,,,,,,,,,本科,,,,,
8163919,云南,本科批,历史,,XE34209,,云南大学,68F4,新闻学,,,,,,600,3164,,,,,,600,3164,,,,,,,,,本科,,,,,
8163920,云南,本科批,历史,,XE34209,,云南大学,5CC8,哲学,,,,,,602,2901,,,,,,602,2901,,,,,,,,,本科,,,,,
8163921,云南,地方专项计划批,历史,,XE34209,,云南大学,F3C6,新闻学（地方专项计划）,地方专项计划,,,,,602,3017,,,,,,602,3017,,,,,,,,,本科,,,,,
8163922,云南,地方专项计划批,历史,,XE34209,,云南大学,0FF2,地理科学（地方专项计划）,地方专项计划,,,,,602,3017,,,,,,602,3017,,,,,,,,,本科,,,,,
8163923,云南,高校专项计划批次,历史,,XE34209,,云南大学,D2B1,经济学类（高校专项计划）（含经济学、财政学、金融学、国际经济与贸易）,高校专项计划; 含经济学、财政学、金融学、国际经济与贸易,,,,,602,3017,,,,,,602,3017,,,,,,,,,本科,,,,,
8163924,云南,本科批,物理,,XE34209,,云南大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,517,40178,,,,,,517,40178,,,,,,,,,本科,,,,,
8163925,云南,本科批,物理,,XE34209,,云南大学,6183,少数民族预科班（贫困专项预科）,贫困专项预科,,,,,523,37518,,,,,,523,37518,,,,,,,,,本科,,,,,
8163926,云南,本科批,物理,,XE34209,,云南大学,2A63,少数民族预科班（普通预科）,普通预科,,,,,547,25917,,,,,,547,25917,,,,,,,,,本科,,,,,
8163927,云南,高校专项计划批次,物理,,XE34209,,云南大学,286E,环境科学与工程类（高校专项计划）（生态学、环境科学与工程、植物科学与技术）,高校专项计划; 生态学、环境科学与工程、植物科学与技术,,,,,560,20476,,,,,,560,20476,,,,,,,,,本科,,,,,
8163928,云南,本科批,物理,,XE34209,,云南大学,8607,法语,,,,,,568,17096,,,,,,568,17096,,,,,,,,,本科,,,,,
8163929,云南,本科批,物理,,XE34209,,云南大学,9412,孟加拉语,,,,,,568,17096,,,,,,568,17096,,,,,,,,,本科,,,,,
8163930,云南,本科批,物理,,XE34209,,云南大学,702F,地球物理学,,,,,,568,17096,,,,,,568,17096,,,,,,,,,本科,,,,,
8163931,云南,本科批,物理,,XE34209,,云南大学,DE8A,地质学,,,,,,568,17096,,,,,,568,17096,,,,,,,,,本科,,,,,
8163932,云南,本科批,物理,,XE34209,,云南大学,4ECE,土木工程,,,,,,568,17096,,,,,,568,17096,,,,,,,,,本科,,,,,
8163933,云南,本科批,物理,,XE34209,,云南大学,AC90,行政管理,,,,,,568,17096,,,,,,568,17096,,,,,,,,,本科,,,,,
8163934,云南,本科批,物理,,XE34209,,云南大学,A5C9,建筑学,,,,,,569,16761,,,,,,569,16761,,,,,,,,,本科,,,,,
8163935,云南,本科批,物理,,XE34209,,云南大学,DC7B,生物科学类（生物科学、生物技术）,生物科学、生物技术,,,,,569,16761,,,,,,569,16761,,,,,,,,,本科,,,,,
8163936,云南,本科批,物理,,XE34209,,云南大学,2FF2,僧伽罗语,,,,,,569,16761,,,,,,569,16761,,,,,,,,,本科,,,,,
8163937,云南,本科批,物理,,XE34209,,云南大学,D8BB,缅甸语,,,,,,569,16761,,,,,,569,16761,,,,,,,,,本科,,,,,
8163938,云南,本科批,物理,,XE34209,,云南大学,5CC8,哲学,,,,,,569,16761,,,,,,569,16761,,,,,,,,,本科,,,,,
8163939,云南,本科批,物理,,XE34209,,云南大学,CB22,城乡规划,,,,,,569,16761,,,,,,569,16761,,,,,,,,,本科,,,,,
8163940,云南,本科批,物理,,XE34209,,云南大学,1F5A,生物育种科学,,,,,,570,16400,,,,,,570,16400,,,,,,,,,本科,,,,,
8163941,云南,本科批,物理,,XE34209,,云南大学,8178,环境科学与工程类（生态学、环境科学与工程、植物科学与技术）,生态学、环境科学与工程、植物科学与技术,,,,,570,16400,,,,,,570,16400,,,,,,,,,本科,,,,,
8163942,云南,本科批,物理,,XE34209,,云南大学,A9FE,化学类（化学、高分子材料与工程、化学工程与工艺、制药工程）,化学、高分子材料与工程、化学工程与工艺、制药工程,,,,,571,16006,,,,,,571,16006,,,,,,,,,本科,,,,,
8163943,云南,本科批,物理,,XE34209,,云南大学,AA06,工商管理类（包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理）,包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理,,,,,571,16006,,,,,,571,16006,,,,,,,,,本科,,,,,
8164829,云南,本科批,历史,,X50A882,,西北农林科技大学,236B,少数民族预科班（预科）,预科,,,,,595,3931,,,,,,595,3931,,,,,,,,,本科,,,,,
8164830,云南,本科批,历史,,X50A882,,西北农林科技大学,65B8,社会学类（包含专业:社会学、社会工作）,包含专业:社会学、社会工作,,,,,614,1782,,,,,,614,1782,,,,,,,,,本科,,,,,
8164831,云南,本科批,历史,,X50A882,,西北农林科技大学,FD19,英语（只招英语语种）,只招英语语种,,,,,614,1782,,,,,,614,1782,,,,,,,,,本科,,,,,
8164832,云南,本科批,历史,,X50A882,,西北农林科技大学,B359,公共管理类（包含专业:公共事亚管理、劳动与社会保障）,包含专业:公共事亚管理、劳动与社会保障,,,,,615,1700,,,,,,615,1700,,,,,,,,,本科,,,,,
8164833,云南,本科批,历史,,X50A882,,西北农林科技大学,927B,法学,,,,,,621,1264,,,,,,621,1264,,,,,,,,,本科,,,,,
8164834,云南,本科批,物理,,X50A882,,西北农林科技大学,236B,少数民族预科班（预科）,预科,,,,,563,19350,,,,,,563,19350,,,,,,,,,本科,,,,,
8164835,云南,本科批,物理,,X50A882,,西北农林科技大学,5257,环境科学（中外合作办学）,中外合作办学,,,,,571,16399,,,,,,571,16399,,,,,,,,,本科,,,,,
8164836,云南,本科批,物理,,X50A882,,西北农林科技大学,C111,植物保护（中外合作办学）,中外合作办学,,,,,576,14643,,,,,,576,14643,,,,,,,,,本科,,,,,
8164837,云南,本科批,物理,,X50A882,,西北农林科技大学,CB22,城乡规划,,,,,,591,10130,,,,,,591,10130,,,,,,,,,本科,,,,,
8164838,云南,本科批,物理,,X50A882,,西北农林科技大学,FB65,风景园林,,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8164839,云南,本科批,物理,,X50A882,,西北农林科技大学,D424,园艺（园艺类）,园艺类,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8164840,云南,本科批,物理,,X50A882,,西北农林科技大学,3C8A,智慧水利,,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8164841,云南,本科批,物理,,X50A882,,西北农林科技大学,4ECE,土木工程,,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8164842,云南,本科批,物理,,X50A882,,西北农林科技大学,6836,设施农业科学与工程,,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8164843,云南,本科批,物理,,X50A882,,西北农林科技大学,E693,水土保持与荒漠化防治,,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8164844,云南,本科批,物理,,X50A882,,西北农林科技大学,6E5A,园林,,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8164845,云南,本科批,物理,,X50A882,,西北农林科技大学,6C64,化学类（包含专业：应用化学、化学生物学）,包含专业：应用化学、化学生物学,,,,,593,9609,,,,,,593,9609,,,,,,,,,本科,,,,,
8164846,云南,本科批,物理,,X50A882,,西北农林科技大学,40CE,制药工程,,,,,,593,9609,,,,,,593,9609,,,,,,,,,本科,,,,,
8164847,云南,本科批,物理,,X50A882,,西北农林科技大学,CBAF,经济学类（包含专业：经济学、金融学、国际经济与贸易）,包含专业：经济学、金融学、国际经济与贸易,,,,,593,9609,,,,,,593,9609,,,,,,,,,本科,,,,,
8164848,云南,本科批,物理,,X50A882,,西北农林科技大学,06D7,水利类（包含专业：水利水电工程、水文与水资源工程、农业水利工程、能源与动力工程）,包含专业：水利水电工程、水文与水资源工程、农业水利工程、能源与动力工程,,,,,594,9339,,,,,,594,9339,,,,,,,,,本科,,,,,
8164849,云南,本科批,物理,,X50A882,,西北农林科技大学,CE8C,工商管理类（包含专业：会计学、工商管理、农林经济管理、土地资源管理、市场营销）,包含专业：会计学、工商管理、农林经济管理、土地资源管理、市场营销,,,,,594,9339,,,,,,594,9339,,,,,,,,,本科,,,,,
8164850,云南,本科批,物理,,X50A882,,西北农林科技大学,99EA,动物科学,,,,,,594,9339,,,,,,594,9339,,,,,,,,,本科,,,,,
8164851,云南,本科批,物理,,X50A882,,西北农林科技大学,2638,植物保护,,,,,,595,9109,,,,,,595,9109,,,,,,,,,本科,,,,,
8164852,云南,本科批,物理,,X50A882,,西北农林科技大学,2BF4,环境科学与工程类（包含专业：环境工程、环境科学）,包含专业：环境工程、环境科学,,,,,596,8871,,,,,,596,8871,,,,,,,,,本科,,,,,
8164853,云南,本科批,物理,,X50A882,,西北农林科技大学,5021,动物医学类（包含专业：动物医学、动物药学）动物医学专业学制5年，动物药学专业学制4年,包含专业：动物医学、动物药学,,,,,597,8647,,,,,,597,8647,,,,,,,,,本科,,,,,
8165823,云南,本科批,历史,,XCAA0F1,,西南财经大学,D616,法学（高校专项计划）,高校专项计划,,,,,592,4389,,,,,,592,4389,,,,,,,,,本科,,,,,
8165824,云南,本科批,历史,,XCAA0F1,,西南财经大学,5FDF,西班牙语（国家专项计划）,国家专项计划,,,,,601,3163,,,,,,601,3163,,,,,,,,,本科,,,,,
8165825,云南,本科批,历史,,XCAA0F1,,西南财经大学,8C0E,公共管理类（国家专项计划）,国家专项计划,,,,,607,2446,,,,,,607,2446,,,,,,,,,本科,,,,,
8165826,云南,本科批,历史,,XCAA0F1,,西南财经大学,02B3,经济与贸易类（国家专项计划）,国家专项计划,,,,,608,2352,,,,,,608,2352,,,,,,,,,本科,,,,,
8165827,云南,本科批,历史,,XCAA0F1,,西南财经大学,29A9,新闻学（国家专项计划）,国家专项计划,,,,,610,2162,,,,,,610,2162,,,,,,,,,本科,,,,,
8165828,云南,本科批,历史,,XCAA0F1,,西南财经大学,54F9,财政学类（国家专项计划）,国家专项计划,,,,,611,2056,,,,,,611,2056,,,,,,,,,本科,,,,,
8165829,云南,本科批,历史,,XCAA0F1,,西南财经大学,D9E9,外国语言文学类,,,,,,613,1867,,,,,,613,1867,,,,,,,,,本科,,,,,
8165830,云南,本科批,历史,,XCAA0F1,,西南财经大学,56F2,工商管理类（国家专项计划）,国家专项计划,,,,,613,1867,,,,,,613,1867,,,,,,,,,本科,,,,,
8165831,云南,本科批,历史,,XCAA0F1,,西南财经大学,46AC,公共管理类,,,,,,614,1782,,,,,,614,1782,,,,,,,,,本科,,,,,
8165832,云南,本科批,历史,,XCAA0F1,,西南财经大学,EF7C,工商管理类,,,,,,615,1700,,,,,,615,1700,,,,,,,,,本科,,,,,
8165833,云南,本科批,历史,,XCAA0F1,,西南财经大学,68F4,新闻学,,,,,,615,1700,,,,,,615,1700,,,,,,,,,本科,,,,,
8165834,云南,本科批,历史,,XCAA0F1,,西南财经大学,B25F,外国语言文学类（国家专项计划）,国家专项计划,,,,,616,1628,,,,,,616,1628,,,,,,,,,本科,,,,,
8165835,云南,本科批,历史,,XCAA0F1,,西南财经大学,FB3B,经济与贸易类,,,,,,617,1554,,,,,,617,1554,,,,,,,,,本科,,,,,
8165836,云南,本科批,历史,,XCAA0F1,,西南财经大学,D43F,西班牙语,,,,,,617,1554,,,,,,617,1554,,,,,,,,,本科,,,,,
8165837,云南,本科批,历史,,XCAA0F1,,西南财经大学,A171,法学（法学与国商双学位）,法学与国商双学位,,,,,620,1335,,,,,,620,1335,,,,,,,,,本科,,,,,
8165838,云南,本科批,历史,,XCAA0F1,,西南财经大学,D180,金融学类（保险方向）,保险方向,,,,,621,1264,,,,,,621,1264,,,,,,,,,本科,,,,,
8165839,云南,本科批,历史,,XCAA0F1,,西南财经大学,927B,法学,,,,,,621,1264,,,,,,621,1264,,,,,,,,,本科,,,,,
8165840,云南,本科批,历史,,XCAA0F1,,西南财经大学,ED83,金融学（经管国际化创新实验班）,经管国际化创新实验班,,,,,622,1206,,,,,,622,1206,,,,,,,,,本科,,,,,
8165841,云南,本科批,历史,,XCAA0F1,,西南财经大学,D243,汉语言文学,,,,,,623,1142,,,,,,623,1142,,,,,,,,,本科,,,,,
8165842,云南,本科批,历史,,XCAA0F1,,西南财经大学,5D72,网络与新媒体,,,,,,625,1033,,,,,,625,1033,,,,,,,,,本科,,,,,
8165843,云南,本科批,物理,,XCAA0F1,,西南财经大学,D3BA,财政学类（高校专项计划）,高校专项计划,,,,,560,20476,,,,,,560,20476,,,,,,,,,本科,,,,,
8165844,云南,本科批,物理,,XCAA0F1,,西南财经大学,D40C,少数民族预科班,,,,,,575,14980,,,,,,575,14980,,,,,,,,,本科,,,,,
8165845,云南,本科批,物理,,XCAA0F1,,西南财经大学,56F2,工商管理类（国家专项计划）,国家专项计划,,,,,581,13036,,,,,,581,13036,,,,,,,,,本科,,,,,
8165846,云南,本科批,物理,,XCAA0F1,,西南财经大学,8EF0,管理科学与工程类,,,,,,589,10697,,,,,,589,10697,,,,,,,,,本科,,,,,
8165847,云南,本科批,物理,,XCAA0F1,,西南财经大学,EF7C,工商管理类,,,,,,590,10422,,,,,,590,10422,,,,,,,,,本科,,,,,
8165848,云南,本科批,物理,,XCAA0F1,,西南财经大学,A079,计算机科学与技术（基础学科拔尖实验班）,基础学科拔尖实验班,,,,,590,10422,,,,,,590,10422,,,,,,,,,本科,,,,,
8165849,云南,本科批,物理,,XCAA0F1,,西南财经大学,02B3,经济与贸易类（国家专项计划）,国家专项计划,,,,,591,10130,,,,,,591,10130,,,,,,,,,本科,,,,,
8165850,云南,本科批,物理,,XCAA0F1,,西南财经大学,F3D2,管理科学与工程类（国家专项计划）,国家专项计划,,,,,591,10130,,,,,,591,10130,,,,,,,,,本科,,,,,
8165851,云南,本科批,物理,,XCAA0F1,,西南财经大学,82E6,计算机类,,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8165852,云南,本科批,物理,,XCAA0F1,,西南财经大学,1B86,金融数学,,,,,,592,9890,,,,,,592,9890,,,,,,,,,本科,,,,,
8165853,云南,本科批,物理,,XCAA0F1,,西南财经大学,FB3B,经济与贸易类,,,,,,595,9109,,,,,,595,9109,,,,,,,,,本科,,,,,
8165854,云南,本科批,物理,,XCAA0F1,,西南财经大学,46AC,公共管理类,,,,,,595,9109,,,,,,595,9109,,,,,,,,,本科,,,,,
8165855,云南,本科批,物理,,XCAA0F1,,西南财经大学,16DF,金融工程,,,,,,595,9109,,,,,,595,9109,,,,,,,,,本科,,,,,
8165856,云南,本科批,物理,,XCAA0F1,,西南财经大学,C831,精算学,,,,,,597,8647,,,,,,597,8647,,,,,,,,,本科,,,,,
8165857,云南,本科批,物理,,XCAA0F1,,西南财经大学,ED83,金融学（经管国际化创新实验班）,经管国际化创新实验班,,,,,599,8137,,,,,,599,8137,,,,,,,,,本科,,,,,
8165858,云南,本科批,物理,,XCAA0F1,,西南财经大学,A223,统计学类,,,,,,600,7895,,,,,,600,7895,,,,,,,,,本科,,,,,
8165859,云南,本科批,物理,,XCAA0F1,,西南财经大学,28AD,经济统计学,,,,,,600,7895,,,,,,600,7895,,,,,,,,,本科,,,,,
8165860,云南,本科批,物理,,XCAA0F1,,西南财经大学,CA9C,财政学类,,,,,,601,7649,,,,,,601,7649,,,,,,,,,本科,,,,,
8165861,云南,本科批,物理,,XCAA0F1,,西南财经大学,C43E,工商管理类（会计学院）,会计学院,,,,,602,7423,,,,,,602,7423,,,,,,,,,本科,,,,,
8165862,云南,本科批,物理,,XCAA0F1,,西南财经大学,313A,计算机类（国家专项计划）,国家专项计划,,,,,602,7423,,,,,,602,7423,,,,,,,,,本科,,,,,
8166869,云南,本科批,历史,,X147B5F,,河海大学,DF33,英语（师范类）（只招英语语种）,师范类; 只招英语语种,,,,,612,1944,,,,,,612,1944,,,,,,,,,本科,,,,,
8166870,云南,本科批,历史,,X147B5F,,河海大学,09EE,市场营销,,,,,,612,1944,,,,,,612,1944,,,,,,,,,本科,,,,,
8166871,云南,本科批,历史,,X147B5F,,河海大学,16DF,金融工程,,,,,,616,1628,,,,,,616,1628,,,,,,,,,本科,,,,,
8166872,云南,本科批,历史,,X147B5F,,河海大学,D6BD,马克思主义理论,,,,,,617,1554,,,,,,617,1554,,,,,,,,,本科,,,,,
8166873,云南,本科批,历史,,X147B5F,,河海大学,5E19,会计学,,,,,,619,1411,,,,,,619,1411,,,,,,,,,本科,,,,,
8166874,云南,本科批,物理,,X147B5F,,河海大学,051F,给排水科学与工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,583,12430,,,,,,583,12430,,,,,,,,,本科,,,,,
8166875,云南,本科批,物理,,X147B5F,,河海大学,0A6B,港口航道与海岸工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,593,9609,,,,,,593,9609,,,,,,,,,本科,,,,,
8166876,云南,本科批,物理,,X147B5F,,河海大学,B865,地理信息科学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,594,9339,,,,,,594,9339,,,,,,,,,本科,,,,,
8166877,云南,本科批,物理,,X147B5F,,河海大学,4C6C,金属材料工程（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,594,9339,,,,,,594,9339,,,,,,,,,本科,,,,,
8166878,云南,本科批,物理,,X147B5F,,河海大学,E124,土地整治工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,594,9339,,,,,,594,9339,,,,,,,,,本科,,,,,
8166879,云南,本科批,物理,,X147B5F,,河海大学,725C,环境科学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,595,9109,,,,,,595,9109,,,,,,,,,本科,,,,,
8166880,云南,本科批,物理,,X147B5F,,河海大学,69FB,工程管理（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,596,8871,,,,,,596,8871,,,,,,,,,本科,,,,,
8166881,云南,本科批,物理,,X147B5F,,河海大学,331D,土木工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,596,8871,,,,,,596,8871,,,,,,,,,本科,,,,,
8166882,云南,本科批,物理,,X147B5F,,河海大学,C3B0,地质工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,597,8647,,,,,,597,8647,,,,,,,,,本科,,,,,
8166883,云南,本科批,物理,,X147B5F,,河海大学,D61C,安全工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,598,8378,,,,,,598,8378,,,,,,,,,本科,,,,,
8166884,云南,本科批,物理,,X147B5F,,河海大学,B202,自然地理与资源环境（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,598,8378,,,,,,598,8378,,,,,,,,,本科,,,,,
8166885,云南,本科批,物理,,X147B5F,,河海大学,7FC5,测绘工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,599,8137,,,,,,599,8137,,,,,,,,,本科,,,,,
8166886,云南,本科批,物理,,X147B5F,,河海大学,5196,环境工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,599,8137,,,,,,599,8137,,,,,,,,,本科,,,,,
8166887,云南,本科批,物理,,X147B5F,,河海大学,5187,农业水利工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,600,7895,,,,,,600,7895,,,,,,,,,本科,,,,,
8166888,云南,本科批,物理,,X147B5F,,河海大学,14DE,海洋科学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,600,7895,,,,,,600,7895,,,,,,,,,本科,,,,,
8166889,云南,本科批,物理,,X147B5F,,河海大学,305F,材料科学与工程（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,601,7649,,,,,,601,7649,,,,,,,,,本科,,,,,
8166890,云南,本科批,物理,,X147B5F,,河海大学,62E5,应用物理学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,602,7423,,,,,,602,7423,,,,,,,,,本科,,,,,
8166891,云南,本科批,物理,,X147B5F,,河海大学,9A94,环境生态工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,603,7198,,,,,,603,7198,,,,,,,,,本科,,,,,
8166892,云南,本科批,物理,,X147B5F,,河海大学,3DA6,信息管理与信息系统（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,603,7198,,,,,,603,7198,,,,,,,,,本科,,,,,
8166893,云南,本科批,物理,,X147B5F,,河海大学,8C31,交通工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,604,6961,,,,,,604,6961,,,,,,,,,本科,,,,,
8167751,云南,本科批,历史,,XA4DF0B,,大连海事大学,46AC,公共管理类,,,,,,610,2162,,,,,,610,2162,,,,,,,,,本科,,,,,
8167752,云南,本科批,历史,,XA4DF0B,,大连海事大学,C29F,经济学类,,,,,,611,2056,,,,,,611,2056,,,,,,,,,本科,,,,,
8167753,云南,本科批,历史,,XA4DF0B,,大连海事大学,927B,法学,,,,,,618,1479,,,,,,618,1479,,,,,,,,,本科,,,,,
