id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8367408,上海,本科批,物理,,XAE50AD,专业组02,西北民族大学,487F,民族学,,,,,,438,34709,,,,,,438,34709,,,,,,,,,本科,,,,,
8367409,上海,本科批,物理,,XAE50AD,专业组04,西北民族大学,61FC,阿拉伯语（英语单科成绩不低于90分）,英语单科成绩不低于90分,,,,,480,24562,,,,,,480,24562,,,,,,,,,本科,,,,,
8368125,上海,本科批,物理,,X42643A,专业组03,景德镇陶瓷大学,59D2,工商管理类（含:工商管理、市场营销、会计学、财务管理专业）,含:工商管理、市场营销、会计学、财务管理专业,,,,,436,35127,,,,,,436,35127,,,,,,,,,本科,,,,,
8368126,上海,本科批,物理,,X42643A,专业组03,景德镇陶瓷大学,4145,英语,,,,,,437,34923,,,,,,437,34923,,,,,,,,,本科,,,,,
8368127,上海,本科批,物理,,X42643A,专业组03,景德镇陶瓷大学,671C,日语,,,,,,437,34923,,,,,,437,34923,,,,,,,,,本科,,,,,
8368128,上海,本科批,物理,,X42643A,专业组03,景德镇陶瓷大学,927B,法学,,,,,,439,34482,,,,,,439,34482,,,,,,,,,本科,,,,,
8368129,上海,本科批,物理,,X42643A,专业组03,景德镇陶瓷大学,067C,艺术教育,,,,,,446,32860,,,,,,446,32860,,,,,,,,,本科,,,,,
8368130,上海,本科批,物理,,X42643A,专业组02,景德镇陶瓷大学,9544,考古学,,,,,,456,30473,,,,,,456,30473,,,,,,,,,本科,,,,,
8368131,上海,本科批,物理,,X42643A,专业组02,景德镇陶瓷大学,9AA3,文化遗产,,,,,,463,28756,,,,,,463,28756,,,,,,,,,本科,,,,,
8368132,上海,本科批,物理,,X42643A,专业组02,景德镇陶瓷大学,32F0,文物与博物馆学,,,,,,475,25819,,,,,,475,25819,,,,,,,,,本科,,,,,
8368133,上海,本科批,物理,,X42643A,专业组01,景德镇陶瓷大学,83CD,文物保护技术,,,,,,500,19486,,,,,,500,19486,,,,,,,,,本科,,,,,
8368882,上海,本科批,物理,,XC93CEC,专业组03,吉林师范大学,A9F4,德语,,,,,,420,38443,,,,,,420,38443,,,,,,,,,本科,,,,,
8368883,上海,本科批,物理,,XC93CEC,专业组01,吉林师范大学,D583,网络空间安全,,,,,,436,35127,,,,,,436,35127,,,,,,,,,本科,,,,,
8368884,上海,本科批,物理,,XC93CEC,专业组02,吉林师范大学,0E3B,编辑出版学,,,,,,440,34239,,,,,,440,34239,,,,,,,,,本科,,,,,
8368885,上海,本科批,物理,,XC93CEC,专业组02,吉林师范大学,68F4,新闻学,,,,,,443,33531,,,,,,443,33531,,,,,,,,,本科,,,,,
8368886,上海,本科批,物理,,XC93CEC,专业组02,吉林师范大学,25DE,国际经济与贸易,,,,,,455,30715,,,,,,455,30715,,,,,,,,,本科,,,,,
8368887,上海,本科批,物理,,XC93CEC,专业组02,吉林师范大学,098E,教育学（师范类）,师范类,,,,,457,30232,,,,,,457,30232,,,,,,,,,本科,,,,,
8368888,上海,本科批,物理,,XC93CEC,专业组02,吉林师范大学,9569,小学教育（师范类）,师范类,,,,,466,28028,,,,,,466,28028,,,,,,,,,本科,,,,,
8369426,上海,本科批,物理,,X6457E7,专业组02,新疆农业大学,FA75,工商管理类（含:会计学、人力资源管理、市场营销专业）,含:会计学、人力资源管理、市场营销专业,,,,,393,41594,,,,,,393,41594,,,,,,,,,本科,,,,,
8369427,上海,本科批,物理,,X6457E7,专业组02,新疆农业大学,8691,经济与贸易类（国际经济与贸易专业）,国际经济与贸易专业,,,,,397,41594,,,,,,397,41594,,,,,,,,,本科,,,,,
8369428,上海,本科批,物理,,X6457E7,专业组01,新疆农业大学,C1B4,水利水电工程,,,,,,417,39079,,,,,,417,39079,,,,,,,,,本科,,,,,
8369429,上海,本科批,物理,,X6457E7,专业组01,新疆农业大学,D310,电子信息科学与技术（数学单科成绩不低于40分）,数学单科成绩不低于40分,,,,,418,38869,,,,,,418,38869,,,,,,,,,本科,,,,,
8371473,上海,本科批,物理,,X1A6AF3,专业组01,昆明医科大学,2D90,康复物理治疗,,,,,,471,26748,,,,,,471,26748,,,,,,,,,本科,,,,,
8371474,上海,本科批,物理,,X1A6AF3,专业组01,昆明医科大学,765E,临床药学,,,,,,474,26034,,,,,,474,26034,,,,,,,,,本科,,,,,
8371475,上海,本科批,物理,,X1A6AF3,专业组01,昆明医科大学,57E6,医学影像学,,,,,,477,25299,,,,,,477,25299,,,,,,,,,本科,,,,,
8371476,上海,本科批,物理,,X1A6AF3,专业组01,昆明医科大学,97D0,临床医学,,,,,,494,20956,,,,,,494,20956,,,,,,,,,本科,,,,,
8371477,上海,本科批,物理,,X1A6AF3,专业组01,昆明医科大学,A5C6,麻醉学,,,,,,504,18539,,,,,,504,18539,,,,,,,,,本科,,,,,
8371478,上海,本科批,物理,,X1A6AF3,专业组01,昆明医科大学,5DA6,口腔医学,,,,,,539,10069,,,,,,539,10069,,,,,,,,,本科,,,,,
8372998,上海,本科批,物理,,XF8A7C2,专业组01,塔里木大学,FBFE,物流管理,,,,,,411,40210,,,,,,411,40210,,,,,,,,,本科,,,,,
8372999,上海,本科批,物理,,XF8A7C2,专业组01,塔里木大学,7CCB,工商管理类（含:人力资源管理、工商管理、财务管理、会计学专业）,含:人力资源管理、工商管理、财务管理、会计学专业,,,,,414,39641,,,,,,414,39641,,,,,,,,,本科,,,,,
8373573,上海,本科批,物理,,X6F79E5,专业组01,哈尔滨工业大学（威海）,A3D0,"工科试验班（机器人与智能装备类拔尖班。含:机器人工程、机械设计制造及其自动化、精密仪器、飞行器制造工程、飞行器动力工程、智能感知工程、测控技术与仪器、智能制造工程、机械电子工程、仿生科学与工程、工业工程、能源与动力工程、核工程与核技术、新能源科学与工程、储能科学与工程专业。本专业类内任选专业。后两年校本部（哈尔滨）培养,转专业范围仅限工科试验班（机器人与智能装备类拔尖班）、工科试验班（先进材料与智能制造类拔尖班）、工科试验班（智能土木类拔尖班）、工科试验班（生态环境类拔尖班）专业）",机器人与智能装备类拔尖班。含:机器人工程、机械设计制造及其自动化、精密仪器、飞行器制造工程、飞行器动力工程、智能感知工程、测控技术与仪器、智能制造工程、机械电子工程、仿生科学与工程、工业工程、能源与动力工程、核工程与核技术、新能源科学与工程、储能科学与工程专业。本专业类内任选专业。后两年校本部（哈尔滨; 机器人与智能装备类拔尖班; 先进材料与智能制造类拔尖班; 智能土木类拔尖班; 生态环境类拔尖班,,,,,573,3676,,,,,,573,3676,,,,,,,,,本科,,,,,
8373574,上海,本科批,物理,,X6F79E5,专业组01,哈尔滨工业大学（威海）,4ACC,工科试验班（计算机与电子通信方向。含:计算机科学与技术、人工智能、网络空间安全、通信工程、海洋信息工程、电子信息工程、微电子科学与工程、光电信息科学与工程专业。该专业类内任选专业）,计算机与电子通信方向。含:计算机科学与技术、人工智能、网络空间安全、通信工程、海洋信息工程、电子信息工程、微电子科学与工程、光电信息科学与工程专业。该专业类内任选专业,,,,,573,3676,,,,,,573,3676,,,,,,,,,本科,,,,,
8373575,上海,本科批,物理,,X6F79E5,专业组01,哈尔滨工业大学（威海）,D160,工科试验班（电气与自动化方向。含:自动化、电气工程及其自动化、智能材料与结构专业。该专业类内任选专业）,电气与自动化方向。含:自动化、电气工程及其自动化、智能材料与结构专业。该专业类内任选专业,,,,,574,3531,,,,,,574,3531,,,,,,,,,本科,,,,,
8373891,上海,本科批,物理,,X6402F6,专业组01,哈尔滨工业大学（深圳）,52CC,工科试验班（计算机与电子通信方向。含:计算机科学与技术、数据科学与大数据技术、通信工程、光电信息科学与工程、电子封装技术、集成电路设计与集成系统专业。本专业类内任选专业）,计算机与电子通信方向。含:计算机科学与技术、数据科学与大数据技术、通信工程、光电信息科学与工程、电子封装技术、集成电路设计与集成系统专业。本专业类内任选专业,,,,,581,2552,,,,,,581,2552,,,,,,,,,本科,,,,,
8374263,上海,本科批,物理,,XA2AD51,专业组01,沈阳化工大学,52FD,应用化学,,,,,,427,37063,,,,,,427,37063,,,,,,,,,本科,,,,,
8374264,上海,本科批,物理,,XA2AD51,专业组01,沈阳化工大学,5B8B,高分子材料与工程,,,,,,428,36833,,,,,,428,36833,,,,,,,,,本科,,,,,
8374265,上海,本科批,物理,,XA2AD51,专业组01,沈阳化工大学,6995,网络工程,,,,,,429,36629,,,,,,429,36629,,,,,,,,,本科,,,,,
8374266,上海,本科批,物理,,XA2AD51,专业组01,沈阳化工大学,D6ED,化学工程与工艺,,,,,,429,36629,,,,,,429,36629,,,,,,,,,本科,,,,,
8374267,上海,本科批,物理,,XA2AD51,专业组01,沈阳化工大学,B9A5,计算机科学与技术,,,,,,430,36436,,,,,,430,36436,,,,,,,,,本科,,,,,
8375292,上海,本科批,物理,,XC72069,专业组02,西藏大学,C15F,生物科学（师范类）,师范类,,,,,440,34239,,,,,,440,34239,,,,,,,,,本科,,,,,
8375293,上海,本科批,物理,,XC72069,专业组05,西藏大学,FB18,财务管理,,,,,,440,34239,,,,,,440,34239,,,,,,,,,本科,,,,,
8375294,上海,本科批,物理,,XC72069,专业组01,西藏大学,4BF3,护理学,,,,,,442,33781,,,,,,442,33781,,,,,,,,,本科,,,,,
8375295,上海,本科批,物理,,XC72069,专业组05,西藏大学,0FBC,金融学,,,,,,444,33286,,,,,,444,33286,,,,,,,,,本科,,,,,
8375296,上海,本科批,物理,,XC72069,专业组04,西藏大学,927B,法学,,,,,,447,32641,,,,,,447,32641,,,,,,,,,本科,,,,,
8375297,上海,本科批,物理,,XC72069,专业组03,西藏大学,CE50,汉语言文学（语文单科成绩不低于100分）,语文单科成绩不低于100分,,,,,450,31904,,,,,,450,31904,,,,,,,,,本科,,,,,
8375298,上海,本科批,物理,,XC72069,专业组04,西藏大学,C17B,思想政治教育（师范类）,师范类,,,,,470,26996,,,,,,470,26996,,,,,,,,,本科,,,,,
8375901,上海,本科批,物理,,X41AF31,专业组02,中国矿业大学（北京）,EF7C,工商管理类,,,,,,525,13276,,,,,,525,13276,,,,,,,,,本科,,,,,
8375902,上海,本科批,物理,,X41AF31,专业组01,中国矿业大学（北京）,D081,新能源科学与工程,,,,,,540,9848,,,,,,540,9848,,,,,,,,,本科,,,,,
8375903,上海,本科批,物理,,X41AF31,专业组01,中国矿业大学（北京）,F068,人工智能,,,,,,542,9417,,,,,,542,9417,,,,,,,,,本科,,,,,
8375904,上海,本科批,物理,,X41AF31,专业组01,中国矿业大学（北京）,8684,智能制造工程,,,,,,542,9417,,,,,,542,9417,,,,,,,,,本科,,,,,
8375905,上海,本科批,物理,,X41AF31,专业组01,中国矿业大学（北京）,A5B7,电气工程及其自动化,,,,,,542,9417,,,,,,542,9417,,,,,,,,,本科,,,,,
8376513,上海,本科批,物理,,X707423,专业组01,云南民族大学,0405,数据科学与大数据技术（不能准确识别颜色者不取）,不能准确识别颜色者不取,,,,,432,36033,,,,,,432,36033,,,,,,,,,本科,,,,,
8376514,上海,本科批,物理,,X707423,专业组01,云南民族大学,A5B7,电气工程及其自动化,,,,,,436,35127,,,,,,436,35127,,,,,,,,,本科,,,,,
8376515,上海,本科批,物理,,X707423,专业组02,云南民族大学,487F,民族学,,,,,,448,32390,,,,,,448,32390,,,,,,,,,本科,,,,,
8376516,上海,本科批,物理,,X707423,专业组03,云南民族大学,D243,汉语言文学,,,,,,457,30232,,,,,,457,30232,,,,,,,,,本科,,,,,
8377682,上海,本科批,物理,,XD36A47,专业组01,湖南文理学院,5E49,食品科学与工程,,,,,,424,37692,,,,,,424,37692,,,,,,,,,本科,,,,,
8377683,上海,本科批,物理,,XD36A47,专业组01,湖南文理学院,4ECE,土木工程,,,,,,425,37468,,,,,,425,37468,,,,,,,,,本科,,,,,
8377684,上海,本科批,物理,,XD36A47,专业组01,湖南文理学院,78FF,机械设计制造及其自动化,,,,,,425,37468,,,,,,425,37468,,,,,,,,,本科,,,,,
8377685,上海,本科批,物理,,XD36A47,专业组01,湖南文理学院,BE91,医学检验技术,,,,,,427,37063,,,,,,427,37063,,,,,,,,,本科,,,,,
8377686,上海,本科批,物理,,XD36A47,专业组03,湖南文理学院,25DE,国际经济与贸易,,,,,,428,36833,,,,,,428,36833,,,,,,,,,本科,,,,,
8377687,上海,本科批,物理,,XD36A47,专业组03,湖南文理学院,AD5B,电子商务及法律,,,,,,429,36629,,,,,,429,36629,,,,,,,,,本科,,,,,
8377688,上海,本科批,物理,,XD36A47,专业组03,湖南文理学院,5E19,会计学,,,,,,429,36629,,,,,,429,36629,,,,,,,,,本科,,,,,
8377689,上海,本科批,物理,,XD36A47,专业组03,湖南文理学院,DFD2,学前教育（师范类）,师范类,,,,,429,36629,,,,,,429,36629,,,,,,,,,本科,,,,,
8377690,上海,本科批,物理,,XD36A47,专业组03,湖南文理学院,AFF5,汉语言文学（师范类）,师范类,,,,,432,36033,,,,,,432,36033,,,,,,,,,本科,,,,,
8377691,上海,本科批,物理,,XD36A47,专业组02,湖南文理学院,C17B,思想政治教育（师范类）,师范类,,,,,436,35127,,,,,,436,35127,,,,,,,,,本科,,,,,
8378414,上海,本科批,物理,,X9C0E4B,专业组02,华北电力大学保定校区,371D,工程造价,,,,,,536,10760,,,,,,536,10760,,,,,,,,,本科,,,,,
8378415,上海,本科批,物理,,X9C0E4B,专业组01,华北电力大学保定校区,03B1,智能科学与技术,,,,,,550,7798,,,,,,550,7798,,,,,,,,,本科,,,,,
8378416,上海,本科批,物理,,X9C0E4B,专业组01,华北电力大学保定校区,ECA4,通信工程,,,,,,550,7798,,,,,,550,7798,,,,,,,,,本科,,,,,
8378417,上海,本科批,物理,,X9C0E4B,专业组01,华北电力大学保定校区,D583,网络空间安全,,,,,,551,7592,,,,,,551,7592,,,,,,,,,本科,,,,,
8378418,上海,本科批,物理,,X9C0E4B,专业组01,华北电力大学保定校区,B9A5,计算机科学与技术,,,,,,551,7592,,,,,,551,7592,,,,,,,,,本科,,,,,
8378419,上海,本科批,物理,,X9C0E4B,专业组01,华北电力大学保定校区,3557,能源与动力工程,,,,,,552,7412,,,,,,552,7412,,,,,,,,,本科,,,,,
8378420,上海,本科批,物理,,X9C0E4B,专业组01,华北电力大学保定校区,4C65,自动化,,,,,,554,7021,,,,,,554,7021,,,,,,,,,本科,,,,,
8378421,上海,本科批,物理,,X9C0E4B,专业组01,华北电力大学保定校区,A5D2,测控技术与仪器,,,,,,557,6458,,,,,,557,6458,,,,,,,,,本科,,,,,
8378422,上海,本科批,物理,,X9C0E4B,专业组01,华北电力大学保定校区,A5B7,电气工程及其自动化,,,,,,558,6285,,,,,,558,6285,,,,,,,,,本科,,,,,
8379392,上海,本科批,物理,,XD6D113,专业组01,兰州财经大学,CA0F,旅游管理,,,,,,425,37468,,,,,,425,37468,,,,,,,,,本科,,,,,
8379393,上海,本科批,物理,,XD6D113,专业组02,兰州财经大学,38C7,会计学（中外合作办学）（121中美实验班）,中外合作办学; 121中美实验班,,,,,425,37468,,,,,,425,37468,,,,,,,,,本科,,,,,
8379394,上海,本科批,物理,,XD6D113,专业组01,兰州财经大学,1D5E,税收学,,,,,,426,37259,,,,,,426,37259,,,,,,,,,本科,,,,,
8379395,上海,本科批,物理,,XD6D113,专业组01,兰州财经大学,42F1,资产评估,,,,,,426,37259,,,,,,426,37259,,,,,,,,,本科,,,,,
8379396,上海,本科批,物理,,XD6D113,专业组01,兰州财经大学,D243,汉语言文学,,,,,,428,36833,,,,,,428,36833,,,,,,,,,本科,,,,,
8379397,上海,本科批,物理,,XD6D113,专业组01,兰州财经大学,25DE,国际经济与贸易,,,,,,429,36629,,,,,,429,36629,,,,,,,,,本科,,,,,
8379398,上海,本科批,物理,,XD6D113,专业组01,兰州财经大学,0FBC,金融学,,,,,,429,36629,,,,,,429,36629,,,,,,,,,本科,,,,,
8379399,上海,本科批,物理,,XD6D113,专业组01,兰州财经大学,5E19,会计学,,,,,,430,36436,,,,,,430,36436,,,,,,,,,本科,,,,,
8380876,上海,本科批,物理,,XEC4EEE,专业组01,湖北医药学院,3B42,精神医学,,,,,,475,25819,,,,,,475,25819,,,,,,,,,本科,,,,,
8380877,上海,本科批,物理,,XEC4EEE,专业组01,湖北医药学院,BE91,医学检验技术,,,,,,478,25053,,,,,,478,25053,,,,,,,,,本科,,,,,
8380878,上海,本科批,物理,,XEC4EEE,专业组01,湖北医药学院,57E6,医学影像学,,,,,,482,24080,,,,,,482,24080,,,,,,,,,本科,,,,,
8380879,上海,本科批,物理,,XEC4EEE,专业组01,湖北医药学院,A5C6,麻醉学,,,,,,483,23814,,,,,,483,23814,,,,,,,,,本科,,,,,
8380880,上海,本科批,物理,,XEC4EEE,专业组01,湖北医药学院,97D0,临床医学,,,,,,484,23553,,,,,,484,23553,,,,,,,,,本科,,,,,
8381538,上海,本科批,物理,,X1053DD,专业组02,锦州医科大学,D46A,运动康复（中外合作办学）（只招身体健康考生）,中外合作办学; 只招身体健康考生,,,,,433,35806,,,,,,433,35806,,,,,,,,,本科,,,,,
8381539,上海,本科批,物理,,X1053DD,专业组01,锦州医科大学,57E6,医学影像学,,,,,,485,23293,,,,,,485,23293,,,,,,,,,本科,,,,,
8381540,上海,本科批,物理,,X1053DD,专业组01,锦州医科大学,97D0,临床医学,,,,,,486,23040,,,,,,486,23040,,,,,,,,,本科,,,,,
8381541,上海,本科批,物理,,X1053DD,专业组01,锦州医科大学,A5C6,麻醉学,,,,,,493,21226,,,,,,493,21226,,,,,,,,,本科,,,,,
8381542,上海,本科批,物理,,X1053DD,专业组01,锦州医科大学,5DA6,口腔医学,,,,,,498,19960,,,,,,498,19960,,,,,,,,,本科,,,,,
8382712,上海,本科批,物理,,X27D448,专业组01,辽宁中医药大学,7746,中医学（5+3一体化。非英语语种考生慎报）,5+3一体化。非英语语种考生慎报,,,,,498,19960,,,,,,498,19960,,,,,,,,,本科,,,,,
8383212,上海,本科批,物理,,X4DB855,专业组01,安徽中医药大学,6246,针灸推拿学,,,,,,521,14281,,,,,,521,14281,,,,,,,,,本科,,,,,
8383213,上海,本科批,物理,,X4DB855,专业组01,安徽中医药大学,03FE,中医学,,,,,,527,12860,,,,,,527,12860,,,,,,,,,本科,,,,,
8385036,上海,本科批,物理,,X961AAD,专业组01,沈阳药科大学,10A0,药学,,,,,,519,14753,,,,,,519,14753,,,,,,,,,本科,,,,,
8385037,上海,本科批,物理,,X961AAD,专业组01,沈阳药科大学,B694,生物制药,,,,,,530,12143,,,,,,530,12143,,,,,,,,,本科,,,,,
8386319,上海,本科批,物理,,X26BD73,专业组01,沈阳农业大学,5FC4,环境科学,,,,,,426,37259,,,,,,426,37259,,,,,,,,,本科,,,,,
8386320,上海,本科批,物理,,X26BD73,专业组01,沈阳农业大学,6836,设施农业科学与工程,,,,,,427,37063,,,,,,427,37063,,,,,,,,,本科,,,,,
8386321,上海,本科批,物理,,X26BD73,专业组01,沈阳农业大学,C5CB,园艺,,,,,,428,36833,,,,,,428,36833,,,,,,,,,本科,,,,,
8386322,上海,本科批,物理,,X26BD73,专业组01,沈阳农业大学,4226,大气科学,,,,,,430,36436,,,,,,430,36436,,,,,,,,,本科,,,,,
8386323,上海,本科批,物理,,X26BD73,专业组01,沈阳农业大学,5E49,食品科学与工程,,,,,,430,36436,,,,,,430,36436,,,,,,,,,本科,,,,,
8386324,上海,本科批,物理,,X26BD73,专业组01,沈阳农业大学,93E3,电子信息工程,,,,,,431,36222,,,,,,431,36222,,,,,,,,,本科,,,,,
8386325,上海,本科批,物理,,X26BD73,专业组01,沈阳农业大学,78FF,机械设计制造及其自动化,,,,,,434,35570,,,,,,434,35570,,,,,,,,,本科,,,,,
8386326,上海,本科批,物理,,X26BD73,专业组01,沈阳农业大学,0325,动物医学,,,,,,435,35341,,,,,,435,35341,,,,,,,,,本科,,,,,
8387445,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,89E1,"阿拉伯语（含:人文交流、中译阿翻译2个方向。大一不分方向,第三学期初,选拔15人左右进入中译阿翻译方向（中阿翻译拔尖人才班）,其他人分为两个自然班级,按照阿拉伯语（人文交流）方向培养）","含:人文交流、中译阿翻译2个方向。大一不分方向,第三学期初,选拔15人左右进入中译阿翻译方向（中阿翻译拔尖人才班; 人文交流",,,,,487,22781,,,,,,487,22781,,,,,,,,,本科,,,,,
8387446,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,189E,财务管理（智能财务方向）,智能财务方向,,,,,491,21744,,,,,,491,21744,,,,,,,,,本科,,,,,
8387447,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,0A8F,金融学（跨境金融方向）,跨境金融方向,,,,,492,21473,,,,,,492,21473,,,,,,,,,本科,,,,,
8387448,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,47A4,匈牙利语,,,,,,493,21226,,,,,,493,21226,,,,,,,,,本科,,,,,
8387449,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,1E11,财务管理（资本量化分析方向）,资本量化分析方向,,,,,497,20203,,,,,,497,20203,,,,,,,,,本科,,,,,
8387450,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,CA96,会展经济与管理（国际会展活动策划与运营方向）,国际会展活动策划与运营方向,,,,,499,19729,,,,,,499,19729,,,,,,,,,本科,,,,,
8387451,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,85DD,日语（漫画文创方向）,漫画文创方向,,,,,500,19486,,,,,,500,19486,,,,,,,,,本科,,,,,
8387452,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,812C,"旅游管理（含:4个方向,大一不分方向,通开培养。大一期末根据学生一年级学业成绩从高到低排序,依次选择方向。其中旅游经济战略与管理方向接收55人左右,文化旅游与遗产管理、数字文旅和旅游规划与开发3个方向各接收27人左右）","含:4个方向,大一不分方向,通开培养。大一期末根据学生一年级学业成绩从高到低排序,依次选择方向。其中旅游经济战略与管理方向接收55人左右,文化旅游与遗产管理、数字文旅和旅游规划与开发3个方向各接收27人左右",,,,,501,19243,,,,,,501,19243,,,,,,,,,本科,,,,,
8387453,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,89AE,"法语（含:人文、国情2个方向。大一、大二统一培养,不分方向,第四学期末学生自主选择方向;如一个方向选择人数不足12人,则该方向不再开设,选择该方向的学生须转入另一个方向）","含:人文、国情2个方向。大一、大二统一培养,不分方向,第四学期末学生自主选择方向;如一个方向选择人数不足12人,则该方向不再开设,选择该方向的学生须转入另一个方向",,,,,503,18767,,,,,,503,18767,,,,,,,,,本科,,,,,
8387454,上海,本科批,物理,,XE94639,专业组01,北京第二外国语学院,CB32,商务英语（国际商业管理方向）,国际商业管理方向,,,,,523,13763,,,,,,523,13763,,,,,,,,,本科,,,,,
8387792,上海,专科批,物理,,X3E572B,专业组Z01,四川工程职业技术大学,DC5F,新能源汽车技术（办学点：校本部）,办学点：校本部,,,,,115,5062,,,,,,115,5062,,,,,,,,,专科,,,,,
8387793,上海,专科批,物理,,X3E572B,专业组Z01,四川工程职业技术大学,E97F,电子商务（办学点：校本部）,办学点：校本部,,,,,134,4903,,,,,,134,4903,,,,,,,,,专科,,,,,
8387794,上海,专科批,物理,,X3E572B,专业组Z01,四川工程职业技术大学,D81C,物联网应用技术（办学点：校本部）,办学点：校本部,,,,,204,3694,,,,,,204,3694,,,,,,,,,专科,,,,,
8387795,上海,专科批,物理,,X3E572B,专业组Z01,四川工程职业技术大学,2631,机械制造及自动化（办学点：校本部）,办学点：校本部,,,,,230,2614,,,,,,230,2614,,,,,,,,,专科,,,,,
8389168,上海,专科批,物理,,X336FE5,专业组Z01,成都航空职业技术大学,525C,飞行器数字化制造技术（办学点：校本部）,办学点：校本部,,,,,205,3668,,,,,,205,3668,,,,,,,,,专科,,,,,
8389169,上海,专科批,物理,,X336FE5,专业组Z01,成都航空职业技术大学,F329,飞机机电设备维修（办学点：校本部）（只招男生）,办学点：校本部; 只招男生,,,,,208,3585,,,,,,208,3585,,,,,,,,,专科,,,,,
8389170,上海,专科批,物理,,X336FE5,专业组Z01,成都航空职业技术大学,0BA2,航空发动机维修技术（办学点：校本部）（只招男生）,办学点：校本部; 只招男生,,,,,223,2996,,,,,,223,2996,,,,,,,,,专科,,,,,
8390090,上海,本科批,物理,,XBDFA18,专业组01,北京体育大学,D9BF,"旅游管理（中外合作办学）（外语单科成绩不低于105分。英语授课,须达到英语考试标准方可毕业,非英语语种考生慎报）","中外合作办学; 外语单科成绩不低于105分。英语授课,须达到英语考试标准方可毕业,非英语语种考生慎报",,,,,498,19960,,,,,,498,19960,,,,,,,,,本科,,,,,
8390500,上海,本科批,物理,,X3EB7D9,专业组01,淮阴师范学院,DFD2,学前教育（师范类）,师范类,,,,,437,34923,,,,,,437,34923,,,,,,,,,本科,,,,,
8390501,上海,本科批,物理,,X3EB7D9,专业组01,淮阴师范学院,92DB,知识产权,,,,,,437,34923,,,,,,437,34923,,,,,,,,,本科,,,,,
8390502,上海,本科批,物理,,X3EB7D9,专业组01,淮阴师范学院,3739,广告学,,,,,,437,34923,,,,,,437,34923,,,,,,,,,本科,,,,,
8390503,上海,本科批,物理,,X3EB7D9,专业组01,淮阴师范学院,A615,汉语国际教育,,,,,,437,34923,,,,,,437,34923,,,,,,,,,本科,,,,,
8391493,上海,本科批,物理,,XD6EA12,专业组01,盐城师范学院,4852,应用心理学,,,,,,444,33286,,,,,,444,33286,,,,,,,,,本科,,,,,
8392309,上海,本科批,物理,,X565BD2,专业组01,北京协和医学院,4BF3,护理学,,,,,,522,14026,,,,,,522,14026,,,,,,,,,本科,,,,,
8392844,上海,本科批,物理,,X42A4C7,专业组01,贵州中医药大学,4C2A,中药学,,,,,,431,36222,,,,,,431,36222,,,,,,,,,本科,,,,,
8392845,上海,本科批,物理,,X42A4C7,专业组01,贵州中医药大学,03FE,中医学,,,,,,465,28294,,,,,,465,28294,,,,,,,,,本科,,,,,
8393312,上海,本科提前批,物理,,X44024C,专业组01,陆军工程大学,6A3A,建筑环境与能源应用工程,,,,,,437,34923,,,,,,437,34923,,,,,,,,,本科,,,,,
8393313,上海,本科提前批,物理,,X44024C,专业组02,陆军工程大学,6F56,工程管理,,,,,,447,32641,,,,,,447,32641,,,,,,,,,本科,,,,,
8393314,上海,本科提前批,物理,,X44024C,专业组01,陆军工程大学,4ECE,土木工程,,,,,,458,29994,,,,,,458,29994,,,,,,,,,本科,,,,,
8393315,上海,本科提前批,物理,,X44024C,专业组01,陆军工程大学,ECA4,通信工程,,,,,,460,29525,,,,,,460,29525,,,,,,,,,本科,,,,,
8393316,上海,本科提前批,物理,,X44024C,专业组01,陆军工程大学,A5B7,电气工程及其自动化,,,,,,478,25053,,,,,,478,25053,,,,,,,,,本科,,,,,
8393317,上海,本科提前批,物理,,X44024C,专业组02,陆军工程大学,A5C9,建筑学,,,,,,490,22003,,,,,,490,22003,,,,,,,,,本科,,,,,
8394037,上海,本科批,物理,,X5E9B9B,专业组01,中国人民警察大学,B6C4,核生化消防（女生慎报）,女生慎报,,,,,423,37882,,,,,,423,37882,,,,,,,,,本科,,,,,
8394038,上海,本科批,物理,,X5E9B9B,专业组01,中国人民警察大学,CB53,抢险救援指挥与技术（女生慎报）,女生慎报,,,,,425,37468,,,,,,425,37468,,,,,,,,,本科,,,,,
8394039,上海,本科批,物理,,X5E9B9B,专业组01,中国人民警察大学,418D,火灾勘查,,,,,,426,37259,,,,,,426,37259,,,,,,,,,本科,,,,,
