id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8331735,吉林,本科批,历史,,XD18C53,专业组002,河北地质大学,8626,物流管理与工程类（物流管理、采购管理）,物流管理、采购管理,,,,,458,37935,,,,,,458,37935,,,,,,,,,本科,,,,,
8331736,吉林,本科批,历史,,XD18C53,专业组003,河北地质大学,EE96,数学类（数学与应用数学、信息与计算科学、应用统计学）,数学与应用数学、信息与计算科学、应用统计学,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8331737,吉林,本科批,历史,,XD18C53,专业组002,河北地质大学,9B34,工商管理类（工商管理、市场营销、人力资源管理、旅游管理）（企业管理方向）,工商管理、市场营销、人力资源管理、旅游管理; 企业管理方向,,,,,460,37378,,,,,,460,37378,,,,,,,,,本科,,,,,
8331738,吉林,本科批,历史,,XD18C53,专业组003,河北地质大学,EC95,勘查技术与工程,,,,,,460,37378,,,,,,460,37378,,,,,,,,,本科,,,,,
8331739,吉林,本科批,历史,,XD18C53,专业组002,河北地质大学,6F56,工程管理,,,,,,460,37378,,,,,,460,37378,,,,,,,,,本科,,,,,
8331740,吉林,本科批,历史,,XD18C53,专业组002,河北地质大学,62BF,大数据管理与应用,,,,,,465,35963,,,,,,465,35963,,,,,,,,,本科,,,,,
8331741,吉林,本科批,历史,,XD18C53,专业组003,河北地质大学,FCAA,计算机类（通信工程、光电信息科学与工程、软件工程、信息安全）,通信工程、光电信息科学与工程、软件工程、信息安全,,,,,472,34076,,,,,,472,34076,,,,,,,,,本科,,,,,
8331742,吉林,本科批,历史,,XD18C53,专业组002,河北地质大学,927B,法学,,,,,,472,34076,,,,,,472,34076,,,,,,,,,本科,,,,,
8332416,吉林,提前批B段,物理,,X5B5787,专业组02,中国地质大学（北京）,819C,社会体育指导与管理（再选科目：不限）（高水平运动队）,再选科目：不限; 高水平运动队,,,,,319,74085,,,,,,319,74085,,,,,,,,,本科,,,,,
8332417,吉林,提前批B段,物理,,X5B5787,专业组03,中国地质大学（北京）,0845,地质学类（再选科目：化学）（高校专项计划）（地质学、地质学（地质地球物理复合）、地质学（旅游地学）、资源勘查工程（固体矿产）、地球化学、地球信息科学与技术（大数据与数字地球））（不招色盲、色弱、单色识别不全）,再选科目：化学; 高校专项计划; 地质学、地质学（地质地球物理复合; 旅游地学; 固体矿产; 大数据与数字地球; 不招色盲、色弱、单色识别不全,,,,,537,17641,,,,,,537,17641,,,,,,,,,本科,,,,,
8332418,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,1231,城市地下空间工程,,,,,,560,12955,,,,,,560,12955,,,,,,,,,本科,,,,,
8332419,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,C059,海洋科学,,,,,,560,12955,,,,,,560,12955,,,,,,,,,本科,,,,,
8332420,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,A2E0,测绘工程,,,,,,560,12955,,,,,,560,12955,,,,,,,,,本科,,,,,
8332421,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,2426,材料类,,,,,,561,12795,,,,,,561,12795,,,,,,,,,本科,,,,,
8332422,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,AABA,智能地球探测,,,,,,561,12795,,,,,,561,12795,,,,,,,,,本科,,,,,
8332423,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,8189,环境生态工程,,,,,,561,12795,,,,,,561,12795,,,,,,,,,本科,,,,,
8332424,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,377E,海洋资源与环境,,,,,,562,12600,,,,,,562,12600,,,,,,,,,本科,,,,,
8332425,吉林,本科批,物理,,X5B5787,专业组005,中国地质大学（北京）,AAD3,自然资源登记与管理,,,,,,562,12600,,,,,,562,12600,,,,,,,,,本科,,,,,
8332426,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,91CE,水文与水资源工程,,,,,,562,12600,,,,,,562,12600,,,,,,,,,本科,,,,,
8332427,吉林,本科批,物理,,X5B5787,专业组005,中国地质大学（北京）,CCE9,土地资源管理,,,,,,563,12414,,,,,,563,12414,,,,,,,,,本科,,,,,
8332428,吉林,本科批,物理,,X5B5787,专业组005,中国地质大学（北京）,EF7C,工商管理类,,,,,,564,12216,,,,,,564,12216,,,,,,,,,本科,,,,,
8332429,吉林,本科批,物理,,X5B5787,专业组005,中国地质大学（北京）,6AB9,经济学,,,,,,564,12216,,,,,,564,12216,,,,,,,,,本科,,,,,
8332430,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,F620,安全工程,,,,,,566,11860,,,,,,566,11860,,,,,,,,,本科,,,,,
8332431,吉林,本科批,物理,,X5B5787,专业组005,中国地质大学（北京）,D681,信息管理与信息系统,,,,,,566,11860,,,,,,566,11860,,,,,,,,,本科,,,,,
8332432,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,4ECE,土木工程,,,,,,566,11860,,,,,,566,11860,,,,,,,,,本科,,,,,
8332433,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,2B47,智能建造,,,,,,567,11666,,,,,,567,11666,,,,,,,,,本科,,,,,
8332434,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,A03B,地质学类,,,,,,567,11666,,,,,,567,11666,,,,,,,,,本科,,,,,
8332435,吉林,本科批,物理,,X5B5787,专业组006,中国地质大学（北京）,7112,地下水科学与工程,,,,,,568,11468,,,,,,568,11468,,,,,,,,,本科,,,,,
8332436,吉林,提前批B段,历史,,X5B5787,专业组02,中国地质大学（北京）,819C,社会体育指导与管理（再选科目：不限）（高水平运动队）,再选科目：不限; 高水平运动队,,,,,319,74085,,,,,,319,74085,,,,,,,,,本科,,,,,
8332437,吉林,提前批B段,历史,,X5B5787,专业组03,中国地质大学（北京）,0845,地质学类（再选科目：化学）（高校专项计划）（地质学、地质学（地质地球物理复合）、地质学（旅游地学）、资源勘查工程（固体矿产）、地球化学、地球信息科学与技术（大数据与数字地球））（不招色盲、色弱、单色识别不全）,再选科目：化学; 高校专项计划; 地质学、地质学（地质地球物理复合; 旅游地学; 固体矿产; 大数据与数字地球; 不招色盲、色弱、单色识别不全,,,,,537,17641,,,,,,537,17641,,,,,,,,,本科,,,,,
8332438,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,1231,城市地下空间工程,,,,,,560,12955,,,,,,560,12955,,,,,,,,,本科,,,,,
8332439,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,C059,海洋科学,,,,,,560,12955,,,,,,560,12955,,,,,,,,,本科,,,,,
8332440,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,A2E0,测绘工程,,,,,,560,12955,,,,,,560,12955,,,,,,,,,本科,,,,,
8332441,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,2426,材料类,,,,,,561,12795,,,,,,561,12795,,,,,,,,,本科,,,,,
8332442,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,AABA,智能地球探测,,,,,,561,12795,,,,,,561,12795,,,,,,,,,本科,,,,,
8332443,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,8189,环境生态工程,,,,,,561,12795,,,,,,561,12795,,,,,,,,,本科,,,,,
8332444,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,377E,海洋资源与环境,,,,,,562,12600,,,,,,562,12600,,,,,,,,,本科,,,,,
8332445,吉林,本科批,历史,,X5B5787,专业组005,中国地质大学（北京）,AAD3,自然资源登记与管理,,,,,,562,12600,,,,,,562,12600,,,,,,,,,本科,,,,,
8332446,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,91CE,水文与水资源工程,,,,,,562,12600,,,,,,562,12600,,,,,,,,,本科,,,,,
8332447,吉林,本科批,历史,,X5B5787,专业组005,中国地质大学（北京）,CCE9,土地资源管理,,,,,,563,12414,,,,,,563,12414,,,,,,,,,本科,,,,,
8332448,吉林,本科批,历史,,X5B5787,专业组005,中国地质大学（北京）,EF7C,工商管理类,,,,,,564,12216,,,,,,564,12216,,,,,,,,,本科,,,,,
8332449,吉林,本科批,历史,,X5B5787,专业组005,中国地质大学（北京）,6AB9,经济学,,,,,,564,12216,,,,,,564,12216,,,,,,,,,本科,,,,,
8332450,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,F620,安全工程,,,,,,566,11860,,,,,,566,11860,,,,,,,,,本科,,,,,
8332451,吉林,本科批,历史,,X5B5787,专业组005,中国地质大学（北京）,D681,信息管理与信息系统,,,,,,566,11860,,,,,,566,11860,,,,,,,,,本科,,,,,
8332452,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,4ECE,土木工程,,,,,,566,11860,,,,,,566,11860,,,,,,,,,本科,,,,,
8332453,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,2B47,智能建造,,,,,,567,11666,,,,,,567,11666,,,,,,,,,本科,,,,,
8332454,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,A03B,地质学类,,,,,,567,11666,,,,,,567,11666,,,,,,,,,本科,,,,,
8332455,吉林,本科批,历史,,X5B5787,专业组006,中国地质大学（北京）,7112,地下水科学与工程,,,,,,568,11468,,,,,,568,11468,,,,,,,,,本科,,,,,
8333284,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,7E23,环境工程,,,,,,449,40428,,,,,,449,40428,,,,,,,,,本科,,,,,
8333285,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,F956,经济林,,,,,,450,40166,,,,,,450,40166,,,,,,,,,本科,,,,,
8333286,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,5FC4,环境科学,,,,,,450,40166,,,,,,450,40166,,,,,,,,,本科,,,,,
8333287,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,D6ED,化学工程与工艺,,,,,,457,38243,,,,,,457,38243,,,,,,,,,本科,,,,,
8333288,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,F89C,生物技术,,,,,,457,38243,,,,,,457,38243,,,,,,,,,本科,,,,,
8333289,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,E2E1,生物工程,,,,,,458,37935,,,,,,458,37935,,,,,,,,,本科,,,,,
8333290,吉林,本科批,物理,,X1AA737,专业组006,大连民族大学,D046,预科班（学制1年）（招少数民族考生）（本校培养）,学制1年; 招少数民族考生; 本校培养,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8333291,吉林,本科批,物理,,X1AA737,专业组005,大连民族大学,8929,日语（只招英语考生）,只招英语考生,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8333292,吉林,本科批,物理,,X1AA737,专业组005,大连民族大学,6F56,工程管理,,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8333293,吉林,本科批,物理,,X1AA737,专业组005,大连民族大学,2D44,城乡规划（学制5年）,学制5年,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8333294,吉林,本科批,物理,,X1AA737,专业组005,大连民族大学,836E,朝鲜语（只招英语考生）,只招英语考生,,,,,460,37378,,,,,,460,37378,,,,,,,,,本科,,,,,
8333295,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,40CE,制药工程,,,,,,462,36818,,,,,,462,36818,,,,,,,,,本科,,,,,
8333296,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,53B9,食品质量与安全,,,,,,465,35963,,,,,,465,35963,,,,,,,,,本科,,,,,
8333297,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,52FD,应用化学,,,,,,465,35963,,,,,,465,35963,,,,,,,,,本科,,,,,
8333298,吉林,本科批,物理,,X1AA737,专业组005,大连民族大学,09EE,市场营销,,,,,,468,35167,,,,,,468,35167,,,,,,,,,本科,,,,,
8333299,吉林,本科批,物理,,X1AA737,专业组005,大连民族大学,A5C9,建筑学,,,,,,469,34873,,,,,,469,34873,,,,,,,,,本科,,,,,
8333300,吉林,本科批,物理,,X1AA737,专业组005,大连民族大学,25DE,国际经济与贸易,,,,,,469,34873,,,,,,469,34873,,,,,,,,,本科,,,,,
8333301,吉林,本科批,物理,,X1AA737,专业组009,大连民族大学,5E49,食品科学与工程,,,,,,475,33275,,,,,,475,33275,,,,,,,,,本科,,,,,
8333302,吉林,本科批,物理,,X1AA737,专业组007,大连民族大学,1B06,区块链工程,,,,,,476,32995,,,,,,476,32995,,,,,,,,,本科,,,,,
8333303,吉林,本科批,物理,,X1AA737,专业组007,大连民族大学,E1BB,功能材料,,,,,,476,32995,,,,,,476,32995,,,,,,,,,本科,,,,,
8333304,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,7E23,环境工程,,,,,,449,40428,,,,,,449,40428,,,,,,,,,本科,,,,,
8333305,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,F956,经济林,,,,,,450,40166,,,,,,450,40166,,,,,,,,,本科,,,,,
8333306,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,5FC4,环境科学,,,,,,450,40166,,,,,,450,40166,,,,,,,,,本科,,,,,
8333307,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,D6ED,化学工程与工艺,,,,,,457,38243,,,,,,457,38243,,,,,,,,,本科,,,,,
8333308,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,F89C,生物技术,,,,,,457,38243,,,,,,457,38243,,,,,,,,,本科,,,,,
8333309,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,E2E1,生物工程,,,,,,458,37935,,,,,,458,37935,,,,,,,,,本科,,,,,
8333310,吉林,本科批,历史,,X1AA737,专业组006,大连民族大学,D046,预科班（学制1年）（招少数民族考生）（本校培养）,学制1年; 招少数民族考生; 本校培养,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8333311,吉林,本科批,历史,,X1AA737,专业组005,大连民族大学,8929,日语（只招英语考生）,只招英语考生,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8333312,吉林,本科批,历史,,X1AA737,专业组005,大连民族大学,6F56,工程管理,,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8333313,吉林,本科批,历史,,X1AA737,专业组005,大连民族大学,2D44,城乡规划（学制5年）,学制5年,,,,,459,37653,,,,,,459,37653,,,,,,,,,本科,,,,,
8333314,吉林,本科批,历史,,X1AA737,专业组005,大连民族大学,836E,朝鲜语（只招英语考生）,只招英语考生,,,,,460,37378,,,,,,460,37378,,,,,,,,,本科,,,,,
8333315,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,40CE,制药工程,,,,,,462,36818,,,,,,462,36818,,,,,,,,,本科,,,,,
8333316,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,53B9,食品质量与安全,,,,,,465,35963,,,,,,465,35963,,,,,,,,,本科,,,,,
8333317,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,52FD,应用化学,,,,,,465,35963,,,,,,465,35963,,,,,,,,,本科,,,,,
8333318,吉林,本科批,历史,,X1AA737,专业组005,大连民族大学,09EE,市场营销,,,,,,468,35167,,,,,,468,35167,,,,,,,,,本科,,,,,
8333319,吉林,本科批,历史,,X1AA737,专业组005,大连民族大学,A5C9,建筑学,,,,,,469,34873,,,,,,469,34873,,,,,,,,,本科,,,,,
8333320,吉林,本科批,历史,,X1AA737,专业组005,大连民族大学,25DE,国际经济与贸易,,,,,,469,34873,,,,,,469,34873,,,,,,,,,本科,,,,,
8333321,吉林,本科批,历史,,X1AA737,专业组009,大连民族大学,5E49,食品科学与工程,,,,,,475,33275,,,,,,475,33275,,,,,,,,,本科,,,,,
8333322,吉林,本科批,历史,,X1AA737,专业组007,大连民族大学,1B06,区块链工程,,,,,,476,32995,,,,,,476,32995,,,,,,,,,本科,,,,,
8333323,吉林,本科批,历史,,X1AA737,专业组007,大连民族大学,E1BB,功能材料,,,,,,476,32995,,,,,,476,32995,,,,,,,,,本科,,,,,
8334116,吉林,本科批,物理,,X66567A,专业组003,温州大学,26A7,车辆工程,,,,,,553,14354,,,,,,553,14354,,,,,,,,,本科,,,,,
8334117,吉林,本科批,物理,,X66567A,专业组003,温州大学,F60C,电气工程及其自动化（卓工超豪示范班）,卓工超豪示范班,,,,,564,12216,,,,,,564,12216,,,,,,,,,本科,,,,,
8334118,吉林,本科批,历史,,X66567A,专业组003,温州大学,26A7,车辆工程,,,,,,553,14354,,,,,,553,14354,,,,,,,,,本科,,,,,
8334119,吉林,本科批,历史,,X66567A,专业组003,温州大学,F60C,电气工程及其自动化（卓工超豪示范班）,卓工超豪示范班,,,,,564,12216,,,,,,564,12216,,,,,,,,,本科,,,,,
8334743,吉林,本科批,物理,,X7B3A3E,专业组003,东北大学秦皇岛分校,A513,外国语言文学类（只招英语、日语考生）（英语、日语）,只招英语、日语考生; 英语、日语,,,,,576,10027,,,,,,576,10027,,,,,,,,,本科,,,,,
8334744,吉林,本科批,物理,,X7B3A3E,专业组003,东北大学秦皇岛分校,4154,电子商务,,,,,,576,10027,,,,,,576,10027,,,,,,,,,本科,,,,,
8334745,吉林,本科批,物理,,X7B3A3E,专业组003,东北大学秦皇岛分校,AE0D,工商管理类（工商管理、会计学、健康服务与管理）,工商管理、会计学、健康服务与管理,,,,,577,9872,,,,,,577,9872,,,,,,,,,本科,,,,,
8334746,吉林,本科批,物理,,X7B3A3E,专业组003,东北大学秦皇岛分校,D681,信息管理与信息系统,,,,,,578,9686,,,,,,578,9686,,,,,,,,,本科,,,,,
8334747,吉林,本科批,物理,,X7B3A3E,专业组003,东北大学秦皇岛分校,3D6A,经济学类（经济学、金融学、国际经济与贸易）,经济学、金融学、国际经济与贸易,,,,,580,9370,,,,,,580,9370,,,,,,,,,本科,,,,,
8334748,吉林,本科批,物理,,X7B3A3E,专业组005,东北大学秦皇岛分校,09F4,应用统计学（中外合作办学）（外方院校为澳大利亚悉尼科技大学）,中外合作办学; 外方院校为澳大利亚悉尼科技大学,,,,,591,7625,,,,,,591,7625,,,,,,,,,本科,,,,,
8334749,吉林,本科批,物理,,X7B3A3E,专业组005,东北大学秦皇岛分校,B168,通信工程（中外合作办学）（外方院校为澳大利亚悉尼科技大学）,中外合作办学; 外方院校为澳大利亚悉尼科技大学,,,,,594,7181,,,,,,594,7181,,,,,,,,,本科,,,,,
8334750,吉林,本科批,物理,,X7B3A3E,专业组005,东北大学秦皇岛分校,5D95,计算机科学与技术（中外合作办学）（外方院校为澳大利亚悉尼科技大学）,中外合作办学; 外方院校为澳大利亚悉尼科技大学,,,,,598,6636,,,,,,598,6636,,,,,,,,,本科,,,,,
8334751,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,1CA4,材料类（材料成型及控制工程、材料科学与工程、冶金工程、资源勘查工程、环境工程）,材料成型及控制工程、材料科学与工程、冶金工程、资源勘查工程、环境工程,,,,,606,5546,,,,,,606,5546,,,,,,,,,本科,,,,,
8334752,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,9896,机械类（机械工程、车辆工程）,机械工程、车辆工程,,,,,606,5546,,,,,,606,5546,,,,,,,,,本科,,,,,
8334753,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,B241,仪器类（智能光电感知）（测控技术与仪器、光电信息科学与工程）,智能光电感知; 测控技术与仪器、光电信息科学与工程,,,,,607,5428,,,,,,607,5428,,,,,,,,,本科,,,,,
8334754,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,9B22,数学类（数学与应用数学、应用统计学、数据科学与大数据技术）,数学与应用数学、应用统计学、数据科学与大数据技术,,,,,608,5288,,,,,,608,5288,,,,,,,,,本科,,,,,
8334755,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,ECA4,通信工程,,,,,,611,4939,,,,,,611,4939,,,,,,,,,本科,,,,,
8334756,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,4F19,自动化类（电气工程及其自动化、自动化）,电气工程及其自动化、自动化,,,,,612,4829,,,,,,612,4829,,,,,,,,,本科,,,,,
8334757,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,93E3,电子信息工程,,,,,,612,4829,,,,,,612,4829,,,,,,,,,本科,,,,,
8334758,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,29F4,物联网工程,,,,,,612,4829,,,,,,612,4829,,,,,,,,,本科,,,,,
8334759,吉林,本科批,物理,,X7B3A3E,专业组004,东北大学秦皇岛分校,B9A5,计算机科学与技术,,,,,,613,4717,,,,,,613,4717,,,,,,,,,本科,,,,,
8334760,吉林,本科批,历史,,X7B3A3E,专业组003,东北大学秦皇岛分校,A513,外国语言文学类（只招英语、日语考生）（英语、日语）,只招英语、日语考生; 英语、日语,,,,,576,10027,,,,,,576,10027,,,,,,,,,本科,,,,,
8334761,吉林,本科批,历史,,X7B3A3E,专业组003,东北大学秦皇岛分校,4154,电子商务,,,,,,576,10027,,,,,,576,10027,,,,,,,,,本科,,,,,
8334762,吉林,本科批,历史,,X7B3A3E,专业组003,东北大学秦皇岛分校,AE0D,工商管理类（工商管理、会计学、健康服务与管理）,工商管理、会计学、健康服务与管理,,,,,577,9872,,,,,,577,9872,,,,,,,,,本科,,,,,
8334763,吉林,本科批,历史,,X7B3A3E,专业组003,东北大学秦皇岛分校,D681,信息管理与信息系统,,,,,,578,9686,,,,,,578,9686,,,,,,,,,本科,,,,,
8334764,吉林,本科批,历史,,X7B3A3E,专业组003,东北大学秦皇岛分校,3D6A,经济学类（经济学、金融学、国际经济与贸易）,经济学、金融学、国际经济与贸易,,,,,580,9370,,,,,,580,9370,,,,,,,,,本科,,,,,
8334765,吉林,本科批,历史,,X7B3A3E,专业组005,东北大学秦皇岛分校,09F4,应用统计学（中外合作办学）（外方院校为澳大利亚悉尼科技大学）,中外合作办学; 外方院校为澳大利亚悉尼科技大学,,,,,591,7625,,,,,,591,7625,,,,,,,,,本科,,,,,
8334766,吉林,本科批,历史,,X7B3A3E,专业组005,东北大学秦皇岛分校,B168,通信工程（中外合作办学）（外方院校为澳大利亚悉尼科技大学）,中外合作办学; 外方院校为澳大利亚悉尼科技大学,,,,,594,7181,,,,,,594,7181,,,,,,,,,本科,,,,,
8334767,吉林,本科批,历史,,X7B3A3E,专业组005,东北大学秦皇岛分校,5D95,计算机科学与技术（中外合作办学）（外方院校为澳大利亚悉尼科技大学）,中外合作办学; 外方院校为澳大利亚悉尼科技大学,,,,,598,6636,,,,,,598,6636,,,,,,,,,本科,,,,,
8334768,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,1CA4,材料类（材料成型及控制工程、材料科学与工程、冶金工程、资源勘查工程、环境工程）,材料成型及控制工程、材料科学与工程、冶金工程、资源勘查工程、环境工程,,,,,606,5546,,,,,,606,5546,,,,,,,,,本科,,,,,
8334769,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,9896,机械类（机械工程、车辆工程）,机械工程、车辆工程,,,,,606,5546,,,,,,606,5546,,,,,,,,,本科,,,,,
8334770,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,B241,仪器类（智能光电感知）（测控技术与仪器、光电信息科学与工程）,智能光电感知; 测控技术与仪器、光电信息科学与工程,,,,,607,5428,,,,,,607,5428,,,,,,,,,本科,,,,,
8334771,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,9B22,数学类（数学与应用数学、应用统计学、数据科学与大数据技术）,数学与应用数学、应用统计学、数据科学与大数据技术,,,,,608,5288,,,,,,608,5288,,,,,,,,,本科,,,,,
8334772,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,ECA4,通信工程,,,,,,611,4939,,,,,,611,4939,,,,,,,,,本科,,,,,
8334773,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,4F19,自动化类（电气工程及其自动化、自动化）,电气工程及其自动化、自动化,,,,,612,4829,,,,,,612,4829,,,,,,,,,本科,,,,,
8334774,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,93E3,电子信息工程,,,,,,612,4829,,,,,,612,4829,,,,,,,,,本科,,,,,
8334775,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,29F4,物联网工程,,,,,,612,4829,,,,,,612,4829,,,,,,,,,本科,,,,,
8334776,吉林,本科批,历史,,X7B3A3E,专业组004,东北大学秦皇岛分校,B9A5,计算机科学与技术,,,,,,613,4717,,,,,,613,4717,,,,,,,,,本科,,,,,
8335489,吉林,本科批,物理,,X3138AA,专业组005,吉林财经大学,159C,电子商务（中外合作办学）（与澳大利亚查尔斯特大学合作办学）,中外合作办学; 与澳大利亚查尔斯特大学合作办学,,,,,457,38243,,,,,,457,38243,,,,,,,,,本科,,,,,
8335490,吉林,本科批,物理,,X3138AA,专业组005,吉林财经大学,E4B1,金融学（中外合作办学）（与澳大利亚查尔斯特大学合作办学）,中外合作办学; 与澳大利亚查尔斯特大学合作办学,,,,,464,36267,,,,,,464,36267,,,,,,,,,本科,,,,,
8335491,吉林,本科批,物理,,X3138AA,专业组006,吉林财经大学,D50A,旅游管理（地方专项计划）,地方专项计划,,,,,481,31598,,,,,,481,31598,,,,,,,,,本科,,,,,
8335492,吉林,本科批,物理,,X3138AA,专业组004,吉林财经大学,50B4,日语（只招收英语语种考生）,只招收英语语种考生,,,,,481,31598,,,,,,481,31598,,,,,,,,,本科,,,,,
8335493,吉林,本科批,物理,,X3138AA,专业组006,吉林财经大学,0566,电子商务（地方专项计划）,地方专项计划,,,,,482,31342,,,,,,482,31342,,,,,,,,,本科,,,,,
8335494,吉林,本科批,物理,,X3138AA,专业组006,吉林财经大学,3573,人力资源管理（地方专项计划）,地方专项计划,,,,,483,31071,,,,,,483,31071,,,,,,,,,本科,,,,,
8335495,吉林,本科批,物理,,X3138AA,专业组006,吉林财经大学,2C98,市场营销（地方专项计划）,地方专项计划,,,,,483,31071,,,,,,483,31071,,,,,,,,,本科,,,,,
8335496,吉林,本科批,物理,,X3138AA,专业组006,吉林财经大学,C98E,大数据管理与应用（地方专项计划）,地方专项计划,,,,,486,30222,,,,,,486,30222,,,,,,,,,本科,,,,,
8335497,吉林,本科批,物理,,X3138AA,专业组006,吉林财经大学,618A,保险学（地方专项计划）,地方专项计划,,,,,489,29416,,,,,,489,29416,,,,,,,,,本科,,,,,
8335498,吉林,本科批,物理,,X3138AA,专业组005,吉林财经大学,8502,会计学（中外合作办学）（与澳大利亚查尔斯特大学合作办学）,中外合作办学; 与澳大利亚查尔斯特大学合作办学,,,,,489,29416,,,,,,489,29416,,,,,,,,,本科,,,,,
8335499,吉林,本科批,物理,,X3138AA,专业组004,吉林财经大学,4154,电子商务,,,,,,490,29139,,,,,,490,29139,,,,,,,,,本科,,,,,
8335500,吉林,本科批,物理,,X3138AA,专业组004,吉林财经大学,BD59,金融科技,,,,,,491,28879,,,,,,491,28879,,,,,,,,,本科,,,,,
8335501,吉林,本科批,物理,,X3138AA,专业组004,吉林财经大学,D681,信息管理与信息系统,,,,,,491,28879,,,,,,491,28879,,,,,,,,,本科,,,,,
8335502,吉林,本科批,物理,,X3138AA,专业组004,吉林财经大学,1B86,金融数学,,,,,,492,28607,,,,,,492,28607,,,,,,,,,本科,,,,,
8335503,吉林,本科批,物理,,X3138AA,专业组004,吉林财经大学,CA0F,旅游管理,,,,,,492,28607,,,,,,492,28607,,,,,,,,,本科,,,,,
